,file,risk measure,OHR,copula
596,66.csv,ES q=0.01,0.9897460937500001,Frank
597,66.csv,ES q=0.05,1.0119140625,Frank
598,66.csv,VaR q=0.01,1.0002929687500002,Frank
599,66.csv,VaR q=0.05,1.0072265625,Frank
600,99.csv,Variance,1.5166015625000016,Frank
601,99.csv,ERM k=10,1.5499023437500017,Frank
602,99.csv,ES q=0.01,1.2531250000000007,Frank
603,99.csv,ES q=0.05,1.4719726562500015,Frank
604,99.csv,VaR q=0.01,1.3750000000000009,Frank
605,99.csv,VaR q=0.05,1.6779296875000016,Frank
606,70.csv,Variance,1.03037109375,Frank
607,70.csv,ERM k=10,1.052734375,Frank
608,70.csv,ES q=0.01,1.0064453125000001,Frank
609,70.csv,ES q=0.05,1.0228515624999999,Frank
610,70.csv,VaR q=0.01,1.0563476562499998,Frank
611,70.csv,VaR q=0.05,1.0251953125,Frank
612,64.csv,Variance,0.98701171875,Frank
613,64.csv,ERM k=10,0.9354492187499999,Frank
614,64.csv,ES q=0.01,0.9448242187499999,Frank
615,64.csv,ES q=0.05,0.916796875,Frank
616,64.csv,VaR q=0.01,0.9097656249999997,Frank
617,64.csv,VaR q=0.05,0.89052734375,Frank
618,58.csv,Variance,0.9140624999999999,Frank
619,58.csv,ERM k=10,0.9542968749999999,Frank
620,58.csv,ES q=0.01,1.0286132812499997,Frank
621,58.csv,ES q=0.05,0.92265625,Frank
622,58.csv,VaR q=0.01,0.8939453124999999,Frank
623,58.csv,VaR q=0.05,0.9318359374999998,Frank
624,59.csv,Variance,0.9045898437499998,Frank
625,59.csv,ERM k=10,0.96220703125,Frank
626,59.csv,ES q=0.01,1.0270507812499998,Frank
627,59.csv,ES q=0.05,0.9394531249999999,Frank
628,59.csv,VaR q=0.01,0.93359375,Frank
629,59.csv,VaR q=0.05,0.9438476562499999,Frank
630,65.csv,Variance,1.0234375,Frank
631,65.csv,ERM k=10,1.0198242187499997,Frank
632,65.csv,ES q=0.01,1.003515625,Frank
633,65.csv,ES q=0.05,1.0048828125000002,Frank
634,65.csv,VaR q=0.01,0.9871093750000001,Frank
635,65.csv,VaR q=0.05,0.9820312499999999,Frank
636,71.csv,Variance,1.037109375,Frank
637,71.csv,ERM k=10,1.0525390625000002,Frank
638,71.csv,ES q=0.01,0.97392578125,Frank
639,71.csv,ES q=0.05,1.01572265625,Frank
640,71.csv,VaR q=0.01,0.9974609374999999,Frank
641,71.csv,VaR q=0.05,1.0441406250000003,Frank
0,97.csv,Variance,1.5074218750000012,Gumbel
1,97.csv,ERM k=10,1.6576171875000016,Gumbel
2,97.csv,ES q=0.01,1.6481445312500016,Gumbel
3,97.csv,ES q=0.05,1.6523437500000018,Gumbel
4,97.csv,VaR q=0.01,1.7142578125000016,Gumbel
5,97.csv,VaR q=0.05,1.732226562500002,Gumbel
6,83.csv,Variance,1.0609375,Gumbel
7,83.csv,ERM k=10,1.1882812500000004,Gumbel
8,83.csv,ES q=0.01,1.3036132812500005,Gumbel
9,83.csv,ES q=0.05,1.2577148437500005,Gumbel
10,83.csv,VaR q=0.01,1.350781250000001,Gumbel
11,83.csv,VaR q=0.05,1.2046875000000008,Gumbel
12,68.csv,Variance,1.0383789062500002,Gumbel
13,68.csv,ERM k=10,1.1368164062500004,Gumbel
14,68.csv,ES q=0.01,1.3178710937500009,Gumbel
15,68.csv,ES q=0.05,1.1759765625000005,Gumbel
16,68.csv,VaR q=0.01,1.2786132812500006,Gumbel
17,68.csv,VaR q=0.05,1.0892578125,Gumbel
18,6.csv,Variance,0.9429687499999999,Gumbel
19,6.csv,ERM k=10,0.8055664062499998,Gumbel
20,6.csv,ES q=0.01,1.1227539062499998,Gumbel
21,6.csv,ES q=0.05,0.8991210937499999,Gumbel
22,6.csv,VaR q=0.01,0.979296875,Gumbel
23,6.csv,VaR q=0.05,0.7767578124999999,Gumbel
24,54.csv,Variance,0.951171875,Gumbel
25,54.csv,ERM k=10,1.0750000000000002,Gumbel
26,54.csv,ES q=0.01,1.3447265625000009,Gumbel
27,54.csv,ES q=0.05,1.13916015625,Gumbel
28,54.csv,VaR q=0.01,1.2554687500000006,Gumbel
29,54.csv,VaR q=0.05,1.0295898437500002,Gumbel
30,40.csv,Variance,0.8559570312499999,Gumbel
31,40.csv,ERM k=10,1.04638671875,Gumbel
32,40.csv,ES q=0.01,1.4386718750000012,Gumbel
33,40.csv,ES q=0.05,1.1583007812500004,Gumbel
34,40.csv,VaR q=0.01,1.2842773437500008,Gumbel
35,40.csv,VaR q=0.05,0.9880859375,Gumbel
36,41.csv,Variance,0.8682617187499999,Gumbel
37,41.csv,ERM k=10,1.0915039062500003,Gumbel
38,41.csv,ES q=0.01,1.5058593750000013,Gumbel
39,41.csv,ES q=0.05,1.2153320312500004,Gumbel
40,41.csv,VaR q=0.01,1.3395507812500007,Gumbel
41,41.csv,VaR q=0.05,1.0125976562499996,Gumbel
42,7.csv,Variance,0.9626953125,Gumbel
43,7.csv,ERM k=10,0.84033203125,Gumbel
44,7.csv,ES q=0.01,1.1724609375000004,Gumbel
45,7.csv,ES q=0.05,0.95126953125,Gumbel
46,7.csv,VaR q=0.01,1.003515625,Gumbel
47,7.csv,VaR q=0.05,0.8156249999999998,Gumbel
48,55.csv,Variance,0.9390624999999999,Gumbel
49,55.csv,ERM k=10,1.06328125,Gumbel
50,55.csv,ES q=0.01,1.3394531250000008,Gumbel
51,55.csv,ES q=0.05,1.1281250000000003,Gumbel
52,55.csv,VaR q=0.01,1.2547851562500005,Gumbel
53,55.csv,VaR q=0.05,1.0257812499999999,Gumbel
54,69.csv,Variance,1.0257812499999999,Gumbel
55,69.csv,ERM k=10,1.1522460937500005,Gumbel
56,69.csv,ES q=0.01,1.318164062500001,Gumbel
57,69.csv,ES q=0.05,1.1810546875000003,Gumbel
58,69.csv,VaR q=0.01,1.2875000000000005,Gumbel
59,69.csv,VaR q=0.05,1.0904296875,Gumbel
60,82.csv,Variance,1.0810546875000002,Gumbel
61,82.csv,ERM k=10,1.2333984375000007,Gumbel
62,82.csv,ES q=0.01,1.3932617187500007,Gumbel
63,82.csv,ES q=0.05,1.2596679687500005,Gumbel
64,82.csv,VaR q=0.01,1.359277343750001,Gumbel
65,82.csv,VaR q=0.05,1.1884765625000004,Gumbel
66,96.csv,Variance,1.4794921875000016,Gumbel
67,96.csv,ERM k=10,1.6015625000000018,Gumbel
68,96.csv,ES q=0.01,1.592382812500002,Gumbel
69,96.csv,ES q=0.05,1.6229492187500019,Gumbel
70,96.csv,VaR q=0.01,1.7076171875000017,Gumbel
71,96.csv,VaR q=0.05,1.5856445312500016,Gumbel
72,80.csv,Variance,1.0891601562500002,Gumbel
73,80.csv,ERM k=10,1.2352539062500005,Gumbel
74,80.csv,ES q=0.01,1.3903320312500007,Gumbel
75,80.csv,ES q=0.05,1.2540039062500008,Gumbel
76,80.csv,VaR q=0.01,1.364550781250001,Gumbel
77,80.csv,VaR q=0.05,1.1828125000000003,Gumbel
78,94.csv,Variance,1.2330078125000006,Gumbel
79,94.csv,ERM k=10,1.3975585937500008,Gumbel
80,94.csv,ES q=0.01,1.453027343750001,Gumbel
81,94.csv,ES q=0.05,1.4194335937500009,Gumbel
82,94.csv,VaR q=0.01,1.441406250000001,Gumbel
83,94.csv,VaR q=0.05,1.4078125000000008,Gumbel
84,43.csv,Variance,0.8747070312499999,Gumbel
85,43.csv,ERM k=10,1.0212890625,Gumbel
86,43.csv,ES q=0.01,1.3232421875000007,Gumbel
87,43.csv,ES q=0.05,1.1150390625000002,Gumbel
88,43.csv,VaR q=0.01,1.2228515625000005,Gumbel
89,43.csv,VaR q=0.05,0.976953125,Gumbel
90,57.csv,Variance,0.9244140624999999,Gumbel
91,57.csv,ERM k=10,1.0736328125000003,Gumbel
92,57.csv,ES q=0.01,1.3610351562500007,Gumbel
93,57.csv,ES q=0.05,1.13955078125,Gumbel
94,57.csv,VaR q=0.01,1.273632812500001,Gumbel
95,57.csv,VaR q=0.05,1.02734375,Gumbel
96,5.csv,Variance,0.9743164062499999,Gumbel
97,5.csv,ERM k=10,0.8497070312499999,Gumbel
98,5.csv,ES q=0.01,1.1527343750000005,Gumbel
99,5.csv,ES q=0.05,0.9544921874999999,Gumbel
100,5.csv,VaR q=0.01,1.00244140625,Gumbel
101,5.csv,VaR q=0.05,0.8254882812499998,Gumbel
102,56.csv,Variance,0.9251953124999999,Gumbel
103,56.csv,ERM k=10,1.058984375,Gumbel
104,56.csv,ES q=0.01,1.3723632812500006,Gumbel
105,56.csv,ES q=0.05,1.1418945312500002,Gumbel
106,56.csv,VaR q=0.01,1.2959960937500004,Gumbel
107,56.csv,VaR q=0.05,1.0478515624999998,Gumbel
108,4.csv,Variance,1.03369140625,Gumbel
109,4.csv,ERM k=10,0.9624023437499999,Gumbel
110,4.csv,ES q=0.01,1.2690429687500009,Gumbel
111,4.csv,ES q=0.05,1.0892578125000003,Gumbel
112,4.csv,VaR q=0.01,1.1264648437500004,Gumbel
113,4.csv,VaR q=0.05,0.9128906249999998,Gumbel
114,42.csv,Variance,0.8745117187499999,Gumbel
115,42.csv,ERM k=10,1.0315429687500002,Gumbel
116,42.csv,ES q=0.01,1.3422851562500009,Gumbel
117,42.csv,ES q=0.05,1.1259765625000002,Gumbel
118,42.csv,VaR q=0.01,1.2289062500000008,Gumbel
119,42.csv,VaR q=0.05,0.9976562499999999,Gumbel
120,95.csv,Variance,1.431933593750001,Gumbel
121,95.csv,ERM k=10,1.5033203125000014,Gumbel
122,95.csv,ES q=0.01,1.5381835937500012,Gumbel
123,95.csv,ES q=0.05,1.5337890625000015,Gumbel
124,95.csv,VaR q=0.01,1.5203125000000015,Gumbel
125,95.csv,VaR q=0.05,1.561718750000002,Gumbel
126,81.csv,Variance,1.1057617187500002,Gumbel
127,81.csv,ERM k=10,1.2709960937500009,Gumbel
128,81.csv,ES q=0.01,1.4021484375000008,Gumbel
129,81.csv,ES q=0.05,1.2808593750000008,Gumbel
130,81.csv,VaR q=0.01,1.366503906250001,Gumbel
131,81.csv,VaR q=0.05,1.1856445312500004,Gumbel
132,85.csv,Variance,1.0905273437500003,Gumbel
133,85.csv,ERM k=10,1.2280273437500004,Gumbel
134,85.csv,ES q=0.01,1.2915039062500009,Gumbel
135,85.csv,ES q=0.05,1.3006835937500005,Gumbel
136,85.csv,VaR q=0.01,1.3525390625000009,Gumbel
137,85.csv,VaR q=0.05,1.2468750000000006,Gumbel
138,91.csv,Variance,1.1839843750000005,Gumbel
139,91.csv,ERM k=10,1.3583984375000009,Gumbel
140,91.csv,ES q=0.01,1.4219726562500012,Gumbel
141,91.csv,ES q=0.05,1.3932617187500012,Gumbel
142,91.csv,VaR q=0.01,1.4328125000000016,Gumbel
143,91.csv,VaR q=0.05,1.3652343750000009,Gumbel
144,46.csv,Variance,0.8985351562499999,Gumbel
145,46.csv,ERM k=10,1.05087890625,Gumbel
146,46.csv,ES q=0.01,1.312402343750001,Gumbel
147,46.csv,ES q=0.05,1.1404296875000002,Gumbel
148,46.csv,VaR q=0.01,1.1895507812500004,Gumbel
149,46.csv,VaR q=0.05,1.0130859374999999,Gumbel
150,0.csv,Variance,0.9064453124999998,Gumbel
151,0.csv,ERM k=10,0.838671875,Gumbel
152,0.csv,ES q=0.01,1.2068359375000006,Gumbel
153,0.csv,ES q=0.05,0.9645507812499999,Gumbel
154,0.csv,VaR q=0.01,1.1248046875000004,Gumbel
155,0.csv,VaR q=0.05,0.7587890624999998,Gumbel
156,52.csv,Variance,0.9360351562499999,Gumbel
157,52.csv,ERM k=10,1.0478515625,Gumbel
158,52.csv,ES q=0.01,1.3198242187500009,Gumbel
159,52.csv,ES q=0.05,1.1295898437500003,Gumbel
160,52.csv,VaR q=0.01,1.2185546875000004,Gumbel
161,52.csv,VaR q=0.05,1.0306640625,Gumbel
162,1.csv,Variance,0.9662109374999999,Gumbel
163,1.csv,ERM k=10,0.8698242187499999,Gumbel
164,1.csv,ES q=0.01,1.2062500000000007,Gumbel
165,1.csv,ES q=0.05,1.00185546875,Gumbel
166,1.csv,VaR q=0.01,1.1,Gumbel
167,1.csv,VaR q=0.05,0.8324218749999998,Gumbel
168,53.csv,Variance,0.9323242187499999,Gumbel
169,53.csv,ERM k=10,1.0578124999999998,Gumbel
170,53.csv,ES q=0.01,1.3307617187500007,Gumbel
171,53.csv,ES q=0.05,1.1233398437500002,Gumbel
172,53.csv,VaR q=0.01,1.2481445312500004,Gumbel
173,53.csv,VaR q=0.05,1.0388671875,Gumbel
174,47.csv,Variance,0.9269531249999998,Gumbel
175,47.csv,ERM k=10,1.07021484375,Gumbel
176,47.csv,ES q=0.01,1.377148437500001,Gumbel
177,47.csv,ES q=0.05,1.1693359375000005,Gumbel
178,47.csv,VaR q=0.01,1.2673828125000008,Gumbel
179,47.csv,VaR q=0.05,1.0425781250000004,Gumbel
180,90.csv,Variance,1.1679687500000007,Gumbel
181,90.csv,ERM k=10,1.357324218750001,Gumbel
182,90.csv,ES q=0.01,1.4389648437500013,Gumbel
183,90.csv,ES q=0.05,1.3969726562500009,Gumbel
184,90.csv,VaR q=0.01,1.433593750000001,Gumbel
185,90.csv,VaR q=0.05,1.3639648437500012,Gumbel
186,84.csv,Variance,1.0775390625000003,Gumbel
187,84.csv,ERM k=10,1.2031250000000007,Gumbel
188,84.csv,ES q=0.01,1.2626953125000007,Gumbel
189,84.csv,ES q=0.05,1.2766601562500006,Gumbel
190,84.csv,VaR q=0.01,1.350000000000001,Gumbel
191,84.csv,VaR q=0.05,1.2168945312500004,Gumbel
192,92.csv,Variance,1.1981445312500005,Gumbel
193,92.csv,ERM k=10,1.376855468750001,Gumbel
194,92.csv,ES q=0.01,1.4371093750000012,Gumbel
195,92.csv,ES q=0.05,1.4072265625000009,Gumbel
196,92.csv,VaR q=0.01,1.4371093750000012,Gumbel
197,92.csv,VaR q=0.05,1.3859375000000012,Gumbel
198,86.csv,Variance,1.11669921875,Gumbel
199,86.csv,ERM k=10,1.2587890625000007,Gumbel
200,86.csv,ES q=0.01,1.3223632812500008,Gumbel
201,86.csv,ES q=0.05,1.3105468750000009,Gumbel
202,86.csv,VaR q=0.01,1.354492187500001,Gumbel
203,86.csv,VaR q=0.05,1.2600585937500008,Gumbel
204,51.csv,Variance,0.9127929687499998,Gumbel
205,51.csv,ERM k=10,1.0475585937499998,Gumbel
206,51.csv,ES q=0.01,1.3414062500000008,Gumbel
207,51.csv,ES q=0.05,1.13193359375,Gumbel
208,51.csv,VaR q=0.01,1.2445312500000008,Gumbel
209,51.csv,VaR q=0.05,1.0203124999999997,Gumbel
210,3.csv,Variance,1.0036132812499998,Gumbel
211,3.csv,ERM k=10,0.9627929687499999,Gumbel
212,3.csv,ES q=0.01,1.2986328125000008,Gumbel
213,3.csv,ES q=0.05,1.09423828125,Gumbel
214,3.csv,VaR q=0.01,1.1155273437500002,Gumbel
215,3.csv,VaR q=0.05,0.9256835937499998,Gumbel
216,45.csv,Variance,0.89052734375,Gumbel
217,45.csv,ERM k=10,1.0387695312499998,Gumbel
218,45.csv,ES q=0.01,1.3000976562500006,Gumbel
219,45.csv,ES q=0.05,1.1273437500000003,Gumbel
220,45.csv,VaR q=0.01,1.1656250000000006,Gumbel
221,45.csv,VaR q=0.05,1.0015625,Gumbel
222,79.csv,Variance,1.076171875,Gumbel
223,79.csv,ERM k=10,1.2174804687500007,Gumbel
224,79.csv,ES q=0.01,1.4067382812500009,Gumbel
225,79.csv,ES q=0.05,1.2595703125000006,Gumbel
226,79.csv,VaR q=0.01,1.380761718750001,Gumbel
227,79.csv,VaR q=0.05,1.1820312500000003,Gumbel
228,78.csv,Variance,1.0435546875000001,Gumbel
229,78.csv,ERM k=10,1.1734375000000004,Gumbel
230,78.csv,ES q=0.01,1.3693359375000007,Gumbel
231,78.csv,ES q=0.05,1.2229492187500006,Gumbel
232,78.csv,VaR q=0.01,1.3320312500000007,Gumbel
233,78.csv,VaR q=0.05,1.1495117187500004,Gumbel
234,44.csv,Variance,0.86806640625,Gumbel
235,44.csv,ERM k=10,1.01865234375,Gumbel
236,44.csv,ES q=0.01,1.2812500000000009,Gumbel
237,44.csv,ES q=0.05,1.103515625,Gumbel
238,44.csv,VaR q=0.01,1.1761718750000005,Gumbel
239,44.csv,VaR q=0.05,0.98515625,Gumbel
240,50.csv,Variance,0.9058593749999999,Gumbel
241,50.csv,ERM k=10,1.04931640625,Gumbel
242,50.csv,ES q=0.01,1.351757812500001,Gumbel
243,50.csv,ES q=0.05,1.1370117187500002,Gumbel
244,50.csv,VaR q=0.01,1.2640625000000005,Gumbel
245,50.csv,VaR q=0.05,1.0257812499999999,Gumbel
246,2.csv,Variance,0.9905273437500001,Gumbel
247,2.csv,ERM k=10,0.8999023437499999,Gumbel
248,2.csv,ES q=0.01,1.1882812500000004,Gumbel
249,2.csv,ES q=0.05,1.0109374999999998,Gumbel
250,2.csv,VaR q=0.01,1.0447265625000002,Gumbel
251,2.csv,VaR q=0.05,0.8669921875,Gumbel
252,87.csv,Variance,1.1645507812500004,Gumbel
253,87.csv,ERM k=10,1.3217773437500009,Gumbel
254,87.csv,ES q=0.01,1.4116210937500009,Gumbel
255,87.csv,ES q=0.05,1.3620117187500012,Gumbel
256,87.csv,VaR q=0.01,1.4231445312500015,Gumbel
257,87.csv,VaR q=0.05,1.2887695312500003,Gumbel
258,93.csv,Variance,1.2249023437500006,Gumbel
259,93.csv,ERM k=10,1.395312500000001,Gumbel
260,93.csv,ES q=0.01,1.4554687500000012,Gumbel
261,93.csv,ES q=0.05,1.423144531250001,Gumbel
262,93.csv,VaR q=0.01,1.437304687500001,Gumbel
263,93.csv,VaR q=0.05,1.374023437500001,Gumbel
264,37.csv,Variance,0.8567382812499998,Gumbel
265,37.csv,ERM k=10,1.0261718749999997,Gumbel
266,37.csv,ES q=0.01,1.401171875000001,Gumbel
267,37.csv,ES q=0.05,1.11767578125,Gumbel
268,37.csv,VaR q=0.01,1.1742187500000005,Gumbel
269,37.csv,VaR q=0.05,0.9878906249999999,Gumbel
270,23.csv,Variance,0.95390625,Gumbel
271,23.csv,ERM k=10,1.0866210937500003,Gumbel
272,23.csv,ES q=0.01,1.561328125000002,Gumbel
273,23.csv,ES q=0.05,1.2157226562500005,Gumbel
274,23.csv,VaR q=0.01,1.2281250000000006,Gumbel
275,23.csv,VaR q=0.05,1.0251953125000002,Gumbel
276,22.csv,Variance,1.00244140625,Gumbel
277,22.csv,ERM k=10,1.12109375,Gumbel
278,22.csv,ES q=0.01,1.4575195312500009,Gumbel
279,22.csv,ES q=0.05,1.2298828125000008,Gumbel
280,22.csv,VaR q=0.01,1.2546875000000006,Gumbel
281,22.csv,VaR q=0.05,1.1240234375000002,Gumbel
282,36.csv,Variance,0.8309570312499999,Gumbel
283,36.csv,ERM k=10,1.0168945312499997,Gumbel
284,36.csv,ES q=0.01,1.4472656250000009,Gumbel
285,36.csv,ES q=0.05,1.13125,Gumbel
286,36.csv,VaR q=0.01,1.1946289062500006,Gumbel
287,36.csv,VaR q=0.05,0.9741210937499999,Gumbel
288,20.csv,Variance,0.9379882812499999,Gumbel
289,20.csv,ERM k=10,0.97138671875,Gumbel
290,20.csv,ES q=0.01,1.320214843750001,Gumbel
291,20.csv,ES q=0.05,1.07470703125,Gumbel
292,20.csv,VaR q=0.01,1.0741210937500005,Gumbel
293,20.csv,VaR q=0.05,0.9642578124999999,Gumbel
294,34.csv,Variance,0.9458984374999999,Gumbel
295,34.csv,ERM k=10,1.1337890625000002,Gumbel
296,34.csv,ES q=0.01,1.5660156250000017,Gumbel
297,34.csv,ES q=0.05,1.2367187500000008,Gumbel
298,34.csv,VaR q=0.01,1.2861328125000009,Gumbel
299,34.csv,VaR q=0.05,1.109375,Gumbel
300,35.csv,Variance,0.8916992187499999,Gumbel
301,35.csv,ERM k=10,1.1621093750000004,Gumbel
302,35.csv,ES q=0.01,1.5743164062500017,Gumbel
303,35.csv,ES q=0.05,1.2610351562500006,Gumbel
304,35.csv,VaR q=0.01,1.2907226562500007,Gumbel
305,35.csv,VaR q=0.05,1.1494140625000004,Gumbel
306,21.csv,Variance,0.9890625000000001,Gumbel
307,21.csv,ERM k=10,1.0349609375,Gumbel
308,21.csv,ES q=0.01,1.388085937500001,Gumbel
309,21.csv,ES q=0.05,1.1471679687500003,Gumbel
310,21.csv,VaR q=0.01,1.12421875,Gumbel
311,21.csv,VaR q=0.05,1.0068359374999996,Gumbel
312,25.csv,Variance,0.9408203124999999,Gumbel
313,25.csv,ERM k=10,1.1280273437500004,Gumbel
314,25.csv,ES q=0.01,1.5448242187500014,Gumbel
315,25.csv,ES q=0.05,1.2312500000000006,Gumbel
316,25.csv,VaR q=0.01,1.1507812500000003,Gumbel
317,25.csv,VaR q=0.05,1.1160156249999997,Gumbel
318,31.csv,Variance,0.9127929687499998,Gumbel
319,31.csv,ERM k=10,1.0801757812500004,Gumbel
320,31.csv,ES q=0.01,1.5273437500000016,Gumbel
321,31.csv,ES q=0.05,1.1700195312500004,Gumbel
322,31.csv,VaR q=0.01,1.109375,Gumbel
323,31.csv,VaR q=0.05,1.04697265625,Gumbel
324,19.csv,Variance,0.98095703125,Gumbel
325,19.csv,ERM k=10,1.03330078125,Gumbel
326,19.csv,ES q=0.01,1.387597656250001,Gumbel
327,19.csv,ES q=0.05,1.14150390625,Gumbel
328,19.csv,VaR q=0.01,1.1482421875000004,Gumbel
329,19.csv,VaR q=0.05,1.0383789062500002,Gumbel
330,18.csv,Variance,1.0525390625000002,Gumbel
331,18.csv,ERM k=10,1.10693359375,Gumbel
332,18.csv,ES q=0.01,1.4838867187500013,Gumbel
333,18.csv,ES q=0.05,1.2244140625000006,Gumbel
334,18.csv,VaR q=0.01,1.2047851562500007,Gumbel
335,18.csv,VaR q=0.05,1.069921875,Gumbel
336,30.csv,Variance,0.9141601562499999,Gumbel
337,30.csv,ERM k=10,1.10390625,Gumbel
338,30.csv,ES q=0.01,1.5416992187500016,Gumbel
339,30.csv,ES q=0.05,1.1912109375000004,Gumbel
340,30.csv,VaR q=0.01,1.1265625,Gumbel
341,30.csv,VaR q=0.05,1.0609375,Gumbel
342,24.csv,Variance,0.9949218750000001,Gumbel
343,24.csv,ERM k=10,1.1610351562500005,Gumbel
344,24.csv,ES q=0.01,1.6756835937500014,Gumbel
345,24.csv,ES q=0.05,1.2723632812500005,Gumbel
346,24.csv,VaR q=0.01,1.2000000000000006,Gumbel
347,24.csv,VaR q=0.05,1.1048828125000003,Gumbel
348,32.csv,Variance,0.89541015625,Gumbel
349,32.csv,ERM k=10,1.0959960937500002,Gumbel
350,32.csv,ES q=0.01,1.5538085937500017,Gumbel
351,32.csv,ES q=0.05,1.1876953125000005,Gumbel
352,32.csv,VaR q=0.01,1.1060546875000001,Gumbel
353,32.csv,VaR q=0.05,1.0603515625,Gumbel
354,26.csv,Variance,0.9467773437499999,Gumbel
355,26.csv,ERM k=10,1.1298828125000002,Gumbel
356,26.csv,ES q=0.01,1.639355468750002,Gumbel
357,26.csv,ES q=0.05,1.2426757812500009,Gumbel
358,26.csv,VaR q=0.01,1.2259765625000008,Gumbel
359,26.csv,VaR q=0.05,1.1023437500000002,Gumbel
360,27.csv,Variance,0.98623046875,Gumbel
361,27.csv,ERM k=10,1.2008789062500007,Gumbel
362,27.csv,ES q=0.01,1.6164062500000018,Gumbel
363,27.csv,ES q=0.05,1.2937500000000006,Gumbel
364,27.csv,VaR q=0.01,1.1816406250000009,Gumbel
365,27.csv,VaR q=0.05,1.1720703125000005,Gumbel
366,33.csv,Variance,0.9311523437499999,Gumbel
367,33.csv,ERM k=10,1.1394531250000002,Gumbel
368,33.csv,ES q=0.01,1.5286132812500015,Gumbel
369,33.csv,ES q=0.05,1.2462890625000007,Gumbel
370,33.csv,VaR q=0.01,1.2351562500000006,Gumbel
371,33.csv,VaR q=0.05,1.1120117187500003,Gumbel
372,103.csv,Variance,1.4425781250000012,Gumbel
373,103.csv,ERM k=10,1.7115234375000017,Gumbel
374,103.csv,ES q=0.01,1.8863281250000021,Gumbel
375,103.csv,ES q=0.05,1.7973632812500018,Gumbel
376,103.csv,VaR q=0.01,1.8732421875000018,Gumbel
377,103.csv,VaR q=0.05,1.7205078125000015,Gumbel
378,16.csv,Variance,1.019140625,Gumbel
379,16.csv,ERM k=10,1.0166015625,Gumbel
380,16.csv,ES q=0.01,1.3322265625000007,Gumbel
381,16.csv,ES q=0.05,1.11923828125,Gumbel
382,16.csv,VaR q=0.01,1.0910156250000003,Gumbel
383,16.csv,VaR q=0.05,0.9837890625000002,Gumbel
384,17.csv,Variance,1.03017578125,Gumbel
385,17.csv,ERM k=10,1.05712890625,Gumbel
386,17.csv,ES q=0.01,1.408789062500001,Gumbel
387,17.csv,ES q=0.05,1.1795898437500005,Gumbel
388,17.csv,VaR q=0.01,1.1904296875000004,Gumbel
389,17.csv,VaR q=0.05,1.0490234375,Gumbel
390,102.csv,Variance,1.4667968750000013,Gumbel
391,102.csv,ERM k=10,1.690722656250002,Gumbel
392,102.csv,ES q=0.01,1.875781250000002,Gumbel
393,102.csv,ES q=0.05,1.7755859375000016,Gumbel
394,102.csv,VaR q=0.01,1.854687500000002,Gumbel
395,102.csv,VaR q=0.05,1.6713867187500016,Gumbel
396,100.csv,Variance,1.4870117187500016,Gumbel
397,100.csv,ERM k=10,1.635937500000002,Gumbel
398,100.csv,ES q=0.01,1.6472656250000015,Gumbel
399,100.csv,ES q=0.05,1.6541992187500019,Gumbel
400,100.csv,VaR q=0.01,1.727246093750002,Gumbel
401,100.csv,VaR q=0.05,1.6074218750000018,Gumbel
402,29.csv,Variance,0.9470703125,Gumbel
403,29.csv,ERM k=10,1.1402343750000004,Gumbel
404,29.csv,ES q=0.01,1.5260742187500016,Gumbel
405,29.csv,ES q=0.05,1.2258789062500006,Gumbel
406,29.csv,VaR q=0.01,1.1255859375000001,Gumbel
407,29.csv,VaR q=0.05,1.08515625,Gumbel
408,15.csv,Variance,0.9911132812500001,Gumbel
409,15.csv,ERM k=10,0.95361328125,Gumbel
410,15.csv,ES q=0.01,1.3098632812500006,Gumbel
411,15.csv,ES q=0.05,1.060546875,Gumbel
412,15.csv,VaR q=0.01,1.0738281250000004,Gumbel
413,15.csv,VaR q=0.05,0.92041015625,Gumbel
414,14.csv,Variance,0.99970703125,Gumbel
415,14.csv,ERM k=10,0.8761718749999999,Gumbel
416,14.csv,ES q=0.01,1.1948242187500004,Gumbel
417,14.csv,ES q=0.05,0.9813476562499999,Gumbel
418,14.csv,VaR q=0.01,0.9783203125,Gumbel
419,14.csv,VaR q=0.05,0.8798828124999998,Gumbel
420,28.csv,Variance,0.9919921875,Gumbel
421,28.csv,ERM k=10,1.1645507812500004,Gumbel
422,28.csv,ES q=0.01,1.645312500000002,Gumbel
423,28.csv,ES q=0.05,1.2609375000000007,Gumbel
424,28.csv,VaR q=0.01,1.2239257812500006,Gumbel
425,28.csv,VaR q=0.05,1.1183593749999998,Gumbel
426,101.csv,Variance,1.4804687500000016,Gumbel
427,101.csv,ERM k=10,1.6652343750000016,Gumbel
428,101.csv,ES q=0.01,1.7227539062500017,Gumbel
429,101.csv,ES q=0.05,1.6674804687500018,Gumbel
430,101.csv,VaR q=0.01,1.7368164062500018,Gumbel
431,101.csv,VaR q=0.05,1.6066406250000016,Gumbel
432,105.csv,Variance,1.4434570312500008,Gumbel
433,105.csv,ERM k=10,1.6962890625000018,Gumbel
434,105.csv,ES q=0.01,1.8727539062500018,Gumbel
435,105.csv,ES q=0.05,1.7816406250000019,Gumbel
436,105.csv,VaR q=0.01,1.8351562500000018,Gumbel
437,105.csv,VaR q=0.05,1.7250000000000019,Gumbel
438,10.csv,Variance,0.9784179687499999,Gumbel
439,10.csv,ERM k=10,0.8578124999999999,Gumbel
