,file,risk measure,OHR,copula
2683,49.csv,VaR q=0.05,0.94912109375,Clayton
2684,49.csv,VaR q=0.05,0.9004882812499998,Frank
2685,49.csv,VaR q=0.05,0.9204101562499998,Gumbel
2686,49.csv,VaR q=0.05,0.92646484375,Plackett
2687,49.csv,VaR q=0.05,0.9089843749999998,Gauss Mix Indep
2688,49.csv,VaR q=0.05,0.91484375,rotGumbel
2689,49.csv,VaR q=0.05,0.9447464379311228,NIG
2690,49.csv,Variance,0.934765625,Gaussian
2691,49.csv,Variance,0.93427734375,t_Copula
2692,49.csv,Variance,0.93427734375,t_Copula_Capped
2693,49.csv,Variance,0.933203125,Clayton
2694,49.csv,Variance,0.6814453124999997,Frank
2695,49.csv,Variance,0.93203125,Gumbel
2696,49.csv,Variance,0.91591796875,Plackett
2697,49.csv,Variance,0.9319335937499998,Gauss Mix Indep
2698,49.csv,Variance,0.9361328125,rotGumbel
2699,49.csv,Variance,0.9171940672304444,NIG
2700,5.csv,ERM k=10,0.977734375,Gaussian
2701,5.csv,ERM k=10,0.9720703125,t_Copula
2702,5.csv,ERM k=10,0.97490234375,t_Copula_Capped
2703,5.csv,ERM k=10,0.971875,Clayton
2704,5.csv,ERM k=10,0.6242187499999996,Frank
2705,5.csv,ERM k=10,1.0052734375,Gumbel
2706,5.csv,ERM k=10,0.97890625,Plackett
2707,5.csv,ERM k=10,0.97744140625,Gauss Mix Indep
2708,5.csv,ERM k=10,0.955859375,rotGumbel
2709,5.csv,ERM k=10,0.9748117262028746,NIG
2710,5.csv,ES q=0.01,1.0036132812499998,Gaussian
2711,5.csv,ES q=0.01,0.97783203125,t_Copula
2712,5.csv,ES q=0.01,1.0021484375,t_Copula_Capped
2713,5.csv,ES q=0.01,0.8888671875,Clayton
2714,5.csv,ES q=0.01,0.7251953124999997,Frank
2715,5.csv,ES q=0.01,1.0514648437500005,Gumbel
2716,5.csv,ES q=0.01,0.98720703125,Plackett
2717,5.csv,ES q=0.01,0.9158203125,Gauss Mix Indep
2718,5.csv,ES q=0.01,0.94541015625,rotGumbel
2719,5.csv,ES q=0.01,0.8877240700352722,NIG
2720,5.csv,ES q=0.05,0.98388671875,Gaussian
2721,5.csv,ES q=0.05,0.97509765625,t_Copula
2722,5.csv,ES q=0.05,0.9791015625,t_Copula_Capped
2723,5.csv,ES q=0.05,0.95224609375,Clayton
2724,5.csv,ES q=0.05,0.5732421874999996,Frank
2725,5.csv,ES q=0.05,1.02490234375,Gumbel
2726,5.csv,ES q=0.05,0.9796875,Plackett
2727,5.csv,ES q=0.05,0.9794921875,Gauss Mix Indep
2728,5.csv,ES q=0.05,0.95166015625,rotGumbel
2729,5.csv,ES q=0.05,0.9631386299998294,NIG
2730,5.csv,VaR q=0.01,0.98583984375,Gaussian
2731,5.csv,VaR q=0.01,0.98720703125,t_Copula
2732,5.csv,VaR q=0.01,0.9908203125,t_Copula_Capped
2733,5.csv,VaR q=0.01,0.9087890625,Clayton
2734,5.csv,VaR q=0.01,0.6453124999999996,Frank
2735,5.csv,VaR q=0.01,1.0236328125,Gumbel
2736,5.csv,VaR q=0.01,0.9783203125,Plackett
2737,5.csv,VaR q=0.01,1.00234375,Gauss Mix Indep
2738,5.csv,VaR q=0.01,0.9568359375,rotGumbel
2739,5.csv,VaR q=0.01,0.8934744134144813,NIG
2740,5.csv,VaR q=0.05,0.97001953125,Gaussian
2741,5.csv,VaR q=0.05,0.97236328125,t_Copula
2742,5.csv,VaR q=0.05,0.9705078125,t_Copula_Capped
2743,5.csv,VaR q=0.05,0.9947265625,Clayton
2744,5.csv,VaR q=0.05,0.4865234374999995,Frank
2745,5.csv,VaR q=0.05,1.004296875,Gumbel
2746,5.csv,VaR q=0.05,0.98125,Plackett
2747,5.csv,VaR q=0.05,0.98291015625,Gauss Mix Indep
2748,5.csv,VaR q=0.05,0.9765625,rotGumbel
2749,5.csv,VaR q=0.05,0.9656373803586816,NIG
2750,5.csv,Variance,0.97734375,Gaussian
2751,5.csv,Variance,0.9705078125,t_Copula
2752,5.csv,Variance,0.97607421875,t_Copula_Capped
2753,5.csv,Variance,0.97958984375,Clayton
2754,5.csv,Variance,0.7000976562499998,Frank
2755,5.csv,Variance,0.973828125,Gumbel
2756,5.csv,Variance,0.96376953125,Plackett
2757,5.csv,Variance,0.95517578125,Gauss Mix Indep
2758,5.csv,Variance,0.97978515625,rotGumbel
2759,5.csv,Variance,0.947797000082274,NIG
2760,50.csv,ERM k=10,0.93359375,Gaussian
2761,50.csv,ERM k=10,0.93388671875,t_Copula
2762,50.csv,ERM k=10,0.93388671875,t_Copula_Capped
2763,50.csv,ERM k=10,0.92109375,Clayton
2764,50.csv,ERM k=10,0.6220703124999998,Frank
2765,50.csv,ERM k=10,0.9638671875,Gumbel
2766,50.csv,ERM k=10,0.92666015625,Plackett
2767,50.csv,ERM k=10,0.9337890625,Gauss Mix Indep
2768,50.csv,ERM k=10,0.910546875,rotGumbel
2769,50.csv,ERM k=10,0.9222336027422344,NIG
2770,50.csv,ES q=0.01,0.97353515625,Gaussian
2771,50.csv,ES q=0.01,0.973046875,t_Copula
2772,50.csv,ES q=0.01,0.973046875,t_Copula_Capped
2773,50.csv,ES q=0.01,0.8304687499999999,Clayton
2774,50.csv,ES q=0.01,0.7047851562499997,Frank
2775,50.csv,ES q=0.01,1.0380859375,Gumbel
2776,50.csv,ES q=0.01,0.94794921875,Plackett
2777,50.csv,ES q=0.01,0.9701171875,Gauss Mix Indep
2778,50.csv,ES q=0.01,0.8941406249999999,rotGumbel
2779,50.csv,ES q=0.01,0.9470539293648746,NIG
2780,50.csv,ES q=0.05,0.943359375,Gaussian
2781,50.csv,ES q=0.05,0.9435546874999998,t_Copula
2782,50.csv,ES q=0.05,0.9435546874999998,t_Copula_Capped
2783,50.csv,ES q=0.05,0.906640625,Clayton
2784,50.csv,ES q=0.05,0.5511718749999996,Frank
2785,50.csv,ES q=0.05,0.9849609375,Gumbel
2786,50.csv,ES q=0.05,0.9337890625,Plackett
2787,50.csv,ES q=0.05,0.94345703125,Gauss Mix Indep
2788,50.csv,ES q=0.05,0.9080078125,rotGumbel
2789,50.csv,ES q=0.05,0.9407169038258882,NIG
2790,50.csv,VaR q=0.01,0.95341796875,Gaussian
2791,50.csv,VaR q=0.01,0.95,t_Copula
2792,50.csv,VaR q=0.01,0.95,t_Copula_Capped
2793,50.csv,VaR q=0.01,0.9000976562499999,Clayton
2794,50.csv,VaR q=0.01,0.6062499999999996,Frank
2795,50.csv,VaR q=0.01,1.0017578125000002,Gumbel
2796,50.csv,VaR q=0.01,0.9343749999999998,Plackett
2797,50.csv,VaR q=0.01,0.95595703125,Gauss Mix Indep
2798,50.csv,VaR q=0.01,0.9107421875,rotGumbel
2799,50.csv,VaR q=0.01,0.9483715820024786,NIG
2800,50.csv,VaR q=0.05,0.91171875,Gaussian
2801,50.csv,VaR q=0.05,0.9068359375,t_Copula
2802,50.csv,VaR q=0.05,0.9068359375,t_Copula_Capped
2803,50.csv,VaR q=0.05,0.9525390625000002,Clayton
2804,50.csv,VaR q=0.05,0.8822265624999999,Frank
2805,50.csv,VaR q=0.05,0.93212890625,Gumbel
2806,50.csv,VaR q=0.05,0.92314453125,Plackett
2807,50.csv,VaR q=0.05,0.9117187499999996,Gauss Mix Indep
2808,50.csv,VaR q=0.05,0.9217773437499998,rotGumbel
2809,50.csv,VaR q=0.05,0.948609492342824,NIG
2810,50.csv,Variance,0.9353515625,Gaussian
2811,50.csv,Variance,0.9349609375,t_Copula
2812,50.csv,Variance,0.9349609375,t_Copula_Capped
2813,50.csv,Variance,0.93388671875,Clayton
2814,50.csv,Variance,0.6767578124999998,Frank
2815,50.csv,Variance,0.932421875,Gumbel
2816,50.csv,Variance,0.9150390625,Plackett
2817,50.csv,Variance,0.9314453125,Gauss Mix Indep
2818,50.csv,Variance,0.93701171875,rotGumbel
2819,50.csv,Variance,0.9154645793286786,NIG
2820,51.csv,ERM k=10,0.923046875,Gaussian
2821,51.csv,ERM k=10,0.923046875,t_Copula
2822,51.csv,ERM k=10,0.923046875,t_Copula_Capped
2823,51.csv,ERM k=10,0.9123046874999998,Clayton
2824,51.csv,ERM k=10,0.6016601562499997,Frank
2825,51.csv,ERM k=10,0.95009765625,Gumbel
2826,51.csv,ERM k=10,0.91669921875,Plackett
2827,51.csv,ERM k=10,0.9232421875,Gauss Mix Indep
2828,51.csv,ERM k=10,0.90087890625,rotGumbel
2829,51.csv,ERM k=10,0.9286682852680906,NIG
2830,51.csv,ES q=0.01,0.9580078125,Gaussian
2831,51.csv,ES q=0.01,0.956640625,t_Copula
2832,51.csv,ES q=0.01,0.956640625,t_Copula_Capped
2833,51.csv,ES q=0.01,0.8332031249999998,Clayton
2834,51.csv,ES q=0.01,0.7044921874999996,Frank
2835,51.csv,ES q=0.01,1.0275390625,Gumbel
2836,51.csv,ES q=0.01,0.94326171875,Plackett
2837,51.csv,ES q=0.01,0.9548828125,Gauss Mix Indep
2838,51.csv,ES q=0.01,0.88759765625,rotGumbel
2839,51.csv,ES q=0.01,0.945382408794161,NIG
2840,51.csv,ES q=0.05,0.9318359374999998,Gaussian
2841,51.csv,ES q=0.05,0.9319335937499998,t_Copula
2842,51.csv,ES q=0.05,0.9319335937499998,t_Copula_Capped
2843,51.csv,ES q=0.05,0.89384765625,Clayton
2844,51.csv,ES q=0.05,0.5381835937499996,Frank
2845,51.csv,ES q=0.05,0.96416015625,Gumbel
2846,51.csv,ES q=0.05,0.91943359375,Plackett
2847,51.csv,ES q=0.05,0.93173828125,Gauss Mix Indep
2848,51.csv,ES q=0.05,0.8962890625,rotGumbel
2849,51.csv,ES q=0.05,0.9408449938126148,NIG
2850,51.csv,VaR q=0.01,0.9244140625,Gaussian
2851,51.csv,VaR q=0.01,0.9249023437499998,t_Copula
2852,51.csv,VaR q=0.01,0.9250976562499998,t_Copula_Capped
2853,51.csv,VaR q=0.01,0.8888671875,Clayton
2854,51.csv,VaR q=0.01,0.6202148437499997,Frank
2855,51.csv,VaR q=0.01,0.991796875,Gumbel
2856,51.csv,VaR q=0.01,0.9162109374999998,Plackett
2857,51.csv,VaR q=0.01,0.92421875,Gauss Mix Indep
2858,51.csv,VaR q=0.01,0.901171875,rotGumbel
2859,51.csv,VaR q=0.01,0.8712920278161405,NIG
2860,51.csv,VaR q=0.05,0.8987304687499998,Gaussian
2861,51.csv,VaR q=0.05,0.8970703124999999,t_Copula
2862,51.csv,VaR q=0.05,0.8970703124999999,t_Copula_Capped
2863,51.csv,VaR q=0.05,0.94228515625,Clayton
2864,51.csv,VaR q=0.05,0.8716796874999999,Frank
2865,51.csv,VaR q=0.05,0.92109375,Gumbel
2866,51.csv,VaR q=0.05,0.9101562499999998,Plackett
2867,51.csv,VaR q=0.05,0.9063476562499998,Gauss Mix Indep
2868,51.csv,VaR q=0.05,0.912890625,rotGumbel
2869,51.csv,VaR q=0.05,0.9496530907963314,NIG
2870,51.csv,Variance,0.9232421875,Gaussian
2871,51.csv,Variance,0.92236328125,t_Copula
2872,51.csv,Variance,0.92236328125,t_Copula_Capped
2873,51.csv,Variance,0.92265625,Clayton
2874,51.csv,Variance,0.6603515624999996,Frank
2875,51.csv,Variance,0.91884765625,Gumbel
2876,51.csv,Variance,0.90185546875,Plackett
2877,51.csv,Variance,0.91875,Gauss Mix Indep
2878,51.csv,Variance,0.9251953125,rotGumbel
2879,51.csv,Variance,0.91492299945099,NIG
2880,52.csv,ERM k=10,0.91787109375,Gaussian
2881,52.csv,ERM k=10,0.91806640625,t_Copula
2882,52.csv,ERM k=10,0.91806640625,t_Copula_Capped
2883,52.csv,ERM k=10,0.907421875,Clayton
2884,52.csv,ERM k=10,0.5808593749999996,Frank
2885,52.csv,ERM k=10,0.94736328125,Gumbel
2886,52.csv,ERM k=10,0.91103515625,Plackett
2887,52.csv,ERM k=10,0.91796875,Gauss Mix Indep
2888,52.csv,ERM k=10,0.8947265625,rotGumbel
2889,52.csv,ERM k=10,0.9265991349619256,NIG
2890,52.csv,ES q=0.01,0.9541015625,Gaussian
2891,52.csv,ES q=0.01,0.95380859375,t_Copula
2892,52.csv,ES q=0.01,0.95380859375,t_Copula_Capped
2893,52.csv,ES q=0.01,0.8239257812499998,Clayton
2894,52.csv,ES q=0.01,0.6875976562499997,Frank
2895,52.csv,ES q=0.01,1.0208984375,Gumbel
2896,52.csv,ES q=0.01,0.93369140625,Plackett
2897,52.csv,ES q=0.01,0.951953125,Gauss Mix Indep
2898,52.csv,ES q=0.01,0.8853515624999999,rotGumbel
2899,52.csv,ES q=0.01,0.945020187379422,NIG
2900,52.csv,ES q=0.05,0.9290039062499998,Gaussian
2901,52.csv,ES q=0.05,0.9294921875,t_Copula
2902,52.csv,ES q=0.05,0.9294921875,t_Copula_Capped
2903,52.csv,ES q=0.05,0.88603515625,Clayton
2904,52.csv,ES q=0.05,0.5216796874999996,Frank
2905,52.csv,ES q=0.05,0.9630859374999998,Gumbel
2906,52.csv,ES q=0.05,0.91474609375,Plackett
2907,52.csv,ES q=0.05,0.92919921875,Gauss Mix Indep
2908,52.csv,ES q=0.05,0.88955078125,rotGumbel
2909,52.csv,ES q=0.05,0.9402817373210332,NIG
2910,52.csv,VaR q=0.01,0.9270507812499998,Gaussian
2911,52.csv,VaR q=0.01,0.9241210937499998,t_Copula
2912,52.csv,VaR q=0.01,0.9241210937499998,t_Copula_Capped
2913,52.csv,VaR q=0.01,0.8935546875,Clayton
2914,52.csv,VaR q=0.01,0.5833007812499996,Frank
2915,52.csv,VaR q=0.01,0.9853515625,Gumbel
2916,52.csv,VaR q=0.01,0.90087890625,Plackett
2917,52.csv,VaR q=0.01,0.9218749999999998,Gauss Mix Indep
2918,52.csv,VaR q=0.01,0.902734375,rotGumbel
2919,52.csv,VaR q=0.01,0.9709528724721552,NIG
2920,52.csv,VaR q=0.05,0.8904296875000002,Gaussian
2921,52.csv,VaR q=0.05,0.88984375,t_Copula
2922,52.csv,VaR q=0.05,0.88984375,t_Copula_Capped
2923,52.csv,VaR q=0.05,0.946484375,Clayton
2924,52.csv,VaR q=0.05,0.8748046875,Frank
2925,52.csv,VaR q=0.05,0.9171875,Gumbel
2926,52.csv,VaR q=0.05,0.903515625,Plackett
2927,52.csv,VaR q=0.05,0.8904296875,Gauss Mix Indep
2928,52.csv,VaR q=0.05,0.9089843749999998,rotGumbel
2929,52.csv,VaR q=0.05,0.9503057966681802,NIG
2930,52.csv,Variance,0.921484375,Gaussian
2931,52.csv,Variance,0.92099609375,t_Copula
2932,52.csv,Variance,0.92099609375,t_Copula_Capped
2933,52.csv,Variance,0.92021484375,Clayton
2934,52.csv,Variance,0.6493164062499998,Frank
2935,52.csv,Variance,0.918359375,Gumbel
2936,52.csv,Variance,0.8988281249999999,Plackett
2937,52.csv,Variance,0.9169921875,Gauss Mix Indep
2938,52.csv,Variance,0.92275390625,rotGumbel
2939,52.csv,Variance,0.9161991057806176,NIG
2940,53.csv,ERM k=10,0.9241210937499998,Gaussian
2941,53.csv,ERM k=10,0.92431640625,t_Copula
2942,53.csv,ERM k=10,0.92431640625,t_Copula_Capped
2943,53.csv,ERM k=10,0.9089843749999998,Clayton
2944,53.csv,ERM k=10,0.5956054687499996,Frank
2945,53.csv,ERM k=10,0.95771484375,Gumbel
2946,53.csv,ERM k=10,0.9169921875,Plackett
2947,53.csv,ERM k=10,0.9241210937499998,Gauss Mix Indep
2948,53.csv,ERM k=10,0.8982421875,rotGumbel
2949,53.csv,ERM k=10,0.9256738246568758,NIG
2950,53.csv,ES q=0.01,0.963671875,Gaussian
2951,53.csv,ES q=0.01,0.9631835937499998,t_Copula
2952,53.csv,ES q=0.01,0.9631835937499998,t_Copula_Capped
2953,53.csv,ES q=0.01,0.8277343749999998,Clayton
2954,53.csv,ES q=0.01,0.6933593749999998,Frank
2955,53.csv,ES q=0.01,1.0262695312499996,Gumbel
2956,53.csv,ES q=0.01,0.9413085937499998,Plackett
2957,53.csv,ES q=0.01,0.96201171875,Gauss Mix Indep
2958,53.csv,ES q=0.01,0.8919921874999999,rotGumbel
2959,53.csv,ES q=0.01,0.9479241100040569,NIG
2960,53.csv,ES q=0.05,0.93388671875,Gaussian
2961,53.csv,ES q=0.05,0.934375,t_Copula
2962,53.csv,ES q=0.05,0.934375,t_Copula_Capped
2963,53.csv,ES q=0.05,0.8916015625,Clayton
2964,53.csv,ES q=0.05,0.5288085937499994,Frank
2965,53.csv,ES q=0.05,0.97412109375,Gumbel
2966,53.csv,ES q=0.05,0.92158203125,Plackett
2967,53.csv,ES q=0.05,0.933984375,Gauss Mix Indep
2968,53.csv,ES q=0.05,0.89443359375,rotGumbel
2969,53.csv,ES q=0.05,0.942427210578574,NIG
2970,53.csv,VaR q=0.01,0.934375,Gaussian
2971,53.csv,VaR q=0.01,0.9302734375,t_Copula
2972,53.csv,VaR q=0.01,0.9302734375,t_Copula_Capped
2973,53.csv,VaR q=0.01,0.8981445312499998,Clayton
2974,53.csv,VaR q=0.01,0.5924804687499996,Frank
2975,53.csv,VaR q=0.01,0.98671875,Gumbel
2976,53.csv,VaR q=0.01,0.92353515625,Plackett
2977,53.csv,VaR q=0.01,0.934375,Gauss Mix Indep
2978,53.csv,VaR q=0.01,0.9092773437499998,rotGumbel
2979,53.csv,VaR q=0.01,0.9667292172786196,NIG
2980,53.csv,VaR q=0.05,0.8931640624999999,Gaussian
2981,53.csv,VaR q=0.05,0.8893554687499998,t_Copula
2982,53.csv,VaR q=0.05,0.8893554687499998,t_Copula_Capped
2983,53.csv,VaR q=0.05,0.9425781249999998,Clayton
2984,53.csv,VaR q=0.05,0.8451171874999999,Frank
2985,53.csv,VaR q=0.05,0.91875,Gumbel
2986,53.csv,VaR q=0.05,0.91201171875,Plackett
2987,53.csv,VaR q=0.05,0.8960937499999999,Gauss Mix Indep
2988,53.csv,VaR q=0.05,0.9060546875,rotGumbel
2989,53.csv,VaR q=0.05,0.9454845579419632,NIG
2990,53.csv,Variance,0.9280273437499998,Gaussian
2991,53.csv,Variance,0.9275390625,t_Copula
2992,53.csv,Variance,0.9275390625,t_Copula_Capped
2993,53.csv,Variance,0.9265624999999998,Clayton
2994,53.csv,Variance,0.6588867187499996,Frank
2995,53.csv,Variance,0.9251953125,Gumbel
2996,53.csv,Variance,0.9053710937499998,Plackett
2997,53.csv,Variance,0.9240234374999998,Gauss Mix Indep
2998,53.csv,Variance,0.9290039062499998,rotGumbel
2999,53.csv,Variance,0.9212623516989512,NIG
3000,54.csv,ERM k=10,0.9369140625,Gaussian
3001,54.csv,ERM k=10,0.93701171875,t_Copula
3002,54.csv,ERM k=10,0.93701171875,t_Copula_Capped
3003,54.csv,ERM k=10,0.92255859375,Clayton
3004,54.csv,ERM k=10,0.5256835937499996,Frank
3005,54.csv,ERM k=10,0.96474609375,Gumbel
3006,54.csv,ERM k=10,0.93076171875,Plackett
3007,54.csv,ERM k=10,0.93720703125,Gauss Mix Indep
3008,54.csv,ERM k=10,0.9111328124999998,rotGumbel
3009,54.csv,ERM k=10,0.9174898958306678,NIG
3010,54.csv,ES q=0.01,0.96845703125,Gaussian
3011,54.csv,ES q=0.01,0.96796875,t_Copula
3012,54.csv,ES q=0.01,0.96796875,t_Copula_Capped
3013,54.csv,ES q=0.01,0.8328124999999998,Clayton
3014,54.csv,ES q=0.01,0.6850585937499997,Frank
3015,54.csv,ES q=0.01,1.03671875,Gumbel
3016,54.csv,ES q=0.01,0.94892578125,Plackett
3017,54.csv,ES q=0.01,0.96572265625,Gauss Mix Indep
3018,54.csv,ES q=0.01,0.90234375,rotGumbel
3019,54.csv,ES q=0.01,0.9450201863189684,NIG
3020,54.csv,ES q=0.05,0.94658203125,Gaussian
3021,54.csv,ES q=0.05,0.94697265625,t_Copula
3022,54.csv,ES q=0.05,0.94697265625,t_Copula_Capped
3023,54.csv,ES q=0.05,0.9004882812499999,Clayton
3024,54.csv,ES q=0.05,0.5083007812499996,Frank
3025,54.csv,ES q=0.05,0.9787109374999998,Gumbel
3026,54.csv,ES q=0.05,0.93369140625,Plackett
3027,54.csv,ES q=0.05,0.94677734375,Gauss Mix Indep
3028,54.csv,ES q=0.05,0.9041015625,rotGumbel
3029,54.csv,ES q=0.05,0.9427878834202644,NIG
3030,54.csv,VaR q=0.01,0.9466796875,Gaussian
3031,54.csv,VaR q=0.01,0.93515625,t_Copula
3032,54.csv,VaR q=0.01,0.93515625,t_Copula_Capped
3033,54.csv,VaR q=0.01,0.90673828125,Clayton
3034,54.csv,VaR q=0.01,0.5937499999999997,Frank
3035,54.csv,VaR q=0.01,0.99853515625,Gumbel
3036,54.csv,VaR q=0.01,0.9348632812499996,Plackett
3037,54.csv,VaR q=0.01,0.9413085937499996,Gauss Mix Indep
3038,54.csv,VaR q=0.01,0.916796875,rotGumbel
3039,54.csv,VaR q=0.01,0.8523927632418986,NIG
3040,54.csv,VaR q=0.05,0.90859375,Gaussian
3041,54.csv,VaR q=0.05,0.9033203125,t_Copula
3042,54.csv,VaR q=0.05,0.9033203125,t_Copula_Capped
3043,54.csv,VaR q=0.05,0.95390625,Clayton
3044,54.csv,VaR q=0.05,0.4570312499999995,Frank
3045,54.csv,VaR q=0.05,0.93046875,Gumbel
3046,54.csv,VaR q=0.05,0.9218749999999998,Plackett
3047,54.csv,VaR q=0.05,0.9138671874999996,Gauss Mix Indep
3048,54.csv,VaR q=0.05,0.921484375,rotGumbel
3049,54.csv,VaR q=0.05,0.9444792623017104,NIG
3050,54.csv,Variance,0.93720703125,Gaussian
3051,54.csv,Variance,0.9365234374999998,t_Copula
3052,54.csv,Variance,0.9365234374999998,t_Copula_Capped
3053,54.csv,Variance,0.93447265625,Clayton
3054,54.csv,Variance,0.6151367187499996,Frank
3055,54.csv,Variance,0.9345703125,Gumbel
3056,54.csv,Variance,0.91494140625,Plackett
3057,54.csv,Variance,0.93291015625,Gauss Mix Indep
3058,54.csv,Variance,0.9377929687499998,rotGumbel
3059,54.csv,Variance,0.921411985470536,NIG
3060,55.csv,ERM k=10,0.9369140625,Gaussian
3061,55.csv,ERM k=10,0.937109375,t_Copula
3062,55.csv,ERM k=10,0.937109375,t_Copula_Capped
3063,55.csv,ERM k=10,0.91728515625,Clayton
3064,55.csv,ERM k=10,0.5290039062499995,Frank
3065,55.csv,ERM k=10,0.971875,Gumbel
3066,55.csv,ERM k=10,0.93359375,Plackett
3067,55.csv,ERM k=10,0.9373046875,Gauss Mix Indep
3068,55.csv,ERM k=10,0.90859375,rotGumbel
3069,55.csv,ERM k=10,0.932623955048352,NIG
3070,55.csv,ES q=0.01,0.97353515625,Gaussian
3071,55.csv,ES q=0.01,0.97236328125,t_Copula
3072,55.csv,ES q=0.01,0.97236328125,t_Copula_Capped
3073,55.csv,ES q=0.01,0.8270507812499999,Clayton
3074,55.csv,ES q=0.01,0.6801757812499997,Frank
3075,55.csv,ES q=0.01,1.02734375,Gumbel
3076,55.csv,ES q=0.01,0.9474609374999998,Plackett
3077,55.csv,ES q=0.01,0.96904296875,Gauss Mix Indep
3078,55.csv,ES q=0.01,0.8930664062499999,rotGumbel
3079,55.csv,ES q=0.01,0.9420073172247624,NIG
3080,55.csv,ES q=0.05,0.9441406249999998,Gaussian
3081,55.csv,ES q=0.05,0.9439453125,t_Copula
3082,55.csv,ES q=0.05,0.9439453125,t_Copula_Capped
3083,55.csv,ES q=0.05,0.90205078125,Clayton
3084,55.csv,ES q=0.05,0.5087890624999996,Frank
3085,55.csv,ES q=0.05,0.98876953125,Gumbel
3086,55.csv,ES q=0.05,0.9363281249999998,Plackett
3087,55.csv,ES q=0.05,0.9443359374999998,Gauss Mix Indep
3088,55.csv,ES q=0.05,0.90341796875,rotGumbel
3089,55.csv,ES q=0.05,0.9424272094907744,NIG
3090,55.csv,VaR q=0.01,0.9444335937499998,Gaussian
3091,55.csv,VaR q=0.01,0.94384765625,t_Copula
3092,55.csv,VaR q=0.01,0.94384765625,t_Copula_Capped
3093,55.csv,VaR q=0.01,0.9005859374999998,Clayton
3094,55.csv,VaR q=0.01,0.5911132812499996,Frank
3095,55.csv,VaR q=0.01,0.99208984375,Gumbel
3096,55.csv,VaR q=0.01,0.935546875,Plackett
3097,55.csv,VaR q=0.01,0.9525390625,Gauss Mix Indep
3098,55.csv,VaR q=0.01,0.90693359375,rotGumbel
3099,55.csv,VaR q=0.01,0.9455620784013524,NIG
3100,55.csv,VaR q=0.05,0.9098632812499998,Gaussian
3101,55.csv,VaR q=0.05,0.9056640625,t_Copula
3102,55.csv,VaR q=0.05,0.9056640625,t_Copula_Capped
3103,55.csv,VaR q=0.05,0.97294921875,Clayton
3104,55.csv,VaR q=0.05,0.4514648437499995,Frank
3105,55.csv,VaR q=0.05,0.92197265625,Gumbel
3106,55.csv,VaR q=0.05,0.93125,Plackett
3107,55.csv,VaR q=0.05,0.913671875,Gauss Mix Indep
3108,55.csv,VaR q=0.05,0.91533203125,rotGumbel
3109,55.csv,VaR q=0.05,0.9455208236386046,NIG
3110,55.csv,Variance,0.937109375,Gaussian
3111,55.csv,Variance,0.9363281249999998,t_Copula
3112,55.csv,Variance,0.9363281249999998,t_Copula_Capped
3113,55.csv,Variance,0.934765625,Clayton
3114,55.csv,Variance,0.6139648437499996,Frank
3115,55.csv,Variance,0.934375,Gumbel
3116,55.csv,Variance,0.91513671875,Plackett
3117,55.csv,Variance,0.931640625,Gauss Mix Indep
3118,55.csv,Variance,0.9375,rotGumbel
3119,55.csv,Variance,0.919812932391591,NIG
3120,56.csv,ERM k=10,0.9268554687499998,Gaussian
3121,56.csv,ERM k=10,0.9269531249999998,t_Copula
3122,56.csv,ERM k=10,0.9269531249999998,t_Copula_Capped
3123,56.csv,ERM k=10,0.910546875,Clayton
3124,56.csv,ERM k=10,0.5344726562499996,Frank
3125,56.csv,ERM k=10,0.95625,Gumbel
3126,56.csv,ERM k=10,0.9240234374999998,Plackett
3127,56.csv,ERM k=10,0.92734375,Gauss Mix Indep
3128,56.csv,ERM k=10,0.9013671875,rotGumbel
3129,56.csv,ERM k=10,0.9302939964047752,NIG
3130,56.csv,ES q=0.01,0.95166015625,Gaussian
3131,56.csv,ES q=0.01,0.95029296875,t_Copula
3132,56.csv,ES q=0.01,0.95029296875,t_Copula_Capped
3133,56.csv,ES q=0.01,0.8291992187499998,Clayton
3134,56.csv,ES q=0.01,0.6809570312499997,Frank
3135,56.csv,ES q=0.01,1.00966796875,Gumbel
3136,56.csv,ES q=0.01,0.93154296875,Plackett
3137,56.csv,ES q=0.01,0.94736328125,Gauss Mix Indep
3138,56.csv,ES q=0.01,0.89111328125,rotGumbel
3139,56.csv,ES q=0.01,0.9450744305639012,NIG
3140,56.csv,ES q=0.05,0.93359375,Gaussian
3141,56.csv,ES q=0.05,0.93359375,t_Copula
3142,56.csv,ES q=0.05,0.93359375,t_Copula_Capped
3143,56.csv,ES q=0.05,0.88701171875,Clayton
3144,56.csv,ES q=0.05,0.5144531249999995,Frank
3145,56.csv,ES q=0.05,0.96884765625,Gumbel
3146,56.csv,ES q=0.05,0.92421875,Plackett
3147,56.csv,ES q=0.05,0.93349609375,Gauss Mix Indep
3148,56.csv,ES q=0.05,0.8939453124999999,rotGumbel
3149,56.csv,ES q=0.05,0.9448382158932572,NIG
3150,56.csv,VaR q=0.01,0.92744140625,Gaussian
3151,56.csv,VaR q=0.01,0.93515625,t_Copula
3152,56.csv,VaR q=0.01,0.93515625,t_Copula_Capped
3153,56.csv,VaR q=0.01,0.9005859374999998,Clayton
3154,56.csv,VaR q=0.01,0.5867187499999997,Frank
3155,56.csv,VaR q=0.01,0.9796875,Gumbel
3156,56.csv,VaR q=0.01,0.9345703125,Plackett
3157,56.csv,VaR q=0.01,0.9373046875,Gauss Mix Indep
