,id,date,open,high,low,close,volume,tradesDone,volumeNotional
17324,53,2020-01-24 05:00:00+00:00,3.451,3.4782,3.45,3.47265495,6912.0007261400015,149.0,24002.99353603367
17325,54,2020-01-24 06:00:00+00:00,3.464,3.4846,3.461,3.4783335010916794,15088.30002837,149.0,52482.13946320191
17326,55,2020-01-24 07:00:00+00:00,3.479832358653683,3.4835279433955217,3.438863272169465,3.451527539823364,52925.640196600005,150.0,182674.3047013473
17327,56,2020-01-24 08:00:00+00:00,3.46166158814087,3.4656,3.43592839,3.4518758341384745,8479.7298781,121.0,29270.974646235387
17328,57,2020-01-24 09:00:00+00:00,3.4581,3.4643813229571983,3.3541686154484025,3.3787011469974213,127597.26807562997,724.0,431113.0360008684
17329,58,2020-01-24 10:00:00+00:00,3.3814,3.4218010697463765,3.3705,3.3934,39286.10089211999,301.0,133313.45476731998
17330,59,2020-01-24 11:00:00+00:00,3.379778127342088,3.514615823158621,3.353,3.500576785409626,43915.79908813999,409.0,153730.62680065606
17331,60,2020-01-24 12:00:00+00:00,3.5038,3.5468974612115103,3.467246966655806,3.5284,84366.73171836001,482.0,297679.57619506144
17332,61,2020-01-24 13:00:00+00:00,3.5358,3.6038453053750232,3.5,3.575,75986.96333919001,508.0,271653.3939376043
17333,62,2020-01-24 14:00:00+00:00,3.585,3.633818864565811,3.561,3.616,169433.19178594998,624.0,612670.4214979952
17334,63,2020-01-24 15:00:00+00:00,3.61506489699708,3.6614861555081744,3.5872,3.6487697662854295,71413.24519695004,416.0,260570.48998695947
17335,64,2020-01-24 16:00:00+00:00,3.649505708708375,3.6658805903915255,3.599,3.605,39858.419755660005,329.0,143689.60321915432
17336,65,2020-01-24 17:00:00+00:00,3.6070952397401728,3.630427406168836,3.5997263353035,3.6197562524850895,18103.666362550004,224.0,65530.859508744375
17337,66,2020-01-24 18:00:00+00:00,3.6343927934971823,3.674981590194074,3.63357402788563,3.659,30188.06230231001,306.0,110458.11996415233
17338,67,2020-01-24 19:00:00+00:00,3.662452167185009,3.7035590719859086,3.655,3.684,81379.11708668001,460.0,299800.66734732914
17339,68,2020-01-24 20:00:00+00:00,3.684980101623232,3.704847257735228,3.6523614198582486,3.675842105263158,72214.05619352,385.0,265447.4683479805
17340,69,2020-01-24 21:00:00+00:00,3.666,3.68223916582627,3.649125226788608,3.652784568225948,84294.8845189,341.0,307911.05335102626
17341,70,2020-01-24 22:00:00+00:00,3.6374860714418182,3.649367278071224,3.61,3.62557397,26244.62339298,261.0,95151.82342604136
17342,71,2020-01-24 23:00:00+00:00,3.646,3.659270405684098,3.617,3.629,59068.39308360002,246.0,214359.1985003845
17343,72,2020-01-25 00:00:00+00:00,3.633,3.633,3.625,3.625,126.5,3.0,458.5625
17345,1,2020-01-25 01:00:00+00:00,3.564728790512564,3.5878895551848387,3.485447104219268,3.521,198378.85268503003,756.0,698491.9403039907
17346,2,2020-01-25 02:00:00+00:00,3.5336,3.568,3.525031243439395,3.551396563708966,98225.6331837,357.0,348838.1761567296
17347,3,2020-01-25 03:00:00+00:00,3.556119402985074,3.592673484914356,3.5411672645404924,3.5568,15754.020578029998,169.0,56033.900391937095
17348,4,2020-01-25 04:00:00+00:00,3.5468843800337977,3.5765,3.5424,3.543,9455.540278189996,81.0,33500.97920562716
17349,5,2020-01-25 05:00:00+00:00,3.556449375990098,3.5688454987487934,3.54,3.56,11729.140298199998,132.0,41755.73946159199
17350,6,2020-01-25 06:00:00+00:00,3.555,3.5766277451629778,3.547,3.551,5811.357251420001,127.0,20636.129599792424
17351,7,2020-01-25 07:00:00+00:00,3.551,3.577064684800736,3.53683396,3.545091114985887,5745.295854610001,115.0,20367.59728714316
17352,8,2020-01-25 08:00:00+00:00,3.5513247420083363,3.628116950147831,3.543,3.6226711078284977,21383.29230576,314.0,77464.63522632817
17353,9,2020-01-25 09:00:00+00:00,3.6229562608385786,3.627602685219109,3.571,3.571,7348.94440734,127.0,26243.08047861114
17354,10,2020-01-25 10:00:00+00:00,3.5842456,3.596,3.5331756967998817,3.547,123733.30215679,599.0,438882.0227501341
17355,11,2020-01-25 11:00:00+00:00,3.543,3.56528192,3.54,3.5491,4638.92695474,107.0,16464.015655067735
17356,12,2020-01-25 12:00:00+00:00,3.5503,3.5563,3.52,3.5273076923076925,9500.62484408,140.0,33511.62709425296
17357,13,2020-01-25 13:00:00+00:00,3.5231,3.5857,3.52,3.561430426716141,10487.779049289997,188.0,37351.49541481747
17358,14,2020-01-25 14:00:00+00:00,3.5593,3.5793,3.543,3.5475142188988653,8337.615897920003,105.0,29577.81094958844
17359,15,2020-01-25 15:00:00+00:00,3.5463,3.563744274809161,3.5344,3.554,4172.98322087,111.0,14830.782366971978
17360,16,2020-01-25 16:00:00+00:00,3.547,3.5626,3.536,3.558,3306.654622130001,83.0,11765.077145538542
17361,17,2020-01-25 17:00:00+00:00,3.56451014,3.56453664,3.527,3.531,20925.1498603,137.0,73886.70415671931
17362,18,2020-01-25 18:00:00+00:00,3.538286775631501,3.5448,3.517,3.531,5608.4109614300005,123.0,19803.29910480933
17363,19,2020-01-25 19:00:00+00:00,3.5409512195121957,3.566774700684245,3.53,3.559616376619063,20025.02466925,240.0,71281.40575486302
17364,20,2020-01-25 20:00:00+00:00,3.558242224690239,3.5679300461849355,3.53673534613648,3.557,8756.95015837,189.0,31148.47171332209
17365,21,2020-01-25 21:00:00+00:00,3.5645241007626973,3.5920981301973534,3.555226167470959,3.5761,44886.19872101999,569.0,160517.53524623957
17366,22,2020-01-25 22:00:00+00:00,3.579,3.5922,3.544,3.55535906,36515.15431643999,376.0,129824.48472625302
17367,23,2020-01-25 23:00:00+00:00,3.5553,3.556,3.4850234617517635,3.488502604126573,35472.01508843,295.0,123744.21700960516
17368,24,2020-01-26 00:00:00+00:00,3.493349309724714,3.49824752,3.4279088025376687,3.483,179610.45530974003,808.0,625583.2158438246
17369,25,2020-01-26 01:00:00+00:00,3.483,3.516382384364454,3.482,3.491,52148.13804797,307.0,182049.14992546328
17370,26,2020-01-26 02:00:00+00:00,3.491,3.5082,3.477,3.49,10692.21367462,122.0,37315.8257244238
17371,27,2020-01-26 03:00:00+00:00,3.492,3.56032049,3.492,3.5298726079158698,22244.113457720006,220.0,78518.88678177861
17372,28,2020-01-26 04:00:00+00:00,3.53,3.5482,3.526,3.531,6718.774950599999,102.0,23723.9943505686
17373,29,2020-01-26 05:00:00+00:00,3.54797205,3.55877693,3.513,3.515,19063.64772178,152.0,67008.7217420567
17374,30,2020-01-26 06:00:00+00:00,3.518,3.544594136817954,3.505,3.505,12056.71782497,127.0,42258.795976519854
17375,31,2020-01-26 07:00:00+00:00,3.5004414962106183,3.5411,3.5,3.5411,25952.86125857,83.0,91901.67700272222
17376,32,2020-01-26 08:00:00+00:00,3.5433541844863887,3.6069236782488767,3.536,3.5862,150779.4727484,558.0,540725.3451703121
17377,33,2020-01-26 09:00:00+00:00,3.5876867771913554,3.5942961164592404,3.557,3.5922,20387.5030562,158.0,73235.98847848162
17378,34,2020-01-26 10:00:00+00:00,3.572,3.5950918687399502,3.568,3.592,59470.64523004999,332.0,213618.5576663396
17379,35,2020-01-26 11:00:00+00:00,3.6019,3.60486308,3.571,3.594,6746.512435170002,94.0,24246.965692000987
17380,36,2020-01-26 12:00:00+00:00,3.5957,3.6215,3.584,3.608,27142.785279079995,190.0,97931.16928692065
17381,37,2020-01-26 13:00:00+00:00,3.62,3.634577054952834,3.5805549713193123,3.584382887189293,19453.561903350004,153.0,69729.01438124532
17382,38,2020-01-26 14:00:00+00:00,3.59295565,3.6119936415739256,3.568,3.5899,41264.56599012,258.0,148135.6654479318
17383,39,2020-01-26 15:00:00+00:00,3.586613384239655,3.6020606037438165,3.554,3.565,10506.17869723,169.0,37454.52705562495
17384,40,2020-01-26 16:00:00+00:00,3.567,3.611,3.557,3.605,19891.20064573,162.0,71707.77832785665
17385,41,2020-01-26 17:00:00+00:00,3.611436341794068,3.652094561430129,3.595,3.635,96515.64798162,530.0,350834.38041318866
17386,42,2020-01-26 18:00:00+00:00,3.635,3.6563431121155863,3.627,3.651217521717656,356626.51463643,1372.0,1302120.978949631
17387,43,2020-01-26 19:00:00+00:00,3.651710610506008,3.654700968610586,3.626603678880923,3.643087819592443,555357.7433586201,2288.0,2023217.030346135
17388,44,2020-01-26 20:00:00+00:00,3.64230133724308,3.665629830725692,3.640110862637737,3.642339436928101,514029.40390781,2930.0,1872269.56959406
17389,45,2020-01-26 21:00:00+00:00,3.640411548751,3.655186138810493,3.6391856123457726,3.654677194656488,395527.2712877501,1643.0,1445524.4982400504
17390,46,2020-01-26 22:00:00+00:00,3.65555762931413,3.6635194387041694,3.62934874111462,3.6381887171121376,322973.8392549401,1837.0,1175039.7778997123
17391,47,2020-01-26 23:00:00+00:00,3.639075621638705,3.6504163919972794,3.629027266685207,3.648265855971722,466464.51618057,2130.0,1701786.5674039426
17392,48,2020-01-27 00:00:00+00:00,3.647865791684208,3.747010443593705,3.6456058825026414,3.726542287623128,2093763.85537299,8987.0,7802499.547344282
17393,49,2020-01-27 01:00:00+00:00,3.7187788038135694,3.793915023102053,3.7183024992840776,3.7606658357534064,1967287.3223174,8092.0,7398310.222149844
17394,50,2020-01-27 02:00:00+00:00,3.762148884894375,3.768423951419547,3.7174605479337903,3.73961180469065,1726040.29760609,6420.0,6454720.672299497
17395,51,2020-01-27 03:00:00+00:00,3.739505130741586,3.739787142317513,3.724757454079111,3.7353990256186176,505198.17909880006,2965.0,1887116.7859499576
17396,52,2020-01-27 04:00:00+00:00,3.735301641793164,3.78892828504228,3.7078343421183897,3.72135333650824,1498631.3618139306,7048.0,5576936.818482158
17397,53,2020-01-27 05:00:00+00:00,3.72170184383748,3.7512787892377335,3.702651855847751,3.7382340536811767,787224.74346802,4358.0,2942830.3439325807
17398,54,2020-01-27 06:00:00+00:00,3.7370559246586295,3.772142022709139,3.728305941303924,3.753619654051583,689055.64046131,3652.0,2586452.7947706743
17399,55,2020-01-27 07:00:00+00:00,3.753538003344464,3.7649668010184616,3.749044133987129,3.7581171603062575,526374.35355248,3196.0,1978176.490830688
17400,56,2020-01-27 08:00:00+00:00,3.7581957222547167,3.7603710416560494,3.711276905609546,3.721628904284637,861158.9974278897,4499.0,3204914.216012413
17401,57,2020-01-27 09:00:00+00:00,3.720019442374544,3.746189881868739,3.7122403141201255,3.743395424339744,873157.1010580098,4496.0,3268572.2968303096
17402,58,2020-01-27 10:00:00+00:00,3.7425175131850574,3.773795603295168,3.7285573049077834,3.733299065434296,1043247.72632468,5144.0,3894755.761704382
17403,59,2020-01-27 11:00:00+00:00,3.7343185256990377,3.903975332588984,3.732477073930421,3.8687428735308367,1788408.5396441205,8506.0,6918892.792709881
17404,60,2020-01-27 12:00:00+00:00,3.87184324314617,3.923774277708632,3.8647108332643008,3.881298961366898,1727632.8820040694,8044.0,6705459.710545695
17405,61,2020-01-27 13:00:00+00:00,3.8824385118393714,3.922086201162277,3.868934066248392,3.875083354040182,1516810.0991101598,6845.0,5877765.566301819
17406,62,2020-01-27 14:00:00+00:00,3.877760329565341,3.967695048334496,3.869873886312552,3.954842479207568,1509103.1934712098,7856.0,5968265.415047738
17407,63,2020-01-27 15:00:00+00:00,3.955203366729595,3.995590062870817,3.931648972398437,3.9699121869916425,2453516.2212233003,11321.0,9740243.947616065
17408,64,2020-01-27 16:00:00+00:00,3.9714518554000304,4.057369697118944,3.9379546624208737,4.0211673248754485,2496887.4165816,9882.0,10040402.093450602
17409,65,2020-01-27 17:00:00+00:00,4.02243606296899,4.057906018192278,3.968505262599187,3.98366572564448,1620437.9388417895,7670.0,6455283.077498023
17410,66,2020-01-27 18:00:00+00:00,3.984290820899319,4.052924757217041,3.972463179819143,4.050432223966279,1029651.4854510202,5187.0,4170533.5561255584
17411,67,2020-01-27 19:00:00+00:00,4.050630706214005,4.051683312758988,3.975972682471004,3.996002804497415,1203180.3768534097,6658.0,4807912.160222482
17412,68,2020-01-27 20:00:00+00:00,3.997007233095368,4.0303870898293175,3.9733078973071434,4.030040312129569,578707.1449028401,3360.0,2332213.122875853
17413,69,2020-01-27 21:00:00+00:00,4.028718071208956,4.039973497895617,3.9938887803371914,4.026133976823148,814578.5178029601,5014.0,3279602.2473167377
17414,70,2020-01-27 22:00:00+00:00,4.024751663020266,4.026879549766813,3.934957775156889,3.97729452999042,1303455.85492097,6036.0,5184227.8418611605
17415,71,2020-01-27 23:00:00+00:00,3.9775969709238232,3.988329430178735,3.946296319319059,3.962686627955816,1015399.3067781206,4640.0,4023709.2550052633
17416,72,2020-01-28 00:00:00+00:00,3.961906416873496,3.967640077313227,3.961812864833537,3.9659079051322954,7396.6565418,64.0,29334.45865067312
17418,1,2020-01-28 01:00:00+00:00,4.035336788295855,4.132815669201662,4.034831970987338,4.11077556755063,2302790.9175749104,9987.0,9466256.641144438
17419,2,2020-01-28 02:00:00+00:00,4.108560628624463,4.118060276211947,4.060196061900398,4.085784466417386,1143958.89654837,5814.0,4673969.489737304
17420,3,2020-01-28 03:00:00+00:00,4.084593013619916,4.086997870012636,4.024977378680914,4.06456949400576,1165822.0799684098,5765.0,4738564.861677943
17421,4,2020-01-28 04:00:00+00:00,4.064699173453176,4.073161713265114,4.023713173841988,4.025413008501942,957871.11442498,5268.0,3855826.844474567
17422,5,2020-01-28 05:00:00+00:00,4.024297905555313,4.0515832777539496,3.9872960864712,4.032232217235502,1357940.8867470194,6925.0,5475532.992642677
17423,6,2020-01-28 06:00:00+00:00,4.031388303988818,4.039703581508101,3.9916060955748063,3.994564747588777,865271.8894086799,4582.0,3456384.586511448
17424,7,2020-01-28 07:00:00+00:00,3.994296389959909,4.035031373001757,3.984166910379272,4.018144783646594,872001.8362051998,4548.0,3503829.629478176
17425,8,2020-01-28 08:00:00+00:00,4.017476539383137,4.034437344629035,3.988570153634117,4.015208340367254,1060165.2353624897,4794.0,4256784.295194881
17426,9,2020-01-28 09:00:00+00:00,4.014586052146195,4.015400784677969,3.972183633552695,4.006417672499718,1365602.769439831,6230.0,5471175.069098296
17427,10,2020-01-28 10:00:00+00:00,4.0070841568842495,4.08967988085422,3.997249578711468,4.061510332194283,1857857.1230950705,9181.0,7545705.901191373
17428,11,2020-01-28 11:00:00+00:00,4.061601728973115,4.104213317317359,3.9930129757848616,4.021405623702327,2175721.6448934297,9967.0,8749459.258385316
17429,12,2020-01-28 12:00:00+00:00,4.020860192456868,4.036339924531414,3.9623915783797568,3.999164268727198,2154486.65929824,8977.0,8616146.06531495
17430,13,2020-01-28 13:00:00+00:00,3.999771568465691,4.027250948488658,3.994868962684404,4.005652718301427,1042320.5244629204,4249.0,4175174.0421562665
17431,14,2020-01-28 14:00:00+00:00,4.006041903926126,4.077828679670295,3.998657879882233,4.0000434436427295,1854174.06576196,9573.0,7416776.81512351
17432,15,2020-01-28 15:00:00+00:00,4.000245218756722,4.001030769748226,3.872984180632408,3.9506898222843767,2417414.48868327,11187.0,9550454.816683784
17433,16,2020-01-28 16:00:00+00:00,3.95158472806066,3.982028640488148,3.91184327430583,3.913732838498852,1379581.05362217,6637.0,5399311.672931931
17434,17,2020-01-28 17:00:00+00:00,3.91480617304958,3.938586879110142,3.884759583210937,3.921012977762028,1333795.76380334,6582.0,5229830.499556913
17435,18,2020-01-28 18:00:00+00:00,3.921610330738878,3.953821701901599,3.9124665738810975,3.9358550439445024,668461.2371151802,3105.0,2630966.531781164
17436,19,2020-01-28 19:00:00+00:00,3.9356717759609072,3.964847831485325,3.924628804167872,3.9426780805150368,402152.8661979999,2223.0,1585559.2905751506
17437,20,2020-01-28 20:00:00+00:00,3.9426963324978046,3.999044837744532,3.9424823733893466,3.98793710696672,640452.3603961801,3468.0,2554083.73326835
17438,21,2020-01-28 21:00:00+00:00,3.987567499897665,4.006869507563037,3.961100335657511,3.96296694241528,766431.9444988099,4106.0,3037344.4596598456
17439,22,2020-01-28 22:00:00+00:00,3.9653885516786063,4.001047211728427,3.959548479221512,3.984631764178317,948963.5843631204,4463.0,3781270.4413018
17440,23,2020-01-28 23:00:00+00:00,3.9841500702149935,4.058567372985804,3.9621293825336794,4.045187249342663,3255024.57642479,9471.0,13167183.912850564
17441,24,2020-01-29 00:00:00+00:00,4.0499374198722,4.095129788188414,4.006607724820404,4.039485059117872,2215393.08795512,7436.0,8949047.278867712
17442,25,2020-01-29 01:00:00+00:00,4.041635725584636,4.094589072037924,4.012258847167529,4.043866284483291,2447283.42480748,9658.0,9896486.930153765
17443,26,2020-01-29 02:00:00+00:00,4.04790005327344,4.050233013948748,4.014473858751934,4.039917645853265,1674836.8131273105,5863.0,6766202.795277669
17444,27,2020-01-29 03:00:00+00:00,4.045608412603106,4.048731808833743,4.0252196275589744,4.036315529202503,1493310.3078969298,5856.0,6027471.5856825495
17445,28,2020-01-29 04:00:00+00:00,4.03613700241417,4.058061477264157,4.005289303118994,4.018837631805083,1939376.9010567905,6671.0,7794040.872220552
17446,29,2020-01-29 05:00:00+00:00,4.019043930299081,4.059220329198412,4.009049779819788,4.050646269217119,1843935.5695690492,5926.0,7469130.735551613
17447,30,2020-01-29 06:00:00+00:00,4.050344398205814,4.119565105289252,4.049233039912767,4.062749809474863,2530479.5989868795,9378.0,10280705.508663973
17448,31,2020-01-29 07:00:00+00:00,4.061325086723997,4.093951352032964,4.049578370548471,4.082954408736279,1152293.49774792,4980.0,4704761.816788017
17449,32,2020-01-29 08:00:00+00:00,4.084784064082566,4.109408344799877,4.071938613485595,4.107823078366049,1043053.0299409896,4566.0,4284677.308351232
17450,33,2020-01-29 09:00:00+00:00,4.10833737043447,4.109211162441307,4.040397133973741,4.0472472543137785,1133103.3187148,5936.0,4585949.295522305
17451,34,2020-01-29 10:00:00+00:00,4.050011277513801,4.107598789709026,3.980268958837748,4.092033686939356,2007659.83047524,9420.0,8215411.658219638
17452,35,2020-01-29 11:00:00+00:00,4.091437962197882,4.093563351543461,3.9984905891433216,4.0450027334615255,1643439.2994514697,7571.0,6647716.45855929
17453,36,2020-01-29 12:00:00+00:00,4.045384616171111,4.057144364289902,4.018955070672836,4.054114187110812,645131.2958054201,3028.0,2615435.9388739355
17454,37,2020-01-29 13:00:00+00:00,4.052758780732284,4.065996719683682,4.003963812455781,4.021954616929796,613250.1902084599,4211.0,2466464.433841991
17455,38,2020-01-29 14:00:00+00:00,4.022873303901399,4.0409978623361935,4.001059982400407,4.023466638778498,480547.1236107999,3002.0,1933465.3202090205
17456,39,2020-01-29 15:00:00+00:00,4.024,4.030952747271028,3.983809127522473,3.987117038001028,570423.2092246803,3476.0,2274344.096370948
17457,40,2020-01-29 16:00:00+00:00,3.985564344813536,4.043988020770438,3.9610484440057943,4.03937073873889,870599.6413524201,5406.0,3516674.716435538
17458,41,2020-01-29 17:00:00+00:00,4.036397878465795,4.054816998769914,4.004717248881307,4.008739039284036,315552.0398430701,2375.0,1264965.7810446266
17459,42,2020-01-29 18:00:00+00:00,4.0134,4.0378667591765485,4.010039035572315,4.033849578229259,218316.88979969,1531.0,880657.493838803
17460,43,2020-01-29 19:00:00+00:00,4.035,4.0457342718190406,4.002,4.029551218740108,171432.54166296002,1457.0,690796.2071896949
17461,44,2020-01-29 20:00:00+00:00,4.02802977732294,4.0380999905271455,4.005744814983137,4.033559085685845,141147.87029502,1315.0,569328.2746536852
17462,45,2020-01-29 21:00:00+00:00,4.034114919710008,4.041110529126782,3.985296619819199,4.008013763309466,503428.9100237601,3028.0,2017750.0002231132
17463,46,2020-01-29 22:00:00+00:00,4.00671742458352,4.0189,3.989000203508016,4.006742362467451,136123.83666257994,1230.0,545413.142897559
17464,47,2020-01-29 23:00:00+00:00,4.005693195288812,4.01403982271407,3.9552694126708734,3.968503301063488,249443.37025196,1872.0,989916.838273305
17465,48,2020-01-30 00:00:00+00:00,3.964160949033857,3.9797542012620535,3.890636700222693,3.9487799269206665,737008.2418998501,5360.0,2910283.3515892187
17466,49,2020-01-30 01:00:00+00:00,3.949253461790972,4.010249810086815,3.925150217612845,4.002477589400647,553708.1412760899,3575.0,2216204.4265262373
17467,50,2020-01-30 02:00:00+00:00,4.001629197213602,4.007255613466047,3.9519411416268087,3.9690844970666017,359915.68629176,2369.0,1428535.7707117111
17468,51,2020-01-30 03:00:00+00:00,3.971633739237271,4.002298831415565,3.96145097375436,3.9957,184249.96124303996,1266.0,736207.5701388146
17469,52,2020-01-30 04:00:00+00:00,3.996064528319277,4.033996248518305,3.993806415343915,4.016319460825611,297059.99426586,2090.0,1193087.836002718
17470,53,2020-01-30 05:00:00+00:00,4.019829901453783,4.0412775763400015,4.0071,4.010723982825597,234383.0783247201,1908.0,940045.8334054452
17471,54,2020-01-30 06:00:00+00:00,4.0109,4.029630590826436,3.9940706104468218,4.0208,175482.85383026,1452.0,705581.4586807095
17472,55,2020-01-30 07:00:00+00:00,4.020203845622896,4.169967414174433,4.019248808094667,4.122726825651481,1297990.4242747405,8752.0,5351259.941596218
17473,56,2020-01-30 08:00:00+00:00,4.137719960225735,4.186899440529693,4.127499433041201,4.159546511565219,1102613.13469456,6587.0,4586370.618024748
17474,57,2020-01-30 09:00:00+00:00,4.160102408425661,4.193500479721606,4.134378213071243,4.191910328045356,749627.0229263001,4191.0,3142369.2595866504
17475,58,2020-01-30 10:00:00+00:00,4.192471156928312,4.209148786902091,4.147486402518935,4.153509572169,748060.6174411001,4510.0,3107076.9351042616
17476,59,2020-01-30 11:00:00+00:00,4.15481358035135,4.192964579398433,4.126082939124833,4.176152074382293,469258.23988151,3496.0,1959693.771902152
17477,60,2020-01-30 12:00:00+00:00,4.177776171589127,4.2093792642378,4.167633622981262,4.184199006773651,598428.2413256302,3652.0,2503942.852980005
17478,61,2020-01-30 13:00:00+00:00,4.183769830952646,4.248155817792067,4.175724514083908,4.227032764051183,727412.6780506498,4682.0,3074797.223106311
17479,62,2020-01-30 14:00:00+00:00,4.227104226513039,4.2396654080786105,4.141791476902502,4.164930993843706,901216.3128548798,5352.0,3753503.7535668346
17480,63,2020-01-30 15:00:00+00:00,4.168706684021768,4.2355613857510175,4.148621222409165,4.221457967525139,548313.27080556,4030.0,2314681.4257419007
17481,64,2020-01-30 16:00:00+00:00,4.22137840962406,4.345945547064774,4.182106042645031,4.253101963372381,1665039.4648316903,9136.0,7081582.6169681605
17482,65,2020-01-30 17:00:00+00:00,4.2575,4.338019690160097,4.2575,4.279928419893679,853960.0316684899,5895.0,3654887.808991276
17483,66,2020-01-30 18:00:00+00:00,4.281251469902006,4.315,4.263538832156149,4.2817633430289135,345284.41281218006,2180.0,1478426.1416984554
17484,67,2020-01-30 19:00:00+00:00,4.278094226778722,4.315464240012023,4.251709358031095,4.308365851826029,431397.7563538299,2678.0,1858619.3620292055
17485,68,2020-01-30 20:00:00+00:00,4.307711768507154,4.368254646099014,4.286956988579619,4.353716236193593,514963.75210711,4336.0,2242006.0485998974
17486,69,2020-01-30 21:00:00+00:00,4.353124486446116,4.357030866948319,4.3034968948902375,4.353528187327244,349340.63782067987,2886.0,1520864.3137312075
17487,70,2020-01-30 22:00:00+00:00,4.35180370901176,4.392627696305103,4.311345537326939,4.387815387325494,228740.03213697,2182.0,1003669.032707925
17488,71,2020-01-30 23:00:00+00:00,4.387904149896631,4.4,4.2967687519003,4.3234073371109085,758234.5576957199,5299.0,3278156.84999272
17489,72,2020-01-31 00:00:00+00:00,4.325776398880701,4.327386686548088,4.319894251009401,4.321105748990598,4131.16,37.0,17851.179225999997
17491,1,2020-01-31 01:00:00+00:00,4.316259913202376,4.347004544582573,4.284960879925392,4.339905245679887,617655.42027868,3840.0,2680565.998490059
17492,2,2020-01-31 02:00:00+00:00,4.339566812648771,4.341218632060155,4.29996082761686,4.3037,452954.19993972,3198.0,1949378.9902805733
17493,3,2020-01-31 03:00:00+00:00,4.304428174757025,4.327563972407297,4.297953728520861,4.315573756317053,227720.43617303995,1954.0,982744.3381254438
17494,4,2020-01-31 04:00:00+00:00,4.3144514709686135,4.3188,4.228608059042618,4.276213108382973,803278.13543703,5032.0,3434988.4924332607
17495,5,2020-01-31 05:00:00+00:00,4.277186702874741,4.288917721083955,4.184856076963863,4.242014566839286,1114367.8344500198,6402.0,4727164.586554133
17496,6,2020-01-31 06:00:00+00:00,4.24112954982621,4.27296549035642,4.230576492440736,4.254541671803494,687008.7854695,4162.0,2922907.506675095
17497,7,2020-01-31 07:00:00+00:00,4.25502478434698,4.257056493784928,4.201998285851418,4.229055474885584,435068.31588473,2917.0,1839928.043241568
17498,8,2020-01-31 08:00:00+00:00,4.229131782580287,4.240884878083938,4.211609967912321,4.2284,220027.0765076,2069.0,930362.4903047358
17499,9,2020-01-31 09:00:00+00:00,4.232307744805253,4.256284369537449,4.221774327392776,4.225305309581089,327054.9945659499,2706.0,1381907.2050645223
17500,10,2020-01-31 10:00:00+00:00,4.225389305834043,4.229990758798517,4.168151215918482,4.195596812206187,799036.5077281301,4603.0,3352435.0246605068
17501,11,2020-01-31 11:00:00+00:00,4.195049607846569,4.200109098318685,4.1692915120975576,4.186410499079424,459842.98410863016,3118.0,1925091.4966003825
17502,12,2020-01-31 12:00:00+00:00,4.185710313857964,4.190506880052448,4.072218631451902,4.11787134710258,1378887.3334926898,8581.0,5678080.641472226
17503,13,2020-01-31 13:00:00+00:00,4.121978121178111,4.123410597673034,4.031115116286173,4.086815854412266,1220140.71554978,7637.0,4986490.420922768
17504,14,2020-01-31 14:00:00+00:00,4.088784771559423,4.103846519215502,4.022283122046565,4.059737462823771,620737.5889547097,4594.0,2520031.6444623377
17505,15,2020-01-31 15:00:00+00:00,4.06227768049953,4.120476243714009,4.057987007692581,4.116211333709746,530038.9666223702,3728.0,2181752.401718802
17506,16,2020-01-31 16:00:00+00:00,4.117208049969227,4.127064661308429,4.038647879623551,4.076330726369032,624403.5529062898,4648.0,2545275.3883659006
17507,17,2020-01-31 17:00:00+00:00,4.076249471036768,4.084959717524043,4.041147248150105,4.050885673288857,566334.3616332301,3224.0,2294155.7518312423
17508,18,2020-01-31 18:00:00+00:00,4.050439688267118,4.084073959892146,4.045125907827962,4.076112065626067,347539.80983313994,2466.0,1416611.2121462508
17509,19,2020-01-31 19:00:00+00:00,4.075435765960075,4.081201928848237,4.050499608100574,4.050983563730916,267390.8536518599,1772.0,1083195.9532356632
17510,20,2020-01-31 20:00:00+00:00,4.053717386076902,4.123379419623677,4.051853238646733,4.097382601456186,371325.43835248,2858.0,1521462.3905835429
17511,21,2020-01-31 21:00:00+00:00,4.0991311867759626,4.12489168141593,4.09394254338802,4.124801866452132,246658.13318823,1824.0,1017415.9281504096
17512,22,2020-01-31 22:00:00+00:00,4.125591921665878,4.162619705270791,4.116028043851484,4.149886460183827,304585.4224288101,2385.0,1263994.9205066902
17513,23,2020-01-31 23:00:00+00:00,4.149406270081522,4.156044111260686,4.102541868935743,4.144930028257334,446624.1699094,3680.0,1851225.9332029773
17514,24,2020-02-01 00:00:00+00:00,4.146457247424629,4.205992513228344,4.140662386794227,4.1991812784518245,606128.4129799199,4400.0,2545243.084122996
17515,25,2020-02-01 01:00:00+00:00,4.197199197500788,4.264717044012096,4.192096976921375,4.257725828681511,582496.3719095001,4952.0,2480109.8477923498
17516,26,2020-02-01 02:00:00+00:00,4.255727998029085,4.265050861224993,4.213894914249779,4.234336875287539,566763.6435054499,4379.0,2399868.1952674477
17517,27,2020-02-01 03:00:00+00:00,4.2363,4.243977980035232,4.1969550899228985,4.239082594227844,217023.82959633,2134.0,919981.938574472
17518,28,2020-02-01 04:00:00+00:00,4.237890849812763,4.244111897500561,4.17214005845455,4.17738040747204,341654.28327188006,2609.0,1427219.9090688543
17519,29,2020-02-01 05:00:00+00:00,4.177697657534954,4.201943584018999,4.145570924708847,4.149718547596447,297162.15871394,2774.0,1233139.321659036
