,id,date,open,high,low,close,volume,tradesDone,volumeNotional
9469,48,2020-04-23 00:00:00+00:00,0.036527,0.036527,0.036527,0.036527,265.9945,4.0,9.7159811015
9470,49,2020-04-23 03:00:00+00:00,0.03654,0.03654,0.036527,0.036528,2334.3233,5.0,85.26816150239999
9471,50,2020-04-23 06:00:00+00:00,0.036528,0.036528,0.036527,0.036527,24384.1224,45.0,890.6788389047999
9472,51,2020-04-23 08:00:00+00:00,0.036041,0.036041,0.036041,0.036041,1.9294,1.0,0.0695375053999999
9473,52,2020-04-23 11:00:00+00:00,0.036343,0.036527,0.036343,0.036527,1744.1452,2.0,63.7083917204
9474,53,2020-04-23 13:00:00+00:00,0.036809,0.037012,0.036809,0.036809,698.8157,3.0,25.7227071013
9475,54,2020-04-23 14:00:00+00:00,0.037075,0.038468,0.037075,0.037983,3954.9565,21.0,150.22111273950003
9476,55,2020-04-23 15:00:00+00:00,0.037619,0.037619,0.037619,0.037619,89.65,2.0,3.3725433500000004
9477,56,2020-04-23 16:00:00+00:00,0.037764,0.037764,0.037619,0.037619,59522.8361,105.0,2239.1895712459
9478,57,2020-04-23 17:00:00+00:00,0.037619,0.037619,0.037619,0.037619,1.3906,1.0,0.0523129814
9479,58,2020-04-23 18:00:00+00:00,0.037619,0.037619,0.037619,0.037619,19011.3211,34.0,715.1868884609
9480,59,2020-04-23 19:00:00+00:00,0.037619,0.037639,0.037619,0.037639,5256.8021,3.0,197.8607742419
9481,60,2020-04-23 20:00:00+00:00,0.03764,0.038071,0.03764,0.037951,2016.8987,15.0,76.5433225637
9482,61,2020-04-23 21:00:00+00:00,0.037639,0.037661,0.037619,0.037661,2983.5209,6.0,112.3623806149
9483,62,2020-04-23 23:00:00+00:00,0.037662,0.037662,0.037619,0.037619,10027.4084,6.0,377.2210765996
9484,0,2020-04-24 01:00:00+00:00,0.038251,0.038251,0.038251,0.038251,6.81056569,1.0,0.26051094820819
9485,1,2020-04-24 02:00:00+00:00,0.037856,0.037871,0.037623,0.037664,3271.4149,6.0,123.21457079360002
9486,2,2020-04-24 03:00:00+00:00,0.038439,0.039,0.038439,0.039,2808.284000000001,13.0,109.52307600000002
9487,3,2020-04-24 04:00:00+00:00,0.038975,0.039925,0.038975,0.039925,1672.0892,10.0,66.75816131
9488,4,2020-04-24 05:00:00+00:00,0.039439,0.039439,0.039223,0.039439,114.1218,2.0,4.5008496702
9489,5,2020-04-24 07:00:00+00:00,0.039924,0.039924,0.039924,0.039924,466.0,1.0,18.604584
9490,6,2020-04-24 08:00:00+00:00,0.039924,0.039924,0.039924,0.039924,465.9,1.0,18.6005916
9491,7,2020-04-24 10:00:00+00:00,0.039143,0.039143,0.038954,0.039143,1734.9435,4.0,67.9108934205
9492,8,2020-04-24 11:00:00+00:00,0.038514,0.038514,0.038468,0.038468,9.647,5.0,0.371100796
9493,9,2020-04-24 14:00:00+00:00,0.03833,0.038335,0.03833,0.038334,1776.0,4.0,68.081184
9494,10,2020-04-24 15:00:00+00:00,0.038729,0.038729,0.038729,0.038729,31.1439,1.0,1.2061721031
9495,11,2020-04-24 16:00:00+00:00,0.038773,0.038882,0.038773,0.038856,709.8602,4.0,27.5823279312
9496,12,2020-04-24 18:00:00+00:00,0.038449,0.038449,0.038449,0.038449,30.8325,1.0,1.1854787925
9497,13,2020-04-24 19:00:00+00:00,0.038364,0.038364,0.038307,0.038307,2833.2311,3.0,108.5325837477
9498,14,2020-04-24 20:00:00+00:00,0.038884,0.039295,0.038545,0.039295,2599.4505,8.0,102.1454073975
9499,15,2020-04-24 21:00:00+00:00,0.039437,0.039439,0.039408,0.039408,1461.6577,7.0,57.6010066416
9500,16,2020-04-24 22:00:00+00:00,0.038954,0.038954,0.038954,0.038954,1.9294,1.0,0.0751578476
9501,17,2020-04-25 00:00:00+00:00,0.038489,0.038759,0.038468,0.038759,1041.9137,4.0,40.383533098300006
9502,18,2020-04-25 03:00:00+00:00,0.038907,0.038907,0.038905,0.038905,1905.6442,2.0,74.139087601
9503,19,2020-04-25 06:00:00+00:00,0.038815,0.043322,0.038691,0.039434,5185.53362274,61.0,204.48633287912915
9504,20,2020-04-25 07:00:00+00:00,0.038955,0.038955,0.038955,0.038955,371.0348,1.0,14.453660634
9505,21,2020-04-25 08:00:00+00:00,0.038989,0.038989,0.038954,0.038989,1740.7587,4.0,67.87044095430001
9506,22,2020-04-25 12:00:00+00:00,0.038516,0.038516,0.038516,0.038516,406.2689,1.0,15.6478529524
9507,23,2020-04-25 13:00:00+00:00,0.038627,0.03866,0.037619,0.038628,12118.6059,12.0,468.11750870520007
9508,24,2020-04-25 14:00:00+00:00,0.038953,0.038954,0.038953,0.038954,52.9387,2.0,2.0621741198
9509,25,2020-04-25 15:00:00+00:00,0.039302,0.039439,0.038954,0.038954,17.3188,3.0,0.6746365352
9510,26,2020-04-25 20:00:00+00:00,0.038891,0.039092,0.038469,0.038469,6317.6526,11.0,243.03377786940004
9511,27,2020-04-25 22:00:00+00:00,0.0385,0.0385,0.0385,0.0385,400.2113,1.0,15.40813505
9512,28,2020-04-26 03:00:00+00:00,0.039048,0.039108,0.039048,0.039048,2021.7785,2.0,78.946406868
9513,29,2020-04-26 06:00:00+00:00,0.038765,0.038765,0.0387,0.0387,1093.9729000000002,7.0,42.33675123
9514,30,2020-04-26 11:00:00+00:00,0.039061,0.039061,0.039061,0.039061,6.8106,1.0,0.2660288466
9515,31,2020-04-26 13:00:00+00:00,0.039019,0.039061,0.039019,0.039061,1547.2561999999998,2.0,60.43737442819999
9516,32,2020-04-26 14:00:00+00:00,0.039122,0.039122,0.039122,0.039122,1862.7697,4.0,72.87527620339999
9517,33,2020-04-26 15:00:00+00:00,0.039061,0.039061,0.039061,0.039061,47784.6761,56.0,1866.5172331421
9518,34,2020-04-26 16:00:00+00:00,0.038536,0.038638,0.038536,0.038638,1001.5711,2.0,38.6987041618
9519,35,2020-04-26 17:00:00+00:00,0.038818,0.038831,0.038818,0.038831,2.9105,2.0,0.1130176254999999
9520,36,2020-04-26 18:00:00+00:00,0.038989,0.038989,0.038841,0.038944,454.0424,4.0,17.6822272256
9521,37,2020-04-26 19:00:00+00:00,0.039027,0.039052,0.039027,0.039052,2.2521,2.0,0.0879490092
9522,38,2020-04-26 20:00:00+00:00,0.03939,0.039924,0.039103,0.039924,1733.2094,9.0,69.19665208560001
9523,39,2020-04-26 21:00:00+00:00,0.038999,0.038999,0.038999,0.038999,2021.7784,4.0,78.8473358216
9524,40,2020-04-26 23:00:00+00:00,0.039338,0.039338,0.039327,0.039327,1989.7313,5.0,78.2501628351
9525,0,2020-04-27 01:00:00+00:00,0.039925,0.03998,0.039925,0.03998,4.3384,2.0,0.173449232
9526,1,2020-04-27 02:00:00+00:00,0.040409,0.040896,0.040409,0.040411,1834.1563,19.0,74.1200902393
9527,2,2020-04-27 03:00:00+00:00,0.04041,0.04041,0.039927,0.039927,6.8106,2.0,0.2719268261999999
9528,3,2020-04-27 04:00:00+00:00,0.040895,0.040895,0.040895,0.040895,1.9286,1.0,0.078870097
9529,4,2020-04-27 05:00:00+00:00,0.039925,0.039925,0.039441,0.039441,2230.4076,3.0,87.96950615159999
9530,5,2020-04-27 09:00:00+00:00,0.039638,0.039638,0.039638,0.039638,4.665,1.0,0.18491127
9531,6,2020-04-27 12:00:00+00:00,0.039609,0.039609,0.039478,0.039507,3614.743,9.0,142.807651701
9532,7,2020-04-27 13:00:00+00:00,0.039495,0.039495,0.039189,0.039189,4999.115,8.0,195.910317735
9533,8,2020-04-27 15:00:00+00:00,0.038954,0.038954,0.038885,0.038885,52.9396,2.0,2.058556346
9534,9,2020-04-27 16:00:00+00:00,0.039007,0.039053,0.038688,0.038688,291.5902,3.0,11.2810416576
9535,10,2020-04-27 17:00:00+00:00,0.039097,0.039097,0.039097,0.039097,202.12885458,1.0,7.90263182751426
9536,11,2020-04-27 18:00:00+00:00,0.038697,0.038996,0.038684,0.038996,2004.74118609,5.0,78.17688729276566
9537,12,2020-04-27 19:00:00+00:00,0.03899,0.03913,0.03899,0.03913,4.8667,2.0,0.1904339709999999
9538,13,2020-04-27 20:00:00+00:00,0.039059,0.039059,0.038771,0.039012,1584.0251,4.0,61.7959872012
9539,14,2020-04-27 22:00:00+00:00,0.03875,0.03875,0.03875,0.03875,1.1689,1.0,0.045294875
9540,15,2020-04-27 23:00:00+00:00,0.039015,0.039015,0.038687,0.038687,2.1655,2.0,0.0837766984999999
9541,16,2020-04-28 00:00:00+00:00,0.03856,0.039412,0.03856,0.039412,14068.7758,24.0,554.4785918296
9542,17,2020-04-28 01:00:00+00:00,0.039438,0.039439,0.039438,0.039439,57.1332,2.0,2.2532762748
9543,18,2020-04-28 05:00:00+00:00,0.039897,0.039925,0.039897,0.039925,2478.8965,2.0,98.9699427625
9544,19,2020-04-28 06:00:00+00:00,0.039925,0.039929,0.039074,0.039075,3853.6362,11.0,150.580834515
9545,20,2020-04-28 10:00:00+00:00,0.039889,0.04041,0.039889,0.04041,3711.7538,7.0,149.991971058
9546,21,2020-04-28 13:00:00+00:00,0.04,0.04,0.04,0.04,1340.0,3.0,53.6
9547,22,2020-04-28 16:00:00+00:00,0.040083,0.040384,0.039925,0.039925,1229.4829,9.0,49.0871047825
9548,23,2020-04-28 17:00:00+00:00,0.039484,0.040247,0.039464,0.040243,1371.6627999999998,4.0,55.19982606039999
9549,24,2020-04-28 18:00:00+00:00,0.039801,0.039813,0.039789,0.039813,3.7959,3.0,0.1511261667
9550,25,2020-04-28 19:00:00+00:00,0.039485,0.039919,0.039485,0.039919,621.0215,5.0,24.7905572585
9551,26,2020-04-28 20:00:00+00:00,0.040383,0.040383,0.040383,0.040383,15.4314,1.0,0.6231662262000001
9552,27,2020-04-28 22:00:00+00:00,0.04041,0.04041,0.04041,0.04041,1.9294,1.0,0.077967054
9553,28,2020-04-29 00:00:00+00:00,0.040181,0.040181,0.04018,0.040181,11.1294,2.0,0.4471904214
9554,29,2020-04-29 01:00:00+00:00,0.039933,0.040115,0.039932,0.040115,2096.341,5.0,84.094719215
9555,30,2020-04-29 04:00:00+00:00,0.04087,0.040871,0.04087,0.04087,1600.0,3.0,65.392
9556,31,2020-04-29 06:00:00+00:00,0.040895,0.041,0.040895,0.040999,1200.0008,4.0,49.198832799200005
9557,32,2020-04-29 07:00:00+00:00,0.041,0.041381,0.041,0.041381,13015.761,10.0,538.605205941
9558,33,2020-04-29 09:00:00+00:00,0.041398,0.041398,0.041316,0.041398,4884.5868,8.0,202.2121243464
9559,34,2020-04-29 10:00:00+00:00,0.041722,0.042174,0.041397,0.041397,53856.8898,132.0,2229.5136670506004
9560,35,2020-04-29 11:00:00+00:00,0.0415,0.0415,0.04118,0.04118,276.2061,5.0,11.374167198
9561,36,2020-04-29 12:00:00+00:00,0.041229,0.041608,0.041229,0.041608,283.7797,2.0,11.8075057576
9562,37,2020-04-29 13:00:00+00:00,0.041786,0.041866,0.041786,0.041825,2902.7181,8.0,121.4061845325
9563,38,2020-04-29 14:00:00+00:00,0.042262,0.042351,0.042262,0.042262,1640.0,2.0,69.30968
9564,39,2020-04-29 16:00:00+00:00,0.042352,0.0431,0.042352,0.0431,69418.3483,82.0,2991.93081173
9565,40,2020-04-29 17:00:00+00:00,0.042587,0.042662,0.041868,0.041868,4329.0966,12.0,181.2506164488
9566,41,2020-04-29 18:00:00+00:00,0.041871,0.041871,0.041867,0.041867,58.2517,2.0,2.4388239239
9567,42,2020-04-29 19:00:00+00:00,0.042402,0.0465,0.042352,0.042352,22112.0174,24.0,936.4881609248
9568,43,2020-04-29 20:00:00+00:00,0.042837,0.046999,0.042837,0.043275,4255.7276,15.0,184.16661189
9569,44,2020-04-29 21:00:00+00:00,0.042837,0.042837,0.041873,0.042837,26348.451,8.0,1128.688595487
9570,45,2020-04-29 22:00:00+00:00,0.04272,0.04272,0.04245,0.04245,234.4941,2.0,9.954274545
9571,46,2020-04-29 23:00:00+00:00,0.042503,0.042503,0.042503,0.042503,599.0,2.0,25.459297
9572,0,2020-04-30 01:00:00+00:00,0.043044,0.0436,0.043044,0.0436,761.1652,4.0,33.18680272
9573,1,2020-04-30 03:00:00+00:00,0.043195,0.044112,0.043195,0.044112,106.4283,5.0,4.694765169599999
9574,2,2020-04-30 04:00:00+00:00,0.043661,0.044293,0.043315,0.044293,1709.7944,7.0,75.7319233592
9575,3,2020-04-30 05:00:00+00:00,0.044779,0.045224,0.044779,0.045224,305.8092,2.0,13.829915260799998
9576,4,2020-04-30 06:00:00+00:00,0.04498,0.04498,0.044522,0.044522,312.9821,2.0,13.9345890562
9577,5,2020-04-30 07:00:00+00:00,0.044293,0.044293,0.043322,0.043322,5.7882,3.0,0.2507564003999999
9578,6,2020-04-30 09:00:00+00:00,0.042849,0.042849,0.039954,0.040805,25995.897900000007,44.0,1060.7626138095004
9579,7,2020-04-30 10:00:00+00:00,0.039925,0.041381,0.039925,0.041381,1772.0882,9.0,73.3307818042
9580,8,2020-04-30 15:00:00+00:00,0.041548,0.041723,0.041548,0.041723,328.3534,2.0,13.699888908200002
9581,9,2020-04-30 16:00:00+00:00,0.041151,0.041151,0.040735,0.040735,1565.6433000000002,6.0,63.7764798255
9582,10,2020-04-30 17:00:00+00:00,0.040808,0.040808,0.039925,0.039925,23568.1108,26.0,940.95682369
9583,11,2020-04-30 18:00:00+00:00,0.039773,0.04041,0.039773,0.04041,369.4255,3.0,14.928484455
9584,12,2020-04-30 19:00:00+00:00,0.040895,0.041051,0.040796,0.041051,835.4314999999999,3.0,34.2952985065
9585,13,2020-04-30 20:00:00+00:00,0.04137,0.04137,0.04041,0.04041,86.0393,2.0,3.476848113
9586,14,2020-04-30 21:00:00+00:00,0.040895,0.040895,0.040895,0.040895,1.9294,1.0,0.078902813
9587,15,2020-04-30 23:00:00+00:00,0.04041,0.04041,0.04041,0.04041,1.9294,2.0,0.077967054
9588,16,2020-05-01 00:00:00+00:00,0.040276,0.040895,0.040224,0.040895,4.9143,3.0,0.2009702985
9589,17,2020-05-01 01:00:00+00:00,0.041354,0.041381,0.041354,0.041354,1930.3435,5.0,79.827425099
9590,18,2020-05-01 02:00:00+00:00,0.041455,0.041455,0.041455,0.041455,1.3815,1.0,0.0572700825
9591,19,2020-05-01 03:00:00+00:00,0.041098,0.041098,0.041052,0.041063,1161.9897999999998,3.0,47.7147871574
9592,20,2020-05-01 04:00:00+00:00,0.040943,0.040943,0.04093,0.04093,3.3786,3.0,0.138286098
9593,21,2020-05-01 06:00:00+00:00,0.041452,0.041452,0.041452,0.041452,1.0155,1.0,0.042094506
9594,22,2020-05-01 09:00:00+00:00,0.041846,0.042352,0.041846,0.042352,679.6597,5.0,28.784947614400004
9595,23,2020-05-01 11:00:00+00:00,0.042132,0.042132,0.041866,0.042132,1496.9612,4.0,63.0699692784
9596,24,2020-05-01 13:00:00+00:00,0.041407,0.041407,0.041381,0.041407,603.4562,3.0,24.9873108734
9597,25,2020-05-01 14:00:00+00:00,0.041181,0.041181,0.039564,0.040937,8548.2161,14.0,349.9383224857
9598,26,2020-05-01 15:00:00+00:00,0.040937,0.040937,0.040937,0.040937,1032.6388,4.0,42.2731345556
9599,27,2020-05-01 16:00:00+00:00,0.040937,0.041381,0.040937,0.041351,1154.3828,4.0,47.7348831628
9600,28,2020-05-01 17:00:00+00:00,0.041284,0.041284,0.041284,0.041284,181.9497,1.0,7.511611414800001
9601,29,2020-05-01 18:00:00+00:00,0.041866,0.042352,0.041866,0.04231,351.1936,3.0,14.859001216
9602,30,2020-05-01 19:00:00+00:00,0.042837,0.042837,0.042837,0.042837,1.9294,1.0,0.0826497078
9603,31,2020-05-01 20:00:00+00:00,0.042352,0.042352,0.041866,0.041866,18.8576,3.0,0.7894922816000001
9604,32,2020-05-01 21:00:00+00:00,0.042352,0.042364,0.041866,0.041866,12.667,3.0,0.530316622
9605,33,2020-05-01 23:00:00+00:00,0.041566,0.041566,0.041566,0.041566,1108.8384,1.0,46.0899769344
9606,34,2020-05-02 00:00:00+00:00,0.042352,0.042352,0.042352,0.042352,1.9294,1.0,0.0817139488
9607,35,2020-05-02 07:00:00+00:00,0.04235,0.04235,0.04235,0.04235,1000.0,1.0,42.35
9608,36,2020-05-02 09:00:00+00:00,0.04235,0.04235,0.04235,0.04235,250.0,2.0,10.5875
9609,37,2020-05-02 16:00:00+00:00,0.04202,0.04271,0.04202,0.042667,144.0647,3.0,6.146808554899999
9610,38,2020-05-02 17:00:00+00:00,0.042625,0.042635,0.042045,0.042498,7753.6155,14.0,329.513151519
9611,39,2020-05-02 19:00:00+00:00,0.0432266,0.0432266,0.0424913,0.0427808,141625.0,51.0,6058.8308
9612,40,2020-05-02 20:00:00+00:00,0.0427801,0.0427998,0.0423572,0.0424647,343855.0,110.0,14601.6994185
9613,41,2020-05-02 21:00:00+00:00,0.0424627,0.0430075,0.0420607,0.0428924,347314.0,109.0,14897.1310136
9614,42,2020-05-02 22:00:00+00:00,0.0428385,0.0429801,0.042728,0.0429559,165968.0,74.0,7129.3048112
9615,43,2020-05-02 23:00:00+00:00,0.0429128,0.0431042,0.0428343,0.0431031,266399.0,147.0,11482.6227369
9616,44,2020-05-03 00:00:00+00:00,0.0431505,0.0431505,0.0430971,0.0431505,698.0,4.0,30.119049
9618,1,2020-05-03 01:00:00+00:00,0.0433802,0.0437178,0.0432242,0.0435465,384415.0,136.0,16739.9277975
9619,2,2020-05-03 02:00:00+00:00,0.0434975,0.0440203,0.0434948,0.0437775,629351.0,167.0,27551.4134025
9620,3,2020-05-03 03:00:00+00:00,0.043833,0.0440685,0.0436917,0.0440619,341967.0,110.0,15067.7157573
9621,4,2020-05-03 04:00:00+00:00,0.0435885,0.0437168,0.0434109,0.0434216,294404.0,83.0,12783.4927264
9622,5,2020-05-03 05:00:00+00:00,0.0433611,0.0433611,0.042919,0.042996,179355.0,59.0,7711.547579999999
9623,6,2020-05-03 06:00:00+00:00,0.0429366,0.0432226,0.0426592,0.0430441,427906.0,105.0,18418.8286546
9624,7,2020-05-03 07:00:00+00:00,0.0428982,0.0430535,0.0427535,0.0428456,246802.0,147.0,10574.3797712
9625,8,2020-05-03 08:00:00+00:00,0.0428203,0.0431022,0.042768,0.042986,344883.0,150.0,14825.140638
9626,9,2020-05-03 09:00:00+00:00,0.0432672,0.0435464,0.0432199,0.0434928,160898.0,123.0,6997.9045344
9627,10,2020-05-03 10:00:00+00:00,0.0434941,0.043612,0.0430017,0.0433088,288867.0,114.0,12510.4831296
9628,11,2020-05-03 11:00:00+00:00,0.0431543,0.0433652,0.0431249,0.0431249,145126.0,107.0,6258.5442374
9629,12,2020-05-03 12:00:00+00:00,0.0430892,0.0432028,0.0424896,0.0427624,171542.0,157.0,7335.5476208
9630,13,2020-05-03 13:00:00+00:00,0.0425715,0.043087,0.0425715,0.0430392,207445.0,160.0,8928.266844
9631,14,2020-05-03 14:00:00+00:00,0.0428108,0.0429455,0.0420932,0.0420932,193350.0,140.0,8138.720219999999
9632,15,2020-05-03 15:00:00+00:00,0.042068,0.0422037,0.0419206,0.0420188,169301.0,64.0,7113.824858800001
9633,16,2020-05-03 16:00:00+00:00,0.0418529,0.0420711,0.0417447,0.041836,147133.0,97.0,6155.456188
9634,17,2020-05-03 17:00:00+00:00,0.042076,0.0421329,0.0416888,0.0418222,102443.0,122.0,4284.3916346
9635,18,2020-05-03 18:00:00+00:00,0.041739,0.0419246,0.0416967,0.041919,217499.0,66.0,9117.340581
9636,19,2020-05-03 19:00:00+00:00,0.0418247,0.0421049,0.0418007,0.0419739,140322.0,110.0,5889.8615958
9637,20,2020-05-03 20:00:00+00:00,0.0420422,0.0420422,0.0416289,0.0419655,373450.0,140.0,15672.015975
9638,21,2020-05-03 21:00:00+00:00,0.0420906,0.0425461,0.0416452,0.0416452,228226.0,112.0,9504.5174152
9639,22,2020-05-03 22:00:00+00:00,0.0416627,0.0420595,0.0416627,0.0417124,79883.0,109.0,3332.1116492
9640,23,2020-05-03 23:00:00+00:00,0.0417219,0.0421038,0.0414373,0.0419602,275337.0,141.0,11553.1955874
9641,24,2020-05-04 00:00:00+00:00,0.0420137,0.0421757,0.0412975,0.0413199,233181.0,136.0,9635.0156019
9642,25,2020-05-04 01:00:00+00:00,0.0413761,0.0415584,0.0403398,0.0403533,728871.0,107.0,29412.350124300003
9643,26,2020-05-04 02:00:00+00:00,0.0404273,0.0407748,0.0404161,0.0406642,160544.0,56.0,6528.393324799999
9644,27,2020-05-04 03:00:00+00:00,0.0407003,0.0407982,0.040505,0.0407131,131086.0,151.0,5336.9174266
9645,28,2020-05-04 04:00:00+00:00,0.0407328,0.0408131,0.0403301,0.0404675,207399.0,83.0,8392.9190325
9646,29,2020-05-04 05:00:00+00:00,0.0403566,0.0404214,0.0391104,0.0393587,346395.0,165.0,13633.6568865
9647,30,2020-05-04 06:00:00+00:00,0.0394064,0.0397192,0.0393711,0.0395215,287177.0,75.0,11349.6658055
9648,31,2020-05-04 07:00:00+00:00,0.0395358,0.0398673,0.0394551,0.0398673,161836.0,93.0,6451.9643628
9649,32,2020-05-04 08:00:00+00:00,0.0399502,0.0401911,0.0399405,0.0401544,375278.0,138.0,15069.0629232
9650,33,2020-05-04 09:00:00+00:00,0.0401752,0.0402202,0.0397246,0.0397975,378465.0,91.0,15061.9608375
9651,34,2020-05-04 10:00:00+00:00,0.0398169,0.0399305,0.0396713,0.0397594,551532.0,158.0,21928.5814008
9652,35,2020-05-04 11:00:00+00:00,0.039667,0.0399877,0.039667,0.0399877,320814.0,114.0,12828.6139878
9653,36,2020-05-04 12:00:00+00:00,0.0399486,0.0404335,0.039895,0.040355,536795.0,147.0,21662.362225
9654,37,2020-05-04 13:00:00+00:00,0.0404739,0.0408188,0.0404705,0.0408188,438713.0,145.0,17907.7382044
9655,38,2020-05-04 14:00:00+00:00,0.0409089,0.0409089,0.0405137,0.0407101,369010.0,128.0,15022.434001
9656,39,2020-05-04 15:00:00+00:00,0.0410795,0.041163,0.0409889,0.0411158,430273.0,104.0,17691.0186134
9657,40,2020-05-04 16:00:00+00:00,0.0411187,0.0412319,0.0404655,0.0407221,349602.0,135.0,14236.5276042
9658,41,2020-05-04 17:00:00+00:00,0.0407201,0.0407865,0.0403717,0.0404518,513287.0,144.0,20763.383066600003
9659,42,2020-05-04 18:00:00+00:00,0.0406481,0.0407834,0.0405091,0.0406788,300387.0,103.0,12219.3826956
9660,43,2020-05-04 19:00:00+00:00,0.0407032,0.0408711,0.0404088,0.0404946,225041.0,75.0,9112.9452786
9661,44,2020-05-04 20:00:00+00:00,0.0404684,0.040967,0.0404684,0.0409263,493548.0,148.0,20199.0935124
9662,45,2020-05-04 21:00:00+00:00,0.0408873,0.04106,0.0408169,0.0409864,423907.0,88.0,17374.4218648
9663,46,2020-05-04 22:00:00+00:00,0.0410042,0.041127,0.0408415,0.0408415,613213.0,65.0,25044.538739500003
9664,47,2020-05-04 23:00:00+00:00,0.0408115,0.040847,0.0405016,0.0407415,327472.0,154.0,13341.700488
9665,48,2020-05-05 00:00:00+00:00,0.0408041,0.0413175,0.0407967,0.041261,244624.0,148.0,10093.430864
9666,49,2020-05-05 01:00:00+00:00,0.0412481,0.041297,0.0410631,0.0412474,462886.0,163.0,19092.8439964
9667,50,2020-05-05 02:00:00+00:00,0.0412139,0.0412911,0.0409481,0.0409929,406557.0,80.0,16665.9504453
9668,51,2020-05-05 03:00:00+00:00,0.0410164,0.0410164,0.0408995,0.0409967,405678.0,183.0,16631.459262599998
9669,52,2020-05-05 04:00:00+00:00,0.0409982,0.0413797,0.0409906,0.0411788,492486.0,182.0,20279.9824968
9670,53,2020-05-05 05:00:00+00:00,0.041184,0.0412786,0.0411337,0.041149,665235.0,49.0,27373.755015
9671,54,2020-05-05 06:00:00+00:00,0.041233,0.0413962,0.0410853,0.0413228,234330.0,129.0,9683.171724
9672,55,2020-05-05 07:00:00+00:00,0.0413097,0.0413627,0.0409838,0.0409838,720650.0,204.0,29534.97547
9673,56,2020-05-05 08:00:00+00:00,0.0407903,0.0411228,0.0407347,0.0411228,238931.0,62.0,9825.5117268
9674,57,2020-05-05 09:00:00+00:00,0.0410635,0.0411928,0.0409195,0.0410511,701413.0,134.0,28793.7752043
9675,58,2020-05-05 10:00:00+00:00,0.0406139,0.0415775,0.0401716,0.0415725,963958.0,126.0,40074.143955
9676,59,2020-05-05 11:00:00+00:00,0.0418895,0.0419829,0.0407038,0.0407043,336771.0,136.0,13708.0278153
9677,60,2020-05-05 12:00:00+00:00,0.0406909,0.0407167,0.0399113,0.0400905,226367.0,72.0,9075.1662135
9678,61,2020-05-05 13:00:00+00:00,0.0400928,0.0404742,0.0399515,0.0403992,557203.0,172.0,22510.5554376
9679,62,2020-05-05 14:00:00+00:00,0.0404185,0.0404831,0.0399183,0.0401294,793794.0,150.0,31854.4769436
9680,63,2020-05-05 15:00:00+00:00,0.0401309,0.0405294,0.0399696,0.04041,548857.0,142.0,22179.31137
9681,64,2020-05-05 16:00:00+00:00,0.0405077,0.0407799,0.0405012,0.0406839,479840.0,117.0,19521.762576
9682,65,2020-05-05 17:00:00+00:00,0.0407022,0.0408966,0.0406403,0.0407685,452995.0,113.0,18467.9266575
9683,66,2020-05-05 18:00:00+00:00,0.0407564,0.0408962,0.0407111,0.0408625,413564.0,121.0,16899.25895
9684,67,2020-05-05 19:00:00+00:00,0.0408685,0.0408833,0.0405613,0.0406254,401756.0,126.0,16321.4982024
9685,68,2020-05-05 20:00:00+00:00,0.0407025,0.0408445,0.0405252,0.040526,313189.0,142.0,12692.297414
9686,69,2020-05-05 21:00:00+00:00,0.0405487,0.0407369,0.0405105,0.0405914,490768.0,137.0,19920.9601952
9687,70,2020-05-05 22:00:00+00:00,0.0404037,0.0405979,0.0404037,0.0405979,446261.0,134.0,18117.2594519
9688,71,2020-05-05 23:00:00+00:00,0.0405993,0.040939,0.0404741,0.0409316,770409.0,125.0,31534.0730244
9689,72,2020-05-06 00:00:00+00:00,0.0409697,0.0409697,0.040869,0.040869,3.0,2.0,0.122607
9691,1,2020-05-06 01:00:00+00:00,0.0404281,0.0405013,0.0402406,0.0404004,153763.0,101.0,6212.0867052
9692,2,2020-05-06 02:00:00+00:00,0.0404527,0.040472,0.0402369,0.0403636,474382.0,142.0,19147.7652952
9693,3,2020-05-06 03:00:00+00:00,0.0403975,0.0406979,0.0402218,0.0402576,318559.0,132.0,12824.4207984
9694,4,2020-05-06 04:00:00+00:00,0.0402775,0.0404816,0.0401963,0.0403403,510094.0,92.0,20577.3449882
9695,5,2020-05-06 05:00:00+00:00,0.0404098,0.041,0.0403361,0.041,276474.0,87.0,11335.434
9696,6,2020-05-06 06:00:00+00:00,0.041,0.0413297,0.041,0.0413211,213280.0,77.0,8812.964208
9697,7,2020-05-06 07:00:00+00:00,0.0413161,0.0413806,0.0410174,0.0410174,369997.0,141.0,15176.3149478
9698,8,2020-05-06 08:00:00+00:00,0.041144,0.0412718,0.0407868,0.040827,547133.0,119.0,22337.798991
9699,9,2020-05-06 09:00:00+00:00,0.0410392,0.0411821,0.0409816,0.0411573,558675.0,149.0,22993.5545775
9700,10,2020-05-06 10:00:00+00:00,0.0411845,0.0413712,0.0411845,0.0412005,356165.0,101.0,14674.1760825
9701,11,2020-05-06 11:00:00+00:00,0.0411636,0.0413811,0.0410133,0.0412095,429032.0,120.0,17680.194204000003
9702,12,2020-05-06 12:00:00+00:00,0.0412155,0.041331,0.0409725,0.0410288,491204.0,127.0,20153.5106752
9703,13,2020-05-06 13:00:00+00:00,0.041119,0.0412176,0.0405991,0.0412176,305564.0,118.0,12594.6147264
9704,14,2020-05-06 14:00:00+00:00,0.0413315,0.041369,0.0411777,0.041231,579490.0,166.0,23892.95219
