,id,date,open,high,low,close,volume,tradesDone,volumeNotional
4482,20,2021-02-27 20:00:00+00:00,34.5956,35.46880734065289,34.5857,35.04780031393829,481856.87488244,33022.0,16888023.530778103
4483,21,2021-02-27 21:00:00+00:00,35.0644,35.17810014914469,34.24753034116311,34.5726,370246.4075408902,14424.0,12800380.94934818
4484,22,2021-02-27 22:00:00+00:00,34.5683,34.6155,33.40014176638397,33.48021446247661,392171.7146006898,28281.0,13129993.110948265
4485,23,2021-02-27 23:00:00+00:00,33.4984051586407,33.66599134880688,32.00012960903462,33.4575,1229719.38807018,42690.0,41143336.42635805
4486,24,2021-02-28 00:00:00+00:00,33.4663575165641,33.749999411749435,32.93685115233697,33.4475750262818,549347.3219233103,19787.0,18374335.7655169
4487,25,2021-02-28 01:00:00+00:00,33.44767388082537,33.6496,33.0135,33.1985,365670.5510628701,13381.0,12139713.789460693
4488,26,2021-02-28 02:00:00+00:00,33.191,33.2212,31.5197,31.8157333467122,804682.7589899098,28537.0,25601572.088719647
4489,27,2021-02-28 03:00:00+00:00,31.8164,32.1131,30.50000525368157,30.808851978813653,1170196.2353497203,35008.0,36052402.60105452
4490,28,2021-02-28 04:00:00+00:00,30.7999,31.675652346952933,30.6024,30.7793,905025.8011595792,28501.0,27856060.64163104
4491,29,2021-02-28 05:00:00+00:00,30.78330811605868,31.7478,30.47590078496652,30.871852404310427,793246.7422543701,24974.0,24488996.34707699
4492,30,2021-02-28 06:00:00+00:00,30.86273504897191,31.26437866252829,29.947029634105785,30.5448230151511,1058200.86380433,29896.0,32322558.09938328
4493,31,2021-02-28 07:00:00+00:00,30.54269199371715,31.383864006400763,30.329100373887243,31.00008558561761,693969.8816080802,33733.0,21513125.72369141
4494,32,2021-02-28 08:00:00+00:00,30.9799,31.9341,30.9744,31.458801923809084,866289.1530036301,35804.0,27252418.87308554
4495,33,2021-02-28 09:00:00+00:00,31.46039937261216,32.586793017923675,31.22477428649708,32.092820498646525,642223.4130291502,20765.0,20610760.71437265
4496,34,2021-02-28 10:00:00+00:00,32.09021368219533,32.46245149710496,31.5292761278667,31.9648010324378,566594.7364269603,19281.0,18111088.015914325
4497,35,2021-02-28 11:00:00+00:00,31.972,32.2942,31.79991118824204,31.95482669469914,378543.5349717698,10713.0,12096293.056421688
4498,36,2021-02-28 12:00:00+00:00,31.950686854962047,32.1886,30.603501113504137,31.1277,795555.0604292803,21254.0,24763799.254524507
4499,37,2021-02-28 13:00:00+00:00,31.13350150889504,31.43898495352049,30.543895969574194,30.749111341466303,833314.8182597497,23306.0,25623690.1291628
4500,38,2021-02-28 14:00:00+00:00,30.742213639829654,31.55805636601773,30.137293980012004,31.55262561573402,994865.30901551,29334.0,31390612.633447923
4501,39,2021-02-28 15:00:00+00:00,31.552701044250657,31.630595107718296,29.77630268524658,30.244287583289225,1175337.95732477,41978.0,35547259.18888606
4502,40,2021-02-28 16:00:00+00:00,30.262595264256294,31.06,29.70011630903345,30.9885,1094894.86930533,39078.0,33929149.657468215
4503,41,2021-02-28 17:00:00+00:00,30.9885,31.5147,30.8936,31.342,1030241.5872613403,33119.0,32289831.827944927
4504,42,2021-02-28 18:00:00+00:00,31.342,32.3998,31.3346,32.2673,966686.6692153596,28931.0,31192368.76157277
4505,43,2021-02-28 19:00:00+00:00,32.26733383509616,33.1238,31.96214764885095,33.0949,680413.0823733198,23378.0,22518202.919836786
4506,44,2021-02-28 20:00:00+00:00,33.08488768686099,33.783,32.64990615830537,33.716299823350774,933938.3384892298,28017.0,31488945.037024934
4507,45,2021-02-28 21:00:00+00:00,33.71130325528582,34.11722313969216,33.42874662022273,33.86869975697532,979022.03560491,28761.0,33158203.3793655
4508,46,2021-02-28 22:00:00+00:00,33.86870090864943,34.33991496923942,33.1165723573453,33.6862,811075.8751098801,26084.0,27322064.14412644
4509,47,2021-02-28 23:00:00+00:00,33.6889619428735,34.559921949625185,33.303302713540674,33.799893448430645,912126.59325026,43046.0,30829781.66333882
4510,48,2021-03-01 00:00:00+00:00,33.79640690213326,34.598,33.43250086141706,34.154511371824995,891445.3951570302,45936.0,30446881.88625181
4511,49,2021-03-01 01:00:00+00:00,34.1622,34.38029982435755,33.7564,34.2374,537202.63092489,20857.0,18392421.35602783
4512,50,2021-03-01 02:00:00+00:00,34.243000482851976,34.5261,34.02,34.10902620014202,504715.86329082976,16477.0,17215366.60461421
4513,51,2021-03-01 03:00:00+00:00,34.09280286165894,34.2939,33.63390045718448,33.77189921571538,536980.14612399,16601.0,18134839.375739507
4514,52,2021-03-01 04:00:00+00:00,33.7738,33.93475475568157,33.13408485008631,33.7585,489876.64909355,18620.0,16537500.858424606
4515,53,2021-03-01 05:00:00+00:00,33.76980123894694,33.78580095319337,33.201,33.4553,309539.52781466005,10442.0,10355737.764897795
4516,54,2021-03-01 06:00:00+00:00,33.4553,33.6326,33.01490053721446,33.1424,430229.80064154987,14580.0,14258848.144782504
4517,55,2021-03-01 07:00:00+00:00,33.1469,33.94147546923988,33.127,33.842,410517.10159851,16020.0,13892719.752296776
4518,56,2021-03-01 08:00:00+00:00,33.842,34.46286908502112,33.8308,34.19680093229178,802601.2333042398,26443.0,27446394.60331696
4519,57,2021-03-01 09:00:00+00:00,34.1968,35.084785524580646,34.01001282461032,35.081193031165526,851714.9314574203,25882.0,29879175.91798368
4520,58,2021-03-01 10:00:00+00:00,35.06883950276625,35.189988715796304,34.4141,34.9270274282264,786022.6270756201,28305.0,27453433.85507676
4521,59,2021-03-01 11:00:00+00:00,34.9269,35.0992,34.53202259580246,34.955,548066.5162657601,19006.0,19157665.07606964
4522,60,2021-03-01 12:00:00+00:00,34.95121142845544,35.2324,34.62130064713183,35.0544,557156.69556484,19390.0,19530793.66900813
4523,61,2021-03-01 13:00:00+00:00,35.05349558422636,35.5,34.58010730486551,34.59310536172594,890634.5578239004,25350.0,30809815.097596377
4524,62,2021-03-01 14:00:00+00:00,34.590006918458705,35.0516,34.318908099082805,34.63060081181212,517760.5991206,22606.0,17930360.62423018
4525,63,2021-03-01 15:00:00+00:00,34.63078422843368,35.6,34.61451940200866,35.40949417536581,955514.4564079798,24641.0,33834283.57865619
4526,64,2021-03-01 16:00:00+00:00,35.40831034059857,35.58995218577133,34.70896850817506,35.12120058116886,926580.34882379,32513.0,32542614.285609737
4527,65,2021-03-01 17:00:00+00:00,35.12050451898316,35.26975345563612,34.25717685775387,34.37337595904224,526308.81449272,29531.0,18091010.75111608
4528,66,2021-03-01 18:00:00+00:00,34.362992253365526,34.61962939436006,33.971346538509,34.3289,427411.7746748499,21240.0,14672576.071635451
4529,67,2021-03-01 19:00:00+00:00,34.32725696455889,34.59905806081028,33.91697018781029,34.146025397269256,320927.5658151901,22233.0,10958400.81300928
4530,68,2021-03-01 20:00:00+00:00,34.14846431638226,34.8000979188544,34.11371681680565,34.54414768817045,401106.45340128,22451.0,13855880.564972077
4531,69,2021-03-01 21:00:00+00:00,34.53979434176681,34.88745309733217,34.426580516702735,34.86957775157671,248522.46180091,22944.0,8665873.304780085
4532,70,2021-03-01 22:00:00+00:00,34.87668325825589,35.335755792353595,34.65333147062147,35.3356659459604,304027.5715446,20591.0,10743016.706461562
4533,71,2021-03-01 23:00:00+00:00,35.32009357198788,35.65937016446778,35.07940336258035,35.62767046346198,612425.1634601105,36359.0,21819281.907288656
4534,72,2021-03-02 00:00:00+00:00,35.62850058466873,35.888213953092176,35.60680794869596,35.86782043790375,57075.050862,2221.0,2047157.67580244
4536,1,2021-03-02 01:00:00+00:00,35.84268780696064,36.5213060742831,35.22213341429796,36.47195771670176,745746.67813192,28714.0,27198841.312198184
4537,2,2021-03-02 02:00:00+00:00,36.48270930921839,36.76769089057434,35.86614880303012,36.47962761207309,727699.7988539803,29003.0,26546217.67557369
4538,3,2021-03-02 03:00:00+00:00,36.49247293574326,36.50311580462144,35.667419433712055,35.759107919642965,431631.60001638014,17339.0,15434760.966513904
4539,4,2021-03-02 04:00:00+00:00,35.76620482532779,36.437873040396646,35.645612607854936,36.41475910795177,402291.51144985016,29947.0,14649348.480620114
4540,5,2021-03-02 05:00:00+00:00,36.41546012544348,36.59717189369656,36.00988999381517,36.053,326082.41491556005,14601.0,11756249.304950686
4541,6,2021-03-02 06:00:00+00:00,36.05476473117149,36.14279241002992,35.232558431258006,35.59555950904084,728451.3440573297,26563.0,25929633.166833464
4542,7,2021-03-02 07:00:00+00:00,35.58889985347213,35.84397832231044,35.31589459239342,35.3682245204532,327482.63868339,15258.0,11582479.49150459
4543,8,2021-03-02 08:00:00+00:00,35.36001844283518,36.105641669251554,35.34382489583583,35.89329220251362,411831.0538290401,17066.0,14781972.353154851
4544,9,2021-03-02 09:00:00+00:00,35.894956394322364,36.83427315756348,35.894956394322364,36.23287073290869,769314.5099575002,25838.0,27874473.19224109
4545,10,2021-03-02 10:00:00+00:00,36.24008353013755,36.55467573878435,35.900297911793125,36.094,400149.2316357101,14423.0,14442986.36665932
4546,11,2021-03-02 11:00:00+00:00,36.08901667079599,36.47596435596351,35.894473340181655,36.21994591991172,266065.1670896499,11003.0,9636865.963159395
4547,12,2021-03-02 12:00:00+00:00,36.21318141963843,36.54002239567834,36.02628155528229,36.344422554512086,346674.36151950987,21561.0,12599679.48388075
4548,13,2021-03-02 13:00:00+00:00,36.33809582632937,37.60291334849694,36.30903858800373,37.50439809631022,1724878.2558771505,43981.0,64690520.77608589
4549,14,2021-03-02 14:00:00+00:00,37.509163757066815,37.92368284559746,36.94408134433399,37.07058695292967,958430.5099311102,31377.0,35529581.55674194
4550,15,2021-03-02 15:00:00+00:00,37.08271987565103,37.3353551335165,36.62073925664446,36.90003838264328,626195.4343142599,25679.0,23106635.561232165
4551,16,2021-03-02 16:00:00+00:00,36.89407164146657,37.3,35.22323062149687,35.7672915464193,1282875.5620432897,43813.0,45884984.24537887
4552,17,2021-03-02 17:00:00+00:00,35.78503580213371,36.01860335047104,35.00008563951441,35.44201055086933,1012414.2776554796,42028.0,35881997.510516256
4553,18,2021-03-02 18:00:00+00:00,35.42507657000251,35.69559896620436,34.778676556384625,35.0554588684718,554652.4470219698,34330.0,19443596.042875893
4554,19,2021-03-02 19:00:00+00:00,35.04322282063504,35.39313940523021,34.4250925406691,35.01204854496538,566085.7487607399,23200.0,19819821.716224104
4555,20,2021-03-02 20:00:00+00:00,35.016892848447824,35.1060558506186,34.377995255881046,35.079633147871085,493952.46610903007,20770.0,17327671.303591
4556,21,2021-03-02 21:00:00+00:00,35.07615654073575,35.53177728391975,34.86503386487999,35.29931494568141,382626.632893,14376.0,13506458.021095628
4557,22,2021-03-02 22:00:00+00:00,35.29929880477376,36.39937515744324,35.1709935406087,36.01661898104977,430204.2118240099,19553.0,15494501.18130819
4558,23,2021-03-02 23:00:00+00:00,36.016606220412456,36.45866165759565,35.907063716056264,36.13927868704718,438730.97140361,24940.0,15855420.84419399
4559,24,2021-03-03 00:00:00+00:00,36.1485,37.57926548169731,36.1031,37.41214896412011,951531.95730496,31385.0,35598855.33081394
4560,25,2021-03-03 01:00:00+00:00,37.40033561958489,37.64192590037621,37.19914932869584,37.560250005483454,468769.1966027898,25105.0,17607088.21927041
4561,26,2021-03-03 02:00:00+00:00,37.560520374410864,37.86370315380911,36.8180569695922,36.88676196584253,508810.31307032,19845.0,18768364.90399071
4562,27,2021-03-03 03:00:00+00:00,36.88914746568247,37.2604515888582,36.65928903915129,36.858900968747946,325013.7600671399,13673.0,11979649.995795116
4563,28,2021-03-03 04:00:00+00:00,36.86595725436897,37.71346512255965,36.85634124893242,37.47229143601906,592976.4444387103,18179.0,22220186.14070172
4564,29,2021-03-03 05:00:00+00:00,37.47484420407471,37.58075159399406,37.10697762273352,37.26817627670036,321383.8501155799,13498.0,11977389.97859208
4565,30,2021-03-03 06:00:00+00:00,37.26910790353973,38.09706297284281,37.14184280744718,37.89939300413169,775649.43838834,25210.0,29396642.89891372
4566,31,2021-03-03 07:00:00+00:00,37.91530165388091,38.08287730919262,37.58149947577308,37.68773051819856,404757.86733528,16905.0,15254405.429252798
4567,32,2021-03-03 08:00:00+00:00,37.688300050707,38.58962001321476,37.688300050707,38.498871897286406,858151.63144109,26620.0,33037869.72729786
4568,33,2021-03-03 09:00:00+00:00,38.48942254221728,38.6799722552836,38.058015311357416,38.21996953662788,631735.8651255302,23115.0,24144925.52029302
4569,34,2021-03-03 10:00:00+00:00,38.22947793793267,38.37138335760986,37.31353675005773,37.637959710996284,706123.4441741798,23331.0,26577045.742817715
4570,35,2021-03-03 11:00:00+00:00,37.64227021289352,38.09979896696397,37.50005575759585,37.838644940294245,462677.7614348999,17625.0,17507099.53670534
4571,36,2021-03-03 12:00:00+00:00,37.836113936444505,38.48987381916131,37.73610289663976,38.42444621411448,418694.67758052,16002.0,16088111.118828692
4572,37,2021-03-03 13:00:00+00:00,38.42719809232536,38.43789760365993,37.285428988172185,37.46690060180957,874692.4586456701,29471.0,32772015.40522975
4573,38,2021-03-03 14:00:00+00:00,37.46740508842987,37.47345095128933,37.17641224731134,37.3976,657964.7452088902,22738.0,24606302.35542399
4574,39,2021-03-03 15:00:00+00:00,37.39008559858319,37.500246350294496,37.1633367017274,37.37000023539101,404148.55001425016,13177.0,15103031.409165464
4575,40,2021-03-03 16:00:00+00:00,37.36229878651167,37.66420144085384,37.31272219540811,37.57519732491481,406693.65551587,14996.0,15281594.356799742
4576,41,2021-03-03 17:00:00+00:00,37.58341110059297,37.85374963649019,37.36205730864223,37.569178560979694,285795.3956955101,13543.0,10737098.252790466
4577,42,2021-03-03 18:00:00+00:00,37.56689905555062,37.70308126687536,37.29563324367811,37.39537998914461,363616.8090239,16283.0,13597588.743888969
4578,43,2021-03-03 19:00:00+00:00,37.4028959237336,37.41035191932107,36.79954847386502,37.25581680635579,411501.1669790502,18431.0,15330812.092573116
4579,44,2021-03-03 20:00:00+00:00,37.267093167611854,37.44719707522785,36.6204386553212,36.65840435297577,281807.24743462,14820.0,10330604.026057392
4580,45,2021-03-03 21:00:00+00:00,36.65874199449991,37.18359963090405,36.535709219037855,37.176899832039,302043.76250411,14424.0,11229050.703507474
4581,46,2021-03-03 22:00:00+00:00,37.17165327597691,37.72630700837029,37.05454386312459,37.18324937447092,329821.54611009994,16267.0,12263836.798085405
4582,47,2021-03-03 23:00:00+00:00,37.196853177375374,37.56732582840663,37.03940364905679,37.09039620197712,240960.71422256003,22669.0,8937328.359626135
4583,48,2021-03-04 00:00:00+00:00,37.06592680918927,38.37992541570482,36.93542712087402,38.0847,1023717.75627621,52448.0,38987983.63245257
4584,49,2021-03-04 01:00:00+00:00,38.088460032756124,38.20735487923941,37.886851837041256,37.92724024848301,354246.71274342993,25361.0,13435600.181455417
4585,50,2021-03-04 02:00:00+00:00,37.93336714831348,38.18227065509322,37.61934350385344,37.64511631267746,463861.0114563399,16129.0,17462101.729190126
4586,51,2021-03-04 03:00:00+00:00,37.64686713413119,37.907892774467,37.00132704408709,37.11832951541466,630837.4177097,27945.0,23415631.14120192
4587,52,2021-03-04 04:00:00+00:00,37.11876097942464,37.395300751836295,36.0790700647458,36.13373438957652,791741.0178838101,30754.0,28608559.645546544
4588,53,2021-03-04 05:00:00+00:00,36.14007627418701,37.16926742212811,36.10065171904648,37.15014858090731,485602.80828899,18400.0,18040216.47924183
4589,54,2021-03-04 06:00:00+00:00,37.15020436719205,37.16100254936789,36.19126079141822,36.4187980641991,622183.31986217,22403.0,22659168.684973367
4590,55,2021-03-04 07:00:00+00:00,36.418468296939615,36.9909236019206,36.33936035248684,36.798292707386416,511515.3971948,17177.0,18822893.310309272
4591,56,2021-03-04 08:00:00+00:00,36.7984749250832,37.425823182978725,36.79479883615394,37.02194746897007,391314.6112870903,22392.0,14487228.9829111
4592,57,2021-03-04 09:00:00+00:00,37.02335298072962,37.03655751983149,35.76914353905182,36.11539133182985,740108.85527329,26740.0,26729320.93634749
4593,58,2021-03-04 10:00:00+00:00,36.11625831040462,36.428087257596246,35.88081649797225,36.10519275795822,408760.7690078401,27762.0,14758386.356919302
4594,59,2021-03-04 11:00:00+00:00,36.09650428798084,36.21539608036252,35.65889164974321,35.85954229409297,392400.83132312994,15468.0,14071314.20706902
4595,60,2021-03-04 12:00:00+00:00,35.86272057642199,36.36826293679204,35.748878632895675,35.87826400241514,304773.59265714,15844.0,10934747.418317402
4596,61,2021-03-04 13:00:00+00:00,35.88017674527144,36.22350797126553,35.37477558299865,36.07459960637485,528486.69664331,18100.0,19064945.978703097
4597,62,2021-03-04 14:00:00+00:00,36.07942383164737,36.64422976857316,35.800885845189704,36.05876752474498,470691.20747991005,19555.0,16972544.826459583
4598,63,2021-03-04 15:00:00+00:00,36.07164125121543,36.2097001458554,35.511625298823866,35.9649033731777,374929.6099553399,15780.0,13484307.193787005
4599,64,2021-03-04 16:00:00+00:00,35.9678030012322,36.19616955705822,35.74548617274953,36.0258,242273.54978857,10524.0,8728098.449973064
4600,65,2021-03-04 17:00:00+00:00,36.03779846020356,36.19356808426638,35.19878853148002,35.343342321461336,380850.3288240601,17929.0,13460523.54486987
4601,66,2021-03-04 18:00:00+00:00,35.322954254366266,35.53122713207763,34.3494193177769,34.37367603175808,890055.4591440903,34402.0,30594478.00291665
4602,67,2021-03-04 19:00:00+00:00,34.35097060074049,35.49085594262052,34.35025070029464,35.161000794453734,678406.7110165297,36415.0,23853458.905014947
4603,68,2021-03-04 20:00:00+00:00,35.160327173617006,35.18131079867232,34.371011134656726,34.829665990425774,612445.4617076002,47188.0,21331270.868627813
4604,69,2021-03-04 21:00:00+00:00,34.825970100567304,35.20252453896702,34.67164674429972,34.80470937515185,195215.6106900201,8549.0,6794422.595558937
4605,70,2021-03-04 22:00:00+00:00,34.803101419874885,35.35301788936613,34.58957245931787,35.263478490365046,243470.23265108003,18818.0,8585607.312135534
4606,71,2021-03-04 23:00:00+00:00,35.26408421784271,35.427463581009825,35.00870081872157,35.216639510465995,209710.41473674,13911.0,7385296.077374088
4607,72,2021-03-05 00:00:00+00:00,35.225182005358626,35.26634122366735,35.19704543447759,35.26624064206905,10186.3436,233.0,359234.0446604
4609,1,2021-03-05 01:00:00+00:00,33.65737047456088,33.8005855320122,32.00014024199351,32.586042259638305,2585353.424670068,84983.0,84246435.95239945
4610,2,2021-03-05 02:00:00+00:00,32.58530571265981,33.34538524185268,32.138684058832936,33.32534978085714,771340.2308871695,26119.0,25705182.994362023
4611,3,2021-03-05 03:00:00+00:00,33.30930128247896,33.787666253558726,32.87177099749728,33.63011626500413,671739.9970498603,22726.0,22590694.200640336
4612,4,2021-03-05 04:00:00+00:00,33.63654096252318,33.64145619144412,32.600360030765486,32.6322421178077,508174.1765132498,15796.0,16582862.765997916
4613,5,2021-03-05 05:00:00+00:00,32.63606619461122,33.10305657292309,32.60014748371846,33.05215419552596,435765.96432996,16950.0,14403003.8461959
4614,6,2021-03-05 06:00:00+00:00,33.05236002367674,33.33190307963149,33.01533355774214,33.2811,301887.00146115007,12848.0,10047131.484328682
4615,7,2021-03-05 07:00:00+00:00,33.28045217206177,33.64639457776784,33.08201112510357,33.30713749369402,488675.28782868,16931.0,16276375.001480348
4616,8,2021-03-05 08:00:00+00:00,33.30360453891882,33.43828218844343,32.0018908483681,32.42268981739599,819369.31505889,27885.0,26566157.1480466
4617,9,2021-03-05 09:00:00+00:00,32.419476078339414,32.779643047828,32.34632885319226,32.66708185000185,531214.3272118601,18282.0,17353221.9069235
4618,10,2021-03-05 10:00:00+00:00,32.6642894067851,32.921612541092365,32.631632761770625,32.7867,411572.2775421899,13686.0,13494096.79209252
4619,11,2021-03-05 11:00:00+00:00,32.787501314402675,33.132925053291935,32.74372242494307,33.08488524913311,423574.99292489,16421.0,14013930.035322351
4620,12,2021-03-05 12:00:00+00:00,33.06644711479606,33.19892815753451,32.55285511083525,32.7855876865684,541279.0140756601,20057.0,17746150.578876846
4621,13,2021-03-05 13:00:00+00:00,32.791276546511384,33.364972772632434,32.791269221979974,33.179074639996294,700638.8564470799,22677.0,23246548.913739312
4622,14,2021-03-05 14:00:00+00:00,33.17993277666322,34.20612405995678,33.17614825369758,33.593800600410525,867958.7693933699,28638.0,29158033.82837857
4623,15,2021-03-05 15:00:00+00:00,33.59394912021719,33.8993474727222,32.9680078643732,32.979887028649294,543725.96350202,20145.0,17932020.85084011
4624,16,2021-03-05 16:00:00+00:00,32.97245920578281,33.01965823098108,31.310659173080893,32.29069580877292,1500482.2206074586,45127.0,48451614.95210754
4625,17,2021-03-05 17:00:00+00:00,32.28443969770972,33.13548496598943,32.130409924890124,33.12768107358242,609252.5099507303,19994.0,20183122.842927396
4626,18,2021-03-05 18:00:00+00:00,33.12389299096173,33.565119142681304,32.94391880194912,33.56312965723492,509426.2873221199,17627.0,17097940.53219612
4627,19,2021-03-05 19:00:00+00:00,33.5667134118821,33.91590251216008,33.28771498386334,33.899870219364495,308130.9674358199,11719.0,10445599.806641525
4628,20,2021-03-05 20:00:00+00:00,33.914134462106034,34.11453384877178,33.71463686457589,33.81950140722638,285505.25449132,11091.0,9655645.356039723
4629,21,2021-03-05 21:00:00+00:00,33.820729921599295,34.09883227381116,33.76216533884932,33.937611577041146,229297.9211030401,8528.0,7781823.7818180015
4630,22,2021-03-05 22:00:00+00:00,33.93547249823483,34.41282944573157,33.750361498594714,33.9796566096271,370353.18920631,13968.0,12584474.193510666
4631,23,2021-03-05 23:00:00+00:00,33.96626042153934,34.043965459516414,33.270205743648354,33.61901907999173,239618.22260311007,10524.0,8055729.597607663
4632,24,2021-03-06 00:00:00+00:00,33.59300397028166,34.09806734030203,33.576794406618966,33.78420828014422,288487.47792999,11119.0,9746321.04060029
4633,25,2021-03-06 01:00:00+00:00,33.77992975965392,33.99451234648766,33.30021147891279,33.44614590139207,215147.83628262,8893.0,7195865.922677323
4634,26,2021-03-06 02:00:00+00:00,33.4029,33.428,33.134229550659,33.3657,2501.148707640001,721.0,83452.57743450397
4635,27,2021-03-06 03:00:00+00:00,33.3739,33.466683624261286,33.06499499903636,33.24620865216013,150252.54704119998,6305.0,4995327.52945024
4636,28,2021-03-06 04:00:00+00:00,33.23850009164469,33.27409975529923,32.75855571641745,33.04119340493555,258226.71352757,10744.0,8532118.783985328
4637,29,2021-03-06 05:00:00+00:00,33.04687434803804,33.65263885937406,32.8072420558028,33.446105621380504,293361.7011067299,12179.0,9811806.440483546
4638,30,2021-03-06 06:00:00+00:00,33.44351038115323,33.885979177677974,33.439963822246426,33.76561637466143,311029.6413351001,12675.0,10502107.550469529
4639,31,2021-03-06 07:00:00+00:00,33.75900210180981,34.158544429346506,33.594574388049345,34.090375499042324,277391.06717613,12207.0,9456365.640114348
4640,32,2021-03-06 08:00:00+00:00,34.09520009221317,34.199545509502464,33.4695368008216,33.49925969901119,393701.0314580301,17329.0,13188693.096581124
4641,33,2021-03-06 09:00:00+00:00,33.50025611248396,33.78107717176605,33.30892325358137,33.329554892988625,193656.8013589199,9961.0,6454494.991292715
4642,34,2021-03-06 10:00:00+00:00,33.33114780241405,33.598371474522374,33.02892646108084,33.12900598902547,210399.78282979,9379.0,6970335.66545777
4643,35,2021-03-06 11:00:00+00:00,33.13980768253012,33.39040009971754,33.008230780963856,33.29058632736287,198982.3153410401,7947.0,6624237.946479437
4644,36,2021-03-06 12:00:00+00:00,33.28099244368177,33.33528373923037,32.53312506629592,32.75466404440248,437882.65657078,14116.0,14342699.306846367
4645,37,2021-03-06 13:00:00+00:00,32.765601435348124,32.7675,32.05004490478126,32.34572667224773,563051.3288954602,18074.0,18212304.386898417
4646,38,2021-03-06 14:00:00+00:00,32.349500913002224,32.75957499801631,32.26250758596181,32.6852,258266.80347746995,11296.0,8441502.1250218
4647,39,2021-03-06 15:00:00+00:00,32.68698447442464,32.82976972774291,32.40301983549267,32.423899516637334,175342.20005483995,6863.0,5685277.875604252
4648,40,2021-03-06 16:00:00+00:00,32.42323036559832,33.24975729652662,32.30522599875003,32.93740101833397,366377.6569168099,13224.0,12067527.810026549
4649,41,2021-03-06 17:00:00+00:00,32.932563529351384,33.4008476599455,32.73558690117736,33.133705540783225,333585.46361365984,10829.0,11052922.524060665
4650,42,2021-03-06 18:00:00+00:00,33.12939997820268,33.53303914367748,33.0185717262898,33.39809993607835,256557.95518978004,10711.0,8568548.226824185
4651,43,2021-03-06 19:00:00+00:00,33.396117477648566,33.42370881551816,33.07442111282961,33.111025725876736,167501.37097358,7581.0,5546142.20342583
4652,44,2021-03-06 20:00:00+00:00,33.11117299738641,33.22517439183129,32.829772592439426,32.9878,368662.7930360001,11372.0,12161374.484112963
4653,45,2021-03-06 21:00:00+00:00,32.98905228298464,33.16071765834268,32.928656486269944,33.11162619758618,157319.96521365,6164.0,5209119.88157164
4654,46,2021-03-06 22:00:00+00:00,33.1129,33.627663394917064,33.064722828225634,33.56195623167811,209474.31398726,7117.0,7030367.757701218
4655,47,2021-03-06 23:00:00+00:00,33.56190146890484,33.59492480703938,33.333351115582566,33.35952691799777,152934.51870704003,5328.0,5101823.193498535
4656,48,2021-03-07 00:00:00+00:00,33.36287720071677,33.99999983006671,33.36287720071677,33.79649197136749,258720.4977490501,10691.0,8743845.22500397
4657,49,2021-03-07 01:00:00+00:00,33.80682116528428,33.97485782745864,33.63073064341643,33.72948601429225,213851.41348799004,7145.0,7213098.2603797885
4658,50,2021-03-07 02:00:00+00:00,33.738403096312965,34.205660740235786,33.72150324633897,34.172654892832355,270046.52867085,9068.0,9228206.829276314
4659,51,2021-03-07 03:00:00+00:00,34.172610886094695,34.44620699988347,33.887008674421,33.89350628527962,293840.5510812099,11783.0,9959286.564941015
4660,52,2021-03-07 04:00:00+00:00,33.905215683935786,34.046186365946326,33.6840240209057,33.722811085890065,183038.00481416,7071.0,6172556.057886153
4661,53,2021-03-07 05:00:00+00:00,33.72281508872966,33.859766765274685,33.430563057662056,33.834409872198854,288069.9685673101,9388.0,9746677.38837781
4662,54,2021-03-07 06:00:00+00:00,33.82086191159544,33.98672797525776,33.563449706551474,33.94273322125876,134872.16849801005,6384.0,4577930.034300614
4663,55,2021-03-07 07:00:00+00:00,33.94580150621009,34.25968676779161,33.767400361381306,34.185104509064644,208605.76310066,8553.0,7131209.812789243
4664,56,2021-03-07 08:00:00+00:00,34.19601445793912,34.4874742524501,34.12017012819839,34.38723507452757,382596.5637776199,15221.0,13156437.977327494
4665,57,2021-03-07 09:00:00+00:00,34.37847103893722,35.21688612345621,34.37847103893722,35.17113983604187,576952.2344861,21619.0,20292067.71782744
4666,58,2021-03-07 10:00:00+00:00,35.17195652104921,35.29580084475143,34.5093467511211,34.827448262882854,403950.9263635298,17387.0,14068579.988669436
4667,59,2021-03-07 11:00:00+00:00,34.8276,35.099710842785704,34.670787836438784,34.95970020012899,269607.84966477007,11166.0,9425409.595881809
4668,60,2021-03-07 12:00:00+00:00,34.96280450568711,35.19986026788985,34.5842381394501,34.81054417151627,278035.87286565,11606.0,9678580.03365579
4669,61,2021-03-07 13:00:00+00:00,34.8059788352947,34.8183942499254,34.55019634902639,34.75037282454472,137040.12141421,7500.0,4762195.311064673
4670,62,2021-03-07 14:00:00+00:00,34.74770159408592,35.038374295793695,34.10113189241616,34.32490141057252,455482.46254974016,17882.0,15634390.621264622
4671,63,2021-03-07 15:00:00+00:00,34.32528911966037,34.72924088848069,34.14264955696657,34.72900332380635,196681.07671981005,10210.0,6830537.767132096
4672,64,2021-03-07 16:00:00+00:00,34.72902666006716,34.94280953834598,34.433687698249244,34.73555476799929,220477.20509506,10824.0,7658398.032674868
4673,65,2021-03-07 17:00:00+00:00,34.73437358473509,34.73792535767649,34.39834829628509,34.5569,160108.49530612995,8369.0,5532853.261444403
4674,66,2021-03-07 18:00:00+00:00,34.56229935904764,34.57509913303688,34.017461910140206,34.03201019719394,154314.95922108006,8030.0,5251648.265791364
