,id,date,open,high,low,close,volume,tradesDone,volumeNotional
1556,7,2018-08-18 07:00:00+00:00,40.91812048,41.70914385,40.91812048,41.70914385,100.01027122,5.0,4171.342788792495
1557,8,2018-08-18 08:00:00+00:00,40.89164823,41.4512549,40.89164823,41.4512549,8.25568398,4.0,342.20846102882655
1558,9,2018-08-18 10:00:00+00:00,41.23754806,41.23754806,41.23754806,41.23754806,0.0002334,1.0,0.009624843717204
1559,10,2018-08-18 11:00:00+00:00,40.79155517,41.31096115,40.79155517,41.23917345,5.42778385,7.0,223.8373196392588
1560,11,2018-08-18 12:00:00+00:00,40.67596466,41.04146321,40.26482675,40.26482675,17.05946408,15.0,686.8963656290482
1561,12,2018-08-18 13:00:00+00:00,40.26482675,40.30509158,38.07123126,38.07123126,345.41266079,76.0,13150.285289068024
1562,13,2018-08-18 14:00:00+00:00,38.07123126,38.07123126,37.60213237,37.60213237,355.84082432,45.0,13380.373778730556
1563,14,2018-08-18 15:00:00+00:00,36.65835459,38.39975736,36.65835459,37.11566031,384.96624857,18.0,14288.276512739145
1564,15,2018-08-18 17:00:00+00:00,38.0,38.0,37.74020343,37.74020343,15.0014117,5.0,566.1563292951821
1565,16,2018-08-18 18:00:00+00:00,37.32233643,37.32233643,37.32233643,37.32233643,5.0,1.0,186.61168215
1566,17,2018-08-18 19:00:00+00:00,37.87342162,37.880998,37.87342161,37.87342162,15.05187779,4.0,570.0661137133839
1567,18,2018-08-18 20:00:00+00:00,37.87342162,38.39972559,37.87342162,38.39972559,0.87186136,4.0,33.479236976524206
1568,19,2018-08-18 21:00:00+00:00,38.39975737,39.81303059,38.39975736,39.81303059,90.86849617,12.0,3617.7502176835073
1569,20,2018-08-18 22:00:00+00:00,39.51862923,39.76390767,39.13696353,39.13696353,3.472,5.0,135.88353737616
1570,21,2018-08-18 23:00:00+00:00,39.81862405,39.81862405,38.90351883,38.90351883,3.83199758,5.0,149.07819001004444
1571,22,2018-08-19 00:00:00+00:00,38.41253245,39.18161837,38.41253245,39.18161837,9.07893502,7.0,355.7273671596684
1572,23,2018-08-19 02:00:00+00:00,39.11644677,39.12427177,39.1,39.1,0.5856806400000001,4.0,22.900113024000003
1573,24,2018-08-19 03:00:00+00:00,38.58129392,39.2490561,38.46973459,38.46973459,3.07973112,3.0,118.47643879496344
1574,25,2018-08-19 05:00:00+00:00,38.7678416,38.7678416,38.76784159,38.7678416,6.6214,2.0,256.69738637024
1575,26,2018-08-19 07:00:00+00:00,38.87656958,38.87656958,38.87656958,38.87656958,0.00277542,2.0,0.1078988087437236
1576,27,2018-08-19 08:00:00+00:00,38.73065782,38.73065782,38.73065782,38.73065782,0.28096,1.0,10.8817656211072
1577,28,2018-08-19 09:00:00+00:00,38.96966912,38.98556596,38.65623312,38.65623312,8.78281082,7.0,339.5103825067784
1578,29,2018-08-19 10:00:00+00:00,39.14937773,39.1885663,39.14937773,39.1885663,0.65643084,4.0,25.72458349470469
1579,30,2018-08-19 11:00:00+00:00,39.63799416,39.63799416,39.51919824,39.558757,1.05285716,4.0,41.64972054815012
1580,31,2018-08-19 12:00:00+00:00,39.85264186,39.85264186,39.47011671,39.47011671,0.37003453,3.0,14.605306085829994
1581,32,2018-08-19 13:00:00+00:00,39.78897287,39.78897287,39.70639493,39.70639493,1.34902999,3.0,53.56511755535395
1582,33,2018-08-19 14:00:00+00:00,40.3179,40.63373589,39.4126519,39.4126519,63.72220078,34.0,2511.4609176440485
1583,34,2018-08-19 15:00:00+00:00,39.44961533,39.859613,39.08238895,39.08238895,42.08995082999999,15.0,1644.975829224435
1584,35,2018-08-19 16:00:00+00:00,39.08238895,39.08238895,39.00431,39.00431,0.37194489,3.0,14.507453792475898
1585,36,2018-08-19 17:00:00+00:00,38.76127975,39.00431,38.76127975,38.76127975,2.5128,3.0,97.3993437558
1586,37,2018-08-19 18:00:00+00:00,38.61855225,39.06993267,38.61855225,39.06993267,23.24876205,8.0,908.3275679543513
1587,38,2018-08-19 19:00:00+00:00,39.66866926,39.81975328,39.29850939,39.81975328,0.31674331,5.0,12.612640457290556
1588,39,2018-08-19 20:00:00+00:00,39.74015275,40.53323741,39.74015275,40.21698467,3.10712366,18.0,124.9591446020143
1589,40,2018-08-19 21:00:00+00:00,40.23081939,40.31104788,40.23081939,40.23081939,0.426281,2.0,17.14963392038859
1590,41,2018-08-20 00:00:00+00:00,39.95947482,40.15044609,39.95947482,39.95947482,0.158113,5.0,6.31811244221466
1591,42,2018-08-20 03:00:00+00:00,41.25034697,41.25034697,40.24014466,40.24014466,0.87692156,5.0,35.28745042987287
1592,43,2018-08-20 04:00:00+00:00,41.0445073,41.0445073,41.0445073,41.0445073,0.025,1.0,1.0261126825
1593,44,2018-08-20 05:00:00+00:00,40.12764101,40.12764101,40.0,40.0,4.124668,2.0,164.98672
1594,45,2018-08-20 06:00:00+00:00,39.95148452,39.95148452,38.8058782,38.8058782,22.14875349,16.0,859.501830214765
1595,46,2018-08-20 07:00:00+00:00,38.8058782,38.84468408,38.53477268,38.53477268,39.837562,11.0,1535.1313957954062
1596,47,2018-08-20 08:00:00+00:00,38.53477268,38.61188077,38.53477268,38.53477268,9.28065818,5.0,357.62805328708254
1597,48,2018-08-20 09:00:00+00:00,38.53477268,38.53477268,37.40239733,37.94483452,195.040203,15.0,7400.768227582207
1598,49,2018-08-20 10:00:00+00:00,38.27298809,38.27298809,38.1,38.27298809,0.26442913,2.0,10.120492943139062
1599,50,2018-08-20 11:00:00+00:00,38.27298809,38.27298809,38.27298809,38.27298809,0.6874959,1.0,26.312522392623837
1600,51,2018-08-20 12:00:00+00:00,38.0,38.27298809,38.0,38.00760002,1.271238,6.0,48.31670543422476
1601,52,2018-08-20 14:00:00+00:00,37.85997702,37.85997702,37.85997702,37.85997702,0.128348,1.0,4.85925233056296
1602,53,2018-08-20 15:00:00+00:00,38.25927203,38.25927203,37.85319283,37.85319283,11.546763,7.0,437.0818464013093
1603,54,2018-08-20 16:00:00+00:00,37.8456237,37.8456237,37.8456237,37.8456237,0.05297838,1.0,2.0049998337156056
1604,55,2018-08-20 18:00:00+00:00,38.19681761,38.70470716,38.19681761,38.70470716,4.87802955,3.0,188.80270525057657
1605,56,2018-08-20 21:00:00+00:00,38.11288525,38.11288525,38.11288524,38.11288524,8.010769999999999,3.0,305.3135576940347
1606,57,2018-08-20 22:00:00+00:00,37.96916112,38.11288525,36.49908021,36.49908098,163.05052945000003,32.0,5951.194478227426
1607,58,2018-08-20 23:00:00+00:00,37.28820182,37.28820182,35.96525753,36.42848487,101.44456935,13.0,3695.47195971014
1608,0,2018-08-21 00:00:00+00:00,36.8360036,36.8360036,36.20817771,36.20922107,0.3342530999999999,10.0,12.103044391232816
1609,1,2018-08-21 02:00:00+00:00,36.7036187,36.7036187,36.57902567,36.57902567,0.00430499,3.0,0.1574723397190933
1610,2,2018-08-21 03:00:00+00:00,36.57714209,37.04287645,36.57714209,37.04287644,12.353818,9.0,457.6209537362479
1611,3,2018-08-21 04:00:00+00:00,37.54264261,37.54264261,37.49011432,37.49011432,0.17628226,3.0,6.608842079987964
1612,4,2018-08-21 06:00:00+00:00,35.98950324,37.21508027,35.98950324,37.21508027,0.318361,2.0,11.84783016983747
1613,5,2018-08-21 07:00:00+00:00,37.21508027,37.91999105,37.21508027,37.91999105,4.79146351,4.0,181.6922534156016
1614,6,2018-08-21 08:00:00+00:00,37.92,38.19650052,37.47719693,38.19650052,28.54059408,16.0,1090.150816617829
1615,7,2018-08-21 09:00:00+00:00,37.63185463,37.63185463,37.3672992,37.3672992,1.09281373,2.0,40.835497618778014
1616,8,2018-08-21 10:00:00+00:00,37.72793519,37.72793519,37.64269131,37.72793519,2.1969,2.0,82.884500818911
1617,9,2018-08-21 11:00:00+00:00,36.85839437,36.85839437,36.85839437,36.85839437,0.145305,1.0,5.35570899393285
1618,10,2018-08-21 12:00:00+00:00,37.34058966,37.34058966,37.34058966,37.34058966,0.40932651,2.0,15.284493246869886
1619,11,2018-08-21 13:00:00+00:00,37.54489228,37.54489228,36.95091109,37.07023501,4.71235072,7.0,174.6879486399427
1620,12,2018-08-21 20:00:00+00:00,37.15649511,37.23091972,37.15649511,37.18034442,1.12188505,6.0,41.71207255864891
1621,13,2018-08-21 21:00:00+00:00,37.18034442,37.18034442,36.88872803,37.18034442,2.05796744,7.0,76.51593822434569
1622,14,2018-08-22 06:00:00+00:00,38.18179299,38.18179305,37.98927523,37.98927538,2.04128487,7.0,77.54693305545752
1623,15,2018-08-22 07:00:00+00:00,38.51336222,38.51336223,38.43637395,38.51336223,21.33362716,8.0,821.6297104928461
1624,16,2018-08-22 09:00:00+00:00,37.98677709,38.35992254,37.98677709,37.98677709,0.159269,3.0,6.050116000347209
1625,17,2018-08-22 11:00:00+00:00,37.9733304,37.9733304,37.9733304,37.9733304,1.5135,1.0,57.47263556040001
1626,18,2018-08-22 12:00:00+00:00,37.7164794,37.9733304,37.7164794,37.75419589,0.56185,7.0,21.2121949607965
1627,19,2018-08-22 13:00:00+00:00,38.06625201,38.44523925,38.06625201,38.10333363,2.3993120199999995,7.0,91.4217863805292
1628,20,2018-08-22 14:00:00+00:00,38.44522611,38.44522611,37.7164794,38.1769075,10.77649921,8.0,411.413413513993
1629,21,2018-08-22 15:00:00+00:00,37.7164794,38.0,37.62256489,37.62356489,25.80881469,16.0,971.0196142232
1630,22,2018-08-22 16:00:00+00:00,36.80736,37.46388606,36.8,36.85191949,1.38333829,5.0,50.97867129051427
1631,23,2018-08-22 17:00:00+00:00,36.85929199,36.85929199,36.85929114,36.85929114,0.00159996,6.0,0.0589733914523544
1632,24,2018-08-22 18:00:00+00:00,36.81508515,36.81508515,36.5,36.5,95.19694268,10.0,3474.68840782
1633,25,2018-08-22 20:00:00+00:00,35.90756936,36.78561461,35.24029968,35.82842909,107.59866218,15.0,3855.0910380949945
1634,26,2018-08-22 21:00:00+00:00,36.0,36.19689792,35.94103305,36.19689792,31.16992904,15.0,1128.2547396345235
1635,27,2018-08-22 22:00:00+00:00,35.64948995,35.64948996,35.64948995,35.64948995,6.8873,2.0,245.528732132635
1636,28,2018-08-23 00:00:00+00:00,36.07466914,36.55601653,36.07466914,36.55601653,0.573721,2.0,20.97295435960813
1637,29,2018-08-23 02:00:00+00:00,36.60222285,36.60222285,36.60222285,36.60222285,0.05379384,1.0,1.968974119637244
1638,30,2018-08-23 03:00:00+00:00,36.16726124,36.16726124,35.96369989,35.96369989,0.42636623,2.0,15.333707138950716
1639,31,2018-08-23 05:00:00+00:00,36.3167536,36.3167536,35.93518039,35.93518039,2.252341,2.0,80.93828013479299
1640,32,2018-08-23 06:00:00+00:00,36.11306315,36.11306315,36.11306315,36.11306315,0.177871,1.0,6.423466655553651
1641,33,2018-08-23 14:00:00+00:00,36.9847983,37.17768388,36.52066328,36.56385138,2.92071397,7.0,106.79255152256978
1642,34,2018-08-23 16:00:00+00:00,37.0,37.0,36.56385138,36.56385138,1.91939252,4.0,70.18038284116368
1643,35,2018-08-23 17:00:00+00:00,36.87439851,36.87439851,36.87439851,36.87439851,0.69852543,1.0,25.757705075189108
1644,36,2018-08-23 18:00:00+00:00,36.56385138,36.56385138,36.56385138,36.56385138,0.141261,1.0,5.16504620979018
1645,37,2018-08-23 19:00:00+00:00,36.56385138,36.56385138,36.56385138,36.56385138,0.41215668,1.0,15.07003559279422
1646,38,2018-08-23 20:00:00+00:00,36.33779514,36.38194167,36.33779514,36.34731003,0.2850789999999999,7.0,10.361854796042367
1647,39,2018-08-23 21:00:00+00:00,36.34731003,37.0,36.34731003,37.0,2.49182432,319.0,92.19749984
1648,40,2018-08-23 22:00:00+00:00,37.0,37.2,37.0,37.2,11.70306358,5.0,435.353965176
1649,41,2018-08-23 23:00:00+00:00,36.82343345,37.25682019,36.82343345,36.99319517,15.41427372,5.0,570.223236127762
1650,0,2018-08-24 00:00:00+00:00,36.99319517,36.99319517,36.8159204,36.8159204,0.001974,47.0,0.0726746268696
1651,1,2018-08-24 01:00:00+00:00,36.8159204,36.8159204,36.8159204,36.8159204,10.45764442,2.0,385.00780453822415
1652,2,2018-08-24 02:00:00+00:00,36.58815414,36.63275661,36.58815414,36.62474229,0.13404115,3.0,4.909222575005233
1653,3,2018-08-24 04:00:00+00:00,36.48695459,36.48695459,36.48695459,36.48695459,0.161773,1.0,5.902604104888071
1654,4,2018-08-24 05:00:00+00:00,36.58925111,36.58925111,36.58925111,36.58925111,0.136519,1.0,4.99512797228609
1655,5,2018-08-24 06:00:00+00:00,36.58925111,36.58925111,36.58925111,36.58925111,0.2505,1.0,9.165607403055
1656,6,2018-08-24 07:00:00+00:00,36.61291951,36.70822756,36.61291951,36.70822756,1.40961198,2.0,51.74435733314216
1657,7,2018-08-24 08:00:00+00:00,36.55040656,36.55040656,36.44766592,36.44766592,4.09435278,3.0,149.22960228406328
1658,8,2018-08-24 09:00:00+00:00,36.44490362,36.44490362,36.44490362,36.44490362,0.282663,1.0,10.30162579194006
1659,9,2018-08-24 10:00:00+00:00,36.70294632,36.70294632,36.70294632,36.70294632,6.0,5.0,220.21767792000003
1660,10,2018-08-24 11:00:00+00:00,36.85980613,36.907561,36.20724,36.20724,3.67737754,5.0,133.1476911613896
1661,11,2018-08-24 12:00:00+00:00,36.0,36.52817094,35.0,35.4525171,147.09508597,61.0,5214.891050677396
1662,12,2018-08-24 13:00:00+00:00,35.58275963,35.79287681,35.55245875,35.55245875,2.79592526,3.0,99.40201747423302
1663,13,2018-08-24 14:00:00+00:00,35.55245868,36.34333176,35.55245867,35.93808246,15.22635147,14.0,547.2058746938022
1664,14,2018-08-24 15:00:00+00:00,35.91654262,35.91654262,34.74440229,34.74440229,148.88963407,43.0,5173.081342938969
1665,15,2018-08-24 16:00:00+00:00,35.26910736,35.92989183,35.23385142,35.90059552,3.54981325,10.0,127.44040965978664
1666,16,2018-08-24 17:00:00+00:00,35.7506954,36.56217694,35.7506954,36.55731613,19.22547696,14.0,702.8318389767513
1667,17,2018-08-24 18:00:00+00:00,36.55731613,37.74277535,36.55731613,37.70503257,35.28755141999999,16.0,1330.5182756066497
1668,18,2018-08-24 19:00:00+00:00,38.24662136,39.66437901,38.24662135,39.19183676,140.56326338999995,54.0,5508.932473233764
1669,19,2018-08-24 20:00:00+00:00,38.98121095,39.16693952,38.98121095,39.16693952,1.68031595,2.0,65.81283318814134
1670,20,2018-08-24 21:00:00+00:00,39.13916974,40.82931076,38.90550928,40.59038,92.86076528,39.0,3769.253749806007
1671,21,2018-08-24 22:00:00+00:00,40.59038,41.03838421,39.9940278,39.99402781,14.348997269999998,16.0,573.8741958619939
1672,22,2018-08-24 23:00:00+00:00,40.55745,40.65439214,40.13123045,40.13123045,9.143199,9.0,366.9278261192095
1673,23,2018-08-25 00:00:00+00:00,40.03782416,40.63517619,40.03782416,40.63517619,60.81259772,6.0,2471.1306229237925
1674,24,2018-08-25 01:00:00+00:00,40.90629123,40.90629123,40.3310707,40.3310707,63.34349232,49.0,2554.710867142827
1675,25,2018-08-25 02:00:00+00:00,39.99331902,39.99331902,39.85588725,39.86,3.27628561,6.0,130.5927444146
1676,26,2018-08-25 03:00:00+00:00,39.53551807,40.15690649,39.53551807,39.59090164,31.90154607,25.0,1263.0109726212984
1677,27,2018-08-25 04:00:00+00:00,40.3310707,40.90629123,40.07663283,40.80822385,60.44431818999999,24.0,2466.6252671581465
1678,28,2018-08-25 05:00:00+00:00,40.1702729,41.25034534,40.1702729,41.13760525,1.53234034,14.0,63.03681201557078
1679,29,2018-08-25 06:00:00+00:00,40.1702729,40.1702729,39.39582355,40.10284247,80.85668187999998,9.0,3242.5827760805428
1680,30,2018-08-25 07:00:00+00:00,39.35298284,39.91008764,39.15,39.58895049,18.55501538,9.0,734.5735852200086
1681,31,2018-08-25 08:00:00+00:00,39.57507157,39.65378454,39.46124437,39.46124437,7.204841,3.0,284.3119913479952
1682,32,2018-08-25 09:00:00+00:00,40.0,40.0,40.0,40.0,2.0075,1.0,80.3
1683,33,2018-08-25 10:00:00+00:00,39.8,40.1485993,39.2,40.03036369,46.12508906,20.0,1846.4040903054404
1684,34,2018-08-25 11:00:00+00:00,39.94885502,39.94885502,39.15000005,39.15000005,7.506501340000001,14.0,293.8795278363251
1685,35,2018-08-25 12:00:00+00:00,39.52999302,39.52999302,38.95532122,38.95532122,18.14623682,8.0,706.8924842572912
1686,36,2018-08-25 13:00:00+00:00,38.64100725,38.95532122,38.64100725,38.64100725,1.9628,4.0,75.84456903030001
1687,37,2018-08-25 14:00:00+00:00,38.50596779,38.62937206,38.50596779,38.62937206,0.4266959999999999,3.0,16.48299854051376
1688,38,2018-08-25 16:00:00+00:00,38.82328468,39.62199409,38.82328468,39.62199407,1.4799760599999998,5.0,58.63960267306196
1689,39,2018-08-25 18:00:00+00:00,39.19940945,39.99804019,39.19940945,39.99804019,3.34049947,7.0,133.6134320557337
1690,40,2018-08-25 20:00:00+00:00,40.15956022,40.15956022,39.91912371,39.91912371,0.1519581099999999,7.0,6.066034591827788
1691,41,2018-08-25 21:00:00+00:00,39.6116779,40.30953629,39.44555063,39.44555063,287.09325225000003,51.0,11324.551417158738
1692,42,2018-08-25 22:00:00+00:00,39.91624911,40.3095363,39.91624911,40.3095363,2.88320925,3.0,116.22082792337076
1693,43,2018-08-25 23:00:00+00:00,40.4674925,40.4674925,39.82568744,40.31120959,27.079225080000004,7.0,1091.5963177346646
1694,44,2018-08-26 00:00:00+00:00,39.88943764,39.88943764,39.13135134,39.38629681,9.9676512,20.0,392.5888686617527
1695,45,2018-08-26 01:00:00+00:00,39.34694985,39.38629681,38.69339428,38.69339428,6.770029,5.0,261.95540138403413
1696,46,2018-08-26 02:00:00+00:00,38.47045472,39.44,38.47045472,39.12294812,61.40432529,16.0,2402.3182326642736
1697,47,2018-08-26 03:00:00+00:00,38.1,38.99014256,37.0,37.0,118.24853833000002,18.0,4375.195918210001
1698,48,2018-08-26 04:00:00+00:00,39.86550872,39.87348343,37.34461875,38.08059391,25.21951398,22.0,960.3740704799476
1699,49,2018-08-26 06:00:00+00:00,37.51510362,37.51510362,37.51510362,37.51510362,0.128789,1.0,4.83153268011618
1700,50,2018-08-26 19:00:00+00:00,37.39106447,37.39106633,37.39106447,37.39106633,1.130629,3.0,42.27542393362157
1701,51,2018-08-26 20:00:00+00:00,37.39107632,38.99998007,37.39107632,38.22867807,2.61008361,28.0,99.78004606247345
1702,52,2018-08-26 21:00:00+00:00,38.68906934,38.68906934,38.41982146,38.68906934,4.0842,4.0,158.013896998428
1703,0,2018-08-27 00:00:00+00:00,37.47450795,37.75508711,37.47450795,37.47450795,0.341408,3.0,12.7940968101936
1704,1,2018-08-27 02:00:00+00:00,37.5120208,37.51202102,37.5120208,37.51202102,49.55557044,3.0,1858.9296000033708
1705,2,2018-08-27 03:00:00+00:00,38.26430291,38.26430291,38.26430291,38.26430291,0.12747948,1.0,4.877913437529287
1706,3,2018-08-27 04:00:00+00:00,37.73762986,37.73762986,37.73762986,37.73762986,3.522e-05,1.0,0.0013291193236691
1707,4,2018-08-27 05:00:00+00:00,37.73762987,37.81314287,37.73762987,37.73762987,0.99623946,10.0,37.595716003368665
1708,5,2018-08-27 06:00:00+00:00,37.73763139,37.73763139,37.73763139,37.73763139,0.6822,1.0,25.744612134258
1709,6,2018-08-27 07:00:00+00:00,37.73762987,38.13358186,37.73762986,37.73762986,101.06456727,17.0,3813.937231596331
1710,7,2018-08-27 08:00:00+00:00,37.47457001,37.77379159,37.47457001,37.47457001,0.12479,12.0,4.6764515915479
1711,8,2018-08-27 09:00:00+00:00,37.47457,37.62391596,37.47457,37.51204457,58.66913806000001,7.0,2200.7993217902035
1712,9,2018-08-27 10:00:00+00:00,37.65000001,37.65000001,37.65000001,37.65000001,0.77379261,1.0,29.133291774237925
1713,10,2018-08-27 11:00:00+00:00,37.80005976,38.61192057,37.80000039,38.61192057,1.7505748799999998,11.0,67.59305821839727
1714,11,2018-08-27 12:00:00+00:00,38.74999999,38.86701113,38.61192057,38.86701113,3.06884635,10.0,119.27688524170988
1715,12,2018-08-27 13:00:00+00:00,38.67364292,38.99998007,38.13390378,38.13390378,88.63975570000001,45.0,3380.1799149465064
1716,13,2018-08-27 14:00:00+00:00,38.5,38.99998006,38.5,38.99998005,136.76907986999998,6.0,5333.991386386856
1717,14,2018-08-27 15:00:00+00:00,38.5,38.99997815,38.0,38.38483454,8.83039848,29.0,338.9533845770675
1718,15,2018-08-27 16:00:00+00:00,38.38483454,38.99998005,38.38483454,38.99998005,0.60559,5.0,23.617997918479496
1719,16,2018-08-27 17:00:00+00:00,38.99998005,39.06849472,38.37273001,38.37273001,8.788514309999998,35.0,337.23928680665136
1720,17,2018-08-27 18:00:00+00:00,38.57865518,38.57865518,38.55647165,38.55647165,3.91569728,4.0,150.9754711663021
1721,18,2018-08-27 19:00:00+00:00,38.49142648,38.76562695,38.42124487,38.76562695,0.7834219699999999,5.0,30.369843833454087
1722,19,2018-08-27 20:00:00+00:00,39.49398841,39.49398842,39.4939884,39.49398842,14.83598282,3.0,585.9321336923989
1723,20,2018-08-27 22:00:00+00:00,39.49398842,39.49398842,39.49398842,39.49398842,0.52888543,1.0,20.88779504792672
1724,21,2018-08-27 23:00:00+00:00,39.49398842,40.38,39.48105403,40.38,45.51464831,15.0,1837.8814987578
1725,22,2018-08-28 01:00:00+00:00,40.37999998,40.38,40.37999997,40.38,12.25591177,13.0,494.8937172726
1726,23,2018-08-28 02:00:00+00:00,41.0,42.0,39.3100044,39.3100044,81.24175643999999,36.0,3193.613803120128
1727,24,2018-08-28 03:00:00+00:00,40.57999999,41.5,39.365243,39.66933541,42.65396853,16.0,1692.0545841841547
1728,25,2018-08-28 04:00:00+00:00,39.66933898,39.66933898,39.66933898,39.66933898,1.0,1.0,39.66933898
1729,26,2018-08-28 05:00:00+00:00,41.43999997,41.43999997,39.67000001,39.67000001,0.60186493,2.0,23.87598177911865
1730,27,2018-08-28 07:00:00+00:00,40.98643,40.98643,39.98683927,39.98683927,34.85610897,12.0,1393.7856269609952
1731,28,2018-08-28 08:00:00+00:00,41.43999548,41.5,40.65968321,41.5,16.94774163,11.0,703.331277645
1732,29,2018-08-28 09:00:00+00:00,41.45849999,41.45849999,41.45849999,41.45849999,33.56230377,6.0,1391.442770512922
1733,30,2018-08-28 10:00:00+00:00,41.04577497,41.5,40.40002776,40.40002776,97.0027759,11.0,3918.9148391570593
1734,31,2018-08-28 11:00:00+00:00,41.09210899,41.29291458,40.51331566,41.29291458,33.62296846,4.0,1388.390364544814
1735,32,2018-08-28 12:00:00+00:00,41.49999999,42.0,40.9392862,41.41704166,73.49008275999999,24.0,3043.741819267768
1736,33,2018-08-28 14:00:00+00:00,41.0,41.00000001,41.0,41.0,12.038,2.0,493.558
1737,34,2018-08-28 17:00:00+00:00,40.6,41.0,40.4,40.4,45.7652,7.0,1848.91408
1738,35,2018-08-28 19:00:00+00:00,40.40000111,41.49998951,40.40000111,41.49998951,1.8938012,3.0,78.59272993402541
1739,36,2018-08-28 20:00:00+00:00,41.21034232,41.5,41.21034232,41.5,3.26868216,6.0,135.65030964
1740,37,2018-08-28 21:00:00+00:00,41.33424882,41.79884608,41.29291457,41.4580471,1.92149975,8.0,79.66162713813823
1741,38,2018-08-28 22:00:00+00:00,41.0,41.10447012,41.0,41.10447012,4.9234,3.0,202.373748188808
1742,39,2018-08-28 23:00:00+00:00,41.4580471,41.4580471,41.10447012,41.4580471,14.3322482,6.0,594.1870209244903
1743,40,2018-08-29 00:00:00+00:00,41.54046207,41.54046207,41.33379726,41.33379726,10.24074617,6.0,423.2889259819015
1744,41,2018-08-29 06:00:00+00:00,40.4404,40.4404,40.4404,40.4404,4.26088289,2.0,172.311808424756
1745,42,2018-08-29 07:00:00+00:00,40.36645031,41.03686656,40.36645031,41.03686655,11.19120985,6.0,459.2521851474955
1746,43,2018-08-29 08:00:00+00:00,41.35,41.35,40.89154151,41.35,9.1797,3.0,379.580595
1747,44,2018-08-29 09:00:00+00:00,42.0,44.74800014,41.35,44.5253733,1836.2456652000003,334.0,81759.52371353682
1748,45,2018-08-29 10:00:00+00:00,44.21586227,44.75349368,42.42885817,42.42885817,103.69043221,35.0,4399.4666418240895
1749,46,2018-08-29 11:00:00+00:00,42.09270041,43.65999293,41.88278216,43.26862515,19.22952183,14.0,832.0349718760119
1750,47,2018-08-29 12:00:00+00:00,42.590076,42.91154639,42.26021767,42.91154555,21.597258550000003,9.0,926.771744023452
1751,48,2018-08-29 13:00:00+00:00,42.80846492,42.80846492,42.26021767,42.26021767,20.12996663,8.0,850.6967714736365
1752,49,2018-08-29 14:00:00+00:00,42.58999999,42.59,40.8482229,41.9318371,10.72387235,9.0,449.67166846139423
1753,50,2018-08-29 15:00:00+00:00,40.69820374,41.61433043,40.4,40.9820524,34.855657,27.0,1428.456361610427
1754,51,2018-08-29 16:00:00+00:00,40.6494,40.77011481,40.54178303,40.77011481,7.28327869,9.0,296.9401083845264
1755,52,2018-08-29 17:00:00+00:00,41.20372499,41.33123663,41.20372499,41.33123663,109.932069,3.0,4543.628357064488
1756,53,2018-08-29 18:00:00+00:00,40.98546693,41.78113821,40.98546691,41.62,163.48091605,23.0,6804.075726001
1757,54,2018-08-29 19:00:00+00:00,41.62,41.62,41.13939045,41.13939045,0.91997688,3.0,37.8472880712928
1758,55,2018-08-29 20:00:00+00:00,41.16165004,41.16165004,41.16165004,41.16165004,0.220789,1.0,9.08803955068156
1759,56,2018-08-29 21:00:00+00:00,41.45076375,41.62,41.45076375,41.62,13.434364990000002,5.0,559.1382708838
1760,57,2018-08-29 22:00:00+00:00,42.26021752,42.26021752,41.44247606,41.44247606,0.52292038,7.0,21.6711153294361
1761,0,2018-08-30 00:00:00+00:00,41.26880133,43.0,41.26880133,42.63358266,97.91238304,22.0,4174.355675773422
1762,1,2018-08-30 01:00:00+00:00,44.0,44.468242,43.0002142,43.0002142,106.79125028,47.0,4592.0466367258105
1763,2,2018-08-30 02:00:00+00:00,43.19845202,43.19845202,42.04220298,42.04220298,31.60496249,15.0,1328.7422481798662
1764,3,2018-08-30 03:00:00+00:00,41.36667261,41.36667261,41.3666726,41.36667261,19.113650000000003,4.0,790.6681019321267
1765,4,2018-08-30 05:00:00+00:00,41.3666726,41.3666726,41.3666726,41.3666726,12.4652,3.0,515.64384729352
1766,5,2018-08-30 06:00:00+00:00,41.3666726,41.6,40.87904785,41.6,16.24619932,13.0,675.841891712
1767,6,2018-08-30 07:00:00+00:00,41.0189426,41.5,41.0189426,41.5,2.52027429,4.0,104.591383035
1768,7,2018-08-30 08:00:00+00:00,41.49999806,41.49999806,41.09215449,41.09215449,96.35355304,4.0,3959.3750871800894
1769,8,2018-08-30 09:00:00+00:00,41.09215449,41.09215449,40.39548642,40.39548642,0.53476914,5.0,21.60225953270508
1770,9,2018-08-30 10:00:00+00:00,40.3007091,40.5303046,40.22824018,40.33886539,36.52079451,27.0,1473.2074136747412
1771,10,2018-08-30 11:00:00+00:00,40.33886539,40.9899998,40.1,40.1,33.711808160000004,129.0,1351.8435072160005
1772,11,2018-08-30 12:00:00+00:00,40.37606609,40.37606609,39.76782137,39.76782138,127.25496927,24.0,5060.652887646748
1773,12,2018-08-30 13:00:00+00:00,39.76782138,39.76782138,39.76782137,39.76782137,6.70152562,8.0,266.5050737626385
1774,13,2018-08-30 15:00:00+00:00,40.16549958,40.16549958,40.16549958,40.16549958,6.6,1.0,265.092297228
1775,14,2018-08-30 16:00:00+00:00,40.66756125,40.66756772,39.5,40.66756372,151.32858058,26.0,6154.164693394304
1776,15,2018-08-30 17:00:00+00:00,40.66756832,41.0,40.22260343,41.0,14.363520739999998,8.0,588.90435034
