,file,risk measure,OHR,copula
2487,46.csv,ES q=0.05,0.9368164062499998,Gauss Mix Indep
2488,46.csv,ES q=0.05,0.8994140625,rotGumbel
2489,46.csv,ES q=0.05,0.9205135578770954,NIG
2490,46.csv,VaR q=0.01,0.9435546874999998,Gaussian
2491,46.csv,VaR q=0.01,0.9376953124999998,t_Copula
2492,46.csv,VaR q=0.01,0.9376953124999998,t_Copula_Capped
2493,46.csv,VaR q=0.01,0.8197265624999999,Clayton
2494,46.csv,VaR q=0.01,0.5935546874999997,Frank
2495,46.csv,VaR q=0.01,0.953515625,Gumbel
2496,46.csv,VaR q=0.01,0.93515625,Plackett
2497,46.csv,VaR q=0.01,0.9407226562499998,Gauss Mix Indep
2498,46.csv,VaR q=0.01,0.8660156249999998,rotGumbel
2499,46.csv,VaR q=0.01,0.974113869181072,NIG
2500,46.csv,VaR q=0.05,0.9080078124999996,Gaussian
2501,46.csv,VaR q=0.05,0.91201171875,t_Copula
2502,46.csv,VaR q=0.05,0.91201171875,t_Copula_Capped
2503,46.csv,VaR q=0.05,0.95595703125,Clayton
2504,46.csv,VaR q=0.05,0.4624023437499995,Frank
2505,46.csv,VaR q=0.05,0.9208984375000002,Gumbel
2506,46.csv,VaR q=0.05,0.93232421875,Plackett
2507,46.csv,VaR q=0.05,0.914453125,Gauss Mix Indep
2508,46.csv,VaR q=0.05,0.91494140625,rotGumbel
2509,46.csv,VaR q=0.05,0.9128339080566212,NIG
2510,46.csv,Variance,0.9275390625,Gaussian
2511,46.csv,Variance,0.9270507812499998,t_Copula
2512,46.csv,Variance,0.9270507812499998,t_Copula_Capped
2513,46.csv,Variance,0.922265625,Clayton
2514,46.csv,Variance,0.6118164062499997,Frank
2515,46.csv,Variance,0.9267578124999998,Gumbel
2516,46.csv,Variance,0.9124023437499998,Plackett
2517,46.csv,Variance,0.9197265625,Gauss Mix Indep
2518,46.csv,Variance,0.92734375,rotGumbel
2519,46.csv,Variance,0.9093988051138924,NIG
2520,47.csv,ERM k=10,0.9401367187499998,Gaussian
2521,47.csv,ERM k=10,0.9401367187499998,t_Copula
2522,47.csv,ERM k=10,0.9401367187499998,t_Copula_Capped
2523,47.csv,ERM k=10,0.9373046875,Clayton
2524,47.csv,ERM k=10,0.5356445312499997,Frank
2525,47.csv,ERM k=10,0.95810546875,Gumbel
2526,47.csv,ERM k=10,0.93740234375,Plackett
2527,47.csv,ERM k=10,0.94033203125,Gauss Mix Indep
2528,47.csv,ERM k=10,0.921484375,rotGumbel
2529,47.csv,ERM k=10,0.9114684568640772,NIG
2530,47.csv,ES q=0.01,0.95654296875,Gaussian
2531,47.csv,ES q=0.01,0.95712890625,t_Copula
2532,47.csv,ES q=0.01,0.95712890625,t_Copula_Capped
2533,47.csv,ES q=0.01,0.8225585937499998,Clayton
2534,47.csv,ES q=0.01,0.6814453124999997,Frank
2535,47.csv,ES q=0.01,1.0184570312499996,Gumbel
2536,47.csv,ES q=0.01,0.93955078125,Plackett
2537,47.csv,ES q=0.01,0.95439453125,Gauss Mix Indep
2538,47.csv,ES q=0.01,0.8953125,rotGumbel
2539,47.csv,ES q=0.01,0.9476516820378004,NIG
2540,47.csv,ES q=0.05,0.9453125,Gaussian
2541,47.csv,ES q=0.05,0.9455078124999998,t_Copula
2542,47.csv,ES q=0.05,0.9455078124999998,t_Copula_Capped
2543,47.csv,ES q=0.05,0.9029296875,Clayton
2544,47.csv,ES q=0.05,0.5220703124999997,Frank
2545,47.csv,ES q=0.05,0.96806640625,Gumbel
2546,47.csv,ES q=0.05,0.93486328125,Plackett
2547,47.csv,ES q=0.05,0.94521484375,Gauss Mix Indep
2548,47.csv,ES q=0.05,0.91181640625,rotGumbel
2549,47.csv,ES q=0.05,0.9335293034537372,NIG
2550,47.csv,VaR q=0.01,0.9380859375,Gaussian
2551,47.csv,VaR q=0.01,0.9337890624999998,t_Copula
2552,47.csv,VaR q=0.01,0.9337890624999998,t_Copula_Capped
2553,47.csv,VaR q=0.01,0.8977539062499998,Clayton
2554,47.csv,VaR q=0.01,0.5950195312499997,Frank
2555,47.csv,VaR q=0.01,0.976953125,Gumbel
2556,47.csv,VaR q=0.01,0.9440429687499998,Plackett
2557,47.csv,VaR q=0.01,0.93740234375,Gauss Mix Indep
2558,47.csv,VaR q=0.01,0.9134765625,rotGumbel
2559,47.csv,VaR q=0.01,0.9622153549840182,NIG
2560,47.csv,VaR q=0.05,0.9324218749999998,Gaussian
2561,47.csv,VaR q=0.05,0.9326171875,t_Copula
2562,47.csv,VaR q=0.05,0.9326171875,t_Copula_Capped
2563,47.csv,VaR q=0.05,0.98134765625,Clayton
2564,47.csv,VaR q=0.05,0.4505859374999995,Frank
2565,47.csv,VaR q=0.05,0.9326171875,Gumbel
2566,47.csv,VaR q=0.05,0.9396484375,Plackett
2567,47.csv,VaR q=0.05,0.93125,Gauss Mix Indep
2568,47.csv,VaR q=0.05,0.9619140625,rotGumbel
2569,47.csv,VaR q=0.05,0.8948387683686688,NIG
2570,47.csv,Variance,0.93564453125,Gaussian
2571,47.csv,Variance,0.93525390625,t_Copula
2572,47.csv,Variance,0.93525390625,t_Copula_Capped
2573,47.csv,Variance,0.93369140625,Clayton
2574,47.csv,Variance,0.6163085937499996,Frank
2575,47.csv,Variance,0.93271484375,Gumbel
2576,47.csv,Variance,0.91669921875,Plackett
2577,47.csv,Variance,0.93466796875,Gauss Mix Indep
2578,47.csv,Variance,0.93720703125,rotGumbel
2579,47.csv,Variance,0.9101368044592708,NIG
2580,48.csv,ERM k=10,0.94296875,Gaussian
2581,48.csv,ERM k=10,0.94306640625,t_Copula
2582,48.csv,ERM k=10,0.94306640625,t_Copula_Capped
2583,48.csv,ERM k=10,0.929296875,Clayton
2584,48.csv,ERM k=10,0.5514648437499996,Frank
2585,48.csv,ERM k=10,0.971484375,Gumbel
2586,48.csv,ERM k=10,0.9409179687499998,Plackett
2587,48.csv,ERM k=10,0.94326171875,Gauss Mix Indep
2588,48.csv,ERM k=10,0.9171875,rotGumbel
2589,48.csv,ERM k=10,0.9396650109861802,NIG
2590,48.csv,ES q=0.01,0.96787109375,Gaussian
2591,48.csv,ES q=0.01,0.967578125,t_Copula
2592,48.csv,ES q=0.01,0.967578125,t_Copula_Capped
2593,48.csv,ES q=0.01,0.8166992187499998,Clayton
2594,48.csv,ES q=0.01,0.6854492187499998,Frank
2595,48.csv,ES q=0.01,1.0189453125,Gumbel
2596,48.csv,ES q=0.01,0.94345703125,Plackett
2597,48.csv,ES q=0.01,0.9666015625,Gauss Mix Indep
2598,48.csv,ES q=0.01,0.89384765625,rotGumbel
2599,48.csv,ES q=0.01,0.910343355894664,NIG
2600,48.csv,ES q=0.05,0.9494140625,Gaussian
2601,48.csv,ES q=0.05,0.94931640625,t_Copula
2602,48.csv,ES q=0.05,0.94931640625,t_Copula_Capped
2603,48.csv,ES q=0.05,0.90302734375,Clayton
2604,48.csv,ES q=0.05,0.5294921874999996,Frank
2605,48.csv,ES q=0.05,0.99296875,Gumbel
2606,48.csv,ES q=0.05,0.94306640625,Plackett
2607,48.csv,ES q=0.05,0.9494140625,Gauss Mix Indep
2608,48.csv,ES q=0.05,0.9124023437499998,rotGumbel
2609,48.csv,ES q=0.05,0.9181995169010864,NIG
2610,48.csv,VaR q=0.01,0.95009765625,Gaussian
2611,48.csv,VaR q=0.01,0.9478515625,t_Copula
2612,48.csv,VaR q=0.01,0.9478515625,t_Copula_Capped
2613,48.csv,VaR q=0.01,0.90087890625,Clayton
2614,48.csv,VaR q=0.01,0.6065429687499996,Frank
2615,48.csv,VaR q=0.01,0.9865234375,Gumbel
2616,48.csv,VaR q=0.01,0.939453125,Plackett
2617,48.csv,VaR q=0.01,0.9470703125,Gauss Mix Indep
2618,48.csv,VaR q=0.01,0.9111328125,rotGumbel
2619,48.csv,VaR q=0.01,0.8652782365113981,NIG
2620,48.csv,VaR q=0.05,0.93408203125,Gaussian
2621,48.csv,VaR q=0.05,0.94033203125,t_Copula
2622,48.csv,VaR q=0.05,0.94033203125,t_Copula_Capped
2623,48.csv,VaR q=0.05,0.98046875,Clayton
2624,48.csv,VaR q=0.05,0.4743164062499995,Frank
2625,48.csv,VaR q=0.05,0.969921875,Gumbel
2626,48.csv,VaR q=0.05,0.9494140625,Plackett
2627,48.csv,VaR q=0.05,0.937109375,Gauss Mix Indep
2628,48.csv,VaR q=0.05,0.9515625,rotGumbel
2629,48.csv,VaR q=0.05,0.8838739303705103,NIG
2630,48.csv,Variance,0.9375,Gaussian
2631,48.csv,Variance,0.9369140625,t_Copula
2632,48.csv,Variance,0.9369140625,t_Copula_Capped
2633,48.csv,Variance,0.9368164062499998,Clayton
2634,48.csv,Variance,0.6286132812499996,Frank
2635,48.csv,Variance,0.9349609375,Gumbel
2636,48.csv,Variance,0.917578125,Plackett
2637,48.csv,Variance,0.93701171875,Gauss Mix Indep
2638,48.csv,Variance,0.938671875,rotGumbel
2639,48.csv,Variance,0.9166076633286884,NIG
2640,49.csv,ERM k=10,0.9284179687499998,Gaussian
2641,49.csv,ERM k=10,0.9285156249999998,t_Copula
2642,49.csv,ERM k=10,0.9285156249999998,t_Copula_Capped
2643,49.csv,ERM k=10,0.92119140625,Clayton
2644,49.csv,ERM k=10,0.5399414062499998,Frank
2645,49.csv,ERM k=10,0.95341796875,Gumbel
2646,49.csv,ERM k=10,0.9236328125,Plackett
2647,49.csv,ERM k=10,0.9287109374999998,Gauss Mix Indep
2648,49.csv,ERM k=10,0.9065429687499998,rotGumbel
2649,49.csv,ERM k=10,0.9213545806518012,NIG
2650,49.csv,ES q=0.01,0.9505859375,Gaussian
2651,49.csv,ES q=0.01,0.95029296875,t_Copula
2652,49.csv,ES q=0.01,0.95029296875,t_Copula_Capped
2653,49.csv,ES q=0.01,0.8224609374999998,Clayton
2654,49.csv,ES q=0.01,0.6780273437499996,Frank
2655,49.csv,ES q=0.01,1.00859375,Gumbel
2656,49.csv,ES q=0.01,0.93330078125,Plackett
2657,49.csv,ES q=0.01,0.94921875,Gauss Mix Indep
2658,49.csv,ES q=0.01,0.8937499999999999,rotGumbel
2659,49.csv,ES q=0.01,0.94253247085462,NIG
2660,49.csv,ES q=0.05,0.9384765625,Gaussian
2661,49.csv,ES q=0.05,0.9388671875,t_Copula
2662,49.csv,ES q=0.05,0.9388671875,t_Copula_Capped
2663,49.csv,ES q=0.05,0.8963867187499999,Clayton
2664,49.csv,ES q=0.05,0.5162109374999995,Frank
2665,49.csv,ES q=0.05,0.96845703125,Gumbel
2666,49.csv,ES q=0.05,0.925,Plackett
2667,49.csv,ES q=0.05,0.93857421875,Gauss Mix Indep
2668,49.csv,ES q=0.05,0.89931640625,rotGumbel
2669,49.csv,ES q=0.05,0.9375008268974752,NIG
2670,49.csv,VaR q=0.01,0.93515625,Gaussian
2671,49.csv,VaR q=0.01,0.9381835937499998,t_Copula
2672,49.csv,VaR q=0.01,0.9380859375,t_Copula_Capped
2673,49.csv,VaR q=0.01,0.8968749999999999,Clayton
2674,49.csv,VaR q=0.01,0.5898437499999998,Frank
2675,49.csv,VaR q=0.01,0.959375,Gumbel
2676,49.csv,VaR q=0.01,0.9259765625,Plackett
2677,49.csv,VaR q=0.01,0.93720703125,Gauss Mix Indep
2678,49.csv,VaR q=0.01,0.9126953125,rotGumbel
2679,49.csv,VaR q=0.01,0.9594849800094324,NIG
2680,49.csv,VaR q=0.05,0.90625,Gaussian
2681,49.csv,VaR q=0.05,0.9015625,t_Copula
2682,49.csv,VaR q=0.05,0.90166015625,t_Copula_Capped
2683,49.csv,VaR q=0.05,0.959375,Clayton
2684,49.csv,VaR q=0.05,0.4562499999999995,Frank
2685,49.csv,VaR q=0.05,0.9251953125,Gumbel
2686,49.csv,VaR q=0.05,0.923046875,Plackett
2687,49.csv,VaR q=0.05,0.9108398437499998,Gauss Mix Indep
2688,49.csv,VaR q=0.05,0.91875,rotGumbel
2689,49.csv,VaR q=0.05,0.9439610337941948,NIG
2690,49.csv,Variance,0.9298828124999998,Gaussian
2691,49.csv,Variance,0.9294921875,t_Copula
2692,49.csv,Variance,0.9294921875,t_Copula_Capped
2693,49.csv,Variance,0.928125,Clayton
2694,49.csv,Variance,0.6231445312499997,Frank
2695,49.csv,Variance,0.9280273437499998,Gumbel
2696,49.csv,Variance,0.9102539062499998,Plackett
2697,49.csv,Variance,0.929296875,Gauss Mix Indep
2698,49.csv,Variance,0.93046875,rotGumbel
2699,49.csv,Variance,0.917985193765282,NIG
2700,5.csv,ERM k=10,0.968359375,Gaussian
2701,5.csv,ERM k=10,0.96201171875,t_Copula
2702,5.csv,ERM k=10,0.96513671875,t_Copula_Capped
2703,5.csv,ERM k=10,0.97607421875,Clayton
2704,5.csv,ERM k=10,0.6351562499999996,Frank
2705,5.csv,ERM k=10,0.983984375,Gumbel
2706,5.csv,ERM k=10,0.96865234375,Plackett
2707,5.csv,ERM k=10,0.9662109375,Gauss Mix Indep
2708,5.csv,ERM k=10,0.95810546875,rotGumbel
2709,5.csv,ERM k=10,0.9518250472028998,NIG
2710,5.csv,ES q=0.01,0.97412109375,Gaussian
2711,5.csv,ES q=0.01,0.9609375,t_Copula
2712,5.csv,ES q=0.01,0.971875,t_Copula_Capped
2713,5.csv,ES q=0.01,0.8827148437499999,Clayton
2714,5.csv,ES q=0.01,0.7673828124999997,Frank
2715,5.csv,ES q=0.01,1.0470703125,Gumbel
2716,5.csv,ES q=0.01,0.96865234375,Plackett
2717,5.csv,ES q=0.01,0.8724609374999999,Gauss Mix Indep
2718,5.csv,ES q=0.01,0.93232421875,rotGumbel
2719,5.csv,ES q=0.01,0.8731087360567501,NIG
2720,5.csv,ES q=0.05,0.97099609375,Gaussian
2721,5.csv,ES q=0.05,0.96298828125,t_Copula
2722,5.csv,ES q=0.05,0.96650390625,t_Copula_Capped
2723,5.csv,ES q=0.05,0.95830078125,Clayton
2724,5.csv,ES q=0.05,0.5850585937499996,Frank
2725,5.csv,ES q=0.05,0.98408203125,Gumbel
2726,5.csv,ES q=0.05,0.96064453125,Plackett
2727,5.csv,ES q=0.05,0.96064453125,Gauss Mix Indep
2728,5.csv,ES q=0.05,0.951171875,rotGumbel
2729,5.csv,ES q=0.05,0.9528816198990706,NIG
2730,5.csv,VaR q=0.01,0.965625,Gaussian
2731,5.csv,VaR q=0.01,0.95849609375,t_Copula
2732,5.csv,VaR q=0.01,0.968359375,t_Copula_Capped
2733,5.csv,VaR q=0.01,0.9368164062499998,Clayton
2734,5.csv,VaR q=0.01,0.6887695312499998,Frank
2735,5.csv,VaR q=0.01,1.0066406250000002,Gumbel
2736,5.csv,VaR q=0.01,0.9537109375,Plackett
2737,5.csv,VaR q=0.01,0.9372070312499998,Gauss Mix Indep
2738,5.csv,VaR q=0.01,0.9484374999999998,rotGumbel
2739,5.csv,VaR q=0.01,0.882344536257218,NIG
2740,5.csv,VaR q=0.05,0.96953125,Gaussian
2741,5.csv,VaR q=0.05,0.96181640625,t_Copula
2742,5.csv,VaR q=0.05,0.966015625,t_Copula_Capped
2743,5.csv,VaR q=0.05,1.0060546875,Clayton
2744,5.csv,VaR q=0.05,0.4926757812499995,Frank
2745,5.csv,VaR q=0.05,0.9517578125,Gumbel
2746,5.csv,VaR q=0.05,0.975,Plackett
2747,5.csv,VaR q=0.05,0.99296875,Gauss Mix Indep
2748,5.csv,VaR q=0.05,0.9833984375,rotGumbel
2749,5.csv,VaR q=0.05,0.952881615607505,NIG
2750,5.csv,Variance,0.97529296875,Gaussian
2751,5.csv,Variance,0.9677734375,t_Copula
2752,5.csv,Variance,0.97373046875,t_Copula_Capped
2753,5.csv,Variance,0.97861328125,Clayton
2754,5.csv,Variance,0.7163085937499997,Frank
2755,5.csv,Variance,0.97021484375,Gumbel
2756,5.csv,Variance,0.962890625,Plackett
2757,5.csv,Variance,0.9444335937499998,Gauss Mix Indep
2758,5.csv,Variance,0.9791015625,rotGumbel
2759,5.csv,Variance,0.9348829311529896,NIG
2760,50.csv,ERM k=10,0.920703125,Gaussian
2761,50.csv,ERM k=10,0.9208984375,t_Copula
2762,50.csv,ERM k=10,0.9208984375,t_Copula_Capped
2763,50.csv,ERM k=10,0.915234375,Clayton
2764,50.csv,ERM k=10,0.5429687499999996,Frank
2765,50.csv,ERM k=10,0.944921875,Gumbel
2766,50.csv,ERM k=10,0.91943359375,Plackett
2767,50.csv,ERM k=10,0.92099609375,Gauss Mix Indep
2768,50.csv,ERM k=10,0.8991210937499999,rotGumbel
2769,50.csv,ERM k=10,0.9243490501029862,NIG
2770,50.csv,ES q=0.01,0.929296875,Gaussian
2771,50.csv,ES q=0.01,0.9288085937499998,t_Copula
2772,50.csv,ES q=0.01,0.9288085937499998,t_Copula_Capped
2773,50.csv,ES q=0.01,0.8004882812499998,Clayton
2774,50.csv,ES q=0.01,0.6777343749999997,Frank
2775,50.csv,ES q=0.01,0.97314453125,Gumbel
2776,50.csv,ES q=0.01,0.9150390625,Plackett
2777,50.csv,ES q=0.01,0.9275390625,Gauss Mix Indep
2778,50.csv,ES q=0.01,0.8796874999999998,rotGumbel
2779,50.csv,ES q=0.01,0.9391685721297957,NIG
2780,50.csv,ES q=0.05,0.9264648437499998,Gaussian
2781,50.csv,ES q=0.05,0.9268554687499998,t_Copula
2782,50.csv,ES q=0.05,0.9268554687499998,t_Copula_Capped
2783,50.csv,ES q=0.05,0.8811523437499998,Clayton
2784,50.csv,ES q=0.05,0.5214843749999997,Frank
2785,50.csv,ES q=0.05,0.961328125,Gumbel
2786,50.csv,ES q=0.05,0.91640625,Plackett
2787,50.csv,ES q=0.05,0.9264648437499998,Gauss Mix Indep
2788,50.csv,ES q=0.05,0.8880859374999999,rotGumbel
2789,50.csv,ES q=0.05,0.9386265106650062,NIG
2790,50.csv,VaR q=0.01,0.92197265625,Gaussian
2791,50.csv,VaR q=0.01,0.92216796875,t_Copula
2792,50.csv,VaR q=0.01,0.92216796875,t_Copula_Capped
2793,50.csv,VaR q=0.01,0.8076171874999998,Clayton
2794,50.csv,VaR q=0.01,0.5963867187499996,Frank
2795,50.csv,VaR q=0.01,0.930078125,Gumbel
2796,50.csv,VaR q=0.01,0.91494140625,Plackett
2797,50.csv,VaR q=0.01,0.9265625,Gauss Mix Indep
2798,50.csv,VaR q=0.01,0.8999999999999999,rotGumbel
2799,50.csv,VaR q=0.01,0.9587401868258548,NIG
2800,50.csv,VaR q=0.05,0.9075195312499996,Gaussian
2801,50.csv,VaR q=0.05,0.9248046875,t_Copula
2802,50.csv,VaR q=0.05,0.9248046875,t_Copula_Capped
2803,50.csv,VaR q=0.05,0.9703125,Clayton
2804,50.csv,VaR q=0.05,0.4737304687499994,Frank
2805,50.csv,VaR q=0.05,0.95,Gumbel
2806,50.csv,VaR q=0.05,0.9285156249999996,Plackett
2807,50.csv,VaR q=0.05,0.93525390625,Gauss Mix Indep
2808,50.csv,VaR q=0.05,0.9486328125,rotGumbel
2809,50.csv,VaR q=0.05,0.9326061384982602,NIG
2810,50.csv,Variance,0.91708984375,Gaussian
2811,50.csv,Variance,0.9166015625,t_Copula
2812,50.csv,Variance,0.9166015625,t_Copula_Capped
2813,50.csv,Variance,0.91650390625,Clayton
2814,50.csv,Variance,0.6171874999999997,Frank
2815,50.csv,Variance,0.9146484375,Gumbel
2816,50.csv,Variance,0.8978515624999999,Plackett
2817,50.csv,Variance,0.91640625,Gauss Mix Indep
2818,50.csv,Variance,0.91806640625,rotGumbel
2819,50.csv,Variance,0.9177640465871884,NIG
2820,51.csv,ERM k=10,0.935546875,Gaussian
2821,51.csv,ERM k=10,0.935546875,t_Copula
2822,51.csv,ERM k=10,0.935546875,t_Copula_Capped
2823,51.csv,ERM k=10,0.9271484375,Clayton
2824,51.csv,ERM k=10,0.5389648437499996,Frank
2825,51.csv,ERM k=10,0.96083984375,Gumbel
2826,51.csv,ERM k=10,0.93115234375,Plackett
2827,51.csv,ERM k=10,0.9358398437499998,Gauss Mix Indep
2828,51.csv,ERM k=10,0.91357421875,rotGumbel
2829,51.csv,ERM k=10,0.918313225579924,NIG
2830,51.csv,ES q=0.01,0.96240234375,Gaussian
2831,51.csv,ES q=0.01,0.96259765625,t_Copula
2832,51.csv,ES q=0.01,0.96259765625,t_Copula_Capped
2833,51.csv,ES q=0.01,0.8168945312499999,Clayton
2834,51.csv,ES q=0.01,0.6800781249999996,Frank
2835,51.csv,ES q=0.01,1.0178710937499995,Gumbel
2836,51.csv,ES q=0.01,0.9419921875,Plackett
2837,51.csv,ES q=0.01,0.9603515625,Gauss Mix Indep
2838,51.csv,ES q=0.01,0.8939453124999999,rotGumbel
2839,51.csv,ES q=0.01,0.9402565376142932,NIG
2840,51.csv,ES q=0.05,0.94482421875,Gaussian
2841,51.csv,ES q=0.05,0.9447265625,t_Copula
2842,51.csv,ES q=0.05,0.9447265625,t_Copula_Capped
2843,51.csv,ES q=0.05,0.90205078125,Clayton
2844,51.csv,ES q=0.05,0.5211914062499997,Frank
2845,51.csv,ES q=0.05,0.97939453125,Gumbel
2846,51.csv,ES q=0.05,0.93466796875,Plackett
2847,51.csv,ES q=0.05,0.94482421875,Gauss Mix Indep
2848,51.csv,ES q=0.05,0.90830078125,rotGumbel
2849,51.csv,ES q=0.05,0.9408930459929066,NIG
2850,51.csv,VaR q=0.01,0.9408203125,Gaussian
2851,51.csv,VaR q=0.01,0.94326171875,t_Copula
2852,51.csv,VaR q=0.01,0.94326171875,t_Copula_Capped
2853,51.csv,VaR q=0.01,0.9013671875,Clayton
2854,51.csv,VaR q=0.01,0.5893554687499997,Frank
2855,51.csv,VaR q=0.01,0.98720703125,Gumbel
2856,51.csv,VaR q=0.01,0.926171875,Plackett
2857,51.csv,VaR q=0.01,0.95,Gauss Mix Indep
2858,51.csv,VaR q=0.01,0.9127929687499998,rotGumbel
2859,51.csv,VaR q=0.01,0.9879266148932724,NIG
2860,51.csv,VaR q=0.05,0.9158203125,Gaussian
2861,51.csv,VaR q=0.05,0.9064453124999998,t_Copula
2862,51.csv,VaR q=0.05,0.9064453124999998,t_Copula_Capped
2863,51.csv,VaR q=0.05,0.98349609375,Clayton
2864,51.csv,VaR q=0.05,0.4759765624999995,Frank
2865,51.csv,VaR q=0.05,0.9191406249999996,Gumbel
2866,51.csv,VaR q=0.05,0.93056640625,Plackett
2867,51.csv,VaR q=0.05,0.9109375,Gauss Mix Indep
2868,51.csv,VaR q=0.05,0.9595703125,rotGumbel
2869,51.csv,VaR q=0.05,0.9434903241952488,NIG
2870,51.csv,Variance,0.9359375,Gaussian
2871,51.csv,Variance,0.93544921875,t_Copula
2872,51.csv,Variance,0.93544921875,t_Copula_Capped
2873,51.csv,Variance,0.93427734375,Clayton
2874,51.csv,Variance,0.6200195312499998,Frank
2875,51.csv,Variance,0.93359375,Gumbel
2876,51.csv,Variance,0.91552734375,Plackett
2877,51.csv,Variance,0.933984375,Gauss Mix Indep
2878,51.csv,Variance,0.9367187499999998,rotGumbel
2879,51.csv,Variance,0.9164360601380936,NIG
2880,52.csv,ERM k=10,0.94814453125,Gaussian
2881,52.csv,ERM k=10,0.9482421875,t_Copula
2882,52.csv,ERM k=10,0.9482421875,t_Copula_Capped
2883,52.csv,ERM k=10,0.9443359374999998,Clayton
2884,52.csv,ERM k=10,0.5560546874999996,Frank
2885,52.csv,ERM k=10,0.9728515625,Gumbel
2886,52.csv,ERM k=10,0.94580078125,Plackett
2887,52.csv,ERM k=10,0.94853515625,Gauss Mix Indep
2888,52.csv,ERM k=10,0.9280273437499998,rotGumbel
2889,52.csv,ERM k=10,0.9217066217348832,NIG
2890,52.csv,ES q=0.01,0.9787109374999998,Gaussian
2891,52.csv,ES q=0.01,0.9791015625,t_Copula
2892,52.csv,ES q=0.01,0.9791015625,t_Copula_Capped
2893,52.csv,ES q=0.01,0.8441406249999999,Clayton
2894,52.csv,ES q=0.01,0.6979492187499997,Frank
2895,52.csv,ES q=0.01,1.037109375,Gumbel
2896,52.csv,ES q=0.01,0.9513671875,Plackett
2897,52.csv,ES q=0.01,0.97529296875,Gauss Mix Indep
2898,52.csv,ES q=0.01,0.8926757812499999,rotGumbel
2899,52.csv,ES q=0.01,0.9442899518964796,NIG
2900,52.csv,ES q=0.05,0.9552734374999998,Gaussian
2901,52.csv,ES q=0.05,0.95546875,t_Copula
2902,52.csv,ES q=0.05,0.95546875,t_Copula_Capped
2903,52.csv,ES q=0.05,0.91533203125,Clayton
2904,52.csv,ES q=0.05,0.5367187499999997,Frank
2905,52.csv,ES q=0.05,0.99462890625,Gumbel
2906,52.csv,ES q=0.05,0.94697265625,Plackett
2907,52.csv,ES q=0.05,0.95498046875,Gauss Mix Indep
2908,52.csv,ES q=0.05,0.92294921875,rotGumbel
2909,52.csv,ES q=0.05,0.9408930451138652,NIG
2910,52.csv,VaR q=0.01,0.96796875,Gaussian
2911,52.csv,VaR q=0.01,0.97177734375,t_Copula
2912,52.csv,VaR q=0.01,0.97177734375,t_Copula_Capped
2913,52.csv,VaR q=0.01,0.8858398437499999,Clayton
2914,52.csv,VaR q=0.01,0.6188476562499997,Frank
2915,52.csv,VaR q=0.01,1.0050781250000005,Gumbel
2916,52.csv,VaR q=0.01,0.9455078124999998,Plackett
2917,52.csv,VaR q=0.01,0.9697265625,Gauss Mix Indep
2918,52.csv,VaR q=0.01,0.90419921875,rotGumbel
2919,52.csv,VaR q=0.01,0.9872620947431824,NIG
2920,52.csv,VaR q=0.05,0.93935546875,Gaussian
2921,52.csv,VaR q=0.05,0.939453125,t_Copula
2922,52.csv,VaR q=0.05,0.939453125,t_Copula_Capped
2923,52.csv,VaR q=0.05,0.990625,Clayton
2924,52.csv,VaR q=0.05,0.4716796874999995,Frank
2925,52.csv,VaR q=0.05,0.94033203125,Gumbel
2926,52.csv,VaR q=0.05,0.951171875,Plackett
2927,52.csv,VaR q=0.05,0.9406249999999998,Gauss Mix Indep
2928,52.csv,VaR q=0.05,0.950390625,rotGumbel
2929,52.csv,VaR q=0.05,0.931450055038234,NIG
2930,52.csv,Variance,0.952734375,Gaussian
2931,52.csv,Variance,0.95234375,t_Copula
2932,52.csv,Variance,0.95234375,t_Copula_Capped
2933,52.csv,Variance,0.9513671875,Clayton
2934,52.csv,Variance,0.6392578124999997,Frank
2935,52.csv,Variance,0.95068359375,Gumbel
2936,52.csv,Variance,0.93271484375,Plackett
2937,52.csv,Variance,0.94990234375,Gauss Mix Indep
2938,52.csv,Variance,0.9533203125,rotGumbel
2939,52.csv,Variance,0.9163106367878582,NIG
2940,53.csv,ERM k=10,0.92421875,Gaussian
2941,53.csv,ERM k=10,0.92421875,t_Copula
2942,53.csv,ERM k=10,0.92421875,t_Copula_Capped
2943,53.csv,ERM k=10,0.9205078125,Clayton
2944,53.csv,ERM k=10,0.5320312499999995,Frank
2945,53.csv,ERM k=10,0.94931640625,Gumbel
2946,53.csv,ERM k=10,0.919921875,Plackett
2947,53.csv,ERM k=10,0.9244140625,Gauss Mix Indep
2948,53.csv,ERM k=10,0.9033203125,rotGumbel
2949,53.csv,ERM k=10,0.9293685841939716,NIG
2950,53.csv,ES q=0.01,0.951171875,Gaussian
2951,53.csv,ES q=0.01,0.95087890625,t_Copula
2952,53.csv,ES q=0.01,0.95087890625,t_Copula_Capped
2953,53.csv,ES q=0.01,0.8172851562499999,Clayton
2954,53.csv,ES q=0.01,0.6874023437499998,Frank
2955,53.csv,ES q=0.01,1.0142578125,Gumbel
2956,53.csv,ES q=0.01,0.934765625,Plackett
2957,53.csv,ES q=0.01,0.94951171875,Gauss Mix Indep
2958,53.csv,ES q=0.01,0.89072265625,rotGumbel
2959,53.csv,ES q=0.01,0.9381568211565784,NIG
2960,53.csv,ES q=0.05,0.93125,Gaussian
2961,53.csv,ES q=0.05,0.93134765625,t_Copula
