,file,risk measure,OHR,copula
2430,45.csv,VaR q=0.01,0.93740234375,Gaussian
2431,45.csv,VaR q=0.01,0.92978515625,t_Copula
2432,45.csv,VaR q=0.01,0.92978515625,t_Copula_Capped
2433,45.csv,VaR q=0.01,0.6874999999999998,Clayton
2434,45.csv,VaR q=0.01,0.8216796874999999,Frank
2435,45.csv,VaR q=0.01,1.0820312500000002,Gumbel
2436,45.csv,VaR q=0.01,0.8460937499999999,Plackett
2437,45.csv,VaR q=0.01,0.8259765625,Gauss Mix Indep
2438,45.csv,VaR q=0.01,0.8723632812499998,rotGumbel
2439,45.csv,VaR q=0.01,0.7527676905697784,NIG
2440,45.csv,VaR q=0.05,0.8532226562499999,Gaussian
2441,45.csv,VaR q=0.05,0.8529296874999999,t_Copula
2442,45.csv,VaR q=0.05,0.8529296874999999,t_Copula_Capped
2443,45.csv,VaR q=0.05,0.8764648437499999,Clayton
2444,45.csv,VaR q=0.05,0.892578125,Frank
2445,45.csv,VaR q=0.05,0.908203125,Gumbel
2446,45.csv,VaR q=0.05,0.840625,Plackett
2447,45.csv,VaR q=0.05,0.888671875,Gauss Mix Indep
2448,45.csv,VaR q=0.05,0.8171875,rotGumbel
2449,45.csv,VaR q=0.05,0.7614618781556177,NIG
2450,45.csv,Variance,0.8644531249999998,Gaussian
2451,45.csv,Variance,0.8521484374999999,t_Copula
2452,45.csv,Variance,0.8521484374999999,t_Copula_Capped
2453,45.csv,Variance,0.8888671875,Clayton
2454,45.csv,Variance,0.8388671875,Frank
2455,45.csv,Variance,0.8525390625,Gumbel
2456,45.csv,Variance,0.8185546874999998,Plackett
2457,45.csv,Variance,0.8012695312499999,Gauss Mix Indep
2458,45.csv,Variance,0.8657226562499999,rotGumbel
2459,45.csv,Variance,0.7654349878294899,NIG
2460,46.csv,ERM k=10,0.90166015625,Gaussian
2461,46.csv,ERM k=10,0.8904296875,t_Copula
2462,46.csv,ERM k=10,0.8904296875,t_Copula_Capped
2463,46.csv,ERM k=10,0.8247070312499999,Clayton
2464,46.csv,ERM k=10,0.8880859374999999,Frank
2465,46.csv,ERM k=10,0.9666015625,Gumbel
2466,46.csv,ERM k=10,0.8666015624999999,Plackett
2467,46.csv,ERM k=10,0.8629882812499998,Gauss Mix Indep
2468,46.csv,ERM k=10,0.8369140625,rotGumbel
2469,46.csv,ERM k=10,0.6811590387477725,NIG
2470,46.csv,ES q=0.01,0.98193359375,Gaussian
2471,46.csv,ES q=0.01,0.93232421875,t_Copula
2472,46.csv,ES q=0.01,0.93232421875,t_Copula_Capped
2473,46.csv,ES q=0.01,0.7465820312499998,Clayton
2474,46.csv,ES q=0.01,0.9413085937499998,Frank
2475,46.csv,ES q=0.01,1.1499023437500004,Gumbel
2476,46.csv,ES q=0.01,0.91494140625,Plackett
2477,46.csv,ES q=0.01,0.7413085937499998,Gauss Mix Indep
2478,46.csv,ES q=0.01,0.8362304687499998,rotGumbel
2479,46.csv,ES q=0.01,0.7452326947434555,NIG
2480,46.csv,ES q=0.05,0.9337890625,Gaussian
2481,46.csv,ES q=0.05,0.926171875,t_Copula
2482,46.csv,ES q=0.05,0.926171875,t_Copula_Capped
2483,46.csv,ES q=0.05,0.7678710937499998,Clayton
2484,46.csv,ES q=0.05,0.8643554687499998,Frank
2485,46.csv,ES q=0.05,0.99931640625,Gumbel
2486,46.csv,ES q=0.05,0.8499023437499998,Plackett
2487,46.csv,ES q=0.05,0.8675781249999999,Gauss Mix Indep
2488,46.csv,ES q=0.05,0.8321289062499998,rotGumbel
2489,46.csv,ES q=0.05,0.7649018637468148,NIG
2490,46.csv,VaR q=0.01,0.9369140625,Gaussian
2491,46.csv,VaR q=0.01,0.91572265625,t_Copula
2492,46.csv,VaR q=0.01,0.91572265625,t_Copula_Capped
2493,46.csv,VaR q=0.01,0.8686523437499999,Clayton
2494,46.csv,VaR q=0.01,0.8046874999999998,Frank
2495,46.csv,VaR q=0.01,1.06162109375,Gumbel
2496,46.csv,VaR q=0.01,0.8338867187499998,Plackett
2497,46.csv,VaR q=0.01,0.8081054687499997,Gauss Mix Indep
2498,46.csv,VaR q=0.01,0.8718749999999998,rotGumbel
2499,46.csv,VaR q=0.01,0.756749332448085,NIG
2500,46.csv,VaR q=0.05,0.84599609375,Gaussian
2501,46.csv,VaR q=0.05,0.8488281249999999,t_Copula
2502,46.csv,VaR q=0.05,0.8488281249999999,t_Copula_Capped
2503,46.csv,VaR q=0.05,0.8662109375,Clayton
2504,46.csv,VaR q=0.05,0.89443359375,Frank
2505,46.csv,VaR q=0.05,0.9030273437499998,Gumbel
2506,46.csv,VaR q=0.05,0.8222656249999999,Plackett
2507,46.csv,VaR q=0.05,0.89052734375,Gauss Mix Indep
2508,46.csv,VaR q=0.05,0.7984374999999998,rotGumbel
2509,46.csv,VaR q=0.05,0.7396190509501555,NIG
2510,46.csv,Variance,0.8588867187499998,Gaussian
2511,46.csv,Variance,0.8404296874999999,t_Copula
2512,46.csv,Variance,0.8404296874999999,t_Copula_Capped
2513,46.csv,Variance,0.88759765625,Clayton
2514,46.csv,Variance,0.8286132812499998,Frank
2515,46.csv,Variance,0.8436523437499999,Gumbel
2516,46.csv,Variance,0.8108398437499997,Plackett
2517,46.csv,Variance,0.7856445312499999,Gauss Mix Indep
2518,46.csv,Variance,0.8641601562499999,rotGumbel
2519,46.csv,Variance,0.7612450299066937,NIG
2520,47.csv,ERM k=10,0.9095703125,Gaussian
2521,47.csv,ERM k=10,0.8996093749999999,t_Copula
2522,47.csv,ERM k=10,0.8996093749999999,t_Copula_Capped
2523,47.csv,ERM k=10,0.8333984374999999,Clayton
2524,47.csv,ERM k=10,0.8995117187499999,Frank
2525,47.csv,ERM k=10,0.975,Gumbel
2526,47.csv,ERM k=10,0.8775390624999999,Plackett
2527,47.csv,ERM k=10,0.87001953125,Gauss Mix Indep
2528,47.csv,ERM k=10,0.8434570312499999,rotGumbel
2529,47.csv,ERM k=10,0.6926777705265859,NIG
2530,47.csv,ES q=0.01,0.9765625,Gaussian
2531,47.csv,ES q=0.01,0.9368164062499998,t_Copula
2532,47.csv,ES q=0.01,0.9368164062499998,t_Copula_Capped
2533,47.csv,ES q=0.01,0.7323242187499998,Clayton
2534,47.csv,ES q=0.01,0.934765625,Frank
2535,47.csv,ES q=0.01,1.1423828125000004,Gumbel
2536,47.csv,ES q=0.01,0.9094726562499998,Plackett
2537,47.csv,ES q=0.01,0.7416992187499998,Gauss Mix Indep
2538,47.csv,ES q=0.01,0.8373046874999999,rotGumbel
2539,47.csv,ES q=0.01,0.7438192455951245,NIG
2540,47.csv,ES q=0.05,0.9396484374999998,Gaussian
2541,47.csv,ES q=0.05,0.93125,t_Copula
2542,47.csv,ES q=0.05,0.93125,t_Copula_Capped
2543,47.csv,ES q=0.05,0.7737304687499997,Clayton
2544,47.csv,ES q=0.05,0.8736328124999999,Frank
2545,47.csv,ES q=0.05,1.00400390625,Gumbel
2546,47.csv,ES q=0.05,0.8578124999999999,Plackett
2547,47.csv,ES q=0.05,0.8658203124999999,Gauss Mix Indep
2548,47.csv,ES q=0.05,0.8348632812499999,rotGumbel
2549,47.csv,ES q=0.05,0.7672956259570282,NIG
2550,47.csv,VaR q=0.01,0.9376953124999998,Gaussian
2551,47.csv,VaR q=0.01,0.9158203125,t_Copula
2552,47.csv,VaR q=0.01,0.9158203125,t_Copula_Capped
2553,47.csv,VaR q=0.01,0.86181640625,Clayton
2554,47.csv,VaR q=0.01,0.7884765624999998,Frank
2555,47.csv,VaR q=0.01,1.069921875,Gumbel
2556,47.csv,VaR q=0.01,0.8316406249999998,Plackett
2557,47.csv,VaR q=0.01,0.8173828124999998,Gauss Mix Indep
2558,47.csv,VaR q=0.01,0.8843749999999999,rotGumbel
2559,47.csv,VaR q=0.01,0.7527398822283837,NIG
2560,47.csv,VaR q=0.05,0.8601562499999997,Gaussian
2561,47.csv,VaR q=0.05,0.8691406249999999,t_Copula
2562,47.csv,VaR q=0.05,0.8691406249999999,t_Copula_Capped
2563,47.csv,VaR q=0.05,0.8808593749999999,Clayton
2564,47.csv,VaR q=0.05,0.8990234374999999,Frank
2565,47.csv,VaR q=0.05,0.90458984375,Gumbel
2566,47.csv,VaR q=0.05,0.8496093749999999,Plackett
2567,47.csv,VaR q=0.05,0.8999999999999999,Gauss Mix Indep
2568,47.csv,VaR q=0.05,0.83916015625,rotGumbel
2569,47.csv,VaR q=0.05,0.7664944869096286,NIG
2570,47.csv,Variance,0.8692382812499999,Gaussian
2571,47.csv,Variance,0.8532226562499999,t_Copula
2572,47.csv,Variance,0.8532226562499999,t_Copula_Capped
2573,47.csv,Variance,0.8960937499999999,Clayton
2574,47.csv,Variance,0.8419921874999998,Frank
2575,47.csv,Variance,0.8581054687499998,Gumbel
2576,47.csv,Variance,0.8233398437499998,Plackett
2577,47.csv,Variance,0.7939453124999998,Gauss Mix Indep
2578,47.csv,Variance,0.8721679687499999,rotGumbel
2579,47.csv,Variance,0.7668247184535039,NIG
2580,48.csv,ERM k=10,0.89482421875,Gaussian
2581,48.csv,ERM k=10,0.8996093749999999,t_Copula
2582,48.csv,ERM k=10,0.8854492187499999,t_Copula_Capped
2583,48.csv,ERM k=10,0.8192382812499999,Clayton
2584,48.csv,ERM k=10,0.8850585937499998,Frank
2585,48.csv,ERM k=10,0.96064453125,Gumbel
2586,48.csv,ERM k=10,0.8629882812499998,Plackett
2587,48.csv,ERM k=10,0.8582031249999998,Gauss Mix Indep
2588,48.csv,ERM k=10,0.8275390624999999,rotGumbel
2589,48.csv,ERM k=10,0.7371869994167755,NIG
2590,48.csv,ES q=0.01,0.97353515625,Gaussian
2591,48.csv,ES q=0.01,0.97294921875,t_Copula
2592,48.csv,ES q=0.01,0.93994140625,t_Copula_Capped
2593,48.csv,ES q=0.01,0.7273437499999997,Clayton
2594,48.csv,ES q=0.01,0.9377929687499998,Frank
2595,48.csv,ES q=0.01,1.1374023437500005,Gumbel
2596,48.csv,ES q=0.01,0.9041015625,Plackett
2597,48.csv,ES q=0.01,0.7442382812499998,Gauss Mix Indep
2598,48.csv,ES q=0.01,0.8396484375,rotGumbel
2599,48.csv,ES q=0.01,0.7378931238326997,NIG
2600,48.csv,ES q=0.05,0.92958984375,Gaussian
2601,48.csv,ES q=0.05,0.93251953125,t_Copula
2602,48.csv,ES q=0.05,0.92294921875,t_Copula_Capped
2603,48.csv,ES q=0.05,0.7616210937499998,Clayton
2604,48.csv,ES q=0.05,0.8622070312499999,Frank
2605,48.csv,ES q=0.05,0.9994140625,Gumbel
2606,48.csv,ES q=0.05,0.8462890624999999,Plackett
2607,48.csv,ES q=0.05,0.8615234374999998,Gauss Mix Indep
2608,48.csv,ES q=0.05,0.8166992187499998,rotGumbel
2609,48.csv,ES q=0.05,0.7438008753074905,NIG
2610,48.csv,VaR q=0.01,0.9296875,Gaussian
2611,48.csv,VaR q=0.01,0.9222656249999998,t_Copula
2612,48.csv,VaR q=0.01,0.91748046875,t_Copula_Capped
2613,48.csv,VaR q=0.01,0.6666992187499997,Clayton
2614,48.csv,VaR q=0.01,0.8280273437499998,Frank
2615,48.csv,VaR q=0.01,1.0573242187499998,Gumbel
2616,48.csv,VaR q=0.01,0.8425781249999997,Plackett
2617,48.csv,VaR q=0.01,0.8146484374999998,Gauss Mix Indep
2618,48.csv,VaR q=0.01,0.87724609375,rotGumbel
2619,48.csv,VaR q=0.01,0.751974297773531,NIG
2620,48.csv,VaR q=0.05,0.8453125,Gaussian
2621,48.csv,VaR q=0.05,0.8272460937499998,t_Copula
2622,48.csv,VaR q=0.05,0.8324218749999999,t_Copula_Capped
2623,48.csv,VaR q=0.05,0.8642578124999999,Clayton
2624,48.csv,VaR q=0.05,0.86845703125,Frank
2625,48.csv,VaR q=0.05,0.90615234375,Gumbel
2626,48.csv,VaR q=0.05,0.8322265624999998,Plackett
2627,48.csv,VaR q=0.05,0.8773437499999999,Gauss Mix Indep
2628,48.csv,VaR q=0.05,0.8094726562499998,rotGumbel
2629,48.csv,VaR q=0.05,0.7646291111649576,NIG
2630,48.csv,Variance,0.8627929687499998,Gaussian
2631,48.csv,Variance,0.8683593749999999,t_Copula
2632,48.csv,Variance,0.8483398437499998,t_Copula_Capped
2633,48.csv,Variance,0.8881835937499999,Clayton
2634,48.csv,Variance,0.8409179687499999,Frank
2635,48.csv,Variance,0.8536132812499999,Gumbel
2636,48.csv,Variance,0.8201171875,Plackett
2637,48.csv,Variance,0.7930664062499998,Gauss Mix Indep
2638,48.csv,Variance,0.8633789062499998,rotGumbel
2639,48.csv,Variance,0.7676604089683563,NIG
2640,49.csv,ERM k=10,0.8822265624999999,Gaussian
2641,49.csv,ERM k=10,0.8767578125,t_Copula
2642,49.csv,ERM k=10,0.8767578125,t_Copula_Capped
2643,49.csv,ERM k=10,0.8222656249999999,Clayton
2644,49.csv,ERM k=10,0.8647460937499999,Frank
2645,49.csv,ERM k=10,0.9423828124999998,Gumbel
2646,49.csv,ERM k=10,0.8482421874999999,Plackett
2647,49.csv,ERM k=10,0.8501953124999999,Gauss Mix Indep
2648,49.csv,ERM k=10,0.8261718749999999,rotGumbel
2649,49.csv,ERM k=10,0.7240217897953196,NIG
2650,49.csv,ES q=0.01,0.98056640625,Gaussian
2651,49.csv,ES q=0.01,0.952734375,t_Copula
2652,49.csv,ES q=0.01,0.952734375,t_Copula_Capped
2653,49.csv,ES q=0.01,0.7527343749999998,Clayton
2654,49.csv,ES q=0.01,0.9599609374999998,Frank
2655,49.csv,ES q=0.01,1.1488281250000003,Gumbel
2656,49.csv,ES q=0.01,0.9260742187499998,Plackett
2657,49.csv,ES q=0.01,0.7460937499999998,Gauss Mix Indep
2658,49.csv,ES q=0.01,0.8378906249999999,rotGumbel
2659,49.csv,ES q=0.01,0.7382333555930863,NIG
2660,49.csv,ES q=0.05,0.91806640625,Gaussian
2661,49.csv,ES q=0.05,0.9158203125,t_Copula
2662,49.csv,ES q=0.05,0.9158203125,t_Copula_Capped
2663,49.csv,ES q=0.05,0.7656249999999998,Clayton
2664,49.csv,ES q=0.05,0.8426757812499999,Frank
2665,49.csv,ES q=0.05,0.98466796875,Gumbel
2666,49.csv,ES q=0.05,0.8351562499999998,Plackett
2667,49.csv,ES q=0.05,0.8602539062499998,Gauss Mix Indep
2668,49.csv,ES q=0.05,0.8204101562499999,rotGumbel
2669,49.csv,ES q=0.05,0.7451711999452386,NIG
2670,49.csv,VaR q=0.01,0.9125,Gaussian
2671,49.csv,VaR q=0.01,0.9044921875,t_Copula
2672,49.csv,VaR q=0.01,0.9044921875,t_Copula_Capped
2673,49.csv,VaR q=0.01,0.7261718749999998,Clayton
2674,49.csv,VaR q=0.01,0.8132812499999997,Frank
2675,49.csv,VaR q=0.01,1.05556640625,Gumbel
2676,49.csv,VaR q=0.01,0.8349609374999998,Plackett
2677,49.csv,VaR q=0.01,0.7906249999999999,Gauss Mix Indep
2678,49.csv,VaR q=0.01,0.8687499999999999,rotGumbel
2679,49.csv,VaR q=0.01,0.751459561473449,NIG
2680,49.csv,VaR q=0.05,0.8162109374999997,Gaussian
2681,49.csv,VaR q=0.05,0.8330078124999998,t_Copula
2682,49.csv,VaR q=0.05,0.8330078124999998,t_Copula_Capped
2683,49.csv,VaR q=0.05,0.8742187499999998,Clayton
2684,49.csv,VaR q=0.05,0.8062499999999998,Frank
2685,49.csv,VaR q=0.05,0.8968749999999999,Gumbel
2686,49.csv,VaR q=0.05,0.78740234375,Plackett
2687,49.csv,VaR q=0.05,0.8783203124999999,Gauss Mix Indep
2688,49.csv,VaR q=0.05,0.8049804687499998,rotGumbel
2689,49.csv,VaR q=0.05,0.7696203190290851,NIG
2690,49.csv,Variance,0.8668945312499999,Gaussian
2691,49.csv,Variance,0.8516601562499999,t_Copula
2692,49.csv,Variance,0.8516601562499999,t_Copula_Capped
2693,49.csv,Variance,0.8912109374999999,Clayton
2694,49.csv,Variance,0.8442382812499999,Frank
2695,49.csv,Variance,0.8583007812499999,Gumbel
2696,49.csv,Variance,0.8237304687499998,Plackett
2697,49.csv,Variance,0.7981445312499998,Gauss Mix Indep
2698,49.csv,Variance,0.8670898437499999,rotGumbel
2699,49.csv,Variance,0.7694653832245012,NIG
2700,5.csv,ERM k=10,0.8853515624999999,Gaussian
2701,5.csv,ERM k=10,0.8214843749999999,t_Copula
2702,5.csv,ERM k=10,0.83681640625,t_Copula_Capped
2703,5.csv,ERM k=10,0.7122070312499997,Clayton
2704,5.csv,ERM k=10,0.87578125,Frank
2705,5.csv,ERM k=10,0.9253906249999998,Gumbel
2706,5.csv,ERM k=10,0.8304687499999999,Plackett
2707,5.csv,ERM k=10,0.8295898437499998,Gauss Mix Indep
2708,5.csv,ERM k=10,0.8064453124999997,rotGumbel
2709,5.csv,ERM k=10,0.838754328066565,NIG
2710,5.csv,ES q=0.01,1.09384765625,Gaussian
2711,5.csv,ES q=0.01,0.8209960937499999,t_Copula
2712,5.csv,ES q=0.01,0.88916015625,t_Copula_Capped
2713,5.csv,ES q=0.01,0.7825195312499998,Clayton
2714,5.csv,ES q=0.01,1.06923828125,Frank
2715,5.csv,ES q=0.01,1.3105468750000009,Gumbel
2716,5.csv,ES q=0.01,0.98857421875,Plackett
2717,5.csv,ES q=0.01,0.7973632812499998,Gauss Mix Indep
2718,5.csv,ES q=0.01,0.8629882812499998,rotGumbel
2719,5.csv,ES q=0.01,0.7661946189161104,NIG
2720,5.csv,ES q=0.05,0.94990234375,Gaussian
2721,5.csv,ES q=0.05,0.8541015624999999,t_Copula
2722,5.csv,ES q=0.05,0.8812499999999999,t_Copula_Capped
2723,5.csv,ES q=0.05,0.7035156249999998,Clayton
2724,5.csv,ES q=0.05,0.8776367187499998,Frank
2725,5.csv,ES q=0.05,1.0384765625,Gumbel
2726,5.csv,ES q=0.05,0.8273437499999998,Plackett
2727,5.csv,ES q=0.05,0.8467773437499998,Gauss Mix Indep
2728,5.csv,ES q=0.05,0.8171874999999998,rotGumbel
2729,5.csv,ES q=0.05,0.796245410118159,NIG
2730,5.csv,VaR q=0.01,0.945703125,Gaussian
2731,5.csv,VaR q=0.01,0.8548828124999999,t_Copula
2732,5.csv,VaR q=0.01,0.8876953125,t_Copula_Capped
2733,5.csv,VaR q=0.01,0.6380859374999996,Clayton
2734,5.csv,VaR q=0.01,0.9263671875,Frank
2735,5.csv,VaR q=0.01,1.0886718750000002,Gumbel
2736,5.csv,VaR q=0.01,0.8511718749999999,Plackett
2737,5.csv,VaR q=0.01,0.8285156249999998,Gauss Mix Indep
2738,5.csv,VaR q=0.01,0.8791015624999998,rotGumbel
2739,5.csv,VaR q=0.01,0.8126327267795229,NIG
2740,5.csv,VaR q=0.05,0.8214843749999999,Gaussian
2741,5.csv,VaR q=0.05,0.7749999999999998,t_Copula
2742,5.csv,VaR q=0.05,0.7999999999999998,t_Copula_Capped
2743,5.csv,VaR q=0.05,0.6733398437499998,Clayton
2744,5.csv,VaR q=0.05,0.8136718749999998,Frank
2745,5.csv,VaR q=0.05,0.9046875,Gumbel
2746,5.csv,VaR q=0.05,0.7788085937499998,Plackett
2747,5.csv,VaR q=0.05,0.8550781249999999,Gauss Mix Indep
2748,5.csv,VaR q=0.05,0.7571289062499998,rotGumbel
2749,5.csv,VaR q=0.05,0.7455630669564757,NIG
2750,5.csv,Variance,0.871875,Gaussian
2751,5.csv,Variance,0.8069335937499998,t_Copula
2752,5.csv,Variance,0.8227539062499999,t_Copula_Capped
2753,5.csv,Variance,0.8049804687499997,Clayton
2754,5.csv,Variance,0.8654296874999998,Frank
2755,5.csv,Variance,0.8086914062499998,Gumbel
2756,5.csv,Variance,0.8242187499999998,Plackett
2757,5.csv,Variance,0.8099609374999996,Gauss Mix Indep
2758,5.csv,Variance,0.871484375,rotGumbel
2759,5.csv,Variance,0.8390778504487434,NIG
2760,50.csv,ERM k=10,0.90615234375,Gaussian
2761,50.csv,ERM k=10,0.9002929687499999,t_Copula
2762,50.csv,ERM k=10,0.9002929687499999,t_Copula_Capped
2763,50.csv,ERM k=10,0.8380859374999998,Clayton
2764,50.csv,ERM k=10,0.8941406249999999,Frank
2765,50.csv,ERM k=10,0.969921875,Gumbel
2766,50.csv,ERM k=10,0.8741210937499998,Plackett
2767,50.csv,ERM k=10,0.87041015625,Gauss Mix Indep
2768,50.csv,ERM k=10,0.8438476562499999,rotGumbel
2769,50.csv,ERM k=10,0.7308824152591199,NIG
2770,50.csv,ES q=0.01,0.99951171875,Gaussian
2771,50.csv,ES q=0.01,0.96533203125,t_Copula
2772,50.csv,ES q=0.01,0.96533203125,t_Copula_Capped
2773,50.csv,ES q=0.01,0.7497070312499998,Clayton
2774,50.csv,ES q=0.01,0.969140625,Frank
2775,50.csv,ES q=0.01,1.1509765625000004,Gumbel
2776,50.csv,ES q=0.01,0.93330078125,Plackett
2777,50.csv,ES q=0.01,0.7577148437499998,Gauss Mix Indep
2778,50.csv,ES q=0.01,0.8491210937499999,rotGumbel
2779,50.csv,ES q=0.01,0.7375530377932352,NIG
2780,50.csv,ES q=0.05,0.93984375,Gaussian
2781,50.csv,ES q=0.05,0.9358398437499998,t_Copula
2782,50.csv,ES q=0.05,0.9358398437499998,t_Copula_Capped
2783,50.csv,ES q=0.05,0.7814453124999998,Clayton
2784,50.csv,ES q=0.05,0.8736328124999999,Frank
2785,50.csv,ES q=0.05,1.0146484375,Gumbel
2786,50.csv,ES q=0.05,0.8607421874999999,Plackett
2787,50.csv,ES q=0.05,0.8776367187499998,Gauss Mix Indep
2788,50.csv,ES q=0.05,0.8364257812499999,rotGumbel
2789,50.csv,ES q=0.05,0.7447106387855993,NIG
2790,50.csv,VaR q=0.01,0.9445312499999998,Gaussian
2791,50.csv,VaR q=0.01,0.9330078125,t_Copula
2792,50.csv,VaR q=0.01,0.9330078125,t_Copula_Capped
2793,50.csv,VaR q=0.01,0.7195312499999997,Clayton
2794,50.csv,VaR q=0.01,0.8343749999999999,Frank
2795,50.csv,VaR q=0.01,1.07578125,Gumbel
2796,50.csv,VaR q=0.01,0.8558593749999999,Plackett
2797,50.csv,VaR q=0.01,0.8302734374999998,Gauss Mix Indep
2798,50.csv,VaR q=0.01,0.8937499999999999,rotGumbel
2799,50.csv,VaR q=0.01,0.7522900713762344,NIG
2800,50.csv,VaR q=0.05,0.8355468750000001,Gaussian
2801,50.csv,VaR q=0.05,0.8540039062499999,t_Copula
2802,50.csv,VaR q=0.05,0.8540039062499999,t_Copula_Capped
2803,50.csv,VaR q=0.05,0.8848632812499998,Clayton
2804,50.csv,VaR q=0.05,0.8878906249999999,Frank
2805,50.csv,VaR q=0.05,0.910546875,Gumbel
2806,50.csv,VaR q=0.05,0.8335937499999999,Plackett
2807,50.csv,VaR q=0.05,0.8986328124999998,Gauss Mix Indep
2808,50.csv,VaR q=0.05,0.8260742187499999,rotGumbel
2809,50.csv,VaR q=0.05,0.7649089476192086,NIG
2810,50.csv,Variance,0.8794921874999999,Gaussian
2811,50.csv,Variance,0.8649414062499999,t_Copula
2812,50.csv,Variance,0.8649414062499999,t_Copula_Capped
2813,50.csv,Variance,0.90634765625,Clayton
2814,50.csv,Variance,0.8575195312499999,Frank
2815,50.csv,Variance,0.8697265624999999,Gumbel
2816,50.csv,Variance,0.8362304687499998,Plackett
2817,50.csv,Variance,0.8086914062499998,Gauss Mix Indep
2818,50.csv,Variance,0.8806640625,rotGumbel
2819,50.csv,Variance,0.7690507600453405,NIG
2820,51.csv,ERM k=10,0.8927734374999998,Gaussian
2821,51.csv,ERM k=10,0.8825195312499999,t_Copula
2822,51.csv,ERM k=10,0.8825195312499999,t_Copula_Capped
2823,51.csv,ERM k=10,0.8248046874999999,Clayton
2824,51.csv,ERM k=10,0.8794921874999999,Frank
2825,51.csv,ERM k=10,0.9556640625,Gumbel
2826,51.csv,ERM k=10,0.8606445312499998,Plackett
2827,51.csv,ERM k=10,0.8546874999999998,Gauss Mix Indep
2828,51.csv,ERM k=10,0.8324218749999999,rotGumbel
2829,51.csv,ERM k=10,0.6786511057125113,NIG
2830,51.csv,ES q=0.01,0.98271484375,Gaussian
2831,51.csv,ES q=0.01,0.9328125,t_Copula
2832,51.csv,ES q=0.01,0.9328125,t_Copula_Capped
2833,51.csv,ES q=0.01,0.7418945312499998,Clayton
2834,51.csv,ES q=0.01,0.95234375,Frank
2835,51.csv,ES q=0.01,1.1404296875000002,Gumbel
2836,51.csv,ES q=0.01,0.9216796875,Plackett
2837,51.csv,ES q=0.01,0.7281249999999997,Gauss Mix Indep
2838,51.csv,ES q=0.01,0.8385742187499999,rotGumbel
2839,51.csv,ES q=0.01,0.7365589856764091,NIG
2840,51.csv,ES q=0.05,0.9288085937499998,Gaussian
2841,51.csv,ES q=0.05,0.919140625,t_Copula
2842,51.csv,ES q=0.05,0.919140625,t_Copula_Capped
2843,51.csv,ES q=0.05,0.7716796874999998,Clayton
2844,51.csv,ES q=0.05,0.8618164062499999,Frank
2845,51.csv,ES q=0.05,0.9951171875,Gumbel
2846,51.csv,ES q=0.05,0.8481445312499999,Plackett
2847,51.csv,ES q=0.05,0.8548828124999999,Gauss Mix Indep
2848,51.csv,ES q=0.05,0.8270507812499999,rotGumbel
2849,51.csv,ES q=0.05,0.7566602365762546,NIG
2850,51.csv,VaR q=0.01,0.9193359375,Gaussian
2851,51.csv,VaR q=0.01,0.9094726562499998,t_Copula
2852,51.csv,VaR q=0.01,0.9094726562499998,t_Copula_Capped
2853,51.csv,VaR q=0.01,0.7082031249999997,Clayton
2854,51.csv,VaR q=0.01,0.8058593749999997,Frank
2855,51.csv,VaR q=0.01,1.04990234375,Gumbel
2856,51.csv,VaR q=0.01,0.8343749999999999,Plackett
2857,51.csv,VaR q=0.01,0.8104492187499996,Gauss Mix Indep
2858,51.csv,VaR q=0.01,0.8749999999999999,rotGumbel
2859,51.csv,VaR q=0.01,0.7478722380342162,NIG
2860,51.csv,VaR q=0.05,0.8355468749999999,Gaussian
2861,51.csv,VaR q=0.05,0.84453125,t_Copula
2862,51.csv,VaR q=0.05,0.84453125,t_Copula_Capped
2863,51.csv,VaR q=0.05,0.8749999999999999,Clayton
2864,51.csv,VaR q=0.05,0.8550781249999999,Frank
2865,51.csv,VaR q=0.05,0.8966796875,Gumbel
2866,51.csv,VaR q=0.05,0.85009765625,Plackett
2867,51.csv,VaR q=0.05,0.8736328124999997,Gauss Mix Indep
2868,51.csv,VaR q=0.05,0.8153320312499999,rotGumbel
2869,51.csv,VaR q=0.05,0.7583277842038181,NIG
2870,51.csv,Variance,0.8670898437499999,Gaussian
2871,51.csv,Variance,0.8482421874999999,t_Copula
2872,51.csv,Variance,0.8482421874999999,t_Copula_Capped
2873,51.csv,Variance,0.8919921874999999,Clayton
2874,51.csv,Variance,0.8434570312499999,Frank
2875,51.csv,Variance,0.8568359374999999,Gumbel
2876,51.csv,Variance,0.8236328124999999,Plackett
2877,51.csv,Variance,0.7902343749999999,Gauss Mix Indep
2878,51.csv,Variance,0.8685546874999999,rotGumbel
2879,51.csv,Variance,0.7650146921491301,NIG
2880,52.csv,ERM k=10,0.90859375,Gaussian
2881,52.csv,ERM k=10,0.8982421875,t_Copula
2882,52.csv,ERM k=10,0.8982421875,t_Copula_Capped
2883,52.csv,ERM k=10,0.8339843749999999,Clayton
2884,52.csv,ERM k=10,0.8937499999999999,Frank
2885,52.csv,ERM k=10,0.9728515625,Gumbel
2886,52.csv,ERM k=10,0.8754882812499999,Plackett
2887,52.csv,ERM k=10,0.8697265624999999,Gauss Mix Indep
2888,52.csv,ERM k=10,0.8444335937499999,rotGumbel
2889,52.csv,ERM k=10,0.6863274537960106,NIG
2890,52.csv,ES q=0.01,0.9931640625,Gaussian
2891,52.csv,ES q=0.01,0.941796875,t_Copula
