,file,risk measure,OHR,copula
135,85.csv,ES q=0.05,0.5208984374999996,Frank
136,85.csv,VaR q=0.01,0.5291015624999995,Frank
137,85.csv,VaR q=0.05,1.0017578125,Frank
138,91.csv,Variance,0.6398437499999998,Frank
139,91.csv,ERM k=10,0.5599609374999994,Frank
140,91.csv,ES q=0.01,0.6188476562499997,Frank
141,91.csv,ES q=0.05,0.5262695312499996,Frank
142,91.csv,VaR q=0.01,0.5340820312499996,Frank
143,91.csv,VaR q=0.05,0.9945312500000001,Frank
144,46.csv,Variance,0.6221679687499997,Frank
145,46.csv,ERM k=10,0.5429687499999996,Frank
146,46.csv,ES q=0.01,0.6687499999999997,Frank
147,46.csv,ES q=0.05,0.5042968749999995,Frank
148,46.csv,VaR q=0.01,0.5796874999999996,Frank
149,46.csv,VaR q=0.05,1.0026367187500003,Frank
150,0.csv,Variance,0.7086914062499997,Frank
151,0.csv,ERM k=10,0.6262695312499997,Frank
152,0.csv,ES q=0.01,0.6749999999999997,Frank
153,0.csv,ES q=0.05,0.5826171874999997,Frank
154,0.csv,VaR q=0.01,0.6407226562499998,Frank
155,0.csv,VaR q=0.05,0.8435546875,Frank
156,52.csv,Variance,0.6462890624999997,Frank
157,52.csv,ERM k=10,0.5681640624999997,Frank
158,52.csv,ES q=0.01,0.7088867187499996,Frank
159,52.csv,ES q=0.05,0.5228515624999996,Frank
160,52.csv,VaR q=0.01,0.6019531249999996,Frank
161,52.csv,VaR q=0.05,1.0146484375000002,Frank
162,1.csv,Variance,0.7157226562499998,Frank
163,1.csv,ERM k=10,0.6599609374999995,Frank
164,1.csv,ES q=0.01,0.7451171874999998,Frank
165,1.csv,ES q=0.05,0.5998046874999996,Frank
166,1.csv,VaR q=0.01,0.6813476562499997,Frank
167,1.csv,VaR q=0.05,0.5309570312499996,Frank
168,53.csv,Variance,0.6436523437499997,Frank
169,53.csv,ERM k=10,0.5587890624999996,Frank
170,53.csv,ES q=0.01,0.6940429687499997,Frank
171,53.csv,ES q=0.05,0.5173828124999995,Frank
172,53.csv,VaR q=0.01,0.5975585937499995,Frank
173,53.csv,VaR q=0.05,1.0329101562499998,Frank
174,47.csv,Variance,0.6421874999999997,Frank
175,47.csv,ERM k=10,0.5677734374999996,Frank
176,47.csv,ES q=0.01,0.7009765624999997,Frank
177,47.csv,ES q=0.05,0.5243164062499995,Frank
178,47.csv,VaR q=0.01,0.6023437499999997,Frank
179,47.csv,VaR q=0.05,1.035546875,Frank
180,90.csv,Variance,0.6483398437499996,Frank
181,90.csv,ERM k=10,0.5676757812499996,Frank
182,90.csv,ES q=0.01,0.6328124999999997,Frank
183,90.csv,ES q=0.05,0.5330078124999995,Frank
184,90.csv,VaR q=0.01,0.5419921874999998,Frank
185,90.csv,VaR q=0.05,1.00625,Frank
186,84.csv,Variance,0.6344726562499997,Frank
187,84.csv,ERM k=10,0.5467773437499995,Frank
188,84.csv,ES q=0.01,0.6129882812499996,Frank
189,84.csv,ES q=0.05,0.5160156249999995,Frank
190,84.csv,VaR q=0.01,0.5249999999999996,Frank
191,84.csv,VaR q=0.05,0.9791992187499998,Frank
192,92.csv,Variance,0.6339843749999997,Frank
193,92.csv,ERM k=10,0.5500976562499996,Frank
194,92.csv,ES q=0.01,0.6112304687499995,Frank
195,92.csv,ES q=0.05,0.5164062499999995,Frank
196,92.csv,VaR q=0.01,0.5286132812499995,Frank
197,92.csv,VaR q=0.05,1.016015625,Frank
198,86.csv,Variance,0.6496093749999997,Frank
199,86.csv,ERM k=10,0.5631835937499995,Frank
200,86.csv,ES q=0.01,0.6401367187499998,Frank
201,86.csv,ES q=0.05,0.5269531249999996,Frank
202,86.csv,VaR q=0.01,0.5440429687499996,Frank
203,86.csv,VaR q=0.05,0.9906250000000001,Frank
204,51.csv,Variance,0.6512695312499998,Frank
205,51.csv,ERM k=10,0.5708007812499997,Frank
206,51.csv,ES q=0.01,0.7010742187499998,Frank
207,51.csv,ES q=0.05,0.5249999999999996,Frank
208,51.csv,VaR q=0.01,0.5969726562499996,Frank
209,51.csv,VaR q=0.05,1.01904296875,Frank
210,3.csv,Variance,0.7124023437499997,Frank
211,3.csv,ERM k=10,0.6441406249999997,Frank
212,3.csv,ES q=0.01,0.7372070312499999,Frank
213,3.csv,ES q=0.05,0.5854492187499997,Frank
214,3.csv,VaR q=0.01,0.6629882812499996,Frank
215,3.csv,VaR q=0.05,0.5093749999999995,Frank
216,45.csv,Variance,0.6435546874999998,Frank
217,45.csv,ERM k=10,0.5658203124999996,Frank
218,45.csv,ES q=0.01,0.7098632812499996,Frank
219,45.csv,ES q=0.05,0.5243164062499995,Frank
220,45.csv,VaR q=0.01,0.6042968749999996,Frank
221,45.csv,VaR q=0.05,1.0362304687500004,Frank
222,79.csv,Variance,0.6453124999999997,Frank
223,79.csv,ERM k=10,0.5709960937499997,Frank
224,79.csv,ES q=0.01,0.6227539062499997,Frank
225,79.csv,ES q=0.05,0.5326171874999996,Frank
226,79.csv,VaR q=0.01,0.5455078124999997,Frank
227,79.csv,VaR q=0.05,1.0265624999999998,Frank
228,78.csv,Variance,0.6445312499999998,Frank
229,78.csv,ERM k=10,0.5699218749999997,Frank
230,78.csv,ES q=0.01,0.6316406249999996,Frank
231,78.csv,ES q=0.05,0.5372070312499997,Frank
232,78.csv,VaR q=0.01,0.5523437499999997,Frank
233,78.csv,VaR q=0.05,1.00693359375,Frank
234,44.csv,Variance,0.6400390624999999,Frank
235,44.csv,ERM k=10,0.5586914062499996,Frank
236,44.csv,ES q=0.01,0.6869140624999999,Frank
237,44.csv,ES q=0.05,0.5222656249999996,Frank
238,44.csv,VaR q=0.01,0.5912109374999996,Frank
239,44.csv,VaR q=0.05,1.01484375,Frank
240,50.csv,Variance,0.6320312499999996,Frank
241,50.csv,ERM k=10,0.5571289062499997,Frank
242,50.csv,ES q=0.01,0.6748046874999998,Frank
243,50.csv,ES q=0.05,0.5102539062499994,Frank
244,50.csv,VaR q=0.01,0.5845703124999997,Frank
245,50.csv,VaR q=0.05,1.005859375,Frank
246,2.csv,Variance,0.7060546874999998,Frank
247,2.csv,ERM k=10,0.6375976562499998,Frank
248,2.csv,ES q=0.01,0.7374023437499998,Frank
249,2.csv,ES q=0.05,0.5876953124999997,Frank
250,2.csv,VaR q=0.01,0.6631835937499996,Frank
251,2.csv,VaR q=0.05,0.5179687499999996,Frank
252,87.csv,Variance,0.6454101562499998,Frank
253,87.csv,ERM k=10,0.5612304687499995,Frank
254,87.csv,ES q=0.01,0.6203124999999997,Frank
255,87.csv,ES q=0.05,0.5258789062499997,Frank
256,87.csv,VaR q=0.01,0.5294921874999994,Frank
257,87.csv,VaR q=0.05,0.989453125,Frank
258,93.csv,Variance,0.6365234374999997,Frank
259,93.csv,ERM k=10,0.5562499999999996,Frank
260,93.csv,ES q=0.01,0.6289062499999996,Frank
261,93.csv,ES q=0.05,0.5254882812499996,Frank
262,93.csv,VaR q=0.01,0.5352539062499996,Frank
263,93.csv,VaR q=0.05,1.0171875,Frank
264,37.csv,Variance,0.6417968749999997,Frank
265,37.csv,ERM k=10,0.5928710937499996,Frank
266,37.csv,ES q=0.01,0.7218749999999998,Frank
267,37.csv,ES q=0.05,0.5246093749999996,Frank
268,37.csv,VaR q=0.01,0.6205078124999999,Frank
269,37.csv,VaR q=0.05,0.4752929687499995,Frank
270,23.csv,Variance,0.6404296874999997,Frank
271,23.csv,ERM k=10,0.5512695312499997,Frank
272,23.csv,ES q=0.01,0.6628906249999996,Frank
273,23.csv,ES q=0.05,0.5021484374999996,Frank
274,23.csv,VaR q=0.01,0.5658203124999996,Frank
275,23.csv,VaR q=0.05,0.7747070312499998,Frank
276,22.csv,Variance,0.6601562499999996,Frank
277,22.csv,ERM k=10,0.5731445312499996,Frank
278,22.csv,ES q=0.01,0.7092773437499996,Frank
279,22.csv,ES q=0.05,0.5257812499999996,Frank
280,22.csv,VaR q=0.01,0.5989257812499997,Frank
281,22.csv,VaR q=0.05,0.4708007812499997,Frank
282,36.csv,Variance,0.6822265624999997,Frank
283,36.csv,ERM k=10,0.6708007812499998,Frank
284,36.csv,ES q=0.01,0.8278320312499998,Frank
285,36.csv,ES q=0.05,0.5967773437499996,Frank
286,36.csv,VaR q=0.01,0.6900390625,Frank
287,36.csv,VaR q=0.05,0.5378906249999996,Frank
288,109.csv,Variance,0.7389648437499998,Frank
289,109.csv,ERM k=10,0.7013671874999998,Frank
290,109.csv,ES q=0.01,0.7339843749999998,Frank
291,109.csv,ES q=0.05,0.6477539062499996,Frank
292,109.csv,VaR q=0.01,0.6347656249999997,Frank
293,109.csv,VaR q=0.05,1.031640625,Frank
294,20.csv,Variance,0.6862304687499997,Frank
295,20.csv,ERM k=10,0.6022460937499997,Frank
296,20.csv,ES q=0.01,0.7089843749999997,Frank
297,20.csv,ES q=0.05,0.5474609374999995,Frank
298,20.csv,VaR q=0.01,0.6046874999999997,Frank
299,20.csv,VaR q=0.05,0.8003906249999998,Frank
300,34.csv,Variance,0.6564453124999996,Frank
301,34.csv,ERM k=10,0.6083984374999996,Frank
302,34.csv,ES q=0.01,0.6913085937499998,Frank
303,34.csv,ES q=0.05,0.5380859374999996,Frank
304,34.csv,VaR q=0.01,0.5934570312499997,Frank
305,34.csv,VaR q=0.05,0.5267578124999996,Frank
306,35.csv,Variance,0.6547851562499997,Frank
307,35.csv,ERM k=10,0.6058593749999996,Frank
308,35.csv,ES q=0.01,0.6726562499999997,Frank
309,35.csv,ES q=0.05,0.5377929687499996,Frank
310,35.csv,VaR q=0.01,0.5766601562499997,Frank
311,35.csv,VaR q=0.05,0.5513671874999997,Frank
312,21.csv,Variance,0.6711914062499998,Frank
313,21.csv,ERM k=10,0.5955078124999997,Frank
314,21.csv,ES q=0.01,0.6966796874999996,Frank
315,21.csv,ES q=0.05,0.5469726562499996,Frank
316,21.csv,VaR q=0.01,0.5912109374999996,Frank
317,21.csv,VaR q=0.05,0.5240234374999995,Frank
318,108.csv,Variance,0.7328124999999998,Frank
319,108.csv,ERM k=10,0.6954101562499998,Frank
320,108.csv,ES q=0.01,0.6897460937499998,Frank
321,108.csv,ES q=0.05,0.6388671874999998,Frank
322,108.csv,VaR q=0.01,0.6531249999999997,Frank
323,108.csv,VaR q=0.05,1.0521484375,Frank
324,25.csv,Variance,0.6255859374999997,Frank
325,25.csv,ERM k=10,0.5403320312499997,Frank
326,25.csv,ES q=0.01,0.7002929687499997,Frank
327,25.csv,ES q=0.05,0.5016601562499996,Frank
328,25.csv,VaR q=0.01,0.5771484374999996,Frank
329,25.csv,VaR q=0.05,0.8041015624999999,Frank
330,31.csv,Variance,0.6565429687499996,Frank
331,31.csv,ERM k=10,0.6040039062499997,Frank
332,31.csv,ES q=0.01,0.7073242187499997,Frank
333,31.csv,ES q=0.05,0.5320312499999995,Frank
334,31.csv,VaR q=0.01,0.5960937499999996,Frank
335,31.csv,VaR q=0.05,0.5169921874999996,Frank
336,19.csv,Variance,0.6559570312499997,Frank
337,19.csv,ERM k=10,0.5725585937499996,Frank
338,19.csv,ES q=0.01,0.7156249999999997,Frank
339,19.csv,ES q=0.05,0.5359374999999996,Frank
340,19.csv,VaR q=0.01,0.6031249999999997,Frank
341,19.csv,VaR q=0.05,0.4972656249999996,Frank
342,18.csv,Variance,0.6616210937499997,Frank
343,18.csv,ERM k=10,0.5824218749999996,Frank
344,18.csv,ES q=0.01,0.7298828124999996,Frank
345,18.csv,ES q=0.05,0.5466796874999995,Frank
346,18.csv,VaR q=0.01,0.6215820312499998,Frank
347,18.csv,VaR q=0.05,0.5033203124999996,Frank
348,30.csv,Variance,0.6314453124999997,Frank
349,30.csv,ERM k=10,0.5669921874999997,Frank
350,30.csv,ES q=0.01,0.6855468749999998,Frank
351,30.csv,ES q=0.05,0.5073242187499996,Frank
352,30.csv,VaR q=0.01,0.5780273437499995,Frank
353,30.csv,VaR q=0.05,0.4994140624999996,Frank
354,24.csv,Variance,0.6581054687499996,Frank
355,24.csv,ERM k=10,0.5880859374999996,Frank
356,24.csv,ES q=0.01,0.7326171874999998,Frank
357,24.csv,ES q=0.05,0.5421874999999996,Frank
358,24.csv,VaR q=0.01,0.6293945312499997,Frank
359,24.csv,VaR q=0.05,0.8749999999999999,Frank
360,32.csv,Variance,0.6465820312499997,Frank
361,32.csv,ERM k=10,0.5916992187499996,Frank
362,32.csv,ES q=0.01,0.7078124999999997,Frank
363,32.csv,ES q=0.05,0.5139648437499995,Frank
364,32.csv,VaR q=0.01,0.5970703124999996,Frank
365,32.csv,VaR q=0.05,0.5097656249999994,Frank
366,26.csv,Variance,0.6328124999999997,Frank
367,26.csv,ERM k=10,0.5484374999999996,Frank
368,26.csv,ES q=0.01,0.6987304687499997,Frank
369,26.csv,ES q=0.05,0.5035156249999996,Frank
370,26.csv,VaR q=0.01,0.5913085937499997,Frank
371,26.csv,VaR q=0.05,0.8083984374999997,Frank
372,27.csv,Variance,0.6487304687499996,Frank
373,27.csv,ERM k=10,0.5769531249999996,Frank
374,27.csv,ES q=0.01,0.7305664062499998,Frank
375,27.csv,ES q=0.05,0.5297851562499996,Frank
376,27.csv,VaR q=0.01,0.6168945312499996,Frank
377,27.csv,VaR q=0.05,0.5007812499999995,Frank
378,33.csv,Variance,0.6471679687499996,Frank
379,33.csv,ERM k=10,0.5900390624999998,Frank
380,33.csv,ES q=0.01,0.6915039062499998,Frank
381,33.csv,ES q=0.05,0.5172851562499996,Frank
382,33.csv,VaR q=0.01,0.5921874999999998,Frank
383,33.csv,VaR q=0.05,0.49999999999999956,Frank
384,103.csv,Variance,0.7194335937499997,Frank
385,103.csv,ERM k=10,0.6708007812499998,Frank
386,103.csv,ES q=0.01,0.6540039062499997,Frank
387,103.csv,ES q=0.05,0.6177734374999997,Frank
388,103.csv,VaR q=0.01,0.6223632812499997,Frank
389,103.csv,VaR q=0.05,1.00205078125,Frank
390,16.csv,Variance,0.6872070312499998,Frank
391,16.csv,ERM k=10,0.6154296874999996,Frank
392,16.csv,ES q=0.01,0.7425781249999998,Frank
393,16.csv,ES q=0.05,0.5735351562499996,Frank
394,16.csv,VaR q=0.01,0.6416015624999998,Frank
395,16.csv,VaR q=0.05,0.5251953124999995,Frank
396,17.csv,Variance,0.6888671874999999,Frank
397,17.csv,ERM k=10,0.6174804687499996,Frank
398,17.csv,ES q=0.01,0.7665039062499998,Frank
399,17.csv,ES q=0.05,0.5781249999999996,Frank
400,17.csv,VaR q=0.01,0.6618164062499997,Frank
401,17.csv,VaR q=0.05,0.5081054687499994,Frank
402,102.csv,Variance,0.5738281249999996,Frank
403,102.csv,ERM k=10,0.4890624999999995,Frank
404,102.csv,ES q=0.01,0.5039062499999996,Frank
405,102.csv,ES q=0.05,0.46015624999999954,Frank
406,102.csv,VaR q=0.01,0.4576171874999995,Frank
407,102.csv,VaR q=0.05,1.0164062499999997,Frank
408,100.csv,Variance,0.5853515624999996,Frank
409,100.csv,ERM k=10,0.4991210937499996,Frank
410,100.csv,ES q=0.01,0.5165039062499995,Frank
411,100.csv,ES q=0.05,0.47499999999999953,Frank
412,100.csv,VaR q=0.01,0.48515624999999957,Frank
413,100.csv,VaR q=0.05,1.0237304687500002,Frank
414,29.csv,Variance,0.6615234374999996,Frank
415,29.csv,ERM k=10,0.5959960937499996,Frank
416,29.csv,ES q=0.01,0.7243164062499997,Frank
417,29.csv,ES q=0.05,0.5342773437499996,Frank
418,29.csv,VaR q=0.01,0.6076171874999996,Frank
419,29.csv,VaR q=0.05,0.49609374999999956,Frank
420,15.csv,Variance,0.6731445312499997,Frank
421,15.csv,ERM k=10,0.5998046874999996,Frank
422,15.csv,ES q=0.01,0.7349609374999997,Frank
423,15.csv,ES q=0.05,0.5617187499999996,Frank
424,15.csv,VaR q=0.01,0.6535156249999997,Frank
425,15.csv,VaR q=0.05,0.5082031249999995,Frank
426,14.csv,Variance,0.6792968749999997,Frank
427,14.csv,ERM k=10,0.6001953124999997,Frank
428,14.csv,ES q=0.01,0.7408203124999999,Frank
429,14.csv,ES q=0.05,0.5614257812499995,Frank
430,14.csv,VaR q=0.01,0.6531249999999997,Frank
431,14.csv,VaR q=0.05,0.4947265624999996,Frank
432,28.csv,Variance,0.6505859374999996,Frank
433,28.csv,ERM k=10,0.5856445312499997,Frank
434,28.csv,ES q=0.01,0.7228515624999998,Frank
435,28.csv,ES q=0.05,0.5225585937499996,Frank
436,28.csv,VaR q=0.01,0.6194335937499996,Frank
437,28.csv,VaR q=0.05,0.4935546874999996,Frank
438,101.csv,Variance,0.5869140624999998,Frank
439,101.csv,ERM k=10,0.5025390624999997,Frank
440,101.csv,ES q=0.01,0.5179687499999996,Frank
441,101.csv,ES q=0.05,0.47480468749999954,Frank
442,101.csv,VaR q=0.01,0.48183593749999953,Frank
443,101.csv,VaR q=0.05,1.01123046875,Frank
444,105.csv,Variance,0.7290039062499997,Frank
445,105.csv,ERM k=10,0.6763671874999997,Frank
446,105.csv,ES q=0.01,0.6464843749999997,Frank
447,105.csv,ES q=0.05,0.6142578124999996,Frank
448,105.csv,VaR q=0.01,0.6187499999999997,Frank
449,105.csv,VaR q=0.05,0.9609374999999999,Frank
450,111.csv,Variance,0.7599609374999996,Frank
451,111.csv,ERM k=10,0.7317382812499997,Frank
452,111.csv,ES q=0.01,0.7592773437499997,Frank
453,111.csv,ES q=0.05,0.6723632812499998,Frank
454,111.csv,VaR q=0.01,0.6600585937499995,Frank
455,111.csv,VaR q=0.05,1.0344726562500002,Frank
456,10.csv,Variance,0.6801757812499997,Frank
457,10.csv,ERM k=10,0.6029296874999996,Frank
458,10.csv,ES q=0.01,0.7220703124999999,Frank
459,10.csv,ES q=0.05,0.5538085937499996,Frank
460,10.csv,VaR q=0.01,0.6489257812499997,Frank
461,10.csv,VaR q=0.05,0.47216796874999944,Frank
462,38.csv,Variance,0.6665039062499997,Frank
463,38.csv,ERM k=10,0.6167968749999997,Frank
464,38.csv,ES q=0.01,0.7594726562499997,Frank
465,38.csv,ES q=0.05,0.5598632812499995,Frank
466,38.csv,VaR q=0.01,0.6486328124999996,Frank
467,38.csv,VaR q=0.05,0.5398437499999997,Frank
468,39.csv,Variance,0.6504882812499997,Frank
469,39.csv,ERM k=10,0.5923828124999997,Frank
470,39.csv,ES q=0.01,0.7542968749999998,Frank
471,39.csv,ES q=0.05,0.5394531249999996,Frank
472,39.csv,VaR q=0.01,0.6342773437499997,Frank
473,39.csv,VaR q=0.05,0.4973632812499996,Frank
474,11.csv,Variance,0.7004882812499997,Frank
475,11.csv,ERM k=10,0.6377929687499997,Frank
476,11.csv,ES q=0.01,0.7535156249999998,Frank
477,11.csv,ES q=0.05,0.5777343749999996,Frank
478,11.csv,VaR q=0.01,0.6812499999999997,Frank
479,11.csv,VaR q=0.05,0.795703125,Frank
480,110.csv,Variance,0.7596679687499996,Frank
481,110.csv,ERM k=10,0.7341796874999997,Frank
482,110.csv,ES q=0.01,0.7699218749999999,Frank
483,110.csv,ES q=0.05,0.6683593749999998,Frank
484,110.csv,VaR q=0.01,0.6491210937499997,Frank
485,110.csv,VaR q=0.05,1.058203125,Frank
486,104.csv,Variance,0.7402343749999999,Frank
487,104.csv,ERM k=10,0.7008789062499997,Frank
488,104.csv,ES q=0.01,0.6752929687499997,Frank
489,104.csv,ES q=0.05,0.6379882812499997,Frank
490,104.csv,VaR q=0.01,0.6354492187499996,Frank
491,104.csv,VaR q=0.05,1.0480468749999998,Frank
492,106.csv,Variance,0.7485351562499998,Frank
493,106.csv,ERM k=10,0.6989257812499997,Frank
494,106.csv,ES q=0.01,0.6779296874999996,Frank
495,106.csv,ES q=0.05,0.6429687499999996,Frank
496,106.csv,VaR q=0.01,0.6431640624999997,Frank
497,106.csv,VaR q=0.05,1.00625,Frank
498,13.csv,Variance,0.6769531249999997,Frank
499,13.csv,ERM k=10,0.6003906249999996,Frank
500,13.csv,ES q=0.01,0.7260742187499998,Frank
501,13.csv,ES q=0.05,0.5577148437499996,Frank
502,13.csv,VaR q=0.01,0.6514648437499997,Frank
503,13.csv,VaR q=0.05,0.4986328124999995,Frank
504,12.csv,Variance,0.6720703124999998,Frank
505,12.csv,ERM k=10,0.5927734374999996,Frank
506,12.csv,ES q=0.01,0.7245117187499998,Frank
507,12.csv,ES q=0.05,0.5538085937499996,Frank
508,12.csv,VaR q=0.01,0.6551757812499995,Frank
509,12.csv,VaR q=0.05,0.48828124999999956,Frank
510,107.csv,Variance,0.7435546874999999,Frank
511,107.csv,ERM k=10,0.7061523437499997,Frank
512,107.csv,ES q=0.01,0.6844726562499998,Frank
513,107.csv,ES q=0.05,0.6469726562499997,Frank
514,107.csv,VaR q=0.01,0.6462890624999997,Frank
515,107.csv,VaR q=0.05,1.008203125,Frank
516,49.csv,Variance,0.6300781249999996,Frank
517,49.csv,ERM k=10,0.5519531249999996,Frank
518,49.csv,ES q=0.01,0.6647460937499997,Frank
519,49.csv,ES q=0.05,0.5093749999999995,Frank
520,49.csv,VaR q=0.01,0.5801757812499996,Frank
521,49.csv,VaR q=0.05,0.99384765625,Frank
522,75.csv,Variance,0.6483398437499996,Frank
523,75.csv,ERM k=10,0.5740234374999995,Frank
524,75.csv,ES q=0.01,0.6214843749999998,Frank
525,75.csv,ES q=0.05,0.5373046874999996,Frank
526,75.csv,VaR q=0.01,0.5408203124999997,Frank
527,75.csv,VaR q=0.05,1.004296875,Frank
528,61.csv,Variance,0.6094726562499996,Frank
529,61.csv,ERM k=10,0.5011718749999996,Frank
530,61.csv,ES q=0.01,0.5958007812499997,Frank
531,61.csv,ES q=0.05,0.4739257812499995,Frank
532,61.csv,VaR q=0.01,0.5015624999999996,Frank
533,61.csv,VaR q=0.05,0.9699218749999998,Frank
534,60.csv,Variance,0.6122070312499996,Frank
535,60.csv,ERM k=10,0.5369140624999997,Frank
536,60.csv,ES q=0.01,0.6730468749999997,Frank
537,60.csv,ES q=0.05,0.5004882812499996,Frank
538,60.csv,VaR q=0.01,0.5845703124999997,Frank
539,60.csv,VaR q=0.05,1.0523437500000004,Frank
540,74.csv,Variance,0.6524414062499998,Frank
541,74.csv,ERM k=10,0.5745117187499996,Frank
542,74.csv,ES q=0.01,0.6411132812499998,Frank
543,74.csv,ES q=0.05,0.5346679687499996,Frank
544,74.csv,VaR q=0.01,0.5472656249999995,Frank
545,74.csv,VaR q=0.05,0.9955078125000001,Frank
546,48.csv,Variance,0.6422851562499997,Frank
547,48.csv,ERM k=10,0.5625976562499996,Frank
548,48.csv,ES q=0.01,0.6689453124999998,Frank
549,48.csv,ES q=0.05,0.5216796874999996,Frank
550,48.csv,VaR q=0.01,0.5822265624999996,Frank
551,48.csv,VaR q=0.05,1.007421875,Frank
552,89.csv,Variance,0.6350585937499996,Frank
553,89.csv,ERM k=10,0.5514648437499996,Frank
554,89.csv,ES q=0.01,0.6229492187499996,Frank
555,89.csv,ES q=0.05,0.5232421874999995,Frank
556,89.csv,VaR q=0.01,0.5365234374999996,Frank
557,89.csv,VaR q=0.05,0.98408203125,Frank
558,62.csv,Variance,0.6184570312499997,Frank
559,62.csv,ERM k=10,0.5153320312499996,Frank
560,62.csv,ES q=0.01,0.6034179687499996,Frank
561,62.csv,ES q=0.05,0.4804687499999995,Frank
562,62.csv,VaR q=0.01,0.49999999999999956,Frank
563,62.csv,VaR q=0.05,0.9484374999999999,Frank
564,76.csv,Variance,0.6390624999999998,Frank
565,76.csv,ERM k=10,0.5602539062499995,Frank
566,76.csv,ES q=0.01,0.6242187499999996,Frank
567,76.csv,ES q=0.05,0.5279296874999995,Frank
568,76.csv,VaR q=0.01,0.5402343749999997,Frank
569,76.csv,VaR q=0.05,0.9875,Frank
570,77.csv,Variance,0.6436523437499997,Frank
571,77.csv,ERM k=10,0.5702148437499996,Frank
572,77.csv,ES q=0.01,0.6324218749999997,Frank
573,77.csv,ES q=0.05,0.5347656249999996,Frank
574,77.csv,VaR q=0.01,0.5499023437499996,Frank
575,77.csv,VaR q=0.05,0.9998046875,Frank
576,63.csv,Variance,0.6283203124999996,Frank
577,63.csv,ERM k=10,0.5268554687499996,Frank
578,63.csv,ES q=0.01,0.6175781249999996,Frank
579,63.csv,ES q=0.05,0.4976562499999996,Frank
580,63.csv,VaR q=0.01,0.5163085937499995,Frank
581,63.csv,VaR q=0.05,0.9910156250000002,Frank
582,88.csv,Variance,0.6450195312499998,Frank
583,88.csv,ERM k=10,0.5615234374999996,Frank
584,88.csv,ES q=0.01,0.6344726562499997,Frank
585,88.csv,ES q=0.05,0.5291992187499995,Frank
586,88.csv,VaR q=0.01,0.5357421874999997,Frank
587,88.csv,VaR q=0.05,1.0065429687500003,Frank
588,98.csv,Variance,0.5864257812499997,Frank
589,98.csv,ERM k=10,0.4976562499999996,Frank
590,98.csv,ES q=0.01,0.5187499999999996,Frank
591,98.csv,ES q=0.05,0.4719726562499995,Frank
592,98.csv,VaR q=0.01,0.4859374999999996,Frank
593,98.csv,VaR q=0.05,1.01474609375,Frank
594,67.csv,Variance,0.6507812499999996,Frank
595,67.csv,ERM k=10,0.5718749999999997,Frank
596,67.csv,ES q=0.01,0.6345703124999997,Frank
597,67.csv,ES q=0.05,0.5355468749999996,Frank
598,67.csv,VaR q=0.01,0.5511718749999996,Frank
599,67.csv,VaR q=0.05,0.99912109375,Frank
600,73.csv,Variance,0.6551757812499996,Frank
601,73.csv,ERM k=10,0.5826171874999997,Frank
602,73.csv,ES q=0.01,0.6360351562499997,Frank
603,73.csv,ES q=0.05,0.5424804687499996,Frank
604,73.csv,VaR q=0.01,0.5501953124999996,Frank
605,73.csv,VaR q=0.05,1.007421875,Frank
606,9.csv,Variance,0.6963867187499997,Frank
607,9.csv,ERM k=10,0.6224609374999996,Frank
608,9.csv,ES q=0.01,0.7390624999999998,Frank
609,9.csv,ES q=0.05,0.5691406249999996,Frank
610,9.csv,VaR q=0.01,0.6668945312499998,Frank
611,9.csv,VaR q=0.05,0.8123046874999997,Frank
612,8.csv,Variance,0.7111328124999996,Frank
613,8.csv,ERM k=10,0.6427734374999996,Frank
614,8.csv,ES q=0.01,0.7625976562499998,Frank
615,8.csv,ES q=0.05,0.5856445312499997,Frank
616,8.csv,VaR q=0.01,0.6808593749999996,Frank
617,8.csv,VaR q=0.05,0.5050781249999995,Frank
618,72.csv,Variance,0.6463867187499996,Frank
619,72.csv,ERM k=10,0.5782226562499996,Frank
620,72.csv,ES q=0.01,0.6314453124999997,Frank
621,72.csv,ES q=0.05,0.5394531249999996,Frank
622,72.csv,VaR q=0.01,0.5599609374999994,Frank
623,72.csv,VaR q=0.05,1.011328125,Frank
624,66.csv,Variance,0.6399414062499998,Frank
625,66.csv,ERM k=10,0.5486328124999995,Frank
626,66.csv,ES q=0.01,0.6149414062499997,Frank
627,66.csv,ES q=0.05,0.5111328124999994,Frank
628,66.csv,VaR q=0.01,0.5290039062499995,Frank
629,66.csv,VaR q=0.05,0.9818359374999999,Frank
630,99.csv,Variance,0.5809570312499996,Frank
631,99.csv,ERM k=10,0.49628906249999954,Frank
632,99.csv,ES q=0.01,0.5152343749999996,Frank
633,99.csv,ES q=0.05,0.4733398437499995,Frank
634,99.csv,VaR q=0.01,0.4761718749999996,Frank
635,99.csv,VaR q=0.05,1.02548828125,Frank
636,70.csv,Variance,0.6454101562499998,Frank
637,70.csv,ERM k=10,0.5709960937499997,Frank
638,70.csv,ES q=0.01,0.6215820312499998,Frank
639,70.csv,ES q=0.05,0.5337890624999997,Frank
640,70.csv,VaR q=0.01,0.5377929687499996,Frank
641,70.csv,VaR q=0.05,0.99609375,Frank
642,64.csv,Variance,0.6086914062499996,Frank
643,64.csv,ERM k=10,0.5015624999999996,Frank
644,64.csv,ES q=0.01,0.5778320312499996,Frank
645,64.csv,ES q=0.05,0.47578124999999954,Frank
