,file,risk measure,OHR,copula
69,19.csv,ES q=0.05,0.8060546874999999,t_Copula_Capped
70,19.csv,VaR q=0.01,0.7463867187499998,t_Copula_Capped
71,19.csv,VaR q=0.05,0.7582031249999998,t_Copula_Capped
72,2.csv,Variance,0.8695312499999999,t_Copula_Capped
73,2.csv,ERM k=10,0.8476562499999998,t_Copula_Capped
74,2.csv,ES q=0.01,1.1686523437500007,t_Copula_Capped
75,2.csv,ES q=0.05,0.8804687499999999,t_Copula_Capped
76,2.csv,VaR q=0.01,0.840625,t_Copula_Capped
77,2.csv,VaR q=0.05,0.7976562499999997,t_Copula_Capped
78,20.csv,Variance,0.8259765625,t_Copula_Capped
79,20.csv,ERM k=10,0.7874023437499998,t_Copula_Capped
80,20.csv,ES q=0.01,1.0129882812499997,t_Copula_Capped
81,20.csv,ES q=0.05,0.8042968749999998,t_Copula_Capped
82,20.csv,VaR q=0.01,0.7523437499999996,t_Copula_Capped
83,20.csv,VaR q=0.05,0.7520507812499997,t_Copula_Capped
84,21.csv,Variance,0.8400390625,t_Copula_Capped
85,21.csv,ERM k=10,0.7966796874999997,t_Copula_Capped
86,21.csv,ES q=0.01,1.1251953125000003,t_Copula_Capped
87,21.csv,ES q=0.05,0.8155273437499998,t_Copula_Capped
88,21.csv,VaR q=0.01,0.7371093749999998,t_Copula_Capped
89,21.csv,VaR q=0.05,0.7587890624999998,t_Copula_Capped
90,22.csv,Variance,0.84453125,t_Copula_Capped
91,22.csv,ERM k=10,0.8081054687499998,t_Copula_Capped
92,22.csv,ES q=0.01,1.03076171875,t_Copula_Capped
93,22.csv,ES q=0.05,0.8240234374999997,t_Copula_Capped
94,22.csv,VaR q=0.01,0.7406249999999996,t_Copula_Capped
95,22.csv,VaR q=0.05,0.7772460937499998,t_Copula_Capped
96,23.csv,Variance,0.8635742187499998,t_Copula_Capped
97,23.csv,ERM k=10,0.8294921874999999,t_Copula_Capped
98,23.csv,ES q=0.01,1.1747070312500005,t_Copula_Capped
99,23.csv,ES q=0.05,0.8495117187499999,t_Copula_Capped
100,23.csv,VaR q=0.01,0.7718749999999996,t_Copula_Capped
101,23.csv,VaR q=0.05,0.7749999999999998,t_Copula_Capped
102,24.csv,Variance,0.8381835937499998,t_Copula_Capped
103,24.csv,ERM k=10,0.8309570312499999,t_Copula_Capped
104,24.csv,ES q=0.01,1.09765625,t_Copula_Capped
105,24.csv,ES q=0.05,0.85234375,t_Copula_Capped
106,24.csv,VaR q=0.01,0.7749999999999998,t_Copula_Capped
107,24.csv,VaR q=0.05,0.7970703124999997,t_Copula_Capped
108,25.csv,Variance,0.7763671874999998,t_Copula_Capped
109,25.csv,ERM k=10,0.7627929687499997,t_Copula_Capped
110,25.csv,ES q=0.01,0.7247070312499998,t_Copula_Capped
111,25.csv,ES q=0.05,0.7562499999999998,t_Copula_Capped
112,25.csv,VaR q=0.01,0.7438476562499998,t_Copula_Capped
113,25.csv,VaR q=0.05,0.7865234374999999,t_Copula_Capped
114,26.csv,Variance,0.8053710937499997,t_Copula_Capped
115,26.csv,ERM k=10,0.7782226562499998,t_Copula_Capped
116,26.csv,ES q=0.01,0.7070312499999998,t_Copula_Capped
117,26.csv,ES q=0.05,0.7620117187499997,t_Copula_Capped
118,26.csv,VaR q=0.01,0.7460937499999998,t_Copula_Capped
119,26.csv,VaR q=0.05,0.820703125,t_Copula_Capped
120,27.csv,Variance,0.8070312499999999,t_Copula_Capped
121,27.csv,ERM k=10,0.7801757812499998,t_Copula_Capped
122,27.csv,ES q=0.01,0.7343749999999998,t_Copula_Capped
123,27.csv,ES q=0.05,0.7717773437499998,t_Copula_Capped
124,27.csv,VaR q=0.01,0.7702148437499999,t_Copula_Capped
125,27.csv,VaR q=0.05,0.8161132812499998,t_Copula_Capped
126,28.csv,Variance,0.7989257812499998,t_Copula_Capped
127,28.csv,ERM k=10,0.7721679687499998,t_Copula_Capped
128,28.csv,ES q=0.01,0.7262695312499998,t_Copula_Capped
129,28.csv,ES q=0.05,0.7636718749999998,t_Copula_Capped
130,28.csv,VaR q=0.01,0.7589843749999997,t_Copula_Capped
131,28.csv,VaR q=0.05,0.8098632812499997,t_Copula_Capped
132,29.csv,Variance,0.8003906249999998,t_Copula_Capped
133,29.csv,ERM k=10,0.7803710937499998,t_Copula_Capped
134,29.csv,ES q=0.01,0.7195312499999997,t_Copula_Capped
135,29.csv,ES q=0.05,0.7713867187499999,t_Copula_Capped
136,29.csv,VaR q=0.01,0.7501953124999998,t_Copula_Capped
137,29.csv,VaR q=0.05,0.8213867187499999,t_Copula_Capped
138,3.csv,Variance,0.8590820312499998,t_Copula_Capped
139,3.csv,ERM k=10,0.8427734374999998,t_Copula_Capped
140,3.csv,ES q=0.01,1.2099609375000004,t_Copula_Capped
141,3.csv,ES q=0.05,0.8741210937499998,t_Copula_Capped
142,3.csv,VaR q=0.01,0.8225585937499998,t_Copula_Capped
143,3.csv,VaR q=0.05,0.7941406249999998,t_Copula_Capped
144,30.csv,Variance,0.8080078124999999,t_Copula_Capped
145,30.csv,ERM k=10,0.7872070312499999,t_Copula_Capped
146,30.csv,ES q=0.01,0.7281249999999997,t_Copula_Capped
147,30.csv,ES q=0.05,0.7775390624999998,t_Copula_Capped
148,30.csv,VaR q=0.01,0.7723632812499999,t_Copula_Capped
149,30.csv,VaR q=0.05,0.8164062499999998,t_Copula_Capped
150,31.csv,Variance,0.8019531249999998,t_Copula_Capped
151,31.csv,ERM k=10,0.7928710937499998,t_Copula_Capped
152,31.csv,ES q=0.01,0.7660156249999998,t_Copula_Capped
153,31.csv,ES q=0.05,0.7868164062499999,t_Copula_Capped
154,31.csv,VaR q=0.01,0.8019531249999998,t_Copula_Capped
155,31.csv,VaR q=0.05,0.7969726562499998,t_Copula_Capped
156,32.csv,Variance,0.8071289062499999,t_Copula_Capped
157,32.csv,ERM k=10,0.7974609374999997,t_Copula_Capped
158,32.csv,ES q=0.01,0.7633789062499997,t_Copula_Capped
159,32.csv,ES q=0.05,0.78984375,t_Copula_Capped
160,32.csv,VaR q=0.01,0.7904296875000001,t_Copula_Capped
161,32.csv,VaR q=0.05,0.8031249999999999,t_Copula_Capped
162,33.csv,Variance,0.8051757812499998,t_Copula_Capped
163,33.csv,ERM k=10,0.7999023437499998,t_Copula_Capped
164,33.csv,ES q=0.01,0.7655273437499998,t_Copula_Capped
165,33.csv,ES q=0.05,0.7925781249999998,t_Copula_Capped
166,33.csv,VaR q=0.01,0.7955078124999997,t_Copula_Capped
167,33.csv,VaR q=0.05,0.8173828124999998,t_Copula_Capped
168,34.csv,Variance,0.7883789062499998,t_Copula_Capped
169,34.csv,ERM k=10,0.7901367187499999,t_Copula_Capped
170,34.csv,ES q=0.01,0.7471679687499997,t_Copula_Capped
171,34.csv,ES q=0.05,0.7767578124999999,t_Copula_Capped
172,34.csv,VaR q=0.01,0.7874023437499998,t_Copula_Capped
173,34.csv,VaR q=0.05,0.8234374999999998,t_Copula_Capped
174,35.csv,Variance,0.7869140625,t_Copula_Capped
175,35.csv,ERM k=10,0.7862304687499998,t_Copula_Capped
176,35.csv,ES q=0.01,0.7498046874999997,t_Copula_Capped
177,35.csv,ES q=0.05,0.7752929687499998,t_Copula_Capped
178,35.csv,VaR q=0.01,0.7795898437499996,t_Copula_Capped
179,35.csv,VaR q=0.05,0.8080078124999999,t_Copula_Capped
180,36.csv,Variance,0.7910156249999999,t_Copula_Capped
181,36.csv,ERM k=10,0.8014648437499998,t_Copula_Capped
182,36.csv,ES q=0.01,0.7623046874999997,t_Copula_Capped
183,36.csv,ES q=0.05,0.7895507812499999,t_Copula_Capped
184,36.csv,VaR q=0.01,0.7917968749999998,t_Copula_Capped
185,36.csv,VaR q=0.05,0.8277343749999998,t_Copula_Capped
186,37.csv,Variance,0.7951171874999998,t_Copula_Capped
187,37.csv,ERM k=10,0.7990234374999998,t_Copula_Capped
188,37.csv,ES q=0.01,0.7606445312499998,t_Copula_Capped
189,37.csv,ES q=0.05,0.7900390625,t_Copula_Capped
190,37.csv,VaR q=0.01,0.8037109374999998,t_Copula_Capped
191,37.csv,VaR q=0.05,0.8258789062499999,t_Copula_Capped
192,38.csv,Variance,0.78984375,t_Copula_Capped
193,38.csv,ERM k=10,0.7920898437499998,t_Copula_Capped
194,38.csv,ES q=0.01,0.7566406249999997,t_Copula_Capped
195,38.csv,ES q=0.05,0.7826171874999999,t_Copula_Capped
196,38.csv,VaR q=0.01,0.8017578124999998,t_Copula_Capped
197,38.csv,VaR q=0.05,0.8162109374999997,t_Copula_Capped
198,39.csv,Variance,0.7939453124999998,t_Copula_Capped
199,39.csv,ERM k=10,0.8015624999999998,t_Copula_Capped
200,39.csv,ES q=0.01,0.7627929687499997,t_Copula_Capped
201,39.csv,ES q=0.05,0.7943359374999999,t_Copula_Capped
202,39.csv,VaR q=0.01,0.8074218749999998,t_Copula_Capped
203,39.csv,VaR q=0.05,0.8243164062499998,t_Copula_Capped
204,4.csv,Variance,0.8306640624999999,t_Copula_Capped
205,4.csv,ERM k=10,0.8208984374999999,t_Copula_Capped
206,4.csv,ES q=0.01,1.0849609375,t_Copula_Capped
207,4.csv,ES q=0.05,0.8486328124999998,t_Copula_Capped
208,4.csv,VaR q=0.01,0.8172851562499998,t_Copula_Capped
209,4.csv,VaR q=0.05,0.7842773437500001,t_Copula_Capped
210,40.csv,Variance,0.7913085937499998,t_Copula_Capped
211,40.csv,ERM k=10,0.7938476562499999,t_Copula_Capped
212,40.csv,ES q=0.01,0.7472656249999997,t_Copula_Capped
213,40.csv,ES q=0.05,0.7859374999999998,t_Copula_Capped
214,40.csv,VaR q=0.01,0.7791992187499996,t_Copula_Capped
215,40.csv,VaR q=0.05,0.8314453124999999,t_Copula_Capped
216,41.csv,Variance,0.7967773437499998,t_Copula_Capped
217,41.csv,ERM k=10,0.8003906249999998,t_Copula_Capped
218,41.csv,ES q=0.01,0.7523437499999999,t_Copula_Capped
219,41.csv,ES q=0.05,0.7942382812499998,t_Copula_Capped
220,41.csv,VaR q=0.01,0.7787109374999996,t_Copula_Capped
221,41.csv,VaR q=0.05,0.8447265624999998,t_Copula_Capped
222,42.csv,Variance,0.7968749999999998,t_Copula_Capped
223,42.csv,ERM k=10,0.8048828124999998,t_Copula_Capped
224,42.csv,ES q=0.01,0.7546874999999997,t_Copula_Capped
225,42.csv,ES q=0.05,0.8015624999999998,t_Copula_Capped
226,42.csv,VaR q=0.01,0.7876953124999999,t_Copula_Capped
227,42.csv,VaR q=0.05,0.8480468749999999,t_Copula_Capped
228,43.csv,Variance,0.7862304687499998,t_Copula_Capped
229,43.csv,ERM k=10,0.7920898437499998,t_Copula_Capped
230,43.csv,ES q=0.01,0.7441406249999998,t_Copula_Capped
231,43.csv,ES q=0.05,0.7851562499999998,t_Copula_Capped
232,43.csv,VaR q=0.01,0.7828124999999998,t_Copula_Capped
233,43.csv,VaR q=0.05,0.8183593749999999,t_Copula_Capped
234,44.csv,Variance,0.7892578124999998,t_Copula_Capped
235,44.csv,ERM k=10,0.8019531249999998,t_Copula_Capped
236,44.csv,ES q=0.01,0.7575195312499998,t_Copula_Capped
237,44.csv,ES q=0.05,0.7919921874999998,t_Copula_Capped
238,44.csv,VaR q=0.01,0.7986328124999997,t_Copula_Capped
239,44.csv,VaR q=0.05,0.8605468749999998,t_Copula_Capped
240,45.csv,Variance,0.7904296874999999,t_Copula_Capped
241,45.csv,ERM k=10,0.8039062499999998,t_Copula_Capped
242,45.csv,ES q=0.01,0.7479492187499998,t_Copula_Capped
243,45.csv,ES q=0.05,0.7905273437499999,t_Copula_Capped
244,45.csv,VaR q=0.01,0.7914062500000001,t_Copula_Capped
245,45.csv,VaR q=0.05,0.8614257812499997,t_Copula_Capped
246,46.csv,Variance,0.8038085937499998,t_Copula_Capped
247,46.csv,ERM k=10,0.8218749999999999,t_Copula_Capped
248,46.csv,ES q=0.01,0.7597656249999997,t_Copula_Capped
249,46.csv,ES q=0.05,0.8063476562499998,t_Copula_Capped
250,46.csv,VaR q=0.01,0.8039062499999998,t_Copula_Capped
251,46.csv,VaR q=0.05,0.8889648437499998,t_Copula_Capped
252,47.csv,Variance,0.7825195312499998,t_Copula_Capped
253,47.csv,ERM k=10,0.7936523437499998,t_Copula_Capped
254,47.csv,ES q=0.01,0.7302734374999997,t_Copula_Capped
255,47.csv,ES q=0.05,0.7725585937499998,t_Copula_Capped
256,47.csv,VaR q=0.01,0.7783203124999998,t_Copula_Capped
257,47.csv,VaR q=0.05,0.8473632812499998,t_Copula_Capped
258,48.csv,Variance,0.7933593749999999,t_Copula_Capped
259,48.csv,ERM k=10,0.8013671874999999,t_Copula_Capped
260,48.csv,ES q=0.01,0.7528320312499999,t_Copula_Capped
261,48.csv,ES q=0.05,0.7874999999999999,t_Copula_Capped
262,48.csv,VaR q=0.01,0.7866210937499999,t_Copula_Capped
263,48.csv,VaR q=0.05,0.8462890624999999,t_Copula_Capped
264,49.csv,Variance,0.8047851562499998,t_Copula_Capped
265,49.csv,ERM k=10,0.8160156249999998,t_Copula_Capped
266,49.csv,ES q=0.01,0.7594726562499998,t_Copula_Capped
267,49.csv,ES q=0.05,0.7963867187499998,t_Copula_Capped
268,49.csv,VaR q=0.01,0.8050781249999996,t_Copula_Capped
269,49.csv,VaR q=0.05,0.8619140624999999,t_Copula_Capped
270,5.csv,Variance,0.83671875,t_Copula_Capped
271,5.csv,ERM k=10,0.8246093749999999,t_Copula_Capped
272,5.csv,ES q=0.01,1.0970703125,t_Copula_Capped
273,5.csv,ES q=0.05,0.8510742187499999,t_Copula_Capped
274,5.csv,VaR q=0.01,0.8131835937499997,t_Copula_Capped
275,5.csv,VaR q=0.05,0.8007812499999998,t_Copula_Capped
276,50.csv,Variance,0.8058593749999998,t_Copula_Capped
277,50.csv,ERM k=10,0.7998046874999998,t_Copula_Capped
278,50.csv,ES q=0.01,0.7462890624999998,t_Copula_Capped
279,50.csv,ES q=0.05,0.7811523437499998,t_Copula_Capped
280,50.csv,VaR q=0.01,0.7773437499999998,t_Copula_Capped
281,50.csv,VaR q=0.05,0.8589843749999997,t_Copula_Capped
282,51.csv,Variance,0.8114257812499998,t_Copula_Capped
283,51.csv,ERM k=10,0.8139648437499998,t_Copula_Capped
284,51.csv,ES q=0.01,0.7622070312499998,t_Copula_Capped
285,51.csv,ES q=0.05,0.7998046874999998,t_Copula_Capped
286,51.csv,VaR q=0.01,0.8125976562499998,t_Copula_Capped
287,51.csv,VaR q=0.05,0.8630859374999997,t_Copula_Capped
288,52.csv,Variance,0.8103515624999997,t_Copula_Capped
289,52.csv,ERM k=10,0.8237304687499998,t_Copula_Capped
290,52.csv,ES q=0.01,0.7572265624999999,t_Copula_Capped
291,52.csv,ES q=0.05,0.8075195312499999,t_Copula_Capped
292,52.csv,VaR q=0.01,0.7894531249999999,t_Copula_Capped
293,52.csv,VaR q=0.05,0.8671874999999999,t_Copula_Capped
294,53.csv,Variance,0.8067382812499998,t_Copula_Capped
295,53.csv,ERM k=10,0.8148437499999999,t_Copula_Capped
296,53.csv,ES q=0.01,0.7364257812499998,t_Copula_Capped
297,53.csv,ES q=0.05,0.7923828124999999,t_Copula_Capped
298,53.csv,VaR q=0.01,0.7912109374999998,t_Copula_Capped
299,53.csv,VaR q=0.05,0.8642578124999999,t_Copula_Capped
300,54.csv,Variance,0.8050781249999998,t_Copula_Capped
301,54.csv,ERM k=10,0.8156249999999998,t_Copula_Capped
302,54.csv,ES q=0.01,0.7416015624999999,t_Copula_Capped
303,54.csv,ES q=0.05,0.7912109374999998,t_Copula_Capped
304,54.csv,VaR q=0.01,0.7751953124999998,t_Copula_Capped
305,54.csv,VaR q=0.05,0.8710937499999999,t_Copula_Capped
306,55.csv,Variance,0.8095703124999998,t_Copula_Capped
307,55.csv,ERM k=10,0.8187499999999999,t_Copula_Capped
308,55.csv,ES q=0.01,0.7502929687499997,t_Copula_Capped
309,55.csv,ES q=0.05,0.7956054687499998,t_Copula_Capped
310,55.csv,VaR q=0.01,0.7944335937499999,t_Copula_Capped
311,55.csv,VaR q=0.05,0.8632812499999998,t_Copula_Capped
312,56.csv,Variance,0.8100585937499997,t_Copula_Capped
313,56.csv,ERM k=10,0.8234374999999998,t_Copula_Capped
314,56.csv,ES q=0.01,0.7498046874999997,t_Copula_Capped
315,56.csv,ES q=0.05,0.8015624999999998,t_Copula_Capped
316,56.csv,VaR q=0.01,0.7799804687499997,t_Copula_Capped
317,56.csv,VaR q=0.05,0.8706054687499999,t_Copula_Capped
318,57.csv,Variance,0.8190429687499998,t_Copula_Capped
319,57.csv,ERM k=10,0.8366210937499999,t_Copula_Capped
320,57.csv,ES q=0.01,0.7534179687499998,t_Copula_Capped
321,57.csv,ES q=0.05,0.8090820312499998,t_Copula_Capped
322,57.csv,VaR q=0.01,0.8062499999999998,t_Copula_Capped
323,57.csv,VaR q=0.05,0.89951171875,t_Copula_Capped
324,58.csv,Variance,0.8093749999999997,t_Copula_Capped
325,58.csv,ERM k=10,0.8190429687499998,t_Copula_Capped
326,58.csv,ES q=0.01,0.7449218749999998,t_Copula_Capped
327,58.csv,ES q=0.05,0.7934570312499999,t_Copula_Capped
328,58.csv,VaR q=0.01,0.7935546874999999,t_Copula_Capped
329,58.csv,VaR q=0.05,0.87080078125,t_Copula_Capped
330,59.csv,Variance,0.7925781249999998,t_Copula_Capped
331,59.csv,ERM k=10,0.8087890624999998,t_Copula_Capped
332,59.csv,ES q=0.01,0.7396484374999999,t_Copula_Capped
333,59.csv,ES q=0.05,0.7857421874999999,t_Copula_Capped
334,59.csv,VaR q=0.01,0.7890624999999999,t_Copula_Capped
335,59.csv,VaR q=0.05,0.8603515624999998,t_Copula_Capped
336,6.csv,Variance,0.8295898437499998,t_Copula_Capped
337,6.csv,ERM k=10,0.8285156249999998,t_Copula_Capped
338,6.csv,ES q=0.01,1.0891601562500002,t_Copula_Capped
339,6.csv,ES q=0.05,0.85244140625,t_Copula_Capped
340,6.csv,VaR q=0.01,0.8074218749999998,t_Copula_Capped
341,6.csv,VaR q=0.05,0.8045898437499999,t_Copula_Capped
342,60.csv,Variance,0.8046874999999998,t_Copula_Capped
343,60.csv,ERM k=10,0.8208984374999999,t_Copula_Capped
344,60.csv,ES q=0.01,0.7452148437499998,t_Copula_Capped
345,60.csv,ES q=0.05,0.7993164062499999,t_Copula_Capped
346,60.csv,VaR q=0.01,0.79072265625,t_Copula_Capped
347,60.csv,VaR q=0.05,0.8787109374999997,t_Copula_Capped
348,61.csv,Variance,0.8473632812499998,t_Copula_Capped
349,61.csv,ERM k=10,0.8652343749999999,t_Copula_Capped
350,61.csv,ES q=0.01,0.8050781249999998,t_Copula_Capped
351,61.csv,ES q=0.05,0.8782226562499998,t_Copula_Capped
352,61.csv,VaR q=0.01,0.84453125,t_Copula_Capped
353,61.csv,VaR q=0.05,0.8982421875,t_Copula_Capped
354,62.csv,Variance,0.8589843749999998,t_Copula_Capped
355,62.csv,ERM k=10,0.8737304687499998,t_Copula_Capped
356,62.csv,ES q=0.01,0.8005859374999997,t_Copula_Capped
357,62.csv,ES q=0.05,0.8804687499999999,t_Copula_Capped
358,62.csv,VaR q=0.01,0.8570312499999999,t_Copula_Capped
359,62.csv,VaR q=0.05,0.90068359375,t_Copula_Capped
360,63.csv,Variance,0.8564453124999998,t_Copula_Capped
361,63.csv,ERM k=10,0.88359375,t_Copula_Capped
362,63.csv,ES q=0.01,0.8007812499999998,t_Copula_Capped
363,63.csv,ES q=0.05,0.88359375,t_Copula_Capped
364,63.csv,VaR q=0.01,0.8460937499999999,t_Copula_Capped
365,63.csv,VaR q=0.05,0.9105468749999999,t_Copula_Capped
366,64.csv,Variance,0.8683593749999999,t_Copula_Capped
367,64.csv,ERM k=10,0.8881835937499999,t_Copula_Capped
368,64.csv,ES q=0.01,0.7860351562499999,t_Copula_Capped
369,64.csv,ES q=0.05,0.8884765625,t_Copula_Capped
370,64.csv,VaR q=0.01,0.8407226562499999,t_Copula_Capped
371,64.csv,VaR q=0.05,0.9497070312499999,t_Copula_Capped
372,65.csv,Variance,0.8801757812499998,t_Copula_Capped
373,65.csv,ERM k=10,0.9079101562499999,t_Copula_Capped
374,65.csv,ES q=0.01,0.8164062499999998,t_Copula_Capped
375,65.csv,ES q=0.05,0.9141601562499999,t_Copula_Capped
376,65.csv,VaR q=0.01,0.8775390624999999,t_Copula_Capped
377,65.csv,VaR q=0.05,0.9562499999999999,t_Copula_Capped
378,66.csv,Variance,0.8623046874999998,t_Copula_Capped
379,66.csv,ERM k=10,0.89013671875,t_Copula_Capped
380,66.csv,ES q=0.01,0.7999023437499998,t_Copula_Capped
381,66.csv,ES q=0.05,0.89013671875,t_Copula_Capped
382,66.csv,VaR q=0.01,0.85166015625,t_Copula_Capped
383,66.csv,VaR q=0.05,0.9150390624999998,t_Copula_Capped
384,67.csv,Variance,0.89052734375,t_Copula_Capped
385,67.csv,ERM k=10,0.9577148437499999,t_Copula_Capped
386,67.csv,ES q=0.01,0.8630859374999997,t_Copula_Capped
387,67.csv,ES q=0.05,0.9620117187499999,t_Copula_Capped
388,67.csv,VaR q=0.01,0.9482421875,t_Copula_Capped
389,67.csv,VaR q=0.05,0.98994140625,t_Copula_Capped
390,68.csv,Variance,0.8610351562499998,t_Copula_Capped
391,68.csv,ERM k=10,0.934375,t_Copula_Capped
392,68.csv,ES q=0.01,0.8191406249999998,t_Copula_Capped
393,68.csv,ES q=0.05,0.9369140624999999,t_Copula_Capped
394,68.csv,VaR q=0.01,0.9120117187500001,t_Copula_Capped
395,68.csv,VaR q=0.05,0.9791015624999999,t_Copula_Capped
396,69.csv,Variance,0.8669921875,t_Copula_Capped
397,69.csv,ERM k=10,0.9162109374999998,t_Copula_Capped
398,69.csv,ES q=0.01,0.8276367187499998,t_Copula_Capped
399,69.csv,ES q=0.05,0.9257812499999998,t_Copula_Capped
400,69.csv,VaR q=0.01,0.8987304687499998,t_Copula_Capped
401,69.csv,VaR q=0.05,0.9597656250000001,t_Copula_Capped
402,7.csv,Variance,0.8439453124999998,t_Copula_Capped
403,7.csv,ERM k=10,0.82158203125,t_Copula_Capped
404,7.csv,ES q=0.01,1.0852539062500002,t_Copula_Capped
405,7.csv,ES q=0.05,0.8363281249999999,t_Copula_Capped
406,7.csv,VaR q=0.01,0.7821289062499998,t_Copula_Capped
407,7.csv,VaR q=0.05,0.7753906249999998,t_Copula_Capped
408,70.csv,Variance,0.8706054687499999,t_Copula_Capped
409,70.csv,ERM k=10,0.9114257812499998,t_Copula_Capped
410,70.csv,ES q=0.01,0.8105468749999998,t_Copula_Capped
411,70.csv,ES q=0.05,0.9139648437499999,t_Copula_Capped
412,70.csv,VaR q=0.01,0.8877929687499999,t_Copula_Capped
413,70.csv,VaR q=0.05,0.95263671875,t_Copula_Capped
414,71.csv,Variance,0.9039062499999999,t_Copula_Capped
415,71.csv,ERM k=10,0.9885742187500001,t_Copula_Capped
416,71.csv,ES q=0.01,1.091796875,t_Copula_Capped
417,71.csv,ES q=0.05,1.02099609375,t_Copula_Capped
418,71.csv,VaR q=0.01,1.1281250000000003,t_Copula_Capped
419,71.csv,VaR q=0.05,0.969921875,t_Copula_Capped
420,72.csv,Variance,0.9189453125,t_Copula_Capped
421,72.csv,ERM k=10,0.99130859375,t_Copula_Capped
422,72.csv,ES q=0.01,1.06455078125,t_Copula_Capped
423,72.csv,ES q=0.05,1.00966796875,t_Copula_Capped
424,72.csv,VaR q=0.01,1.1068359375,t_Copula_Capped
425,72.csv,VaR q=0.05,0.9618164062499999,t_Copula_Capped
426,8.csv,Variance,0.8376953125,t_Copula_Capped
427,8.csv,ERM k=10,0.8126953124999998,t_Copula_Capped
428,8.csv,ES q=0.01,1.0752929687500004,t_Copula_Capped
429,8.csv,ES q=0.05,0.8291015624999998,t_Copula_Capped
430,8.csv,VaR q=0.01,0.77265625,t_Copula_Capped
431,8.csv,VaR q=0.05,0.7774414062499997,t_Copula_Capped
432,9.csv,Variance,0.8361328124999998,t_Copula_Capped
433,9.csv,ERM k=10,0.8116210937499998,t_Copula_Capped
434,9.csv,ES q=0.01,1.10888671875,t_Copula_Capped
435,9.csv,ES q=0.05,0.8294921874999999,t_Copula_Capped
436,9.csv,VaR q=0.01,0.7737304687499997,t_Copula_Capped
437,9.csv,VaR q=0.05,0.7640624999999998,t_Copula_Capped
0,0.csv,Variance,0.8287109374999997,Clayton
1,0.csv,ERM k=10,0.6704101562499998,Clayton
2,0.csv,ES q=0.01,0.7814453124999998,Clayton
3,0.csv,ES q=0.05,0.6511718749999997,Clayton
4,0.csv,VaR q=0.01,0.5727539062499997,Clayton
5,0.csv,VaR q=0.05,0.7117187499999997,Clayton
6,1.csv,Variance,0.7723632812499999,Clayton
7,1.csv,ERM k=10,0.6243164062499996,Clayton
8,1.csv,ES q=0.01,0.6603515624999996,Clayton
9,1.csv,ES q=0.05,0.6156249999999996,Clayton
10,1.csv,VaR q=0.01,0.5424804687499996,Clayton
11,1.csv,VaR q=0.05,0.5733398437499996,Clayton
12,10.csv,Variance,0.7277343749999997,Clayton
13,10.csv,ERM k=10,0.5853515624999996,Clayton
14,10.csv,ES q=0.01,0.5869140624999998,Clayton
15,10.csv,ES q=0.05,0.5757812499999997,Clayton
16,10.csv,VaR q=0.01,0.5207031249999996,Clayton
17,10.csv,VaR q=0.05,0.5395507812499997,Clayton
18,11.csv,Variance,0.7371093749999998,Clayton
19,11.csv,ERM k=10,0.5954101562499997,Clayton
20,11.csv,ES q=0.01,0.5946289062499998,Clayton
21,11.csv,ES q=0.05,0.5789062499999995,Clayton
22,11.csv,VaR q=0.01,0.5083984374999995,Clayton
23,11.csv,VaR q=0.05,0.6235351562499997,Clayton
24,12.csv,Variance,0.7242187499999997,Clayton
25,12.csv,ERM k=10,0.5836914062499997,Clayton
26,12.csv,ES q=0.01,0.5861328124999996,Clayton
27,12.csv,ES q=0.05,0.5725585937499996,Clayton
28,12.csv,VaR q=0.01,0.5187499999999996,Clayton
29,12.csv,VaR q=0.05,0.5438476562499996,Clayton
30,13.csv,Variance,0.7016601562499998,Clayton
31,13.csv,ERM k=10,0.5562499999999996,Clayton
32,13.csv,ES q=0.01,0.5370117187499996,Clayton
33,13.csv,ES q=0.05,0.5399414062499998,Clayton
34,13.csv,VaR q=0.01,0.5001953124999996,Clayton
35,13.csv,VaR q=0.05,0.5458984374999996,Clayton
36,14.csv,Variance,0.7183593749999998,Clayton
37,14.csv,ERM k=10,0.5691406249999996,Clayton
38,14.csv,ES q=0.01,0.5741210937499995,Clayton
39,14.csv,ES q=0.05,0.5562499999999996,Clayton
40,14.csv,VaR q=0.01,0.5050781249999994,Clayton
41,14.csv,VaR q=0.05,0.5561523437499996,Clayton
42,15.csv,Variance,0.7050781249999997,Clayton
43,15.csv,ERM k=10,0.5593749999999995,Clayton
44,15.csv,ES q=0.01,0.5511718749999996,Clayton
45,15.csv,ES q=0.05,0.5474609374999995,Clayton
46,15.csv,VaR q=0.01,0.48749999999999954,Clayton
47,15.csv,VaR q=0.05,0.5593749999999995,Clayton
48,16.csv,Variance,0.7155273437499997,Clayton
49,16.csv,ERM k=10,0.5725585937499996,Clayton
50,16.csv,ES q=0.01,0.5639648437499996,Clayton
51,16.csv,ES q=0.05,0.5591796874999995,Clayton
52,16.csv,VaR q=0.01,0.5022460937499996,Clayton
53,16.csv,VaR q=0.05,0.5570312499999996,Clayton
54,17.csv,Variance,0.7098632812499996,Clayton
55,17.csv,ERM k=10,0.5533203124999997,Clayton
56,17.csv,ES q=0.01,0.5838867187499996,Clayton
57,17.csv,ES q=0.05,0.5402343749999997,Clayton
58,17.csv,VaR q=0.01,0.5037109374999995,Clayton
59,17.csv,VaR q=0.05,0.49843749999999953,Clayton
