,file,risk measure,OHR,copula
3141,45.csv,ES q=0.05,0.7342773437499998,t_Copula
3142,45.csv,ES q=0.05,0.7342773437499998,t_Copula_Capped
3143,45.csv,ES q=0.05,0.5820312499999996,Clayton
3144,45.csv,ES q=0.05,0.6956054687499997,Frank
3145,45.csv,ES q=0.05,0.8270507812499999,Gumbel
3146,45.csv,ES q=0.05,0.6532226562499998,Plackett
3147,45.csv,ES q=0.05,0.7188476562499998,Gauss Mix Indep
3148,45.csv,ES q=0.05,0.6414062499999997,rotGumbel
3149,45.csv,ES q=0.05,0.6178996505212904,NIG
3150,45.csv,VaR q=0.01,0.7689453124999999,Gaussian
3151,45.csv,VaR q=0.01,0.7861328124999998,t_Copula
3152,45.csv,VaR q=0.01,0.7861328124999998,t_Copula_Capped
3153,45.csv,VaR q=0.01,0.5781249999999996,Clayton
3154,45.csv,VaR q=0.01,0.6906249999999998,Frank
3155,45.csv,VaR q=0.01,0.92431640625,Gumbel
3156,45.csv,VaR q=0.01,0.6821289062499997,Plackett
3157,45.csv,VaR q=0.01,0.7781249999999997,Gauss Mix Indep
3158,45.csv,VaR q=0.01,0.6013671874999997,rotGumbel
3159,45.csv,VaR q=0.01,0.5204812066188894,NIG
3160,45.csv,VaR q=0.05,0.6581054687499996,Gaussian
3161,45.csv,VaR q=0.05,0.6526367187499997,t_Copula
3162,45.csv,VaR q=0.05,0.6526367187499997,t_Copula_Capped
3163,45.csv,VaR q=0.05,0.6818359374999996,Clayton
3164,45.csv,VaR q=0.05,0.6421874999999997,Frank
3165,45.csv,VaR q=0.05,0.7152343749999998,Gumbel
3166,45.csv,VaR q=0.05,0.6085937499999996,Plackett
3167,45.csv,VaR q=0.05,0.6753906249999997,Gauss Mix Indep
3168,45.csv,VaR q=0.05,0.6881835937499997,rotGumbel
3169,45.csv,VaR q=0.05,0.7059043616599708,NIG
3170,45.csv,Variance,0.6590820312499996,Gaussian
3171,45.csv,Variance,0.6567382812499997,t_Copula
3172,45.csv,Variance,0.6567382812499997,t_Copula_Capped
3173,45.csv,Variance,0.6213867187499997,Clayton
3174,45.csv,Variance,0.6492187499999997,Frank
3175,45.csv,Variance,0.6072265624999997,Gumbel
3176,45.csv,Variance,0.6143554687499996,Plackett
3177,45.csv,Variance,0.6417968749999997,Gauss Mix Indep
3178,45.csv,Variance,0.6518554687499997,rotGumbel
3179,45.csv,Variance,0.6242668125994055,NIG
3180,46.csv,ERM k=10,0.6764648437499997,Gaussian
3181,46.csv,ERM k=10,0.6749023437499997,t_Copula
3182,46.csv,ERM k=10,0.6749023437499997,t_Copula_Capped
3183,46.csv,ERM k=10,0.5686523437499996,Clayton
3184,46.csv,ERM k=10,0.6678710937499998,Frank
3185,46.csv,ERM k=10,0.7075195312499998,Gumbel
3186,46.csv,ERM k=10,0.6313476562499997,Plackett
3187,46.csv,ERM k=10,0.6566406249999996,Gauss Mix Indep
3188,46.csv,ERM k=10,0.6162109374999996,rotGumbel
3189,46.csv,ERM k=10,0.6157471926320204,NIG
3190,46.csv,ES q=0.01,0.8267578124999999,Gaussian
3191,46.csv,ES q=0.01,0.82109375,t_Copula
3192,46.csv,ES q=0.01,0.82109375,t_Copula_Capped
3193,46.csv,ES q=0.01,0.5441406249999996,Clayton
3194,46.csv,ES q=0.01,0.7712890625,Frank
3195,46.csv,ES q=0.01,0.9599609374999998,Gumbel
3196,46.csv,ES q=0.01,0.7043945312499997,Plackett
3197,46.csv,ES q=0.01,0.7125976562499997,Gauss Mix Indep
3198,46.csv,ES q=0.01,0.6002929687499996,rotGumbel
3199,46.csv,ES q=0.01,0.4838793107835269,NIG
3200,46.csv,ES q=0.05,0.7313476562499998,Gaussian
3201,46.csv,ES q=0.05,0.7291992187499997,t_Copula
3202,46.csv,ES q=0.05,0.7291992187499997,t_Copula_Capped
3203,46.csv,ES q=0.05,0.5736328124999996,Clayton
3204,46.csv,ES q=0.05,0.6912109374999997,Frank
3205,46.csv,ES q=0.05,0.8144531249999998,Gumbel
3206,46.csv,ES q=0.05,0.6471679687499996,Plackett
3207,46.csv,ES q=0.05,0.7016601562499998,Gauss Mix Indep
3208,46.csv,ES q=0.05,0.6356445312499998,rotGumbel
3209,46.csv,ES q=0.05,0.6008007562498042,NIG
3210,46.csv,VaR q=0.01,0.7833984374999998,Gaussian
3211,46.csv,VaR q=0.01,0.7877929687499998,t_Copula
3212,46.csv,VaR q=0.01,0.7877929687499998,t_Copula_Capped
3213,46.csv,VaR q=0.01,0.5806640624999997,Clayton
3214,46.csv,VaR q=0.01,0.6966796874999996,Frank
3215,46.csv,VaR q=0.01,0.8999999999999999,Gumbel
3216,46.csv,VaR q=0.01,0.6906249999999998,Plackett
3217,46.csv,VaR q=0.01,0.7650390624999999,Gauss Mix Indep
3218,46.csv,VaR q=0.01,0.6188476562499997,rotGumbel
3219,46.csv,VaR q=0.01,0.5095544453161266,NIG
3220,46.csv,VaR q=0.05,0.6466796874999996,Gaussian
3221,46.csv,VaR q=0.05,0.6405273437499998,t_Copula
3222,46.csv,VaR q=0.05,0.6405273437499998,t_Copula_Capped
3223,46.csv,VaR q=0.05,0.5543945312499995,Clayton
3224,46.csv,VaR q=0.05,0.6072265624999997,Frank
3225,46.csv,VaR q=0.05,0.7082031249999997,Gumbel
3226,46.csv,VaR q=0.05,0.5723632812499996,Plackett
3227,46.csv,VaR q=0.05,0.6784179687499996,Gauss Mix Indep
3228,46.csv,VaR q=0.05,0.5992187499999997,rotGumbel
3229,46.csv,VaR q=0.05,0.6645252808518101,NIG
3230,46.csv,Variance,0.6567382812499997,Gaussian
3231,46.csv,Variance,0.6542968749999997,t_Copula
3232,46.csv,Variance,0.6542968749999997,t_Copula_Capped
3233,46.csv,Variance,0.6166992187499997,Clayton
3234,46.csv,Variance,0.6468749999999996,Frank
3235,46.csv,Variance,0.6039062499999996,Gumbel
3236,46.csv,Variance,0.6118164062499997,Plackett
3237,46.csv,Variance,0.6312499999999996,Gauss Mix Indep
3238,46.csv,Variance,0.6486328124999996,rotGumbel
3239,46.csv,Variance,0.6065347720077773,NIG
3240,47.csv,ERM k=10,0.6932617187499998,Gaussian
3241,47.csv,ERM k=10,0.6916015624999998,t_Copula
3242,47.csv,ERM k=10,0.6916015624999998,t_Copula_Capped
3243,47.csv,ERM k=10,0.5798828124999995,Clayton
3244,47.csv,ERM k=10,0.6864257812499998,Frank
3245,47.csv,ERM k=10,0.7385742187499998,Gumbel
3246,47.csv,ERM k=10,0.6490234374999997,Plackett
3247,47.csv,ERM k=10,0.6733398437499997,Gauss Mix Indep
3248,47.csv,ERM k=10,0.6270507812499997,rotGumbel
3249,47.csv,ERM k=10,0.619251964403557,NIG
3250,47.csv,ES q=0.01,0.8098632812499997,Gaussian
3251,47.csv,ES q=0.01,0.8043945312499998,t_Copula
3252,47.csv,ES q=0.01,0.8043945312499998,t_Copula_Capped
3253,47.csv,ES q=0.01,0.5378906249999996,Clayton
3254,47.csv,ES q=0.01,0.7558593749999998,Frank
3255,47.csv,ES q=0.01,0.95888671875,Gumbel
3256,47.csv,ES q=0.01,0.6931640624999997,Plackett
3257,47.csv,ES q=0.01,0.6992187499999998,Gauss Mix Indep
3258,47.csv,ES q=0.01,0.5882812499999996,rotGumbel
3259,47.csv,ES q=0.01,0.5128089306318898,NIG
3260,47.csv,ES q=0.05,0.7382812499999998,Gaussian
3261,47.csv,ES q=0.05,0.7350585937499997,t_Copula
3262,47.csv,ES q=0.05,0.7350585937499997,t_Copula_Capped
3263,47.csv,ES q=0.05,0.5752929687499996,Clayton
3264,47.csv,ES q=0.05,0.6964843749999997,Frank
3265,47.csv,ES q=0.05,0.8339843749999999,Gumbel
3266,47.csv,ES q=0.05,0.6519531249999997,Plackett
3267,47.csv,ES q=0.05,0.7055664062499997,Gauss Mix Indep
3268,47.csv,ES q=0.05,0.6376953124999998,rotGumbel
3269,47.csv,ES q=0.05,0.6383612913879796,NIG
3270,47.csv,VaR q=0.01,0.7681640624999999,Gaussian
3271,47.csv,VaR q=0.01,0.7593749999999997,t_Copula
3272,47.csv,VaR q=0.01,0.7593749999999997,t_Copula_Capped
3273,47.csv,VaR q=0.01,0.5845703124999997,Clayton
3274,47.csv,VaR q=0.01,0.6806640624999998,Frank
3275,47.csv,VaR q=0.01,0.9054687499999998,Gumbel
3276,47.csv,VaR q=0.01,0.6707031249999998,Plackett
3277,47.csv,VaR q=0.01,0.7558593749999998,Gauss Mix Indep
3278,47.csv,VaR q=0.01,0.6030273437499997,rotGumbel
3279,47.csv,VaR q=0.01,0.5230176323096715,NIG
3280,47.csv,VaR q=0.05,0.6840820312499998,Gaussian
3281,47.csv,VaR q=0.05,0.6711914062499998,t_Copula
3282,47.csv,VaR q=0.05,0.6711914062499998,t_Copula_Capped
3283,47.csv,VaR q=0.05,0.6732421874999998,Clayton
3284,47.csv,VaR q=0.05,0.6779296874999996,Frank
3285,47.csv,VaR q=0.05,0.7407226562499999,Gumbel
3286,47.csv,VaR q=0.05,0.6419921874999996,Plackett
3287,47.csv,VaR q=0.05,0.6968749999999997,Gauss Mix Indep
3288,47.csv,VaR q=0.05,0.6844726562499998,rotGumbel
3289,47.csv,VaR q=0.05,0.6705077546620608,NIG
3290,47.csv,Variance,0.6653320312499997,Gaussian
3291,47.csv,Variance,0.6628906249999996,t_Copula
3292,47.csv,Variance,0.6628906249999996,t_Copula_Capped
3293,47.csv,Variance,0.6273437499999996,Clayton
3294,47.csv,Variance,0.6567382812499997,Frank
3295,47.csv,Variance,0.6171874999999997,Gumbel
3296,47.csv,Variance,0.6210937499999998,Plackett
3297,47.csv,Variance,0.6391601562499998,Gauss Mix Indep
3298,47.csv,Variance,0.6561523437499996,rotGumbel
3299,47.csv,Variance,0.6248063952966931,NIG
3300,48.csv,ERM k=10,0.7065429687499997,Gaussian
3301,48.csv,ERM k=10,0.7869140625,t_Copula
3302,48.csv,ERM k=10,0.7869140625,t_Copula_Capped
3303,48.csv,ERM k=10,0.5887695312499998,Clayton
3304,48.csv,ERM k=10,0.6996093749999998,Frank
3305,48.csv,ERM k=10,0.7538085937499998,Gumbel
3306,48.csv,ERM k=10,0.6634765624999996,Plackett
3307,48.csv,ERM k=10,0.6755859374999997,Gauss Mix Indep
3308,48.csv,ERM k=10,0.6393554687499997,rotGumbel
3309,48.csv,ERM k=10,0.6630898500208314,NIG
3310,48.csv,ES q=0.01,0.8395507812499999,Gaussian
3311,48.csv,ES q=0.01,0.8763671874999999,t_Copula
3312,48.csv,ES q=0.01,0.8763671874999999,t_Copula_Capped
3313,48.csv,ES q=0.01,0.5455078124999997,Clayton
3314,48.csv,ES q=0.01,0.7833007812499998,Frank
3315,48.csv,ES q=0.01,0.98671875,Gumbel
3316,48.csv,ES q=0.01,0.7103515624999996,Plackett
3317,48.csv,ES q=0.01,0.6216796874999997,Gauss Mix Indep
3318,48.csv,ES q=0.01,0.6068359374999996,rotGumbel
3319,48.csv,ES q=0.01,0.4560777634302232,NIG
3320,48.csv,ES q=0.05,0.7624023437499997,Gaussian
3321,48.csv,ES q=0.05,0.8275390624999999,t_Copula
3322,48.csv,ES q=0.05,0.8275390624999999,t_Copula_Capped
3323,48.csv,ES q=0.05,0.5902343749999998,Clayton
3324,48.csv,ES q=0.05,0.7209960937499998,Frank
3325,48.csv,ES q=0.05,0.8657226562499999,Gumbel
3326,48.csv,ES q=0.05,0.6767578124999998,Plackett
3327,48.csv,ES q=0.05,0.7052734374999996,Gauss Mix Indep
3328,48.csv,ES q=0.05,0.6513671874999998,rotGumbel
3329,48.csv,ES q=0.05,0.6076116268490733,NIG
3330,48.csv,VaR q=0.01,0.7939453124999998,Gaussian
3331,48.csv,VaR q=0.01,0.8421874999999999,t_Copula
3332,48.csv,VaR q=0.01,0.8421874999999999,t_Copula_Capped
3333,48.csv,VaR q=0.01,0.5828124999999996,Clayton
3334,48.csv,VaR q=0.01,0.7218749999999998,Frank
3335,48.csv,VaR q=0.01,0.93408203125,Gumbel
3336,48.csv,VaR q=0.01,0.6946289062499998,Plackett
3337,48.csv,VaR q=0.01,0.7333984374999998,Gauss Mix Indep
3338,48.csv,VaR q=0.01,0.6146484374999996,rotGumbel
3339,48.csv,VaR q=0.01,0.511494420213014,NIG
3340,48.csv,VaR q=0.05,0.6962890624999998,Gaussian
3341,48.csv,VaR q=0.05,0.7606445312499998,t_Copula
3342,48.csv,VaR q=0.05,0.7606445312499998,t_Copula_Capped
3343,48.csv,VaR q=0.05,0.6768554687499997,Clayton
3344,48.csv,VaR q=0.05,0.6788085937499996,Frank
3345,48.csv,VaR q=0.05,0.7574218749999998,Gumbel
3346,48.csv,VaR q=0.05,0.6718749999999998,Plackett
3347,48.csv,VaR q=0.05,0.7257812499999998,Gauss Mix Indep
3348,48.csv,VaR q=0.05,0.6857421874999998,rotGumbel
3349,48.csv,VaR q=0.05,0.673387796452353,NIG
3350,48.csv,Variance,0.6933593749999998,Gaussian
3351,48.csv,Variance,0.7739257812499998,t_Copula
3352,48.csv,Variance,0.7739257812499998,t_Copula_Capped
3353,48.csv,Variance,0.6452148437499997,Clayton
3354,48.csv,Variance,0.6859374999999998,Frank
3355,48.csv,Variance,0.6487304687499996,Gumbel
3356,48.csv,Variance,0.6501953124999997,Plackett
3357,48.csv,Variance,0.6534179687499997,Gauss Mix Indep
3358,48.csv,Variance,0.6805664062499998,rotGumbel
3359,48.csv,Variance,0.6272917383151881,NIG
3360,49.csv,ERM k=10,0.6877929687499997,Gaussian
3361,49.csv,ERM k=10,0.7655273437499998,t_Copula
3362,49.csv,ERM k=10,0.7655273437499998,t_Copula_Capped
3363,49.csv,ERM k=10,0.5737304687499996,Clayton
3364,49.csv,ERM k=10,0.6818359374999996,Frank
3365,49.csv,ERM k=10,0.7312499999999997,Gumbel
3366,49.csv,ERM k=10,0.6470703124999997,Plackett
3367,49.csv,ERM k=10,0.6563476562499997,Gauss Mix Indep
3368,49.csv,ERM k=10,0.6228515624999997,rotGumbel
3369,49.csv,ERM k=10,0.6634068640164706,NIG
3370,49.csv,ES q=0.01,0.8214843749999999,Gaussian
3371,49.csv,ES q=0.01,0.8577148437499998,t_Copula
3372,49.csv,ES q=0.01,0.8577148437499998,t_Copula_Capped
3373,49.csv,ES q=0.01,0.5333007812499996,Clayton
3374,49.csv,ES q=0.01,0.7738281249999998,Frank
3375,49.csv,ES q=0.01,0.958203125,Gumbel
3376,49.csv,ES q=0.01,0.6977539062499997,Plackett
3377,49.csv,ES q=0.01,0.5996093749999997,Gauss Mix Indep
3378,49.csv,ES q=0.01,0.5924804687499996,rotGumbel
3379,49.csv,ES q=0.01,0.4559978222635928,NIG
3380,49.csv,ES q=0.05,0.7447265624999999,Gaussian
3381,49.csv,ES q=0.05,0.8048828124999998,t_Copula
3382,49.csv,ES q=0.05,0.8048828124999998,t_Copula_Capped
3383,49.csv,ES q=0.05,0.5751953124999996,Clayton
3384,49.csv,ES q=0.05,0.7075195312499998,Frank
3385,49.csv,ES q=0.05,0.8424804687499998,Gumbel
3386,49.csv,ES q=0.05,0.6641601562499997,Plackett
3387,49.csv,ES q=0.05,0.6879882812499998,Gauss Mix Indep
3388,49.csv,ES q=0.05,0.6357421874999998,rotGumbel
3389,49.csv,ES q=0.05,0.6080538568907787,NIG
3390,49.csv,VaR q=0.01,0.7890625,Gaussian
3391,49.csv,VaR q=0.01,0.8195312499999998,t_Copula
3392,49.csv,VaR q=0.01,0.8195312499999998,t_Copula_Capped
3393,49.csv,VaR q=0.01,0.5673828124999996,Clayton
3394,49.csv,VaR q=0.01,0.7123046874999998,Frank
3395,49.csv,VaR q=0.01,0.937109375,Gumbel
3396,49.csv,VaR q=0.01,0.6753906249999997,Plackett
3397,49.csv,VaR q=0.01,0.7125976562499997,Gauss Mix Indep
3398,49.csv,VaR q=0.01,0.5969726562499996,rotGumbel
3399,49.csv,VaR q=0.01,0.5119998614944216,NIG
3400,49.csv,VaR q=0.05,0.6776367187499996,Gaussian
3401,49.csv,VaR q=0.05,0.7287109374999998,t_Copula
3402,49.csv,VaR q=0.05,0.7287109374999998,t_Copula_Capped
3403,49.csv,VaR q=0.05,0.6636718749999997,Clayton
3404,49.csv,VaR q=0.05,0.6552734374999996,Frank
3405,49.csv,VaR q=0.05,0.7353515624999998,Gumbel
3406,49.csv,VaR q=0.05,0.6424804687499996,Plackett
3407,49.csv,VaR q=0.05,0.7187499999999998,Gauss Mix Indep
3408,49.csv,VaR q=0.05,0.6786132812499996,rotGumbel
3409,49.csv,VaR q=0.05,0.673387796452349,NIG
3410,49.csv,Variance,0.6768554687499997,Gaussian
3411,49.csv,Variance,0.7551757812499997,t_Copula
3412,49.csv,Variance,0.7551757812499997,t_Copula_Capped
3413,49.csv,Variance,0.6292968749999996,Clayton
3414,49.csv,Variance,0.6722656249999998,Frank
3415,49.csv,Variance,0.6333984374999997,Gumbel
3416,49.csv,Variance,0.6366210937499998,Plackett
3417,49.csv,Variance,0.6374023437499997,Gauss Mix Indep
3418,49.csv,Variance,0.6636718749999997,rotGumbel
3419,49.csv,Variance,0.6280965777465926,NIG
3420,5.csv,ERM k=10,0.7987304687499998,Gaussian
3421,5.csv,ERM k=10,0.7968749999999998,t_Copula
3422,5.csv,ERM k=10,0.7968749999999998,t_Copula_Capped
3423,5.csv,ERM k=10,0.6580078124999997,Clayton
3424,5.csv,ERM k=10,0.7966796874999997,Frank
3425,5.csv,ERM k=10,0.6542968749999997,Gumbel
3426,5.csv,ERM k=10,0.7218749999999998,Plackett
3427,5.csv,ERM k=10,0.7872070312499999,Gauss Mix Indep
3428,5.csv,ERM k=10,0.7599609374999996,rotGumbel
3429,5.csv,ERM k=10,1.0317950214482607,NIG
3430,5.csv,ES q=0.01,1.403222656250001,Gaussian
3431,5.csv,ES q=0.01,1.389453125000001,t_Copula
3432,5.csv,ES q=0.01,1.389453125000001,t_Copula_Capped
3433,5.csv,ES q=0.01,1.1995117187500006,Clayton
3434,5.csv,ES q=0.01,1.348242187500001,Frank
3435,5.csv,ES q=0.01,1.4025390625000012,Gumbel
3436,5.csv,ES q=0.01,1.2375976562500006,Plackett
3437,5.csv,ES q=0.01,1.3991210937500012,Gauss Mix Indep
3438,5.csv,ES q=0.01,1.2660156250000003,rotGumbel
3439,5.csv,ES q=0.01,1.346247702985791,NIG
3440,5.csv,ES q=0.05,0.98388671875,Gaussian
3441,5.csv,ES q=0.05,0.9806640625,t_Copula
3442,5.csv,ES q=0.05,0.9806640625,t_Copula_Capped
3443,5.csv,ES q=0.05,0.7664062499999997,Clayton
3444,5.csv,ES q=0.05,0.90361328125,Frank
3445,5.csv,ES q=0.05,0.8753906249999999,Gumbel
3446,5.csv,ES q=0.05,0.8147460937499998,Plackett
3447,5.csv,ES q=0.05,0.97373046875,Gauss Mix Indep
3448,5.csv,ES q=0.05,0.8721679687499999,rotGumbel
3449,5.csv,ES q=0.05,0.9703390294977609,NIG
3450,5.csv,VaR q=0.01,1.09853515625,Gaussian
3451,5.csv,VaR q=0.01,1.09619140625,t_Copula
3452,5.csv,VaR q=0.01,1.09619140625,t_Copula_Capped
3453,5.csv,VaR q=0.01,0.82109375,Clayton
3454,5.csv,VaR q=0.01,1.13125,Frank
3455,5.csv,VaR q=0.01,1.2315429687500008,Gumbel
3456,5.csv,VaR q=0.01,0.99228515625,Plackett
3457,5.csv,VaR q=0.01,1.0816406250000004,Gauss Mix Indep
3458,5.csv,VaR q=0.01,0.8781249999999998,rotGumbel
3459,5.csv,VaR q=0.01,1.1636789277786628,NIG
3460,5.csv,VaR q=0.05,0.7204101562499998,Gaussian
3461,5.csv,VaR q=0.05,0.6781249999999996,t_Copula
3462,5.csv,VaR q=0.05,0.6781249999999996,t_Copula_Capped
3463,5.csv,VaR q=0.05,0.5027343749999996,Clayton
3464,5.csv,VaR q=0.05,0.7132812499999996,Frank
3465,5.csv,VaR q=0.05,0.5912109374999996,Gumbel
3466,5.csv,VaR q=0.05,0.6616210937499997,Plackett
3467,5.csv,VaR q=0.05,0.7067382812499997,Gauss Mix Indep
3468,5.csv,VaR q=0.05,0.6073242187499998,rotGumbel
3469,5.csv,VaR q=0.05,0.7354879477053339,NIG
3470,5.csv,Variance,1.0305664062500002,Gaussian
3471,5.csv,Variance,1.0276367187500002,t_Copula
3472,5.csv,Variance,1.0276367187500002,t_Copula_Capped
3473,5.csv,Variance,0.8113281249999997,Clayton
3474,5.csv,Variance,0.984765625,Frank
3475,5.csv,Variance,0.93154296875,Gumbel
3476,5.csv,Variance,0.91748046875,Plackett
3477,5.csv,Variance,1.017578125,Gauss Mix Indep
3478,5.csv,Variance,0.97080078125,rotGumbel
3479,5.csv,Variance,1.033092289520645,NIG
3480,50.csv,ERM k=10,0.6869140624999999,Gaussian
3481,50.csv,ERM k=10,0.6832031249999997,t_Copula
3482,50.csv,ERM k=10,0.6832031249999997,t_Copula_Capped
3483,50.csv,ERM k=10,0.5684570312499997,Clayton
3484,50.csv,ERM k=10,0.6795898437499996,Frank
3485,50.csv,ERM k=10,0.7348632812499998,Gumbel
3486,50.csv,ERM k=10,0.6449218749999998,Plackett
3487,50.csv,ERM k=10,0.6566406249999996,Gauss Mix Indep
3488,50.csv,ERM k=10,0.6189453124999997,rotGumbel
3489,50.csv,ERM k=10,0.6798449839164469,NIG
3490,50.csv,ES q=0.01,0.8122070312499997,Gaussian
3491,50.csv,ES q=0.01,0.8035156249999998,t_Copula
3492,50.csv,ES q=0.01,0.8035156249999998,t_Copula_Capped
3493,50.csv,ES q=0.01,0.5347656249999996,Clayton
3494,50.csv,ES q=0.01,0.7625976562499998,Frank
3495,50.csv,ES q=0.01,0.9602539062499998,Gumbel
3496,50.csv,ES q=0.01,0.6925781249999997,Plackett
3497,50.csv,ES q=0.01,0.6083984374999996,Gauss Mix Indep
3498,50.csv,ES q=0.01,0.5847656249999996,rotGumbel
3499,50.csv,ES q=0.01,0.4752410324246264,NIG
3500,50.csv,ES q=0.05,0.7366210937499998,Gaussian
3501,50.csv,ES q=0.05,0.7300781249999997,t_Copula
3502,50.csv,ES q=0.05,0.7300781249999997,t_Copula_Capped
3503,50.csv,ES q=0.05,0.5642578124999995,Clayton
3504,50.csv,ES q=0.05,0.6984374999999997,Frank
3505,50.csv,ES q=0.05,0.83720703125,Gumbel
3506,50.csv,ES q=0.05,0.6560546874999997,Plackett
3507,50.csv,ES q=0.05,0.6828124999999997,Gauss Mix Indep
3508,50.csv,ES q=0.05,0.6320312499999996,rotGumbel
3509,50.csv,ES q=0.05,0.6153249829893324,NIG
3510,50.csv,VaR q=0.01,0.7664062499999997,Gaussian
3511,50.csv,VaR q=0.01,0.7679687499999999,t_Copula
3512,50.csv,VaR q=0.01,0.7679687499999999,t_Copula_Capped
3513,50.csv,VaR q=0.01,0.5679687499999997,Clayton
3514,50.csv,VaR q=0.01,0.6903320312499999,Frank
3515,50.csv,VaR q=0.01,0.9003906249999999,Gumbel
3516,50.csv,VaR q=0.01,0.6753906249999997,Plackett
3517,50.csv,VaR q=0.01,0.7117187499999997,Gauss Mix Indep
3518,50.csv,VaR q=0.01,0.6009765624999996,rotGumbel
3519,50.csv,VaR q=0.01,0.5378862156012856,NIG
3520,50.csv,VaR q=0.05,0.6771484374999996,Gaussian
3521,50.csv,VaR q=0.05,0.6712890624999999,t_Copula
3522,50.csv,VaR q=0.05,0.6712890624999999,t_Copula_Capped
3523,50.csv,VaR q=0.05,0.6718749999999998,Clayton
3524,50.csv,VaR q=0.05,0.6484374999999997,Frank
3525,50.csv,VaR q=0.05,0.7297851562499997,Gumbel
3526,50.csv,VaR q=0.05,0.6550781249999996,Plackett
3527,50.csv,VaR q=0.05,0.6971679687499996,Gauss Mix Indep
3528,50.csv,VaR q=0.05,0.6781249999999996,rotGumbel
3529,50.csv,VaR q=0.05,0.6776884495900365,NIG
3530,50.csv,Variance,0.6687499999999997,Gaussian
3531,50.csv,Variance,0.6658203124999997,t_Copula
3532,50.csv,Variance,0.6658203124999997,t_Copula_Capped
3533,50.csv,Variance,0.6229492187499996,Clayton
3534,50.csv,Variance,0.6605468749999996,Frank
3535,50.csv,Variance,0.6258789062499998,Gumbel
3536,50.csv,Variance,0.6266601562499997,Plackett
3537,50.csv,Variance,0.6307617187499996,Gauss Mix Indep
3538,50.csv,Variance,0.6569335937499997,rotGumbel
3539,50.csv,Variance,0.6405098097983088,NIG
3540,51.csv,ERM k=10,0.6791015624999996,Gaussian
3541,51.csv,ERM k=10,0.6730468749999997,t_Copula
3542,51.csv,ERM k=10,0.6730468749999997,t_Copula_Capped
3543,51.csv,ERM k=10,0.5612304687499995,Clayton
3544,51.csv,ERM k=10,0.6722656249999998,Frank
3545,51.csv,ERM k=10,0.7232421874999997,Gumbel
3546,51.csv,ERM k=10,0.6373046874999997,Plackett
3547,51.csv,ERM k=10,0.6425781249999997,Gauss Mix Indep
3548,51.csv,ERM k=10,0.6112304687499995,rotGumbel
3549,51.csv,ERM k=10,0.6446752634966503,NIG
3550,51.csv,ES q=0.01,0.8049804687499997,Gaussian
3551,51.csv,ES q=0.01,0.7820312499999997,t_Copula
3552,51.csv,ES q=0.01,0.7820312499999997,t_Copula_Capped
3553,51.csv,ES q=0.01,0.5247070312499996,Clayton
3554,51.csv,ES q=0.01,0.7515624999999998,Frank
3555,51.csv,ES q=0.01,0.9357421874999998,Gumbel
3556,51.csv,ES q=0.01,0.6763671874999997,Plackett
3557,51.csv,ES q=0.01,0.5499023437499996,Gauss Mix Indep
3558,51.csv,ES q=0.01,0.5777343749999996,rotGumbel
3559,51.csv,ES q=0.01,0.4527723687291786,NIG
3560,51.csv,ES q=0.05,0.7350585937499997,Gaussian
3561,51.csv,ES q=0.05,0.7247070312499998,t_Copula
3562,51.csv,ES q=0.05,0.7247070312499998,t_Copula_Capped
3563,51.csv,ES q=0.05,0.5581054687499996,Clayton
3564,51.csv,ES q=0.05,0.6948242187499998,Frank
3565,51.csv,ES q=0.05,0.8320312499999998,Gumbel
3566,51.csv,ES q=0.05,0.6532226562499998,Plackett
3567,51.csv,ES q=0.05,0.6677734374999997,Gauss Mix Indep
3568,51.csv,ES q=0.05,0.6246093749999997,rotGumbel
3569,51.csv,ES q=0.05,0.5987271479979438,NIG
3570,51.csv,VaR q=0.01,0.7787109374999996,Gaussian
3571,51.csv,VaR q=0.01,0.7592773437499998,t_Copula
3572,51.csv,VaR q=0.01,0.7592773437499998,t_Copula_Capped
3573,51.csv,VaR q=0.01,0.5637695312499996,Clayton
3574,51.csv,VaR q=0.01,0.7034179687499998,Frank
3575,51.csv,VaR q=0.01,0.8886718749999999,Gumbel
3576,51.csv,VaR q=0.01,0.6591796874999996,Plackett
3577,51.csv,VaR q=0.01,0.6265624999999997,Gauss Mix Indep
3578,51.csv,VaR q=0.01,0.5999999999999996,rotGumbel
3579,51.csv,VaR q=0.01,0.5132957900403876,NIG
3580,51.csv,VaR q=0.05,0.6750976562499997,Gaussian
3581,51.csv,VaR q=0.05,0.6615234374999996,t_Copula
3582,51.csv,VaR q=0.05,0.6615234374999996,t_Copula_Capped
3583,51.csv,VaR q=0.05,0.6513671874999998,Clayton
3584,51.csv,VaR q=0.05,0.6257812499999997,Frank
3585,51.csv,VaR q=0.05,0.7419921875,Gumbel
3586,51.csv,VaR q=0.05,0.6367187499999998,Plackett
3587,51.csv,VaR q=0.05,0.6999999999999997,Gauss Mix Indep
3588,51.csv,VaR q=0.05,0.6689453124999998,rotGumbel
3589,51.csv,VaR q=0.05,0.6698718282456977,NIG
3590,51.csv,Variance,0.6731445312499997,Gaussian
3591,51.csv,Variance,0.6681640624999998,t_Copula
3592,51.csv,Variance,0.6681640624999998,t_Copula_Capped
3593,51.csv,Variance,0.6219726562499998,Clayton
3594,51.csv,Variance,0.6644531249999996,Frank
