,file,risk measure,OHR,copula
73,2.csv,ERM k=10,0.83681640625,t_Copula_Capped
74,2.csv,ES q=0.01,1.1200195312499996,t_Copula_Capped
75,2.csv,ES q=0.05,0.8652343749999999,t_Copula_Capped
76,2.csv,VaR q=0.01,0.8373046874999999,t_Copula_Capped
77,2.csv,VaR q=0.05,0.7875976562499999,t_Copula_Capped
78,20.csv,Variance,0.8514648437499999,t_Copula_Capped
79,20.csv,ERM k=10,0.8113281249999997,t_Copula_Capped
80,20.csv,ES q=0.01,1.0791015625000002,t_Copula_Capped
81,20.csv,ES q=0.05,0.8282226562499998,t_Copula_Capped
82,20.csv,VaR q=0.01,0.7458007812499998,t_Copula_Capped
83,20.csv,VaR q=0.05,0.7687499999999998,t_Copula_Capped
84,21.csv,Variance,0.8440429687499998,t_Copula_Capped
85,21.csv,ERM k=10,0.8106445312499998,t_Copula_Capped
86,21.csv,ES q=0.01,1.03505859375,t_Copula_Capped
87,21.csv,ES q=0.05,0.8281249999999998,t_Copula_Capped
88,21.csv,VaR q=0.01,0.7563476562499998,t_Copula_Capped
89,21.csv,VaR q=0.05,0.7774414062499998,t_Copula_Capped
90,22.csv,Variance,0.8669921875,t_Copula_Capped
91,22.csv,ERM k=10,0.8346679687499998,t_Copula_Capped
92,22.csv,ES q=0.01,1.06884765625,t_Copula_Capped
93,22.csv,ES q=0.05,0.8463867187499998,t_Copula_Capped
94,22.csv,VaR q=0.01,0.7813476562499997,t_Copula_Capped
95,22.csv,VaR q=0.05,0.8000976562499998,t_Copula_Capped
96,23.csv,Variance,0.8737304687499998,t_Copula_Capped
97,23.csv,ERM k=10,0.8434570312499999,t_Copula_Capped
98,23.csv,ES q=0.01,1.0201171874999997,t_Copula_Capped
99,23.csv,ES q=0.05,0.8540039062499999,t_Copula_Capped
100,23.csv,VaR q=0.01,0.7960937499999998,t_Copula_Capped
101,23.csv,VaR q=0.05,0.8153320312499999,t_Copula_Capped
102,24.csv,Variance,0.8962890625,t_Copula_Capped
103,24.csv,ERM k=10,0.8741210937499998,t_Copula_Capped
104,24.csv,ES q=0.01,1.1547851562500004,t_Copula_Capped
105,24.csv,ES q=0.05,0.8916015625,t_Copula_Capped
106,24.csv,VaR q=0.01,0.7999999999999998,t_Copula_Capped
107,24.csv,VaR q=0.05,0.843359375,t_Copula_Capped
108,25.csv,Variance,0.8199218749999999,t_Copula_Capped
109,25.csv,ERM k=10,0.8137695312499998,t_Copula_Capped
110,25.csv,ES q=0.01,0.7716796874999998,t_Copula_Capped
111,25.csv,ES q=0.05,0.8089843749999998,t_Copula_Capped
112,25.csv,VaR q=0.01,0.7871093749999999,t_Copula_Capped
113,25.csv,VaR q=0.05,0.8319335937499998,t_Copula_Capped
114,26.csv,Variance,0.8304687499999999,t_Copula_Capped
115,26.csv,ERM k=10,0.8123046874999997,t_Copula_Capped
116,26.csv,ES q=0.01,0.7502929687499997,t_Copula_Capped
117,26.csv,ES q=0.05,0.8031249999999999,t_Copula_Capped
118,26.csv,VaR q=0.01,0.7765624999999998,t_Copula_Capped
119,26.csv,VaR q=0.05,0.8353515625000001,t_Copula_Capped
120,27.csv,Variance,0.8218749999999999,t_Copula_Capped
121,27.csv,ERM k=10,0.8019531249999998,t_Copula_Capped
122,27.csv,ES q=0.01,0.7539062499999998,t_Copula_Capped
123,27.csv,ES q=0.05,0.7954101562499999,t_Copula_Capped
124,27.csv,VaR q=0.01,0.7695312499999998,t_Copula_Capped
125,27.csv,VaR q=0.05,0.8291015624999998,t_Copula_Capped
126,28.csv,Variance,0.8198242187499999,t_Copula_Capped
127,28.csv,ERM k=10,0.7962890624999999,t_Copula_Capped
128,28.csv,ES q=0.01,0.7446289062499999,t_Copula_Capped
129,28.csv,ES q=0.05,0.7885742187499999,t_Copula_Capped
130,28.csv,VaR q=0.01,0.7658203124999998,t_Copula_Capped
131,28.csv,VaR q=0.05,0.8266601562499999,t_Copula_Capped
132,29.csv,Variance,0.8166015624999998,t_Copula_Capped
133,29.csv,ERM k=10,0.7941406249999998,t_Copula_Capped
134,29.csv,ES q=0.01,0.7311523437499997,t_Copula_Capped
135,29.csv,ES q=0.05,0.7855468749999999,t_Copula_Capped
136,29.csv,VaR q=0.01,0.7708984374999999,t_Copula_Capped
137,29.csv,VaR q=0.05,0.8231445312499999,t_Copula_Capped
138,3.csv,Variance,0.8405273437499999,t_Copula_Capped
139,3.csv,ERM k=10,0.8356445312499999,t_Copula_Capped
140,3.csv,ES q=0.01,1.0471679687500002,t_Copula_Capped
141,3.csv,ES q=0.05,0.8622070312499999,t_Copula_Capped
142,3.csv,VaR q=0.01,0.8496093749999999,t_Copula_Capped
143,3.csv,VaR q=0.05,0.7952148437499997,t_Copula_Capped
144,30.csv,Variance,0.8019531249999998,t_Copula_Capped
145,30.csv,ERM k=10,0.7837890624999999,t_Copula_Capped
146,30.csv,ES q=0.01,0.7262695312499998,t_Copula_Capped
147,30.csv,ES q=0.05,0.7747070312499998,t_Copula_Capped
148,30.csv,VaR q=0.01,0.7503906249999998,t_Copula_Capped
149,30.csv,VaR q=0.05,0.8109374999999996,t_Copula_Capped
150,31.csv,Variance,0.8016601562499999,t_Copula_Capped
151,31.csv,ERM k=10,0.7973632812499998,t_Copula_Capped
152,31.csv,ES q=0.01,0.7930664062499998,t_Copula_Capped
153,31.csv,ES q=0.05,0.7980468749999998,t_Copula_Capped
154,31.csv,VaR q=0.01,0.8094726562499998,t_Copula_Capped
155,31.csv,VaR q=0.05,0.8134765624999998,t_Copula_Capped
156,32.csv,Variance,0.8108398437499997,t_Copula_Capped
157,32.csv,ERM k=10,0.8053710937499997,t_Copula_Capped
158,32.csv,ES q=0.01,0.7998046874999998,t_Copula_Capped
159,32.csv,ES q=0.05,0.8055664062499998,t_Copula_Capped
160,32.csv,VaR q=0.01,0.8164062499999998,t_Copula_Capped
161,32.csv,VaR q=0.05,0.8109374999999998,t_Copula_Capped
162,33.csv,Variance,0.7933593749999999,t_Copula_Capped
163,33.csv,ERM k=10,0.7934570312499999,t_Copula_Capped
164,33.csv,ES q=0.01,0.7598632812499997,t_Copula_Capped
165,33.csv,ES q=0.05,0.7855468749999999,t_Copula_Capped
166,33.csv,VaR q=0.01,0.8024414062499999,t_Copula_Capped
167,33.csv,VaR q=0.05,0.80234375,t_Copula_Capped
168,34.csv,Variance,0.7832031249999998,t_Copula_Capped
169,34.csv,ERM k=10,0.7814453124999998,t_Copula_Capped
170,34.csv,ES q=0.01,0.7472656249999997,t_Copula_Capped
171,34.csv,ES q=0.05,0.7675781249999998,t_Copula_Capped
172,34.csv,VaR q=0.01,0.7806640624999999,t_Copula_Capped
173,34.csv,VaR q=0.05,0.8012695312499999,t_Copula_Capped
174,35.csv,Variance,0.7930664062499998,t_Copula_Capped
175,35.csv,ERM k=10,0.7948242187499999,t_Copula_Capped
176,35.csv,ES q=0.01,0.7557617187499998,t_Copula_Capped
177,35.csv,ES q=0.05,0.7838867187499998,t_Copula_Capped
178,35.csv,VaR q=0.01,0.790625,t_Copula_Capped
179,35.csv,VaR q=0.05,0.8174804687499999,t_Copula_Capped
180,36.csv,Variance,0.7866210937499999,t_Copula_Capped
181,36.csv,ERM k=10,0.7932617187499998,t_Copula_Capped
182,36.csv,ES q=0.01,0.7595703124999997,t_Copula_Capped
183,36.csv,ES q=0.05,0.7845703124999999,t_Copula_Capped
184,36.csv,VaR q=0.01,0.8070312499999999,t_Copula_Capped
185,36.csv,VaR q=0.05,0.8144531249999998,t_Copula_Capped
186,37.csv,Variance,0.7726562499999998,t_Copula_Capped
187,37.csv,ERM k=10,0.7758789062499999,t_Copula_Capped
188,37.csv,ES q=0.01,0.7425781249999998,t_Copula_Capped
189,37.csv,ES q=0.05,0.7642578124999997,t_Copula_Capped
190,37.csv,VaR q=0.01,0.7772460937499998,t_Copula_Capped
191,37.csv,VaR q=0.05,0.8060546874999999,t_Copula_Capped
192,38.csv,Variance,0.7957031249999998,t_Copula_Capped
193,38.csv,ERM k=10,0.7994140624999999,t_Copula_Capped
194,38.csv,ES q=0.01,0.7618164062499998,t_Copula_Capped
195,38.csv,ES q=0.05,0.78984375,t_Copula_Capped
196,38.csv,VaR q=0.01,0.8078124999999998,t_Copula_Capped
197,38.csv,VaR q=0.05,0.8236328124999999,t_Copula_Capped
198,39.csv,Variance,0.7947265625,t_Copula_Capped
199,39.csv,ERM k=10,0.7988281249999998,t_Copula_Capped
200,39.csv,ES q=0.01,0.7560546874999998,t_Copula_Capped
201,39.csv,ES q=0.05,0.7875976562499999,t_Copula_Capped
202,39.csv,VaR q=0.01,0.7814453124999998,t_Copula_Capped
203,39.csv,VaR q=0.05,0.8435546875,t_Copula_Capped
204,4.csv,Variance,0.8627929687499998,t_Copula_Capped
205,4.csv,ERM k=10,0.8548828124999999,t_Copula_Capped
206,4.csv,ES q=0.01,1.1423828125000004,t_Copula_Capped
207,4.csv,ES q=0.05,0.8817382812499999,t_Copula_Capped
208,4.csv,VaR q=0.01,0.8355468749999998,t_Copula_Capped
209,4.csv,VaR q=0.05,0.8203124999999999,t_Copula_Capped
210,40.csv,Variance,0.7888671875,t_Copula_Capped
211,40.csv,ERM k=10,0.7855468749999999,t_Copula_Capped
212,40.csv,ES q=0.01,0.7404296874999998,t_Copula_Capped
213,40.csv,ES q=0.05,0.7728515624999999,t_Copula_Capped
214,40.csv,VaR q=0.01,0.7854492187499998,t_Copula_Capped
215,40.csv,VaR q=0.05,0.8171874999999998,t_Copula_Capped
216,41.csv,Variance,0.8078124999999998,t_Copula_Capped
217,41.csv,ERM k=10,0.8157226562499998,t_Copula_Capped
218,41.csv,ES q=0.01,0.7742187499999997,t_Copula_Capped
219,41.csv,ES q=0.05,0.8130859374999997,t_Copula_Capped
220,41.csv,VaR q=0.01,0.79931640625,t_Copula_Capped
221,41.csv,VaR q=0.05,0.8474609374999997,t_Copula_Capped
222,42.csv,Variance,0.8055664062499998,t_Copula_Capped
223,42.csv,ERM k=10,0.8096679687499997,t_Copula_Capped
224,42.csv,ES q=0.01,0.7732421874999997,t_Copula_Capped
225,42.csv,ES q=0.05,0.8074218749999998,t_Copula_Capped
226,42.csv,VaR q=0.01,0.8062499999999997,t_Copula_Capped
227,42.csv,VaR q=0.05,0.8277343749999998,t_Copula_Capped
228,43.csv,Variance,0.7988281249999998,t_Copula_Capped
229,43.csv,ERM k=10,0.8031249999999999,t_Copula_Capped
230,43.csv,ES q=0.01,0.7617187499999998,t_Copula_Capped
231,43.csv,ES q=0.05,0.7994140624999999,t_Copula_Capped
232,43.csv,VaR q=0.01,0.7905273437499999,t_Copula_Capped
233,43.csv,VaR q=0.05,0.8324218749999999,t_Copula_Capped
234,44.csv,Variance,0.7974609374999997,t_Copula_Capped
235,44.csv,ERM k=10,0.8107421874999998,t_Copula_Capped
236,44.csv,ES q=0.01,0.7706054687499998,t_Copula_Capped
237,44.csv,ES q=0.05,0.8078124999999998,t_Copula_Capped
238,44.csv,VaR q=0.01,0.8007812499999998,t_Copula_Capped
239,44.csv,VaR q=0.05,0.8582031249999997,t_Copula_Capped
240,45.csv,Variance,0.8123046874999997,t_Copula_Capped
241,45.csv,ERM k=10,0.8221679687499999,t_Copula_Capped
242,45.csv,ES q=0.01,0.7607421874999998,t_Copula_Capped
243,45.csv,ES q=0.05,0.8058593749999998,t_Copula_Capped
244,45.csv,VaR q=0.01,0.7844726562500001,t_Copula_Capped
245,45.csv,VaR q=0.05,0.8881835937499999,t_Copula_Capped
246,46.csv,Variance,0.8296874999999998,t_Copula_Capped
247,46.csv,ERM k=10,0.8558593749999999,t_Copula_Capped
248,46.csv,ES q=0.01,0.7889648437499999,t_Copula_Capped
249,46.csv,ES q=0.05,0.8533203125,t_Copula_Capped
250,46.csv,VaR q=0.01,0.8279296874999997,t_Copula_Capped
251,46.csv,VaR q=0.05,0.9124999999999999,t_Copula_Capped
252,47.csv,Variance,0.8396484375,t_Copula_Capped
253,47.csv,ERM k=10,0.8539062499999999,t_Copula_Capped
254,47.csv,ES q=0.01,0.7842773437499998,t_Copula_Capped
255,47.csv,ES q=0.05,0.8464843749999998,t_Copula_Capped
256,47.csv,VaR q=0.01,0.7966796874999997,t_Copula_Capped
257,47.csv,VaR q=0.05,0.8803710937499999,t_Copula_Capped
258,48.csv,Variance,0.8314453124999999,t_Copula_Capped
259,48.csv,ERM k=10,0.8389648437499999,t_Copula_Capped
260,48.csv,ES q=0.01,0.7874023437499998,t_Copula_Capped
261,48.csv,ES q=0.05,0.8301757812499998,t_Copula_Capped
262,48.csv,VaR q=0.01,0.8064453124999997,t_Copula_Capped
263,48.csv,VaR q=0.05,0.8781249999999998,t_Copula_Capped
264,49.csv,Variance,0.8258789062499999,t_Copula_Capped
265,49.csv,ERM k=10,0.8306640624999999,t_Copula_Capped
266,49.csv,ES q=0.01,0.7785156249999997,t_Copula_Capped
267,49.csv,ES q=0.05,0.8149414062499999,t_Copula_Capped
268,49.csv,VaR q=0.01,0.8056640624999998,t_Copula_Capped
269,49.csv,VaR q=0.05,0.8781249999999998,t_Copula_Capped
270,5.csv,Variance,0.88681640625,t_Copula_Capped
271,5.csv,ERM k=10,0.8702148437499999,t_Copula_Capped
272,5.csv,ES q=0.01,1.1753906250000004,t_Copula_Capped
273,5.csv,ES q=0.05,0.89345703125,t_Copula_Capped
274,5.csv,VaR q=0.01,0.8472656249999998,t_Copula_Capped
275,5.csv,VaR q=0.05,0.8345703124999999,t_Copula_Capped
276,50.csv,Variance,0.8185546874999998,t_Copula_Capped
277,50.csv,ERM k=10,0.8120117187499998,t_Copula_Capped
278,50.csv,ES q=0.01,0.7624023437499997,t_Copula_Capped
279,50.csv,ES q=0.05,0.7917968749999998,t_Copula_Capped
280,50.csv,VaR q=0.01,0.7917968749999998,t_Copula_Capped
281,50.csv,VaR q=0.05,0.8632812499999998,t_Copula_Capped
282,51.csv,Variance,0.8291015624999998,t_Copula_Capped
283,51.csv,ERM k=10,0.8335937499999999,t_Copula_Capped
284,51.csv,ES q=0.01,0.7794921874999998,t_Copula_Capped
285,51.csv,ES q=0.05,0.8173828124999998,t_Copula_Capped
286,51.csv,VaR q=0.01,0.8048828124999998,t_Copula_Capped
287,51.csv,VaR q=0.05,0.8896484375,t_Copula_Capped
288,52.csv,Variance,0.8442382812499999,t_Copula_Capped
289,52.csv,ERM k=10,0.8440429687499998,t_Copula_Capped
290,52.csv,ES q=0.01,0.7825195312499998,t_Copula_Capped
291,52.csv,ES q=0.05,0.8317382812499998,t_Copula_Capped
292,52.csv,VaR q=0.01,0.8162109374999996,t_Copula_Capped
293,52.csv,VaR q=0.05,0.8981445312499999,t_Copula_Capped
294,53.csv,Variance,0.8259765625,t_Copula_Capped
295,53.csv,ERM k=10,0.8340820312499999,t_Copula_Capped
296,53.csv,ES q=0.01,0.7714843749999999,t_Copula_Capped
297,53.csv,ES q=0.05,0.8145507812499998,t_Copula_Capped
298,53.csv,VaR q=0.01,0.8156249999999998,t_Copula_Capped
299,53.csv,VaR q=0.05,0.888671875,t_Copula_Capped
300,54.csv,Variance,0.8460937499999999,t_Copula_Capped
301,54.csv,ERM k=10,0.8548828124999999,t_Copula_Capped
302,54.csv,ES q=0.01,0.78984375,t_Copula_Capped
303,54.csv,ES q=0.05,0.83720703125,t_Copula_Capped
304,54.csv,VaR q=0.01,0.8125976562499998,t_Copula_Capped
305,54.csv,VaR q=0.05,0.8861328125,t_Copula_Capped
306,55.csv,Variance,0.8438476562499999,t_Copula_Capped
307,55.csv,ERM k=10,0.8542968749999998,t_Copula_Capped
308,55.csv,ES q=0.01,0.7884765624999999,t_Copula_Capped
309,55.csv,ES q=0.05,0.8405273437499999,t_Copula_Capped
310,55.csv,VaR q=0.01,0.8043945312499997,t_Copula_Capped
311,55.csv,VaR q=0.05,0.8885742187499999,t_Copula_Capped
312,56.csv,Variance,0.8464843749999998,t_Copula_Capped
313,56.csv,ERM k=10,0.8619140624999999,t_Copula_Capped
314,56.csv,ES q=0.01,0.8016601562499999,t_Copula_Capped
315,56.csv,ES q=0.05,0.8455078125,t_Copula_Capped
316,56.csv,VaR q=0.01,0.8365234374999999,t_Copula_Capped
317,56.csv,VaR q=0.05,0.9042968749999999,t_Copula_Capped
318,57.csv,Variance,0.8611328124999997,t_Copula_Capped
319,57.csv,ERM k=10,0.87236328125,t_Copula_Capped
320,57.csv,ES q=0.01,0.7875976562499999,t_Copula_Capped
321,57.csv,ES q=0.05,0.8540039062499999,t_Copula_Capped
322,57.csv,VaR q=0.01,0.8123046874999997,t_Copula_Capped
323,57.csv,VaR q=0.05,0.9185546874999999,t_Copula_Capped
324,58.csv,Variance,0.8412109374999999,t_Copula_Capped
325,58.csv,ERM k=10,0.8516601562499999,t_Copula_Capped
326,58.csv,ES q=0.01,0.7736328124999998,t_Copula_Capped
327,58.csv,ES q=0.05,0.8282226562499998,t_Copula_Capped
328,58.csv,VaR q=0.01,0.7937499999999998,t_Copula_Capped
329,58.csv,VaR q=0.05,0.8984374999999999,t_Copula_Capped
330,59.csv,Variance,0.8534179687499999,t_Copula_Capped
331,59.csv,ERM k=10,0.8654296874999998,t_Copula_Capped
332,59.csv,ES q=0.01,0.7950195312499999,t_Copula_Capped
333,59.csv,ES q=0.05,0.8498046874999998,t_Copula_Capped
334,59.csv,VaR q=0.01,0.8015624999999998,t_Copula_Capped
335,59.csv,VaR q=0.05,0.9083007812499999,t_Copula_Capped
336,6.csv,Variance,0.8784179687499998,t_Copula_Capped
337,6.csv,ERM k=10,0.8691406249999999,t_Copula_Capped
338,6.csv,ES q=0.01,1.2192382812500004,t_Copula_Capped
339,6.csv,ES q=0.05,0.8916992187499999,t_Copula_Capped
340,6.csv,VaR q=0.01,0.8433593749999999,t_Copula_Capped
341,6.csv,VaR q=0.05,0.8283203124999997,t_Copula_Capped
342,60.csv,Variance,0.8555664062499998,t_Copula_Capped
343,60.csv,ERM k=10,0.8638671874999999,t_Copula_Capped
344,60.csv,ES q=0.01,0.7800781249999997,t_Copula_Capped
345,60.csv,ES q=0.05,0.8471679687499998,t_Copula_Capped
346,60.csv,VaR q=0.01,0.8070312499999998,t_Copula_Capped
347,60.csv,VaR q=0.05,0.9111328124999998,t_Copula_Capped
348,61.csv,Variance,0.8861328124999999,t_Copula_Capped
349,61.csv,ERM k=10,0.8959960937499999,t_Copula_Capped
350,61.csv,ES q=0.01,0.8311523437499998,t_Copula_Capped
351,61.csv,ES q=0.05,0.9064453124999998,t_Copula_Capped
352,61.csv,VaR q=0.01,0.92158203125,t_Copula_Capped
353,61.csv,VaR q=0.05,0.8936523437499999,t_Copula_Capped
354,62.csv,Variance,0.8916015625,t_Copula_Capped
355,62.csv,ERM k=10,0.8985351562499999,t_Copula_Capped
356,62.csv,ES q=0.01,0.8369140625,t_Copula_Capped
357,62.csv,ES q=0.05,0.9093749999999998,t_Copula_Capped
358,62.csv,VaR q=0.01,0.9183593749999999,t_Copula_Capped
359,62.csv,VaR q=0.05,0.9066406249999999,t_Copula_Capped
360,63.csv,Variance,0.9281249999999999,t_Copula_Capped
361,63.csv,ERM k=10,0.9410156249999998,t_Copula_Capped
362,63.csv,ES q=0.01,0.8668945312499999,t_Copula_Capped
363,63.csv,ES q=0.05,0.9483398437499999,t_Copula_Capped
364,63.csv,VaR q=0.01,0.9537109374999999,t_Copula_Capped
365,63.csv,VaR q=0.05,0.975,t_Copula_Capped
366,64.csv,Variance,0.91494140625,t_Copula_Capped
367,64.csv,ERM k=10,0.92197265625,t_Copula_Capped
368,64.csv,ES q=0.01,0.8443359374999999,t_Copula_Capped
369,64.csv,ES q=0.05,0.9220703125,t_Copula_Capped
370,64.csv,VaR q=0.01,0.9092773437499999,t_Copula_Capped
371,64.csv,VaR q=0.05,0.948828125,t_Copula_Capped
372,65.csv,Variance,0.9156249999999999,t_Copula_Capped
373,65.csv,ERM k=10,0.9355468749999999,t_Copula_Capped
374,65.csv,ES q=0.01,0.8415039062499999,t_Copula_Capped
375,65.csv,ES q=0.05,0.9401367187499998,t_Copula_Capped
376,65.csv,VaR q=0.01,0.9273437499999999,t_Copula_Capped
377,65.csv,VaR q=0.05,0.98125,t_Copula_Capped
378,66.csv,Variance,0.93876953125,t_Copula_Capped
379,66.csv,ERM k=10,0.9624999999999999,t_Copula_Capped
380,66.csv,ES q=0.01,0.8665039062499998,t_Copula_Capped
381,66.csv,ES q=0.05,0.96376953125,t_Copula_Capped
382,66.csv,VaR q=0.01,0.9507812499999999,t_Copula_Capped
383,66.csv,VaR q=0.05,0.9967773437499998,t_Copula_Capped
384,67.csv,Variance,0.9278320312499999,t_Copula_Capped
385,67.csv,ERM k=10,0.9859375,t_Copula_Capped
386,67.csv,ES q=0.01,0.9100585937499998,t_Copula_Capped
387,67.csv,ES q=0.05,0.98623046875,t_Copula_Capped
388,67.csv,VaR q=0.01,0.9623046874999999,t_Copula_Capped
389,67.csv,VaR q=0.05,1.0115234375,t_Copula_Capped
390,68.csv,Variance,0.90263671875,t_Copula_Capped
391,68.csv,ERM k=10,0.97314453125,t_Copula_Capped
392,68.csv,ES q=0.01,0.8749999999999999,t_Copula_Capped
393,68.csv,ES q=0.05,0.9685546875,t_Copula_Capped
394,68.csv,VaR q=0.01,0.96875,t_Copula_Capped
395,68.csv,VaR q=0.05,1.00390625,t_Copula_Capped
396,69.csv,Variance,0.8931640624999999,t_Copula_Capped
397,69.csv,ERM k=10,0.9422851562499999,t_Copula_Capped
398,69.csv,ES q=0.01,0.8705078124999999,t_Copula_Capped
399,69.csv,ES q=0.05,0.9524414062500001,t_Copula_Capped
400,69.csv,VaR q=0.01,0.9384765625,t_Copula_Capped
401,69.csv,VaR q=0.05,0.975,t_Copula_Capped
402,7.csv,Variance,0.8433593749999999,t_Copula_Capped
403,7.csv,ERM k=10,0.8273437499999998,t_Copula_Capped
404,7.csv,ES q=0.01,1.0553710937499998,t_Copula_Capped
405,7.csv,ES q=0.05,0.84072265625,t_Copula_Capped
406,7.csv,VaR q=0.01,0.7755859374999998,t_Copula_Capped
407,7.csv,VaR q=0.05,0.8025390625,t_Copula_Capped
408,70.csv,Variance,0.9098632812499998,t_Copula_Capped
409,70.csv,ERM k=10,0.9452148437499999,t_Copula_Capped
410,70.csv,ES q=0.01,0.8458007812499999,t_Copula_Capped
411,70.csv,ES q=0.05,0.9464843749999999,t_Copula_Capped
412,70.csv,VaR q=0.01,0.9359374999999999,t_Copula_Capped
413,70.csv,VaR q=0.05,0.971875,t_Copula_Capped
414,71.csv,Variance,0.9352539062499999,t_Copula_Capped
415,71.csv,ERM k=10,1.0090820312499997,t_Copula_Capped
416,71.csv,ES q=0.01,1.10390625,t_Copula_Capped
417,71.csv,ES q=0.05,1.02744140625,t_Copula_Capped
418,71.csv,VaR q=0.01,1.1345703125,t_Copula_Capped
419,71.csv,VaR q=0.05,0.9751953124999999,t_Copula_Capped
420,72.csv,Variance,0.9393554687499999,t_Copula_Capped
421,72.csv,ERM k=10,1.01748046875,t_Copula_Capped
422,72.csv,ES q=0.01,1.1052734375000002,t_Copula_Capped
423,72.csv,ES q=0.05,1.0364257812500002,t_Copula_Capped
424,72.csv,VaR q=0.01,1.1409179687500002,t_Copula_Capped
425,72.csv,VaR q=0.05,0.979296875,t_Copula_Capped
426,8.csv,Variance,0.8364257812499999,t_Copula_Capped
427,8.csv,ERM k=10,0.8244140624999998,t_Copula_Capped
428,8.csv,ES q=0.01,1.04638671875,t_Copula_Capped
429,8.csv,ES q=0.05,0.8377929687499999,t_Copula_Capped
430,8.csv,VaR q=0.01,0.77080078125,t_Copula_Capped
431,8.csv,VaR q=0.05,0.8003906249999998,t_Copula_Capped
432,9.csv,Variance,0.8254882812499998,t_Copula_Capped
433,9.csv,ERM k=10,0.8001953124999999,t_Copula_Capped
434,9.csv,ES q=0.01,0.98798828125,t_Copula_Capped
435,9.csv,ES q=0.05,0.8112304687499997,t_Copula_Capped
436,9.csv,VaR q=0.01,0.7597656249999998,t_Copula_Capped
437,9.csv,VaR q=0.05,0.7799804687499998,t_Copula_Capped
0,0.csv,Variance,1.009765625,Clayton
1,0.csv,ERM k=10,0.8966796874999998,Clayton
2,0.csv,ES q=0.01,0.7905273437499999,Clayton
3,0.csv,ES q=0.05,0.8602539062499998,Clayton
4,0.csv,VaR q=0.01,0.7796874999999998,Clayton
5,0.csv,VaR q=0.05,0.9272460937499999,Clayton
6,1.csv,Variance,0.9254882812499998,Clayton
7,1.csv,ERM k=10,0.8416992187499999,Clayton
8,1.csv,ES q=0.01,0.7031249999999998,Clayton
9,1.csv,ES q=0.05,0.7925781249999998,Clayton
10,1.csv,VaR q=0.01,0.6983398437499997,Clayton
11,1.csv,VaR q=0.05,0.8878906249999998,Clayton
12,10.csv,Variance,0.8844726562499999,Clayton
13,10.csv,ERM k=10,0.7653320312499998,Clayton
14,10.csv,ES q=0.01,0.6207031249999997,Clayton
15,10.csv,ES q=0.05,0.7093749999999996,Clayton
16,10.csv,VaR q=0.01,0.6179687499999997,Clayton
17,10.csv,VaR q=0.05,0.8061523437499998,Clayton
18,11.csv,Variance,0.8644531249999998,Clayton
19,11.csv,ERM k=10,0.7610351562499997,Clayton
20,11.csv,ES q=0.01,0.6081054687499996,Clayton
21,11.csv,ES q=0.05,0.7061523437499997,Clayton
22,11.csv,VaR q=0.01,0.6284179687499996,Clayton
23,11.csv,VaR q=0.05,0.79931640625,Clayton
24,12.csv,Variance,0.8769531249999999,Clayton
25,12.csv,ERM k=10,0.7639648437499997,Clayton
26,12.csv,ES q=0.01,0.6203124999999997,Clayton
27,12.csv,ES q=0.05,0.7153320312499998,Clayton
28,12.csv,VaR q=0.01,0.6361328124999996,Clayton
29,12.csv,VaR q=0.05,0.7998046874999998,Clayton
30,13.csv,Variance,0.8768554687499999,Clayton
31,13.csv,ERM k=10,0.7493164062499998,Clayton
32,13.csv,ES q=0.01,0.6117187499999996,Clayton
33,13.csv,ES q=0.05,0.6973632812499997,Clayton
34,13.csv,VaR q=0.01,0.6244140624999996,Clayton
35,13.csv,VaR q=0.05,0.7937499999999998,Clayton
36,14.csv,Variance,0.90234375,Clayton
37,14.csv,ERM k=10,0.7784179687499997,Clayton
38,14.csv,ES q=0.01,0.6351562499999996,Clayton
39,14.csv,ES q=0.05,0.7273437499999997,Clayton
40,14.csv,VaR q=0.01,0.6304687499999997,Clayton
41,14.csv,VaR q=0.05,0.8158203124999999,Clayton
42,15.csv,Variance,0.8733398437499998,Clayton
43,15.csv,ERM k=10,0.7643554687499997,Clayton
44,15.csv,ES q=0.01,0.6116210937499996,Clayton
45,15.csv,ES q=0.05,0.7110351562499997,Clayton
46,15.csv,VaR q=0.01,0.6315429687499996,Clayton
47,15.csv,VaR q=0.05,0.8020507812499998,Clayton
48,16.csv,Variance,0.8838867187499999,Clayton
49,16.csv,ERM k=10,0.7779296874999997,Clayton
50,16.csv,ES q=0.01,0.6301757812499996,Clayton
51,16.csv,ES q=0.05,0.7283203124999997,Clayton
52,16.csv,VaR q=0.01,0.6342773437499997,Clayton
53,16.csv,VaR q=0.05,0.8298828124999997,Clayton
54,17.csv,Variance,0.8966796874999998,Clayton
55,17.csv,ERM k=10,0.7794921874999998,Clayton
56,17.csv,ES q=0.01,0.6427734374999996,Clayton
57,17.csv,ES q=0.05,0.7237304687499997,Clayton
58,17.csv,VaR q=0.01,0.6535156249999997,Clayton
59,17.csv,VaR q=0.05,0.8183593749999999,Clayton
60,18.csv,Variance,0.9002929687499999,Clayton
61,18.csv,ERM k=10,0.8009765624999998,Clayton
62,18.csv,ES q=0.01,0.6475585937499996,Clayton
63,18.csv,ES q=0.05,0.7423828124999998,Clayton
64,18.csv,VaR q=0.01,0.6564453124999997,Clayton
65,18.csv,VaR q=0.05,0.8238281249999998,Clayton
