,file,risk measure,OHR,copula
534,60.csv,Variance,0.6420898437499997,Clayton
535,60.csv,ERM k=10,0.5906249999999997,Clayton
536,60.csv,ES q=0.01,0.5420898437499996,Clayton
537,60.csv,ES q=0.05,0.5896484374999997,Clayton
538,60.csv,VaR q=0.01,0.5873046874999996,Clayton
539,60.csv,VaR q=0.05,0.6942382812499998,Clayton
540,74.csv,Variance,0.6598632812499996,Clayton
541,74.csv,ERM k=10,0.5843749999999996,Clayton
542,74.csv,ES q=0.01,0.4744140624999995,Clayton
543,74.csv,ES q=0.05,0.5515624999999996,Clayton
544,74.csv,VaR q=0.01,0.5278320312499996,Clayton
545,74.csv,VaR q=0.05,0.6538085937499997,Clayton
546,48.csv,Variance,0.6453124999999997,Clayton
547,48.csv,ERM k=10,0.5840820312499997,Clayton
548,48.csv,ES q=0.01,0.5465820312499996,Clayton
549,48.csv,ES q=0.05,0.5885742187499997,Clayton
550,48.csv,VaR q=0.01,0.5874999999999997,Clayton
551,48.csv,VaR q=0.05,0.6844726562499998,Clayton
552,89.csv,Variance,0.7784179687499997,Clayton
553,89.csv,ERM k=10,0.6662109374999996,Clayton
554,89.csv,ES q=0.01,0.5265624999999996,Clayton
555,89.csv,ES q=0.05,0.6291015624999996,Clayton
556,89.csv,VaR q=0.01,0.5913085937499997,Clayton
557,89.csv,VaR q=0.05,0.7701171874999999,Clayton
558,62.csv,Variance,0.6540039062499997,Clayton
559,62.csv,ERM k=10,0.5669921874999997,Clayton
560,62.csv,ES q=0.01,0.4722656249999996,Clayton
561,62.csv,ES q=0.05,0.5534179687499996,Clayton
562,62.csv,VaR q=0.01,0.5259765624999997,Clayton
563,62.csv,VaR q=0.05,0.6593749999999996,Clayton
564,76.csv,Variance,0.7029296874999997,Clayton
565,76.csv,ERM k=10,0.5980468749999996,Clayton
566,76.csv,ES q=0.01,0.4781249999999995,Clayton
567,76.csv,ES q=0.05,0.5617187499999996,Clayton
568,76.csv,VaR q=0.01,0.5359374999999996,Clayton
569,76.csv,VaR q=0.05,0.6626953124999997,Clayton
570,77.csv,Variance,0.6907226562499998,Clayton
571,77.csv,ERM k=10,0.5939453124999996,Clayton
572,77.csv,ES q=0.01,0.48281249999999953,Clayton
573,77.csv,ES q=0.05,0.5634765624999996,Clayton
574,77.csv,VaR q=0.01,0.5315429687499995,Clayton
575,77.csv,VaR q=0.05,0.6807617187499997,Clayton
576,63.csv,Variance,0.6434570312499998,Clayton
577,63.csv,ERM k=10,0.5509765624999996,Clayton
578,63.csv,ES q=0.01,0.4617187499999995,Clayton
579,63.csv,ES q=0.05,0.5398437499999997,Clayton
580,63.csv,VaR q=0.01,0.5150390624999996,Clayton
581,63.csv,VaR q=0.05,0.6374023437499997,Clayton
582,88.csv,Variance,0.7571289062499998,Clayton
583,88.csv,ERM k=10,0.6429687499999996,Clayton
584,88.csv,ES q=0.01,0.5100585937499994,Clayton
585,88.csv,ES q=0.05,0.6066406249999996,Clayton
586,88.csv,VaR q=0.01,0.5704101562499996,Clayton
587,88.csv,VaR q=0.05,0.7263671874999997,Clayton
588,98.csv,Variance,0.98251953125,Clayton
589,98.csv,ERM k=10,0.8308593749999998,Clayton
590,98.csv,ES q=0.01,0.6064453124999996,Clayton
591,98.csv,ES q=0.05,0.7659179687499997,Clayton
592,98.csv,VaR q=0.01,0.7253906249999997,Clayton
593,98.csv,VaR q=0.05,0.9218749999999998,Clayton
594,67.csv,Variance,0.6624023437499996,Clayton
595,67.csv,ERM k=10,0.5786132812499996,Clayton
596,67.csv,ES q=0.01,0.4641601562499995,Clayton
597,67.csv,ES q=0.05,0.5428710937499995,Clayton
598,67.csv,VaR q=0.01,0.5329101562499997,Clayton
599,67.csv,VaR q=0.05,0.6489257812499998,Clayton
600,73.csv,Variance,0.6507812499999996,Clayton
601,73.csv,ERM k=10,0.5771484374999996,Clayton
602,73.csv,ES q=0.01,0.4651367187499995,Clayton
603,73.csv,ES q=0.05,0.5437499999999996,Clayton
604,73.csv,VaR q=0.01,0.5159179687499995,Clayton
605,73.csv,VaR q=0.05,0.6504882812499997,Clayton
606,9.csv,Variance,0.7666015624999998,Clayton
607,9.csv,ERM k=10,0.6391601562499998,Clayton
608,9.csv,ES q=0.01,1.1544921875000005,Clayton
609,9.csv,ES q=0.05,0.7403320312499999,Clayton
610,9.csv,VaR q=0.01,0.8121093749999997,Clayton
611,9.csv,VaR q=0.05,0.49160156249999953,Clayton
612,8.csv,Variance,0.7565429687499997,Clayton
613,8.csv,ERM k=10,0.6263671874999996,Clayton
614,8.csv,ES q=0.01,1.1441406250000004,Clayton
615,8.csv,ES q=0.05,0.7202148437499998,Clayton
616,8.csv,VaR q=0.01,0.8093749999999997,Clayton
617,8.csv,VaR q=0.05,0.49072265624999956,Clayton
618,72.csv,Variance,0.6635742187499997,Clayton
619,72.csv,ERM k=10,0.5858398437499996,Clayton
620,72.csv,ES q=0.01,0.4733398437499995,Clayton
621,72.csv,ES q=0.05,0.5514648437499996,Clayton
622,72.csv,VaR q=0.01,0.5285156249999995,Clayton
623,72.csv,VaR q=0.05,0.6642578124999997,Clayton
624,66.csv,Variance,0.6617187499999997,Clayton
625,66.csv,ERM k=10,0.5670898437499996,Clayton
626,66.csv,ES q=0.01,0.4622070312499995,Clayton
627,66.csv,ES q=0.05,0.5385742187499997,Clayton
628,66.csv,VaR q=0.01,0.5150390624999996,Clayton
629,66.csv,VaR q=0.05,0.6546874999999996,Clayton
630,99.csv,Variance,1.0640625,Clayton
631,99.csv,ERM k=10,0.8880859374999999,Clayton
632,99.csv,ES q=0.01,0.6398437499999998,Clayton
633,99.csv,ES q=0.05,0.8066406249999998,Clayton
634,99.csv,VaR q=0.01,0.7721679687499999,Clayton
635,99.csv,VaR q=0.05,0.99482421875,Clayton
636,70.csv,Variance,0.6511718749999997,Clayton
637,70.csv,ERM k=10,0.5722656249999997,Clayton
638,70.csv,ES q=0.01,0.4567382812499995,Clayton
639,70.csv,ES q=0.05,0.5354492187499996,Clayton
640,70.csv,VaR q=0.01,0.5140624999999995,Clayton
641,70.csv,VaR q=0.05,0.6509765624999997,Clayton
642,64.csv,Variance,0.6410156249999998,Clayton
643,64.csv,ERM k=10,0.5489257812499996,Clayton
644,64.csv,ES q=0.01,0.4626953124999995,Clayton
645,64.csv,ES q=0.05,0.5291015624999995,Clayton
646,64.csv,VaR q=0.01,0.5063476562499994,Clayton
647,64.csv,VaR q=0.05,0.6232421874999996,Clayton
648,58.csv,Variance,0.6171874999999997,Clayton
649,58.csv,ERM k=10,0.5577148437499996,Clayton
650,58.csv,ES q=0.01,0.5333007812499996,Clayton
651,58.csv,ES q=0.05,0.5638671874999996,Clayton
652,58.csv,VaR q=0.01,0.5643554687499995,Clayton
653,58.csv,VaR q=0.05,0.6679687499999998,Clayton
654,59.csv,Variance,0.6208007812499997,Clayton
655,59.csv,ERM k=10,0.5678710937499997,Clayton
656,59.csv,ES q=0.01,0.5370117187499996,Clayton
657,59.csv,ES q=0.05,0.5753906249999996,Clayton
658,59.csv,VaR q=0.01,0.5705078124999997,Clayton
659,59.csv,VaR q=0.05,0.6624999999999996,Clayton
660,65.csv,Variance,0.6243164062499996,Clayton
661,65.csv,ERM k=10,0.5326171874999996,Clayton
662,65.csv,ES q=0.01,0.4668945312499996,Clayton
663,65.csv,ES q=0.05,0.5158203124999996,Clayton
664,65.csv,VaR q=0.01,0.5101562499999994,Clayton
665,65.csv,VaR q=0.05,0.5982421874999997,Clayton
666,71.csv,Variance,0.6520507812499997,Clayton
667,71.csv,ERM k=10,0.5743164062499996,Clayton
668,71.csv,ES q=0.01,0.4664062499999995,Clayton
669,71.csv,ES q=0.05,0.5402343749999997,Clayton
670,71.csv,VaR q=0.01,0.5115234374999995,Clayton
671,71.csv,VaR q=0.05,0.6592773437499996,Clayton
0,97.csv,Variance,1.1622070312500004,Frank
1,97.csv,ERM k=10,1.084375,Frank
2,97.csv,ES q=0.01,0.9259765624999998,Frank
3,97.csv,ES q=0.05,1.0486328125,Frank
4,97.csv,VaR q=0.01,1.06728515625,Frank
5,97.csv,VaR q=0.05,1.1660156250000004,Frank
6,83.csv,Variance,0.8786132812499998,Frank
7,83.csv,ERM k=10,0.8644531249999998,Frank
8,83.csv,ES q=0.01,0.7835937499999999,Frank
9,83.csv,ES q=0.05,0.8467773437499998,Frank
10,83.csv,VaR q=0.01,0.87626953125,Frank
11,83.csv,VaR q=0.05,0.8873046874999999,Frank
12,68.csv,Variance,0.7505859374999997,Frank
13,68.csv,ERM k=10,0.7291015624999997,Frank
14,68.csv,ES q=0.01,0.7018554687499997,Frank
15,68.csv,ES q=0.05,0.7294921874999998,Frank
16,68.csv,VaR q=0.01,0.7540039062499999,Frank
17,68.csv,VaR q=0.05,0.7265624999999997,Frank
18,6.csv,Variance,0.9448242187499999,Frank
19,6.csv,ERM k=10,0.7802734374999998,Frank
20,6.csv,ES q=0.01,1.316796875000001,Frank
21,6.csv,ES q=0.05,0.88701171875,Frank
22,6.csv,VaR q=0.01,1.0671875000000002,Frank
23,6.csv,VaR q=0.05,0.6989257812499998,Frank
24,54.csv,Variance,0.6614257812499996,Frank
25,54.csv,ERM k=10,0.6631835937499996,Frank
26,54.csv,ES q=0.01,0.7640624999999998,Frank
27,54.csv,ES q=0.05,0.6798828124999996,Frank
28,54.csv,VaR q=0.01,0.6838867187499997,Frank
29,54.csv,VaR q=0.05,0.6342773437499997,Frank
30,40.csv,Variance,0.6455078124999998,Frank
31,40.csv,ERM k=10,0.6988281249999997,Frank
32,40.csv,ES q=0.01,0.8574218749999999,Frank
33,40.csv,ES q=0.05,0.7192382812499998,Frank
34,40.csv,VaR q=0.01,0.7832031249999998,Frank
35,40.csv,VaR q=0.05,0.6014648437499998,Frank
36,41.csv,Variance,0.6624023437499996,Frank
37,41.csv,ERM k=10,0.7119140624999998,Frank
38,41.csv,ES q=0.01,0.8841796874999999,Frank
39,41.csv,ES q=0.05,0.7368164062499999,Frank
40,41.csv,VaR q=0.01,0.8035156249999998,Frank
41,41.csv,VaR q=0.05,0.6144531249999996,Frank
42,7.csv,Variance,0.8831054687499998,Frank
43,7.csv,ERM k=10,0.7512695312499998,Frank
44,7.csv,ES q=0.01,1.3066406250000009,Frank
45,7.csv,ES q=0.05,0.8502929687499998,Frank
46,7.csv,VaR q=0.01,1.0416015625000001,Frank
47,7.csv,VaR q=0.05,0.6865234374999998,Frank
48,55.csv,Variance,0.6793945312499997,Frank
49,55.csv,ERM k=10,0.6958007812499998,Frank
50,55.csv,ES q=0.01,0.7848632812499998,Frank
51,55.csv,ES q=0.05,0.7117187499999997,Frank
52,55.csv,VaR q=0.01,0.6877929687499998,Frank
53,55.csv,VaR q=0.05,0.6716796874999997,Frank
54,69.csv,Variance,0.7612304687499997,Frank
55,69.csv,ERM k=10,0.7616210937499998,Frank
56,69.csv,ES q=0.01,0.7252929687499997,Frank
57,69.csv,ES q=0.05,0.7557617187499998,Frank
58,69.csv,VaR q=0.01,0.7595703124999997,Frank
59,69.csv,VaR q=0.05,0.7835937499999996,Frank
60,82.csv,Variance,0.9009765624999999,Frank
61,82.csv,ERM k=10,0.8829101562499999,Frank
62,82.csv,ES q=0.01,0.7953124999999999,Frank
63,82.csv,ES q=0.05,0.8655273437499998,Frank
64,82.csv,VaR q=0.01,0.89013671875,Frank
65,82.csv,VaR q=0.05,0.9019531249999999,Frank
66,96.csv,Variance,1.0715820312500002,Frank
67,96.csv,ERM k=10,0.9939453125,Frank
68,96.csv,ES q=0.01,0.8281249999999998,Frank
69,96.csv,ES q=0.05,0.9518554687499999,Frank
70,96.csv,VaR q=0.01,0.9161132812499996,Frank
71,96.csv,VaR q=0.05,1.059375,Frank
72,80.csv,Variance,0.8476562499999998,Frank
73,80.csv,ERM k=10,0.8214843749999999,Frank
74,80.csv,ES q=0.01,0.7602539062499997,Frank
75,80.csv,ES q=0.05,0.8120117187499998,Frank
76,80.csv,VaR q=0.01,0.8292968749999997,Frank
77,80.csv,VaR q=0.05,0.8449218749999998,Frank
78,94.csv,Variance,0.9868164062500001,Frank
79,94.csv,ERM k=10,0.9612304687499998,Frank
80,94.csv,ES q=0.01,0.8392578124999999,Frank
81,94.csv,ES q=0.05,0.9282226562499999,Frank
82,94.csv,VaR q=0.01,0.9093749999999998,Frank
83,94.csv,VaR q=0.05,1.0032226562500002,Frank
84,43.csv,Variance,0.6736328124999997,Frank
85,43.csv,ERM k=10,0.6871093749999998,Frank
86,43.csv,ES q=0.01,0.7893554687499998,Frank
87,43.csv,ES q=0.05,0.7056640624999997,Frank
88,43.csv,VaR q=0.01,0.7290039062499997,Frank
89,43.csv,VaR q=0.05,0.6409179687499997,Frank
90,57.csv,Variance,0.6605468749999996,Frank
91,57.csv,ERM k=10,0.6746093749999997,Frank
92,57.csv,ES q=0.01,0.7728515624999999,Frank
93,57.csv,ES q=0.05,0.6938476562499998,Frank
94,57.csv,VaR q=0.01,0.6847656249999997,Frank
95,57.csv,VaR q=0.05,0.6597656249999996,Frank
96,5.csv,Variance,0.9701171875000001,Frank
97,5.csv,ERM k=10,0.7833984374999998,Frank
98,5.csv,ES q=0.01,1.3398437500000009,Frank
99,5.csv,ES q=0.05,0.89150390625,Frank
100,5.csv,VaR q=0.01,1.08642578125,Frank
101,5.csv,VaR q=0.05,0.7354492187499997,Frank
102,56.csv,Variance,0.6653320312499997,Frank
103,56.csv,ERM k=10,0.6778320312499997,Frank
104,56.csv,ES q=0.01,0.7731445312499998,Frank
105,56.csv,ES q=0.05,0.6964843749999997,Frank
106,56.csv,VaR q=0.01,0.6855468749999996,Frank
107,56.csv,VaR q=0.05,0.6605468749999995,Frank
108,4.csv,Variance,1.01123046875,Frank
109,4.csv,ERM k=10,0.8458984374999998,Frank
110,4.csv,ES q=0.01,1.3002929687500009,Frank
111,4.csv,ES q=0.05,0.9403320312499999,Frank
112,4.csv,VaR q=0.01,1.1029296875,Frank
113,4.csv,VaR q=0.05,0.7747070312499998,Frank
114,42.csv,Variance,0.6815429687499996,Frank
115,42.csv,ERM k=10,0.7328124999999998,Frank
116,42.csv,ES q=0.01,0.8830078124999998,Frank
117,42.csv,ES q=0.05,0.7608398437499997,Frank
118,42.csv,VaR q=0.01,0.8249023437499998,Frank
119,42.csv,VaR q=0.05,0.6726562499999997,Frank
120,95.csv,Variance,0.9700195312500001,Frank
121,95.csv,ERM k=10,0.9591796874999998,Frank
122,95.csv,ES q=0.01,0.8208984374999999,Frank
123,95.csv,ES q=0.05,0.92099609375,Frank
124,95.csv,VaR q=0.01,0.9020507812499999,Frank
125,95.csv,VaR q=0.05,1.0383789062500002,Frank
126,81.csv,Variance,0.8924804687499999,Frank
127,81.csv,ERM k=10,0.8600585937499997,Frank
128,81.csv,ES q=0.01,0.7795898437499997,Frank
129,81.csv,ES q=0.05,0.8474609374999997,Frank
130,81.csv,VaR q=0.01,0.8749023437499999,Frank
131,81.csv,VaR q=0.05,0.8730468749999999,Frank
132,85.csv,Variance,0.8782226562499998,Frank
133,85.csv,ERM k=10,0.8497070312499999,Frank
134,85.csv,ES q=0.01,0.7653320312499998,Frank
135,85.csv,ES q=0.05,0.8421874999999999,Frank
136,85.csv,VaR q=0.01,0.8740234374999998,Frank
137,85.csv,VaR q=0.05,0.8794921874999997,Frank
138,91.csv,Variance,0.95732421875,Frank
139,91.csv,ERM k=10,0.9478515624999999,Frank
140,91.csv,ES q=0.01,0.84111328125,Frank
141,91.csv,ES q=0.05,0.9238281249999999,Frank
142,91.csv,VaR q=0.01,0.9186523437499999,Frank
143,91.csv,VaR q=0.05,0.9811523437499999,Frank
144,46.csv,Variance,0.6473632812499996,Frank
145,46.csv,ERM k=10,0.6804687499999997,Frank
146,46.csv,ES q=0.01,0.7706054687499998,Frank
147,46.csv,ES q=0.05,0.7033203124999998,Frank
148,46.csv,VaR q=0.01,0.6645507812499997,Frank
149,46.csv,VaR q=0.05,0.6454101562499998,Frank
150,0.csv,Variance,1.00439453125,Frank
151,0.csv,ERM k=10,0.7685546874999998,Frank
152,0.csv,ES q=0.01,1.358789062500001,Frank
153,0.csv,ES q=0.05,0.8890625,Frank
154,0.csv,VaR q=0.01,1.0876953125,Frank
155,0.csv,VaR q=0.05,0.7370117187499999,Frank
156,52.csv,Variance,0.6657226562499997,Frank
157,52.csv,ERM k=10,0.6749023437499997,Frank
158,52.csv,ES q=0.01,0.7576171874999997,Frank
159,52.csv,ES q=0.05,0.6973632812499997,Frank
160,52.csv,VaR q=0.01,0.6625976562499997,Frank
161,52.csv,VaR q=0.05,0.6392578124999998,Frank
162,1.csv,Variance,1.0032226562500002,Frank
163,1.csv,ERM k=10,0.8491210937499999,Frank
164,1.csv,ES q=0.01,1.2947265625000006,Frank
165,1.csv,ES q=0.05,0.9572265625,Frank
166,1.csv,VaR q=0.01,1.0853515625000003,Frank
167,1.csv,VaR q=0.05,0.8026367187499999,Frank
168,53.csv,Variance,0.6618164062499997,Frank
169,53.csv,ERM k=10,0.6705078124999997,Frank
170,53.csv,ES q=0.01,0.7693359374999997,Frank
171,53.csv,ES q=0.05,0.6903320312499999,Frank
172,53.csv,VaR q=0.01,0.6835937499999998,Frank
173,53.csv,VaR q=0.05,0.6369140624999998,Frank
174,47.csv,Variance,0.6613281249999996,Frank
175,47.csv,ERM k=10,0.6780273437499996,Frank
176,47.csv,ES q=0.01,0.7573242187499998,Frank
177,47.csv,ES q=0.05,0.6983398437499997,Frank
178,47.csv,VaR q=0.01,0.7005859374999998,Frank
179,47.csv,VaR q=0.05,0.6390624999999998,Frank
180,90.csv,Variance,0.9160156249999999,Frank
181,90.csv,ERM k=10,0.8852539062499999,Frank
182,90.csv,ES q=0.01,0.7874023437499998,Frank
183,90.csv,ES q=0.05,0.8682617187499999,Frank
184,90.csv,VaR q=0.01,0.8720703125,Frank
185,90.csv,VaR q=0.05,0.9312499999999999,Frank
186,84.csv,Variance,0.8850585937499998,Frank
187,84.csv,ERM k=10,0.8346679687499998,Frank
188,84.csv,ES q=0.01,0.7574218749999998,Frank
189,84.csv,ES q=0.05,0.8283203124999997,Frank
190,84.csv,VaR q=0.01,0.8267578124999999,Frank
191,84.csv,VaR q=0.05,0.8610351562499998,Frank
192,92.csv,Variance,0.9234374999999999,Frank
193,92.csv,ERM k=10,0.9041992187499999,Frank
194,92.csv,ES q=0.01,0.7875976562499999,Frank
195,92.csv,ES q=0.05,0.87578125,Frank
196,92.csv,VaR q=0.01,0.8669921875,Frank
197,92.csv,VaR q=0.05,0.9434570312499998,Frank
198,86.csv,Variance,0.8740234374999998,Frank
199,86.csv,ERM k=10,0.8377929687499999,Frank
200,86.csv,ES q=0.01,0.7790039062499997,Frank
201,86.csv,ES q=0.05,0.83671875,Frank
202,86.csv,VaR q=0.01,0.887109375,Frank
203,86.csv,VaR q=0.05,0.8470703124999999,Frank
204,51.csv,Variance,0.6788085937499996,Frank
205,51.csv,ERM k=10,0.6956054687499997,Frank
206,51.csv,ES q=0.01,0.7916015624999999,Frank
207,51.csv,ES q=0.05,0.7226562499999998,Frank
208,51.csv,VaR q=0.01,0.7142578124999999,Frank
209,51.csv,VaR q=0.05,0.6552734374999996,Frank
210,3.csv,Variance,1.02734375,Frank
211,3.csv,ERM k=10,0.8502929687499998,Frank
212,3.csv,ES q=0.01,1.3138671875000008,Frank
213,3.csv,ES q=0.05,0.965234375,Frank
214,3.csv,VaR q=0.01,1.0750000000000002,Frank
215,3.csv,VaR q=0.05,0.7752929687499998,Frank
216,45.csv,Variance,0.6576171874999996,Frank
217,45.csv,ERM k=10,0.6829101562499997,Frank
218,45.csv,ES q=0.01,0.78759765625,Frank
219,45.csv,ES q=0.05,0.7056640624999997,Frank
220,45.csv,VaR q=0.01,0.7039062499999997,Frank
221,45.csv,VaR q=0.05,0.6333007812499997,Frank
222,79.csv,Variance,0.8625976562499998,Frank
223,79.csv,ERM k=10,0.8262695312499999,Frank
224,79.csv,ES q=0.01,0.7538085937499998,Frank
225,79.csv,ES q=0.05,0.8077148437499998,Frank
226,79.csv,VaR q=0.01,0.8124999999999998,Frank
227,79.csv,VaR q=0.05,0.8603515624999998,Frank
228,78.csv,Variance,0.82119140625,Frank
229,78.csv,ERM k=10,0.78994140625,Frank
230,78.csv,ES q=0.01,0.7425781249999998,Frank
231,78.csv,ES q=0.05,0.7780273437499997,Frank
232,78.csv,VaR q=0.01,0.7909179687499999,Frank
233,78.csv,VaR q=0.05,0.8222656249999999,Frank
234,44.csv,Variance,0.6548828124999997,Frank
235,44.csv,ERM k=10,0.6660156249999997,Frank
236,44.csv,ES q=0.01,0.7594726562499997,Frank
237,44.csv,ES q=0.05,0.6825195312499998,Frank
238,44.csv,VaR q=0.01,0.6713867187499998,Frank
239,44.csv,VaR q=0.05,0.6169921874999997,Frank
240,50.csv,Variance,0.6730468749999997,Frank
241,50.csv,ERM k=10,0.6922851562499998,Frank
242,50.csv,ES q=0.01,0.7811523437499998,Frank
243,50.csv,ES q=0.05,0.7136718749999997,Frank
244,50.csv,VaR q=0.01,0.7211914062499997,Frank
245,50.csv,VaR q=0.05,0.6347656249999997,Frank
246,2.csv,Variance,1.0006835937499998,Frank
247,2.csv,ERM k=10,0.8259765625,Frank
248,2.csv,ES q=0.01,1.3261718750000009,Frank
249,2.csv,ES q=0.05,0.9566406249999999,Frank
250,2.csv,VaR q=0.01,1.0748046875,Frank
251,2.csv,VaR q=0.05,0.7666015624999998,Frank
252,87.csv,Variance,0.9186523437499999,Frank
253,87.csv,ERM k=10,0.8919921874999999,Frank
254,87.csv,ES q=0.01,0.7986328124999997,Frank
255,87.csv,ES q=0.05,0.8742187499999998,Frank
256,87.csv,VaR q=0.01,0.890625,Frank
257,87.csv,VaR q=0.05,0.9295898437499999,Frank
258,93.csv,Variance,0.952734375,Frank
259,93.csv,ERM k=10,0.94619140625,Frank
260,93.csv,ES q=0.01,0.8176757812499998,Frank
261,93.csv,ES q=0.05,0.9134765624999999,Frank
262,93.csv,VaR q=0.01,0.9082031249999998,Frank
263,93.csv,VaR q=0.05,1.01259765625,Frank
264,37.csv,Variance,0.6386718749999998,Frank
265,37.csv,ERM k=10,0.6929687499999997,Frank
266,37.csv,ES q=0.01,0.8676757812499999,Frank
267,37.csv,ES q=0.05,0.7076171874999997,Frank
268,37.csv,VaR q=0.01,0.7535156249999998,Frank
269,37.csv,VaR q=0.05,0.6119140624999997,Frank
270,23.csv,Variance,0.922265625,Frank
271,23.csv,ERM k=10,0.8542968749999998,Frank
272,23.csv,ES q=0.01,0.9445312499999998,Frank
273,23.csv,ES q=0.05,0.8479492187499998,Frank
274,23.csv,VaR q=0.01,0.8365234374999999,Frank
275,23.csv,VaR q=0.05,0.8322265624999998,Frank
276,22.csv,Variance,0.9074218749999999,Frank
277,22.csv,ERM k=10,0.8301757812499998,Frank
278,22.csv,ES q=0.01,0.921875,Frank
279,22.csv,ES q=0.05,0.8250976562499999,Frank
280,22.csv,VaR q=0.01,0.8103515624999997,Frank
281,22.csv,VaR q=0.05,0.8064453124999997,Frank
282,36.csv,Variance,0.6967773437499997,Frank
283,36.csv,ERM k=10,0.7770507812499998,Frank
284,36.csv,ES q=0.01,0.982421875,Frank
285,36.csv,ES q=0.05,0.7872070312499999,Frank
286,36.csv,VaR q=0.01,0.8827148437499999,Frank
287,36.csv,VaR q=0.05,0.6931640624999997,Frank
288,109.csv,Variance,1.2868164062500007,Frank
289,109.csv,ERM k=10,1.3203125000000009,Frank
290,109.csv,ES q=0.01,1.3825195312500007,Frank
291,109.csv,ES q=0.05,1.2978515625000007,Frank
292,109.csv,VaR q=0.01,1.2184570312500003,Frank
293,109.csv,VaR q=0.05,1.2970703125000007,Frank
294,20.csv,Variance,0.9484374999999999,Frank
295,20.csv,ERM k=10,0.8494140625,Frank
296,20.csv,ES q=0.01,1.12392578125,Frank
297,20.csv,ES q=0.05,0.8745117187499999,Frank
298,20.csv,VaR q=0.01,0.91328125,Frank
299,20.csv,VaR q=0.05,0.7727539062499997,Frank
300,34.csv,Variance,0.7500976562499998,Frank
301,34.csv,ERM k=10,0.7907226562499999,Frank
302,34.csv,ES q=0.01,0.9464843749999999,Frank
303,34.csv,ES q=0.05,0.7824218749999998,Frank
304,34.csv,VaR q=0.01,0.8124999999999998,Frank
305,34.csv,VaR q=0.05,0.7392578124999998,Frank
306,35.csv,Variance,0.7394531249999998,Frank
307,35.csv,ERM k=10,0.7830078124999997,Frank
308,35.csv,ES q=0.01,0.9247070312499999,Frank
309,35.csv,ES q=0.05,0.7788085937499998,Frank
310,35.csv,VaR q=0.01,0.7999999999999998,Frank
311,35.csv,VaR q=0.05,0.7318359374999996,Frank
312,21.csv,Variance,0.91884765625,Frank
313,21.csv,ERM k=10,0.8574218749999999,Frank
314,21.csv,ES q=0.01,0.9659179687499999,Frank
315,21.csv,ES q=0.05,0.8560546874999999,Frank
316,21.csv,VaR q=0.01,0.8561523437499997,Frank
317,21.csv,VaR q=0.05,0.8226562499999999,Frank
318,108.csv,Variance,1.2165039062500007,Frank
319,108.csv,ERM k=10,1.2389648437500007,Frank
320,108.csv,ES q=0.01,1.1213867187500002,Frank
321,108.csv,ES q=0.05,1.2026367187500009,Frank
322,108.csv,VaR q=0.01,1.1789062500000003,Frank
323,108.csv,VaR q=0.05,1.2780273437500007,Frank
324,25.csv,Variance,0.7859374999999998,Frank
325,25.csv,ERM k=10,0.7960937499999998,Frank
326,25.csv,ES q=0.01,0.97978515625,Frank
327,25.csv,ES q=0.05,0.7901367187499999,Frank
328,25.csv,VaR q=0.01,0.8336914062499999,Frank
329,25.csv,VaR q=0.05,0.7489257812499998,Frank
330,31.csv,Variance,0.7909179687499999,Frank
331,31.csv,ERM k=10,0.8246093749999999,Frank
332,31.csv,ES q=0.01,0.97138671875,Frank
333,31.csv,ES q=0.05,0.8097656249999997,Frank
334,31.csv,VaR q=0.01,0.8435546875,Frank
335,31.csv,VaR q=0.05,0.7626953124999998,Frank
336,19.csv,Variance,0.9354492187499999,Frank
337,19.csv,ERM k=10,0.7954101562499999,Frank
338,19.csv,ES q=0.01,1.316796875000001,Frank
339,19.csv,ES q=0.05,0.8578124999999999,Frank
340,19.csv,VaR q=0.01,0.96015625,Frank
341,19.csv,VaR q=0.05,0.6949218749999998,Frank
342,18.csv,Variance,0.9414062499999998,Frank
343,18.csv,ERM k=10,0.8393554687499999,Frank
344,18.csv,ES q=0.01,1.3728515625000008,Frank
345,18.csv,ES q=0.05,0.9030273437499999,Frank
346,18.csv,VaR q=0.01,1.0183593749999997,Frank
347,18.csv,VaR q=0.05,0.7601562499999996,Frank
348,30.csv,Variance,0.7916015624999999,Frank
349,30.csv,ERM k=10,0.8465820312499999,Frank
350,30.csv,ES q=0.01,0.9845703125,Frank
351,30.csv,ES q=0.05,0.8375976562499999,Frank
352,30.csv,VaR q=0.01,0.8545898437499999,Frank
353,30.csv,VaR q=0.05,0.8144531249999998,Frank
354,24.csv,Variance,0.8604492187499998,Frank
355,24.csv,ERM k=10,0.8497070312499999,Frank
356,24.csv,ES q=0.01,0.9887695312500001,Frank
357,24.csv,ES q=0.05,0.8628906249999998,Frank
358,24.csv,VaR q=0.01,0.8822265624999999,Frank
359,24.csv,VaR q=0.05,0.7986328124999997,Frank
360,32.csv,Variance,0.7770507812499998,Frank
361,32.csv,ERM k=10,0.8097656249999997,Frank
362,32.csv,ES q=0.01,0.9625976562499999,Frank
363,32.csv,ES q=0.05,0.7980468749999998,Frank
364,32.csv,VaR q=0.01,0.8351562499999998,Frank
365,32.csv,VaR q=0.05,0.7606445312499996,Frank
366,26.csv,Variance,0.7986328124999997,Frank
367,26.csv,ERM k=10,0.838671875,Frank
368,26.csv,ES q=0.01,0.9831054687499999,Frank
369,26.csv,ES q=0.05,0.8364257812499999,Frank
